date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,78.99,0.22,2023-01-01 16:30:00,89.58,0.1,2023-01-01 15:30:00,93.21,0.06,2023-01-01 14:30:00,288
2023-01-02,96.88,0.03,2023-01-02 07:00:00,98.84,0.01,2023-01-02 17:45:00,100.0,0.0,2023-01-02 00:45:00,288
2023-01-03,91.84,0.07,2023-01-03 06:15:00,95.97,0.03,2023-01-03 06:00:00,97.31,0.02,2023-01-03 05:00:00,288
2023-01-04,80.83,0.2,2023-01-04 20:00:00,90.42,0.09,2023-01-04 20:00:00,93.73,0.06,2023-01-04 19:30:00,288
2023-01-05,96.28,0.03,2023-01-05 05:00:00,97.57,0.02,2023-01-05 20:15:00,98.38,0.01,2023-01-05 20:15:00,288
2023-01-06,93.61,0.06,2023-01-06 18:45:00,95.63,0.04,2023-01-06 17:30:00,96.12,0.03,2023-01-06 17:15:00,288
2023-01-07,93.92,0.05,2023-01-07 09:15:00,97.19,0.02,2023-01-07 09:15:00,98.9,0.01,2023-01-07 21:00:00,288
2023-01-08,99.31,0.01,2023-01-08 07:15:00,99.39,0.01,2023-01-08 18:30:00,100.46,-0.0,2023-01-08 05:15:00,288
2023-01-09,93.12,0.06,2023-01-09 17:45:00,94.84,0.05,2023-01-09 16:45:00,96.89,0.03,2023-01-09 16:00:00,288
2023-01-10,90.17,0.09,2023-01-10 15:30:00,93.59,0.06,2023-01-10 15:15:00,97.42,0.02,2023-01-10 15:30:00,288
2023-01-11,93.23,0.06,2023-01-11 13:30:00,96.41,0.03,2023-01-11 07:15:00,98.65,0.01,2023-01-11 06:15:00,288
2023-01-12,90.42,0.09,2023-01-12 17:45:00,96.44,0.03,2023-01-12 17:45:00,99.1,0.01,2023-01-12 17:45:00,288
2023-01-13,91.01,0.08,2023-01-13 07:15:00,92.33,0.07,2023-01-13 07:15:00,94.22,0.05,2023-01-13 07:15:00,288
2023-01-14,71.42,0.33,2023-01-14 11:45:00,81.89,0.18,2023-01-14 10:45:00,87.3,0.12,2023-01-14 09:45:00,288
2023-01-15,93.99,0.05,2023-01-15 07:45:00,97.14,0.02,2023-01-15 18:45:00,97.49,0.02,2023-01-15 18:30:00,288
2023-01-16,89.9,0.09,2023-01-16 07:30:00,95.09,0.04,2023-01-16 06:45:00,95.91,0.04,2023-01-16 17:30:00,288
2023-01-17,93.47,0.06,2023-01-17 09:45:00,97.01,0.03,2023-01-17 08:45:00,96.42,0.03,2023-01-17 07:45:00,288
2023-01-18,94.86,0.05,2023-01-18 19:00:00,97.74,0.02,2023-01-18 07:00:00,98.5,0.01,2023-01-18 06:00:00,288
2023-01-19,91.35,0.08,2023-01-19 17:30:00,94.58,0.05,2023-01-19 17:30:00,96.27,0.03,2023-01-19 17:30:00,288
2023-01-20,95.07,0.04,2023-01-20 19:15:00,97.19,0.02,2023-01-20 13:45:00,98.23,0.02,2023-01-20 13:45:00,288
2023-01-21,94.34,0.05,2023-01-21 09:15:00,97.74,0.02,2023-01-21 08:15:00,98.99,0.01,2023-01-21 07:15:00,288
2023-01-22,90.1,0.09,2023-01-22 17:45:00,93.4,0.06,2023-01-22 17:45:00,94.58,0.05,2023-01-22 17:45:00,288
2023-01-23,88.89,0.1,2023-01-23 16:45:00,94.22,0.05,2023-01-23 16:45:00,95.59,0.04,2023-01-23 17:00:00,288
2023-01-24,92.64,0.07,2023-01-24 06:45:00,95.89,0.04,2023-01-24 05:45:00,97.07,0.03,2023-01-24 05:45:00,288
2023-01-25,92.43,0.07,2023-01-25 16:45:00,95.99,0.03,2023-01-25 17:15:00,96.24,0.03,2023-01-25 16:45:00,288
2023-01-26,93.47,0.06,2023-01-26 11:00:00,97.34,0.02,2023-01-26 18:00:00,97.71,0.02,2023-01-26 16:15:00,288
2023-01-27,90.45,0.09,2023-01-27 05:45:00,93.84,0.05,2023-01-27 07:00:00,95.02,0.04,2023-01-27 06:15:00,288
2023-01-28,96.25,0.03,2023-01-28 19:00:00,98.13,0.02,2023-01-28 18:30:00,100.81,-0.01,2023-01-28 05:00:00,288
2023-01-29,96.53,0.03,2023-01-29 11:00:00,98.26,0.01,2023-01-29 10:00:00,99.65,0.0,2023-01-29 05:00:00,288
2023-01-30,94.51,0.05,2023-01-30 18:00:00,96.27,0.03,2023-01-30 17:30:00,97.66,0.02,2023-01-30 18:00:00,288
2023-01-31,85.49,0.14,2023-01-31 18:15:00,90.87,0.08,2023-01-31 18:15:00,93.47,0.06,2023-01-31 17:30:00,288
2023-02-01,93.3,0.06,2023-02-01 19:15:00,96.94,0.03,2023-02-01 19:00:00,98.54,0.01,2023-02-01 18:45:00,288
2023-02-02,94.97,0.04,2023-02-02 07:00:00,97.52,0.02,2023-02-02 16:30:00,97.8,0.02,2023-02-02 16:45:00,288
2023-02-03,89.03,0.1,2023-02-03 07:15:00,94.91,0.04,2023-02-03 05:45:00,95.52,0.04,2023-02-03 17:45:00,288
2023-02-04,94.97,0.04,2023-02-04 04:30:00,97.48,0.02,2023-02-04 04:30:00,98.06,0.02,2023-02-04 15:45:00,288
2023-02-05,98.09,0.02,2023-02-05 16:45:00,100.0,0.0,2023-02-05 01:30:00,100.0,0.0,2023-02-05 20:30:00,288
2023-02-06,87.22,0.12,2023-02-06 10:30:00,95.0,0.04,2023-02-06 10:15:00,97.37,0.02,2023-02-06 10:30:00,288
2023-02-07,89.93,0.09,2023-02-07 05:45:00,91.49,0.08,2023-02-07 06:00:00,94.54,0.05,2023-02-07 06:15:00,288
2023-02-08,87.85,0.12,2023-02-08 18:45:00,91.13,0.08,2023-02-08 17:45:00,94.04,0.05,2023-02-08 16:45:00,288
2023-02-09,83.51,0.16,2023-02-09 09:45:00,90.63,0.09,2023-02-09 08:45:00,95.45,0.04,2023-02-09 08:45:00,288
2023-02-10,90.9,0.08,2023-02-10 13:45:00,94.39,0.05,2023-02-10 13:30:00,97.14,0.02,2023-02-10 12:45:00,288
2023-02-11,97.22,0.02,2023-02-11 19:45:00,98.61,0.01,2023-02-11 19:45:00,99.07,0.01,2023-02-11 19:45:00,288
2023-02-12,91.22,0.08,2023-02-12 14:45:00,96.61,0.03,2023-02-12 20:45:00,98.21,0.02,2023-02-12 19:45:00,288
2023-02-13,90.59,0.09,2023-02-13 16:30:00,96.15,0.03,2023-02-13 09:30:00,98.99,0.01,2023-02-13 16:30:00,288
2023-02-14,92.53,0.07,2023-02-14 06:45:00,95.68,0.04,2023-02-14 19:30:00,96.19,0.03,2023-02-14 19:30:00,288
2023-02-15,94.2,0.05,2023-02-15 14:00:00,96.55,0.03,2023-02-15 14:00:00,98.73,0.01,2023-02-15 19:00:00,288
2023-02-16,89.06,0.1,2023-02-16 18:00:00,93.96,0.05,2023-02-16 18:00:00,96.68,0.03,2023-02-16 17:00:00,288
2023-02-17,96.35,0.03,2023-02-17 05:00:00,97.78,0.02,2023-02-17 15:45:00,98.6,0.01,2023-02-17 15:30:00,288
2023-02-18,91.84,0.07,2023-02-18 05:15:00,96.01,0.03,2023-02-18 05:00:00,97.34,0.02,2023-02-18 03:45:00,288
2023-02-19,92.88,0.06,2023-02-19 17:00:00,96.15,0.03,2023-02-19 16:45:00,97.52,0.02,2023-02-19 15:45:00,288
2023-02-20,88.33,0.11,2023-02-20 09:15:00,93.32,0.06,2023-02-20 13:15:00,93.9,0.05,2023-02-20 12:15:00,288
2023-02-21,94.38,0.05,2023-02-21 10:15:00,97.36,0.02,2023-02-21 10:00:00,99.22,0.01,2023-02-21 10:00:00,288
2023-02-22,85.17,0.15,2023-02-22 14:15:00,93.58,0.06,2023-02-22 14:30:00,95.57,0.04,2023-02-22 14:45:00,288
2023-02-23,93.96,0.05,2023-02-23 18:00:00,97.01,0.03,2023-02-23 07:15:00,97.18,0.02,2023-02-23 06:15:00,288
2023-02-24,90.45,0.09,2023-02-24 12:00:00,95.3,0.04,2023-02-24 14:15:00,95.84,0.04,2023-02-24 06:45:00,288
2023-02-25,92.19,0.07,2023-02-25 18:30:00,94.57,0.05,2023-02-25 17:30:00,95.8,0.04,2023-02-25 17:00:00,288
2023-02-26,94.97,0.04,2023-02-26 13:15:00,98.0,0.02,2023-02-26 09:45:00,98.67,0.01,2023-02-26 08:45:00,288
2023-02-27,93.23,0.06,2023-02-27 19:30:00,95.09,0.04,2023-02-27 15:00:00,96.09,0.03,2023-02-27 15:15:00,288
2023-02-28,92.29,0.07,2023-02-28 09:30:00,95.38,0.04,2023-02-28 08:30:00,96.31,0.03,2023-02-28 09:15:00,288
2023-03-01,90.31,0.09,2023-03-01 14:15:00,96.86,0.03,2023-03-01 11:15:00,96.89,0.03,2023-03-01 12:15:00,288
2023-03-02,89.93,0.09,2023-03-02 09:00:00,94.03,0.05,2023-03-02 09:00:00,96.25,0.03,2023-03-02 07:00:00,288
2023-03-03,95.28,0.04,2023-03-03 17:00:00,97.62,0.02,2023-03-03 16:15:00,98.62,0.01,2023-03-03 17:15:00,288
2023-03-04,91.77,0.07,2023-03-04 20:15:00,94.58,0.05,2023-03-04 19:45:00,96.67,0.03,2023-03-04 18:30:00,288
2023-03-05,93.23,0.06,2023-03-05 21:30:00,96.96,0.03,2023-03-05 20:30:00,98.03,0.02,2023-03-05 19:15:00,288
2023-03-06,91.77,0.07,2023-03-06 19:15:00,95.45,0.04,2023-03-06 16:15:00,95.72,0.04,2023-03-06 17:15:00,288
2023-03-07,94.13,0.05,2023-03-07 07:00:00,96.15,0.03,2023-03-07 18:30:00,98.36,0.01,2023-03-07 11:45:00,288
2023-03-08,89.17,0.1,2023-03-08 05:45:00,92.76,0.07,2023-03-08 06:00:00,94.54,0.05,2023-03-08 05:00:00,288
2023-03-09,73.44,0.3,2023-03-09 14:30:00,85.31,0.14,2023-03-09 14:00:00,91.08,0.08,2023-03-09 14:00:00,288
2023-03-10,90.1,0.09,2023-03-10 13:45:00,93.89,0.05,2023-03-10 05:45:00,94.83,0.05,2023-03-10 04:45:00,288
2023-03-11,94.62,0.05,2023-03-11 13:30:00,97.62,0.02,2023-03-11 13:30:00,99.37,0.01,2023-03-11 13:15:00,288
2023-03-12,95.31,0.04,2023-03-12 12:45:00,97.92,0.02,2023-03-12 12:00:00,100.0,0.0,2023-03-12 05:15:00,288
2023-03-13,94.9,0.04,2023-03-13 11:15:00,98.63,0.01,2023-03-13 06:45:00,100.3,-0.0,2023-03-13 15:30:00,288
2023-03-14,80.94,0.2,2023-03-14 18:30:00,90.89,0.08,2023-03-14 17:30:00,93.6,0.06,2023-03-14 16:30:00,288
2023-03-15,89.97,0.09,2023-03-15 17:00:00,93.35,0.06,2023-03-15 16:45:00,94.87,0.05,2023-03-15 16:15:00,288
2023-03-16,90.38,0.09,2023-03-16 07:45:00,94.39,0.05,2023-03-16 07:00:00,97.21,0.02,2023-03-16 06:15:00,288
2023-03-17,94.17,0.05,2023-03-17 13:45:00,96.56,0.03,2023-03-17 08:00:00,97.99,0.02,2023-03-17 06:45:00,288
2023-03-18,93.06,0.06,2023-03-18 15:45:00,96.7,0.03,2023-03-18 14:45:00,99.13,0.01,2023-03-18 02:30:00,288
2023-03-19,88.13,0.11,2023-03-19 14:00:00,95.63,0.04,2023-03-19 14:00:00,96.5,0.03,2023-03-19 14:00:00,288
2023-03-20,89.41,0.1,2023-03-20 17:15:00,95.61,0.04,2023-03-20 16:30:00,97.29,0.02,2023-03-20 15:15:00,288
2023-03-21,87.85,0.12,2023-03-21 05:45:00,94.1,0.05,2023-03-21 04:45:00,96.15,0.03,2023-03-21 05:45:00,288
2023-03-22,90.94,0.08,2023-03-22 15:45:00,95.21,0.04,2023-03-22 10:45:00,96.85,0.03,2023-03-22 09:30:00,288
2023-03-23,91.22,0.08,2023-03-23 11:45:00,98.23,0.02,2023-03-23 06:30:00,98.7,0.01,2023-03-23 06:45:00,288
2023-03-24,86.81,0.13,2023-03-24 09:00:00,93.28,0.06,2023-03-24 08:45:00,95.87,0.04,2023-03-24 08:45:00,288
2023-03-25,92.57,0.07,2023-03-25 15:00:00,94.5,0.05,2023-03-25 15:30:00,95.69,0.04,2023-03-25 14:45:00,288
