date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,76.05,0.57,2023-01-01 20:15:00,78.98,0.48,2023-01-01 19:00:00,81.88,0.4,2023-01-01 17:45:00,9
2023-01-02,71.17,0.73,2023-01-02 19:00:00,79.39,0.47,2023-01-02 18:30:00,84.78,0.32,2023-01-02 14:30:00,9
2023-01-03,34.98,3.35,2023-01-03 08:00:00,44.63,2.24,2023-01-03 07:30:00,53.6,1.56,2023-01-03 06:30:00,9
2023-01-04,54.43,1.51,2023-01-04 18:45:00,63.36,1.04,2023-01-04 18:00:00,65.57,0.95,2023-01-04 17:00:00,9
2023-01-05,64.79,0.98,2023-01-05 17:30:00,71.06,0.73,2023-01-05 07:15:00,77.75,0.52,2023-01-05 07:15:00,9
2023-01-06,65.84,0.93,2023-01-06 08:45:00,69.74,0.78,2023-01-06 08:15:00,71.75,0.71,2023-01-06 08:00:00,9
2023-01-07,48.27,1.93,2023-01-07 14:45:00,65.62,0.94,2023-01-07 14:45:00,67.04,0.89,2023-01-07 14:30:00,9
2023-01-08,54.05,1.53,2023-01-08 11:45:00,68.69,0.82,2023-01-08 11:00:00,74.8,0.61,2023-01-08 10:45:00,9
2023-01-09,56.68,1.38,2023-01-09 08:30:00,66.18,0.92,2023-01-09 07:30:00,68.87,0.81,2023-01-09 07:45:00,9
2023-01-10,44.67,2.23,2023-01-10 08:30:00,54.73,1.49,2023-01-10 07:45:00,62.14,1.1,2023-01-10 06:45:00,9
2023-01-11,53.23,1.58,2023-01-11 07:45:00,65.28,0.96,2023-01-11 07:15:00,70.85,0.74,2023-01-11 07:45:00,9
2023-01-12,50.15,1.79,2023-01-12 08:15:00,61.94,1.11,2023-01-12 07:15:00,67.34,0.87,2023-01-12 07:15:00,9
2023-01-13,53.3,1.58,2023-01-13 18:45:00,70.01,0.77,2023-01-13 17:45:00,72.77,0.67,2023-01-13 07:15:00,9
2023-01-14,44.44,2.25,2023-01-14 12:00:00,54.35,1.51,2023-01-14 15:30:00,56.61,1.38,2023-01-14 15:30:00,9
2023-01-15,60.89,1.16,2023-01-15 17:45:00,67.64,0.86,2023-01-15 15:15:00,71.75,0.71,2023-01-15 14:30:00,9
2023-01-16,48.8,1.89,2023-01-16 08:30:00,58.03,1.3,2023-01-16 07:30:00,64.26,1.0,2023-01-16 08:00:00,9
2023-01-17,46.1,2.11,2023-01-17 07:45:00,52.4,1.64,2023-01-17 07:45:00,60.51,1.18,2023-01-17 07:00:00,9
2023-01-18,55.93,1.42,2023-01-18 17:45:00,62.2,1.09,2023-01-18 17:30:00,67.49,0.87,2023-01-18 16:30:00,9
2023-01-19,47.52,1.99,2023-01-19 17:00:00,60.55,1.17,2023-01-19 17:15:00,67.32,0.87,2023-01-19 15:30:00,9
2023-01-20,41.82,2.51,2023-01-20 18:15:00,57.55,1.33,2023-01-20 17:30:00,62.84,1.07,2023-01-20 17:30:00,9
2023-01-21,27.03,4.86,2023-01-21 16:15:00,36.41,3.15,2023-01-21 16:15:00,42.49,2.44,2023-01-21 16:15:00,9
2023-01-22,40.77,2.62,2023-01-22 17:15:00,63.51,1.04,2023-01-22 11:30:00,68.99,0.81,2023-01-22 11:30:00,9
2023-01-23,54.95,1.48,2023-01-23 08:15:00,64.08,1.01,2023-01-23 07:30:00,69.94,0.77,2023-01-23 06:45:00,9
2023-01-24,56.16,1.41,2023-01-24 07:45:00,60.7,1.17,2023-01-24 07:45:00,63.21,1.05,2023-01-24 07:00:00,9
2023-01-25,48.35,1.92,2023-01-25 07:30:00,56.53,1.39,2023-01-25 07:15:00,63.59,1.03,2023-01-25 06:15:00,9
2023-01-26,52.48,1.63,2023-01-26 14:00:00,64.34,1.0,2023-01-26 07:30:00,63.29,1.05,2023-01-26 14:00:00,9
2023-01-27,52.55,1.63,2023-01-27 15:30:00,60.06,1.2,2023-01-27 14:30:00,67.82,0.86,2023-01-27 14:45:00,9
