date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,85.49,0.25,2023-01-01 17:30:00,95.99,0.06,2023-01-01 14:30:00,97.63,0.04,2023-01-01 15:15:00,33
2023-01-02,80.86,0.35,2023-01-02 17:45:00,90.74,0.15,2023-01-02 08:00:00,93.31,0.11,2023-01-02 09:30:00,33
2023-01-03,84.44,0.27,2023-01-03 07:30:00,94.07,0.09,2023-01-03 10:30:00,99.18,0.01,2023-01-03 09:30:00,33
2023-01-04,80.99,0.35,2023-01-04 14:00:00,91.42,0.14,2023-01-04 13:45:00,93.95,0.1,2023-01-04 09:45:00,33
2023-01-05,71.3,0.6,2023-01-05 17:45:00,81.02,0.35,2023-01-05 17:30:00,85.39,0.25,2023-01-05 16:30:00,33
2023-01-06,66.79,0.74,2023-01-06 17:15:00,71.76,0.58,2023-01-06 17:00:00,79.92,0.37,2023-01-06 16:15:00,33
2023-01-07,78.4,0.41,2023-01-07 16:45:00,88.58,0.19,2023-01-07 16:45:00,93.11,0.11,2023-01-07 16:15:00,33
2023-01-08,87.65,0.21,2023-01-08 12:45:00,94.91,0.08,2023-01-08 12:45:00,94.65,0.08,2023-01-08 12:45:00,33
2023-01-09,79.32,0.39,2023-01-09 08:45:00,82.19,0.32,2023-01-09 08:30:00,84.79,0.27,2023-01-09 07:30:00,33
2023-01-10,64.94,0.8,2023-01-10 16:45:00,72.5,0.56,2023-01-10 16:45:00,79.65,0.38,2023-01-10 16:15:00,33
2023-01-11,89.01,0.18,2023-01-11 09:45:00,92.35,0.12,2023-01-11 08:30:00,92.96,0.11,2023-01-11 16:00:00,33
2023-01-12,72.84,0.55,2023-01-12 17:30:00,78.8,0.4,2023-01-12 17:00:00,88.13,0.2,2023-01-12 16:00:00,33
2023-01-13,80.56,0.36,2023-01-13 15:45:00,82.35,0.32,2023-01-13 16:15:00,86.42,0.23,2023-01-13 15:30:00,33
2023-01-14,88.27,0.2,2023-01-14 19:00:00,97.22,0.04,2023-01-14 18:00:00,97.94,0.03,2023-01-14 19:30:00,33
2023-01-15,82.41,0.32,2023-01-15 17:30:00,89.04,0.18,2023-01-15 17:15:00,88.68,0.19,2023-01-15 17:30:00,33
2023-01-16,70.06,0.63,2023-01-16 13:30:00,80.25,0.36,2023-01-16 14:00:00,82.1,0.32,2023-01-16 13:00:00,33
2023-01-17,70.0,0.63,2023-01-17 07:15:00,72.87,0.55,2023-01-17 07:15:00,79.69,0.38,2023-01-17 06:30:00,33
