date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,60.33,0.46,2023-01-01 17:15:00,78.55,0.19,2023-01-01 17:00:00,86.56,0.11,2023-01-01 16:30:00,113
2023-01-02,26.6,1.93,2023-01-02 15:30:00,43.23,0.92,2023-01-02 15:15:00,56.46,0.54,2023-01-02 15:15:00,113
2023-01-03,42.0,0.96,2023-01-03 08:00:00,51.0,0.67,2023-01-03 08:00:00,56.66,0.53,2023-01-03 07:15:00,113
2023-01-04,45.75,0.83,2023-01-04 08:00:00,59.08,0.48,2023-01-04 07:15:00,72.78,0.26,2023-01-04 07:00:00,113
2023-01-05,31.75,1.5,2023-01-05 11:15:00,51.41,0.66,2023-01-05 11:15:00,45.04,0.85,2023-01-05 11:15:00,113
2023-01-06,74.3,0.24,2023-01-06 17:00:00,78.01,0.2,2023-01-06 16:15:00,80.47,0.17,2023-01-06 15:30:00,113
2023-01-07,79.57,0.18,2023-01-07 16:45:00,82.09,0.15,2023-01-07 16:45:00,85.03,0.12,2023-01-07 16:45:00,113
2023-01-08,57.39,0.52,2023-01-08 18:15:00,69.59,0.31,2023-01-08 17:30:00,79.63,0.18,2023-01-08 17:15:00,113
2023-01-09,39.58,1.07,2023-01-09 08:00:00,53.08,0.62,2023-01-09 07:30:00,62.16,0.43,2023-01-09 07:15:00,113
2023-01-10,36.58,1.21,2023-01-10 08:15:00,42.64,0.94,2023-01-10 07:30:00,53.08,0.62,2023-01-10 07:30:00,113
2023-01-11,37.34,1.17,2023-01-11 08:00:00,43.7,0.9,2023-01-11 07:15:00,55.81,0.55,2023-01-11 07:15:00,113
2023-01-12,31.66,1.51,2023-01-12 08:00:00,37.03,1.19,2023-01-12 07:45:00,47.84,0.76,2023-01-12 07:15:00,113
2023-01-13,49.27,0.72,2023-01-13 08:00:00,56.84,0.53,2023-01-13 07:15:00,66.05,0.36,2023-01-13 15:00:00,113
