date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,81.0,0.63,2023-01-01 08:00:00,89.89,0.3,2023-01-01 08:15:00,92.48,0.22,2023-01-01 07:45:00,24
2023-01-02,66.56,1.34,2023-01-02 08:00:00,77.56,0.77,2023-01-02 10:00:00,82.52,0.56,2023-01-02 09:15:00,24
2023-01-03,85.11,0.47,2023-01-03 09:00:00,90.5,0.28,2023-01-03 08:00:00,93.41,0.19,2023-01-03 07:15:00,24
2023-01-04,83.89,0.51,2023-01-04 00:00:00,90.06,0.29,2023-01-04 20:45:00,93.59,0.18,2023-01-04 19:30:00,24
2023-01-05,74.89,0.89,2023-01-05 11:00:00,78.22,0.74,2023-01-05 11:15:00,83.41,0.53,2023-01-05 10:15:00,24
2023-01-06,64.44,1.47,2023-01-06 10:30:00,79.22,0.7,2023-01-06 10:30:00,88.37,0.35,2023-01-06 08:30:00,24
2023-01-07,69.89,1.15,2023-01-07 11:15:00,82.5,0.57,2023-01-07 10:30:00,86.96,0.4,2023-01-07 10:30:00,24
2023-01-08,73.89,0.94,2023-01-08 04:15:00,84.56,0.49,2023-01-08 08:00:00,88.15,0.36,2023-01-08 07:00:00,24
2023-01-09,88.56,0.34,2023-01-09 09:15:00,93.17,0.2,2023-01-09 09:30:00,96.07,0.11,2023-01-09 09:15:00,24
2023-01-10,57.11,2.0,2023-01-10 09:15:00,74.56,0.91,2023-01-10 09:00:00,84.52,0.49,2023-01-10 07:45:00,24
2023-01-11,80.67,0.64,2023-01-11 09:00:00,91.28,0.25,2023-01-11 07:45:00,93.22,0.19,2023-01-11 07:00:00,24
2023-01-12,73.22,0.98,2023-01-12 12:00:00,80.89,0.63,2023-01-12 11:00:00,85.67,0.45,2023-01-12 10:00:00,24
2023-01-13,81.56,0.6,2023-01-13 12:15:00,93.89,0.17,2023-01-13 12:15:00,94.85,0.14,2023-01-13 10:15:00,24
2023-01-14,71.44,1.07,2023-01-14 11:30:00,82.44,0.57,2023-01-14 10:15:00,84.93,0.47,2023-01-14 09:45:00,24
2023-01-15,63.56,1.53,2023-01-15 09:00:00,79.28,0.7,2023-01-15 08:15:00,80.07,0.66,2023-01-15 08:30:00,24
2023-01-16,76.67,0.81,2023-01-16 09:30:00,88.78,0.34,2023-01-16 06:15:00,87.96,0.36,2023-01-16 07:30:00,24
2023-01-17,84.78,0.48,2023-01-17 17:30:00,87.67,0.38,2023-01-17 17:30:00,93.48,0.19,2023-01-17 16:30:00,24
2023-01-18,87.56,0.38,2023-01-18 09:00:00,97.44,0.07,2023-01-18 04:15:00,95.11,0.14,2023-01-18 07:15:00,24
2023-01-19,57.0,2.01,2023-01-19 19:45:00,73.89,0.94,2023-01-19 19:00:00,80.41,0.65,2023-01-19 17:45:00,24
2023-01-20,65.78,1.39,2023-01-20 09:00:00,81.44,0.61,2023-01-20 08:30:00,82.07,0.58,2023-01-20 07:00:00,24
2023-01-21,64.67,1.46,2023-01-21 09:15:00,81.56,0.6,2023-01-21 08:15:00,80.67,0.64,2023-01-21 09:15:00,24
2023-01-22,47.78,2.91,2023-01-22 13:00:00,71.56,1.06,2023-01-22 12:00:00,79.78,0.68,2023-01-22 11:00:00,24
2023-01-23,80.78,0.63,2023-01-23 07:00:00,87.5,0.38,2023-01-23 06:30:00,91.52,0.25,2023-01-23 06:30:00,24
2023-01-24,82.78,0.55,2023-01-24 09:00:00,88.33,0.35,2023-01-24 09:15:00,92.22,0.22,2023-01-24 09:15:00,24
2023-01-25,87.33,0.39,2023-01-25 09:30:00,90.89,0.27,2023-01-25 08:00:00,95.19,0.13,2023-01-25 07:15:00,24
2023-01-26,87.0,0.4,2023-01-26 08:15:00,92.78,0.21,2023-01-26 08:00:00,95.15,0.14,2023-01-26 07:30:00,24
2023-01-27,87.11,0.39,2023-01-27 11:15:00,93.83,0.18,2023-01-27 11:15:00,98.3,0.05,2023-01-27 10:45:00,24
2023-01-28,59.33,1.83,2023-01-28 08:45:00,71.11,1.08,2023-01-28 08:00:00,80.74,0.64,2023-01-28 07:00:00,24
2023-01-29,65.78,1.39,2023-01-29 08:00:00,79.94,0.67,2023-01-29 08:15:00,85.59,0.45,2023-01-29 07:00:00,24
2023-01-30,80.67,0.64,2023-01-30 08:30:00,88.06,0.36,2023-01-30 08:00:00,90.67,0.27,2023-01-30 07:00:00,24
2023-01-31,87.78,0.37,2023-01-31 06:45:00,95.22,0.13,2023-01-31 06:45:00,93.67,0.18,2023-01-31 06:45:00,24
2023-02-01,79.89,0.67,2023-02-01 14:45:00,89.61,0.31,2023-02-01 14:45:00,96.26,0.1,2023-02-01 13:30:00,24
2023-02-02,72.22,1.03,2023-02-02 03:15:00,83.33,0.53,2023-02-02 02:30:00,86.11,0.43,2023-02-02 01:30:00,24
2023-02-03,93.89,0.17,2023-02-03 04:00:00,96.94,0.08,2023-02-03 03:00:00,97.96,0.06,2023-02-03 02:00:00,24
2023-02-04,70.78,1.1,2023-02-04 03:45:00,86.22,0.43,2023-02-04 03:00:00,90.81,0.27,2023-02-04 02:00:00,24
2023-02-05,71.67,1.05,2023-02-05 12:00:00,83.67,0.52,2023-02-05 11:15:00,90.19,0.29,2023-02-05 07:15:00,24
2023-02-06,88.22,0.36,2023-02-06 10:45:00,95.83,0.12,2023-02-06 20:00:00,99.26,0.02,2023-02-06 19:00:00,24
2023-02-07,87.44,0.38,2023-02-07 07:15:00,90.89,0.27,2023-02-07 07:30:00,95.93,0.11,2023-02-07 06:45:00,24
2023-02-08,86.67,0.41,2023-02-08 04:15:00,95.61,0.12,2023-02-08 09:15:00,98.26,0.05,2023-02-08 10:00:00,24
2023-02-09,92.44,0.22,2023-02-09 15:15:00,97.94,0.06,2023-02-09 14:15:00,100.0,0.0,2023-02-09 00:15:00,24
2023-02-10,86.11,0.43,2023-02-10 17:15:00,92.78,0.21,2023-02-10 16:45:00,94.26,0.16,2023-02-10 00:15:00,24
2023-02-11,57.56,1.97,2023-02-11 08:45:00,64.78,1.45,2023-02-11 08:45:00,81.22,0.62,2023-02-11 08:30:00,24
2023-02-12,27.78,6.93,2023-02-12 13:00:00,49.67,2.7,2023-02-12 12:15:00,65.78,1.39,2023-02-12 11:30:00,24
2023-02-13,86.0,0.43,2023-02-13 14:00:00,91.72,0.24,2023-02-13 13:30:00,93.74,0.18,2023-02-13 13:30:00,24
2023-02-14,87.78,0.37,2023-02-14 20:30:00,95.56,0.12,2023-02-14 20:00:00,99.85,0.0,2023-02-14 20:00:00,24
2023-02-15,83.89,0.51,2023-02-15 05:45:00,93.33,0.19,2023-02-15 02:45:00,93.7,0.18,2023-02-15 03:30:00,24
2023-02-16,85.78,0.44,2023-02-16 21:00:00,94.78,0.15,2023-02-16 08:00:00,96.19,0.11,2023-02-16 12:15:00,24
2023-02-17,75.0,0.89,2023-02-17 09:30:00,83.44,0.53,2023-02-17 08:30:00,85.33,0.46,2023-02-17 07:30:00,24
2023-02-18,55.89,2.1,2023-02-18 08:30:00,75.44,0.87,2023-02-18 08:00:00,84.48,0.49,2023-02-18 06:45:00,24
2023-02-19,67.89,1.26,2023-02-19 10:30:00,86.11,0.43,2023-02-19 09:45:00,89.7,0.31,2023-02-19 08:30:00,24
2023-02-20,81.78,0.59,2023-02-20 07:45:00,93.89,0.17,2023-02-20 07:45:00,95.41,0.13,2023-02-20 07:45:00,24
2023-02-21,79.78,0.68,2023-02-21 15:15:00,93.5,0.19,2023-02-21 15:00:00,96.59,0.09,2023-02-21 08:30:00,24
2023-02-22,65.67,1.39,2023-02-22 09:45:00,79.06,0.71,2023-02-22 08:45:00,81.07,0.62,2023-02-22 07:45:00,24
2023-02-23,79.56,0.69,2023-02-23 08:15:00,90.11,0.29,2023-02-23 08:15:00,94.74,0.15,2023-02-23 07:00:00,24
2023-02-24,90.56,0.28,2023-02-24 18:15:00,93.06,0.2,2023-02-24 18:30:00,95.81,0.12,2023-02-24 06:15:00,24
2023-02-25,60.78,1.72,2023-02-25 09:00:00,67.5,1.28,2023-02-25 09:00:00,68.3,1.24,2023-02-25 09:00:00,24
2023-02-26,83.56,0.52,2023-02-26 19:45:00,93.89,0.17,2023-02-26 00:15:00,95.93,0.11,2023-02-26 00:15:00,24
2023-02-27,65.33,1.41,2023-02-27 09:15:00,79.72,0.68,2023-02-27 09:00:00,85.52,0.45,2023-02-27 09:00:00,24
2023-02-28,71.44,1.07,2023-02-28 11:15:00,82.5,0.57,2023-02-28 10:30:00,87.04,0.4,2023-02-28 09:00:00,24
2023-03-01,86.33,0.42,2023-03-01 12:00:00,93.0,0.2,2023-03-01 11:30:00,94.11,0.17,2023-03-01 10:30:00,24
2023-03-02,84.44,0.49,2023-03-02 04:45:00,91.5,0.25,2023-03-02 11:30:00,92.41,0.22,2023-03-02 10:30:00,24
2023-03-03,82.33,0.57,2023-03-03 06:30:00,89.22,0.32,2023-03-03 08:00:00,91.96,0.23,2023-03-03 06:30:00,24
2023-03-04,61.44,1.67,2023-03-04 09:15:00,78.0,0.75,2023-03-04 08:15:00,83.59,0.52,2023-03-04 09:00:00,24
2023-03-05,49.22,2.75,2023-03-05 09:00:00,60.5,1.74,2023-03-05 08:30:00,70.93,1.09,2023-03-05 07:45:00,24
2023-03-06,59.89,1.79,2023-03-06 09:00:00,73.78,0.95,2023-03-06 08:15:00,81.78,0.59,2023-03-06 08:15:00,24
2023-03-07,73.56,0.96,2023-03-07 12:45:00,88.28,0.35,2023-03-07 12:15:00,94.56,0.15,2023-03-07 11:30:00,24
2023-03-08,82.78,0.55,2023-03-08 21:30:00,91.67,0.24,2023-03-08 21:15:00,95.3,0.13,2023-03-08 21:00:00,24
2023-03-09,84.22,0.5,2023-03-09 09:00:00,89.28,0.32,2023-03-09 08:30:00,92.85,0.21,2023-03-09 08:30:00,24
2023-03-10,59.67,1.8,2023-03-10 09:30:00,72.61,1.01,2023-03-10 09:00:00,79.74,0.68,2023-03-10 07:30:00,24
2023-03-11,54.89,2.19,2023-03-11 11:15:00,69.78,1.15,2023-03-11 10:45:00,73.93,0.94,2023-03-11 09:15:00,24
2023-03-12,35.89,4.76,2023-03-12 13:15:00,57.39,1.98,2023-03-12 12:45:00,65.3,1.42,2023-03-12 11:45:00,24
2023-03-13,85.78,0.44,2023-03-13 04:45:00,89.56,0.31,2023-03-13 06:30:00,91.56,0.25,2023-03-13 06:15:00,24
2023-03-14,64.0,1.5,2023-03-14 15:45:00,84.83,0.48,2023-03-14 21:45:00,89.93,0.3,2023-03-14 21:00:00,24
2023-03-15,67.56,1.28,2023-03-15 09:15:00,82.0,0.59,2023-03-15 08:45:00,91.04,0.26,2023-03-15 07:45:00,24
2023-03-16,57.78,1.95,2023-03-16 00:30:00,78.33,0.74,2023-03-16 00:00:00,84.74,0.48,2023-03-16 01:00:00,24
2023-03-17,51.44,2.52,2023-03-17 20:30:00,70.61,1.11,2023-03-17 20:45:00,79.37,0.69,2023-03-17 20:30:00,24
2023-03-18,52.0,2.46,2023-03-18 09:00:00,70.67,1.11,2023-03-18 08:30:00,74.74,0.9,2023-03-18 08:45:00,24
2023-03-19,55.44,2.14,2023-03-19 11:00:00,72.83,0.99,2023-03-19 11:00:00,80.3,0.65,2023-03-19 11:00:00,24
2023-03-20,68.89,1.2,2023-03-20 20:15:00,85.94,0.44,2023-03-20 19:30:00,93.41,0.19,2023-03-20 18:30:00,24
2023-03-21,71.67,1.05,2023-03-21 11:30:00,87.67,0.38,2023-03-21 10:15:00,93.07,0.2,2023-03-21 09:30:00,24
2023-03-22,89.44,0.31,2023-03-22 07:15:00,97.89,0.06,2023-03-22 16:30:00,100.48,-0.01,2023-03-22 15:45:00,24
2023-03-23,86.67,0.41,2023-03-23 21:00:00,92.56,0.21,2023-03-23 20:30:00,97.63,0.06,2023-03-23 20:30:00,24
2023-03-24,85.56,0.45,2023-03-24 05:00:00,95.0,0.14,2023-03-24 00:30:00,96.67,0.09,2023-03-24 00:30:00,24
2023-03-25,78.33,0.74,2023-03-25 08:00:00,83.5,0.53,2023-03-25 07:45:00,88.67,0.34,2023-03-25 06:45:00,24
2023-03-26,88.11,0.36,2023-03-26 19:15:00,94.72,0.15,2023-03-26 13:00:00,98.85,0.03,2023-03-26 15:15:00,24
2023-03-27,87.78,0.37,2023-03-27 05:45:00,92.5,0.22,2023-03-27 04:45:00,95.0,0.14,2023-03-27 03:45:00,24
2023-03-28,91.22,0.26,2023-03-28 08:30:00,95.5,0.13,2023-03-28 08:45:00,98.59,0.04,2023-03-28 08:00:00,24
2023-03-29,88.0,0.36,2023-03-29 06:00:00,94.67,0.15,2023-03-29 05:00:00,95.26,0.13,2023-03-29 04:00:00,24
2023-03-30,87.22,0.39,2023-03-30 09:30:00,93.33,0.19,2023-03-30 09:30:00,96.15,0.11,2023-03-30 08:45:00,24
2023-03-31,83.11,0.54,2023-03-31 15:15:00,91.17,0.26,2023-03-31 13:30:00,93.41,0.19,2023-03-31 13:30:00,24
2023-04-01,74.56,0.91,2023-04-01 10:30:00,82.39,0.57,2023-04-01 09:45:00,86.7,0.41,2023-04-01 10:00:00,24
2023-04-02,74.44,0.92,2023-04-02 12:30:00,82.61,0.56,2023-04-02 12:00:00,88.89,0.33,2023-04-02 11:15:00,24
2023-04-03,83.89,0.51,2023-04-03 03:45:00,90.56,0.28,2023-04-03 16:30:00,94.63,0.15,2023-04-03 02:00:00,24
2023-04-04,87.0,0.4,2023-04-04 12:00:00,90.44,0.28,2023-04-04 19:15:00,94.48,0.16,2023-04-04 11:45:00,24
2023-04-05,86.67,0.41,2023-04-05 17:30:00,95.94,0.11,2023-04-05 07:15:00,98.33,0.05,2023-04-05 07:00:00,24
2023-04-06,88.56,0.34,2023-04-06 22:15:00,92.61,0.21,2023-04-06 21:15:00,97.37,0.07,2023-04-06 21:00:00,24
2023-04-07,84.78,0.48,2023-04-07 10:15:00,88.17,0.36,2023-04-07 09:30:00,93.0,0.2,2023-04-07 08:45:00,24
2023-04-08,87.33,0.39,2023-04-08 15:30:00,96.33,0.1,2023-04-08 09:45:00,97.96,0.06,2023-04-08 01:30:00,24
2023-04-09,88.67,0.34,2023-04-09 05:30:00,92.94,0.2,2023-04-09 03:45:00,94.19,0.16,2023-04-09 03:15:00,24
2023-04-10,71.22,1.08,2023-04-10 21:45:00,82.56,0.56,2023-04-10 21:30:00,89.78,0.3,2023-04-10 21:00:00,24
2023-04-11,73.33,0.97,2023-04-11 20:45:00,86.22,0.43,2023-04-11 20:15:00,92.89,0.2,2023-04-11 19:45:00,24
2023-04-12,91.67,0.24,2023-04-12 14:15:00,96.33,0.1,2023-04-12 21:30:00,97.3,0.07,2023-04-12 19:45:00,24
2023-04-13,89.44,0.31,2023-04-13 18:45:00,99.17,0.02,2023-04-13 00:30:00,99.44,0.01,2023-04-13 00:45:00,24
2023-04-14,80.22,0.66,2023-04-14 09:45:00,86.0,0.43,2023-04-14 09:45:00,90.11,0.29,2023-04-14 09:45:00,24
2023-04-15,79.44,0.69,2023-04-15 01:30:00,89.72,0.31,2023-04-15 00:30:00,92.93,0.2,2023-04-15 08:00:00,24
2023-04-16,80.89,0.63,2023-04-16 14:00:00,88.78,0.34,2023-04-16 13:00:00,88.63,0.34,2023-04-16 12:00:00,24
2023-04-17,78.22,0.74,2023-04-17 09:30:00,88.78,0.34,2023-04-17 09:00:00,94.78,0.15,2023-04-17 09:00:00,24
2023-04-18,81.33,0.61,2023-04-18 08:30:00,89.61,0.31,2023-04-18 07:30:00,93.33,0.19,2023-04-18 07:30:00,24
2023-04-19,87.89,0.37,2023-04-19 04:15:00,93.94,0.17,2023-04-19 03:15:00,95.96,0.11,2023-04-19 02:15:00,24
2023-04-20,86.33,0.42,2023-04-20 15:00:00,98.94,0.03,2023-04-20 07:00:00,101.63,-0.04,2023-04-20 09:45:00,24
2023-04-21,86.89,0.4,2023-04-21 09:15:00,96.39,0.1,2023-04-21 00:30:00,95.85,0.12,2023-04-21 07:15:00,24
2023-04-22,88.56,0.34,2023-04-22 07:15:00,95.78,0.12,2023-04-22 07:15:00,97.96,0.06,2023-04-22 01:45:00,24
2023-04-23,80.0,0.67,2023-04-23 12:30:00,91.61,0.24,2023-04-23 12:30:00,95.59,0.12,2023-04-23 10:30:00,24
2023-04-24,85.78,0.44,2023-04-24 05:45:00,94.72,0.15,2023-04-24 10:00:00,95.26,0.13,2023-04-24 05:30:00,24
2023-04-25,72.11,1.03,2023-04-25 09:00:00,78.33,0.74,2023-04-25 08:30:00,90.0,0.3,2023-04-25 08:30:00,24
2023-04-26,56.44,2.06,2023-04-26 09:45:00,75.39,0.87,2023-04-26 09:00:00,84.52,0.49,2023-04-26 08:00:00,24
2023-04-27,83.22,0.54,2023-04-27 12:45:00,87.67,0.38,2023-04-27 11:30:00,94.52,0.15,2023-04-27 11:30:00,24
2023-04-28,79.67,0.68,2023-04-28 10:45:00,86.17,0.43,2023-04-28 09:45:00,87.22,0.39,2023-04-28 08:45:00,24
2023-04-29,83.78,0.52,2023-04-29 13:45:00,90.33,0.29,2023-04-29 12:45:00,93.0,0.2,2023-04-29 12:30:00,24
2023-04-30,83.89,0.51,2023-04-30 01:30:00,91.94,0.23,2023-04-30 01:00:00,95.56,0.12,2023-04-30 00:30:00,24
2023-05-01,81.0,0.63,2023-05-01 09:15:00,85.89,0.44,2023-05-01 09:30:00,90.26,0.29,2023-05-01 08:15:00,24
2023-05-02,87.89,0.37,2023-05-02 10:00:00,95.33,0.13,2023-05-02 09:00:00,99.89,0.0,2023-05-02 08:00:00,24
2023-05-03,90.33,0.29,2023-05-03 04:45:00,98.33,0.05,2023-05-03 03:30:00,98.89,0.03,2023-05-03 02:30:00,24
2023-05-04,72.78,1.0,2023-05-04 12:00:00,85.72,0.44,2023-05-04 11:45:00,93.56,0.18,2023-05-04 10:45:00,24
2023-05-05,86.44,0.42,2023-05-05 12:45:00,90.17,0.29,2023-05-05 07:00:00,91.85,0.24,2023-05-05 07:15:00,24
2023-05-06,86.89,0.4,2023-05-06 09:00:00,89.33,0.32,2023-05-06 08:00:00,94.33,0.16,2023-05-06 07:15:00,24
2023-05-07,89.22,0.32,2023-05-07 16:00:00,96.72,0.09,2023-05-07 16:00:00,98.52,0.04,2023-05-07 00:00:00,24
2023-05-08,82.78,0.55,2023-05-08 01:15:00,89.44,0.31,2023-05-08 00:00:00,92.96,0.2,2023-05-08 00:00:00,24
2023-05-09,84.89,0.47,2023-05-09 12:30:00,88.61,0.34,2023-05-09 12:30:00,93.93,0.17,2023-05-09 12:15:00,24
2023-05-10,69.44,1.17,2023-05-10 04:15:00,86.5,0.42,2023-05-10 04:15:00,92.11,0.23,2023-05-10 04:15:00,24
2023-05-11,58.0,1.93,2023-05-11 04:00:00,79.0,0.71,2023-05-11 03:00:00,86.0,0.43,2023-05-11 02:00:00,24
2023-05-12,91.67,0.24,2023-05-12 03:30:00,93.33,0.19,2023-05-12 03:00:00,95.56,0.12,2023-05-12 02:00:00,24
2023-05-13,89.22,0.32,2023-05-13 17:00:00,95.78,0.12,2023-05-13 17:00:00,98.52,0.04,2023-05-13 17:00:00,24
2023-05-14,81.67,0.6,2023-05-14 09:45:00,88.61,0.34,2023-05-14 08:45:00,93.7,0.18,2023-05-14 07:45:00,24
