date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,55.75,1.89,2023-01-01 11:30:00,67.76,1.13,2023-01-01 10:00:00,74.47,0.82,2023-01-01 09:30:00,28
2023-01-02,52.68,2.14,2023-01-02 16:30:00,74.4,0.82,2023-01-02 07:45:00,76.16,0.75,2023-01-02 08:00:00,28
2023-01-03,64.78,1.29,2023-01-03 20:00:00,78.87,0.64,2023-01-03 13:30:00,80.49,0.58,2023-01-03 13:45:00,28
2023-01-04,72.42,0.91,2023-01-04 13:30:00,78.03,0.67,2023-01-04 08:45:00,83.0,0.49,2023-01-04 13:30:00,28
2023-01-05,74.31,0.82,2023-01-05 20:45:00,79.22,0.62,2023-01-05 16:30:00,89.98,0.27,2023-01-05 16:30:00,28
2023-01-06,35.02,4.42,2023-01-06 12:30:00,58.23,1.71,2023-01-06 12:30:00,70.93,0.98,2023-01-06 11:30:00,28
2023-01-07,63.59,1.36,2023-01-07 21:30:00,76.69,0.72,2023-01-07 14:45:00,75.17,0.79,2023-01-07 15:15:00,28
2023-01-08,61.21,1.51,2023-01-08 09:45:00,70.24,1.01,2023-01-08 09:45:00,72.49,0.9,2023-01-08 10:30:00,28
2023-01-09,72.52,0.9,2023-01-09 09:00:00,78.42,0.66,2023-01-09 08:30:00,81.78,0.53,2023-01-09 07:30:00,28
2023-01-10,31.75,5.12,2023-01-10 22:30:00,72.22,0.92,2023-01-10 22:00:00,85.32,0.41,2023-01-10 17:30:00,28
2023-01-11,54.96,1.95,2023-01-11 14:15:00,64.29,1.32,2023-01-11 13:00:00,75.56,0.77,2023-01-11 12:15:00,28
2023-01-12,47.02,2.68,2023-01-12 17:45:00,54.91,1.96,2023-01-12 17:30:00,64.81,1.29,2023-01-12 17:00:00,28
2023-01-13,56.05,1.87,2023-01-13 19:00:00,75.84,0.76,2023-01-13 13:15:00,79.1,0.63,2023-01-13 12:15:00,28
2023-01-14,53.57,2.06,2023-01-14 14:30:00,69.94,1.02,2023-01-14 08:00:00,71.76,0.94,2023-01-14 07:00:00,28
2023-01-15,49.5,2.43,2023-01-15 19:00:00,59.87,1.6,2023-01-15 19:15:00,70.8,0.98,2023-01-15 18:15:00,28
2023-01-16,54.07,2.02,2023-01-16 19:00:00,75.1,0.79,2023-01-16 17:30:00,79.43,0.62,2023-01-16 19:00:00,28
2023-01-17,59.23,1.64,2023-01-17 07:30:00,71.68,0.94,2023-01-17 09:15:00,72.88,0.89,2023-01-17 07:45:00,28
2023-01-18,66.96,1.17,2023-01-18 14:45:00,70.24,1.01,2023-01-18 14:45:00,77.51,0.69,2023-01-18 14:45:00,28
2023-01-19,48.12,2.57,2023-01-19 20:00:00,69.64,1.04,2023-01-19 20:00:00,77.51,0.69,2023-01-19 18:30:00,28
2023-01-20,63.79,1.35,2023-01-20 12:15:00,81.89,0.53,2023-01-20 11:45:00,90.87,0.24,2023-01-20 07:00:00,28
2023-01-21,42.06,3.28,2023-01-21 21:00:00,61.51,1.49,2023-01-21 21:00:00,72.55,0.9,2023-01-21 19:45:00,28
2023-01-22,47.22,2.66,2023-01-22 10:45:00,64.38,1.32,2023-01-22 07:45:00,63.39,1.37,2023-01-22 08:45:00,28
2023-01-23,56.55,1.83,2023-01-23 20:00:00,77.53,0.69,2023-01-23 10:45:00,84.62,0.43,2023-01-23 09:45:00,28
2023-01-24,61.31,1.5,2023-01-24 05:30:00,69.69,1.04,2023-01-24 12:45:00,79.83,0.6,2023-01-24 11:45:00,28
2023-01-25,32.84,4.87,2023-01-25 13:00:00,60.37,1.56,2023-01-25 16:15:00,73.08,0.88,2023-01-25 16:15:00,28
2023-01-26,60.71,1.54,2023-01-26 22:00:00,77.43,0.69,2023-01-26 19:30:00,79.5,0.61,2023-01-26 17:30:00,28
2023-01-27,60.52,1.55,2023-01-27 09:15:00,81.4,0.54,2023-01-27 17:45:00,86.87,0.36,2023-01-27 19:00:00,28
2023-01-28,42.66,3.2,2023-01-28 00:00:00,69.44,1.05,2023-01-28 19:30:00,70.5,1.0,2023-01-28 19:30:00,28
2023-01-29,61.41,1.5,2023-01-29 01:45:00,72.37,0.91,2023-01-29 10:00:00,72.22,0.92,2023-01-29 09:30:00,28
2023-01-30,49.31,2.45,2023-01-30 23:00:00,71.58,0.95,2023-01-30 22:00:00,79.43,0.62,2023-01-30 07:30:00,28
2023-01-31,58.63,1.68,2023-01-31 16:30:00,68.3,1.1,2023-01-31 15:15:00,75.1,0.79,2023-01-31 14:30:00,28
2023-02-01,35.71,4.29,2023-02-01 05:30:00,62.85,1.41,2023-02-01 04:30:00,69.31,1.05,2023-02-01 05:45:00,28
2023-02-02,51.79,2.22,2023-02-02 20:45:00,78.97,0.63,2023-02-02 20:00:00,82.51,0.5,2023-02-02 20:45:00,28
2023-02-03,65.87,1.23,2023-02-03 23:00:00,77.88,0.68,2023-02-03 04:00:00,76.26,0.74,2023-02-03 20:45:00,28
2023-02-04,36.41,4.16,2023-02-04 08:30:00,55.9,1.88,2023-02-04 09:00:00,62.83,1.41,2023-02-04 08:30:00,28
2023-02-05,58.43,1.69,2023-02-05 22:15:00,80.7,0.57,2023-02-05 10:15:00,86.71,0.37,2023-02-05 07:45:00,28
2023-02-06,51.79,2.22,2023-02-06 00:15:00,72.32,0.91,2023-02-06 08:45:00,76.19,0.74,2023-02-06 08:00:00,28
2023-02-07,47.82,2.6,2023-02-07 03:45:00,79.41,0.62,2023-02-07 10:00:00,81.28,0.55,2023-02-07 03:45:00,28
2023-02-08,25.5,6.96,2023-02-08 22:45:00,57.04,1.79,2023-02-08 10:45:00,60.78,1.54,2023-02-08 09:45:00,28
2023-02-09,57.74,1.74,2023-02-09 21:30:00,65.97,1.23,2023-02-09 17:00:00,81.15,0.55,2023-02-09 16:00:00,28
2023-02-10,71.83,0.93,2023-02-10 03:00:00,77.98,0.67,2023-02-10 10:15:00,81.42,0.54,2023-02-10 09:15:00,28
2023-02-11,72.82,0.89,2023-02-11 18:45:00,80.7,0.57,2023-02-11 09:30:00,86.81,0.36,2023-02-11 09:30:00,28
2023-02-12,58.33,1.7,2023-02-12 11:00:00,76.74,0.72,2023-02-12 17:00:00,86.18,0.38,2023-02-12 17:15:00,28
2023-02-13,61.31,1.5,2023-02-13 18:30:00,70.04,1.02,2023-02-13 07:45:00,76.29,0.74,2023-02-13 07:15:00,28
2023-02-14,69.15,1.06,2023-02-14 07:00:00,82.59,0.5,2023-02-14 06:15:00,85.12,0.42,2023-02-14 07:00:00,28
2023-02-15,56.55,1.83,2023-02-15 17:15:00,72.72,0.89,2023-02-15 17:15:00,71.49,0.95,2023-02-15 17:15:00,28
2023-02-16,71.33,0.96,2023-02-16 21:00:00,88.89,0.3,2023-02-16 18:30:00,93.72,0.16,2023-02-16 19:00:00,28
2023-02-17,27.48,6.28,2023-02-17 05:15:00,63.54,1.37,2023-02-17 05:15:00,68.02,1.12,2023-02-17 20:30:00,28
2023-02-18,38.59,3.79,2023-02-18 13:00:00,60.86,1.53,2023-02-18 12:45:00,67.53,1.15,2023-02-18 11:00:00,28
2023-02-19,54.27,2.01,2023-02-19 18:15:00,74.4,0.82,2023-02-19 17:15:00,79.96,0.6,2023-02-19 16:00:00,28
2023-02-20,56.25,1.85,2023-02-20 22:00:00,67.51,1.15,2023-02-20 21:30:00,84.09,0.45,2023-02-20 06:30:00,28
2023-02-21,52.78,2.13,2023-02-21 21:45:00,68.8,1.08,2023-02-21 14:00:00,79.37,0.62,2023-02-21 08:00:00,28
2023-02-22,58.43,1.69,2023-02-22 11:15:00,67.91,1.13,2023-02-22 17:15:00,71.56,0.95,2023-02-22 16:30:00,28
2023-02-23,45.83,2.81,2023-02-23 21:15:00,60.32,1.57,2023-02-23 20:15:00,75.93,0.75,2023-02-23 20:15:00,28
2023-02-24,58.83,1.67,2023-02-24 06:00:00,72.37,0.91,2023-02-24 14:00:00,73.48,0.86,2023-02-24 12:00:00,28
2023-02-25,51.79,2.22,2023-02-25 10:15:00,84.42,0.44,2023-02-25 13:45:00,83.0,0.49,2023-02-25 08:00:00,28
2023-02-26,64.38,1.32,2023-02-26 07:30:00,67.41,1.15,2023-02-26 16:45:00,78.24,0.66,2023-02-26 16:00:00,28
2023-02-27,48.41,2.54,2023-02-27 21:45:00,62.9,1.4,2023-02-27 15:15:00,70.9,0.98,2023-02-27 14:15:00,28
2023-02-28,55.36,1.92,2023-02-28 13:15:00,66.42,1.2,2023-02-28 13:00:00,71.73,0.94,2023-02-28 13:00:00,28
2023-03-01,36.71,4.11,2023-03-01 19:15:00,52.53,2.15,2023-03-01 18:15:00,68.02,1.12,2023-03-01 18:00:00,28
2023-03-02,67.56,1.14,2023-03-02 07:45:00,83.38,0.47,2023-03-02 13:45:00,85.22,0.41,2023-03-02 12:45:00,28
