date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,85.82,0.29,2023-01-01 12:30:00,93.86,0.11,2023-01-01 12:45:00,94.03,0.11,2023-01-01 12:30:00,30
2023-01-02,72.81,0.66,2023-01-02 09:15:00,87.06,0.26,2023-01-02 08:15:00,91.54,0.16,2023-01-02 20:15:00,30
2023-01-03,64.33,0.97,2023-01-03 06:15:00,80.92,0.41,2023-01-03 05:30:00,86.09,0.28,2023-01-03 05:45:00,30
2023-01-04,72.88,0.65,2023-01-04 11:30:00,77.92,0.5,2023-01-04 10:30:00,78.85,0.47,2023-01-04 09:30:00,30
2023-01-05,75.66,0.56,2023-01-05 16:45:00,82.49,0.37,2023-01-05 06:30:00,84.41,0.32,2023-01-05 06:30:00,30
2023-01-06,77.27,0.52,2023-01-06 17:00:00,84.21,0.33,2023-01-06 05:30:00,86.14,0.28,2023-01-06 06:00:00,30
2023-01-07,72.3,0.67,2023-01-07 07:30:00,86.15,0.28,2023-01-07 06:45:00,88.55,0.23,2023-01-07 06:45:00,30
2023-01-08,95.32,0.09,2023-01-08 12:45:00,98.83,0.02,2023-01-08 06:00:00,99.22,0.01,2023-01-08 05:00:00,30
2023-01-09,69.44,0.77,2023-01-09 06:30:00,78.07,0.49,2023-01-09 05:45:00,81.02,0.41,2023-01-09 04:45:00,30
2023-01-10,81.8,0.39,2023-01-10 07:45:00,85.05,0.31,2023-01-10 06:45:00,86.28,0.28,2023-01-10 05:15:00,30
2023-01-11,61.92,1.08,2023-01-11 07:00:00,69.19,0.78,2023-01-11 06:00:00,73.51,0.63,2023-01-11 05:00:00,30
2023-01-12,70.69,0.73,2023-01-12 08:30:00,82.68,0.37,2023-01-12 07:00:00,83.8,0.34,2023-01-12 06:45:00,30
2023-01-13,80.77,0.42,2023-01-13 16:00:00,89.58,0.2,2023-01-13 15:30:00,93.03,0.13,2023-01-13 15:30:00,30
