date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,96.04,0.04,2023-01-01 09:30:00,98.02,0.02,2023-01-01 08:30:00,98.68,0.01,2023-01-01 08:15:00,236
2023-01-02,89.54,0.11,2023-01-02 15:45:00,95.2,0.05,2023-01-02 15:30:00,96.5,0.04,2023-01-02 15:30:00,236
2023-01-03,91.34,0.09,2023-01-03 20:45:00,95.67,0.04,2023-01-03 20:45:00,96.68,0.03,2023-01-03 20:45:00,236
2023-01-04,88.97,0.12,2023-01-04 17:45:00,92.1,0.08,2023-01-04 17:15:00,94.31,0.06,2023-01-04 07:15:00,236
2023-01-05,86.76,0.15,2023-01-05 07:15:00,90.85,0.1,2023-01-05 07:00:00,93.76,0.07,2023-01-05 05:45:00,236
2023-01-06,89.3,0.12,2023-01-06 11:00:00,93.73,0.07,2023-01-06 10:45:00,95.97,0.04,2023-01-06 09:45:00,236
2023-01-07,91.34,0.09,2023-01-07 01:30:00,96.02,0.04,2023-01-07 10:15:00,99.24,0.01,2023-01-07 00:15:00,236
2023-01-08,95.38,0.05,2023-01-08 17:45:00,97.92,0.02,2023-01-08 16:45:00,99.78,0.0,2023-01-08 16:15:00,236
2023-01-09,79.86,0.25,2023-01-09 07:45:00,88.68,0.13,2023-01-09 08:00:00,93.14,0.07,2023-01-09 07:45:00,236
2023-01-10,83.54,0.19,2023-01-10 08:30:00,90.28,0.11,2023-01-10 06:45:00,90.54,0.1,2023-01-10 06:45:00,236
2023-01-11,89.01,0.12,2023-01-11 22:45:00,94.34,0.06,2023-01-11 17:00:00,95.34,0.05,2023-01-11 09:30:00,236
2023-01-12,88.73,0.12,2023-01-12 18:00:00,90.09,0.11,2023-01-12 18:00:00,91.11,0.1,2023-01-12 17:00:00,236
2023-01-13,92.89,0.08,2023-01-13 10:30:00,95.06,0.05,2023-01-13 15:30:00,96.72,0.03,2023-01-13 14:30:00,236
2023-01-14,90.97,0.1,2023-01-14 12:15:00,95.0,0.05,2023-01-14 12:15:00,96.57,0.03,2023-01-14 15:15:00,236
2023-01-15,95.02,0.05,2023-01-15 01:00:00,96.51,0.04,2023-01-15 00:00:00,97.67,0.02,2023-01-15 00:00:00,236
2023-01-16,83.62,0.19,2023-01-16 08:00:00,87.68,0.14,2023-01-16 07:00:00,90.36,0.1,2023-01-16 07:00:00,236
2023-01-17,86.6,0.15,2023-01-17 11:45:00,93.18,0.07,2023-01-17 10:30:00,94.64,0.06,2023-01-17 12:00:00,236
2023-01-18,86.48,0.15,2023-01-18 15:45:00,92.16,0.08,2023-01-18 11:30:00,95.75,0.04,2023-01-18 07:30:00,236
2023-01-19,89.09,0.12,2023-01-19 02:15:00,94.55,0.06,2023-01-19 02:15:00,95.25,0.05,2023-01-19 02:30:00,236
2023-01-20,86.89,0.15,2023-01-20 15:15:00,93.06,0.07,2023-01-20 18:00:00,94.24,0.06,2023-01-20 13:00:00,236
2023-01-21,82.8,0.2,2023-01-21 15:45:00,94.38,0.06,2023-01-21 15:00:00,94.59,0.06,2023-01-21 14:00:00,236
2023-01-22,91.99,0.09,2023-01-22 17:15:00,97.41,0.03,2023-01-22 17:00:00,99.02,0.01,2023-01-22 15:30:00,236
2023-01-23,83.74,0.19,2023-01-23 16:00:00,92.16,0.08,2023-01-23 16:00:00,94.31,0.06,2023-01-23 05:00:00,236
2023-01-24,85.38,0.17,2023-01-24 17:30:00,92.26,0.08,2023-01-24 16:45:00,93.53,0.07,2023-01-24 15:30:00,236
2023-01-25,91.63,0.09,2023-01-25 10:45:00,93.79,0.06,2023-01-25 10:45:00,94.34,0.06,2023-01-25 16:45:00,236
2023-01-26,87.21,0.14,2023-01-26 07:15:00,91.3,0.09,2023-01-26 07:15:00,90.93,0.1,2023-01-26 07:15:00,236
2023-01-27,90.73,0.1,2023-01-27 09:15:00,94.91,0.05,2023-01-27 14:15:00,95.06,0.05,2023-01-27 13:15:00,236
2023-01-28,90.77,0.1,2023-01-28 09:30:00,97.1,0.03,2023-01-28 09:00:00,98.07,0.02,2023-01-28 08:00:00,236
2023-01-29,94.53,0.06,2023-01-29 14:15:00,99.06,0.01,2023-01-29 11:45:00,99.59,0.0,2023-01-29 10:45:00,236
2023-01-30,87.17,0.14,2023-01-30 08:45:00,90.87,0.1,2023-01-30 07:45:00,93.38,0.07,2023-01-30 07:00:00,236
2023-01-31,84.64,0.18,2023-01-31 11:45:00,89.75,0.11,2023-01-31 06:30:00,90.82,0.1,2023-01-31 06:30:00,236
2023-02-01,89.71,0.11,2023-02-01 07:00:00,94.57,0.06,2023-02-01 07:00:00,96.0,0.04,2023-02-01 05:30:00,236
