date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,100.0,0.0,2023-01-01 00:00:00,100.0,0.0,2023-01-01 00:00:00,100.0,0.0,2023-01-01 00:00:00,156
2023-01-02,95.35,0.08,2023-01-02 07:45:00,100.0,0.0,2023-01-02 22:00:00,103.24,-0.05,2023-01-02 20:45:00,156
2023-01-03,85.76,0.28,2023-01-03 08:00:00,91.98,0.15,2023-01-03 07:30:00,98.68,0.02,2023-01-03 07:45:00,156
2023-01-04,89.58,0.19,2023-01-04 07:45:00,93.72,0.11,2023-01-04 07:30:00,96.09,0.07,2023-01-04 06:30:00,156
2023-01-05,91.67,0.15,2023-01-05 20:00:00,99.72,0.0,2023-01-05 13:00:00,100.0,0.0,2023-01-05 00:15:00,156
2023-01-06,100.0,0.0,2023-01-06 00:15:00,100.0,0.0,2023-01-06 00:30:00,100.0,0.0,2023-01-06 00:45:00,156
2023-01-07,85.21,0.29,2023-01-07 14:45:00,94.2,0.1,2023-01-07 14:30:00,99.24,0.01,2023-01-07 15:00:00,156
2023-01-08,93.75,0.11,2023-01-08 18:00:00,97.4,0.04,2023-01-08 16:45:00,100.0,0.0,2023-01-08 01:30:00,156
2023-01-09,61.94,1.02,2023-01-09 08:15:00,63.58,0.95,2023-01-09 07:30:00,67.89,0.79,2023-01-09 07:15:00,156
2023-01-10,91.11,0.16,2023-01-10 08:30:00,96.39,0.06,2023-01-10 08:00:00,96.3,0.06,2023-01-10 08:30:00,156
2023-01-11,91.74,0.15,2023-01-11 06:45:00,99.34,0.01,2023-01-11 06:45:00,100.0,0.0,2023-01-11 00:30:00,156
2023-01-12,90.69,0.17,2023-01-12 08:15:00,93.75,0.11,2023-01-12 07:15:00,94.93,0.09,2023-01-12 06:15:00,156
2023-01-13,94.51,0.1,2023-01-13 05:30:00,96.98,0.05,2023-01-13 05:30:00,97.01,0.05,2023-01-13 05:30:00,156
2023-01-14,90.97,0.17,2023-01-14 19:30:00,97.36,0.05,2023-01-14 18:30:00,98.5,0.03,2023-01-14 20:00:00,156
2023-01-15,100.0,0.0,2023-01-15 00:00:00,100.0,0.0,2023-01-15 21:00:00,100.0,0.0,2023-01-15 21:00:00,156
2023-01-16,90.63,0.17,2023-01-16 07:15:00,96.01,0.07,2023-01-16 06:45:00,98.5,0.03,2023-01-16 07:15:00,156
2023-01-17,79.44,0.43,2023-01-17 16:45:00,92.36,0.14,2023-01-17 16:45:00,95.95,0.07,2023-01-17 07:00:00,156
2023-01-18,85.56,0.28,2023-01-18 07:00:00,91.84,0.15,2023-01-18 06:00:00,94.03,0.11,2023-01-18 05:00:00,156
2023-01-19,86.32,0.26,2023-01-19 13:30:00,93.06,0.12,2023-01-19 13:00:00,99.4,0.01,2023-01-19 07:00:00,156
2023-01-20,86.94,0.25,2023-01-20 06:45:00,91.87,0.15,2023-01-20 06:45:00,97.87,0.04,2023-01-20 05:45:00,156
2023-01-21,94.1,0.1,2023-01-21 04:30:00,103.58,-0.06,2023-01-21 00:30:00,104.05,-0.06,2023-01-21 07:00:00,156
2023-01-22,100.0,0.0,2023-01-22 08:15:00,100.0,0.0,2023-01-22 07:30:00,100.0,0.0,2023-01-22 02:00:00,156
2023-01-23,90.28,0.18,2023-01-23 05:30:00,95.76,0.07,2023-01-23 05:30:00,97.29,0.05,2023-01-23 05:30:00,156
2023-01-24,87.85,0.23,2023-01-24 15:30:00,98.4,0.03,2023-01-24 06:45:00,96.27,0.06,2023-01-24 15:30:00,156
2023-01-25,81.74,0.37,2023-01-25 07:45:00,88.89,0.21,2023-01-25 07:00:00,93.29,0.12,2023-01-25 05:45:00,156
2023-01-26,80.35,0.41,2023-01-26 16:30:00,90.8,0.17,2023-01-26 15:15:00,94.47,0.1,2023-01-26 15:15:00,156
2023-01-27,75.0,0.56,2023-01-27 19:00:00,92.12,0.14,2023-01-27 07:45:00,96.23,0.07,2023-01-27 07:45:00,156
2023-01-28,99.31,0.01,2023-01-28 07:45:00,100.0,0.0,2023-01-28 00:15:00,100.0,0.0,2023-01-28 00:15:00,156
2023-01-29,99.31,0.01,2023-01-29 14:15:00,99.65,0.01,2023-01-29 13:15:00,100.0,0.0,2023-01-29 01:30:00,156
2023-01-30,89.51,0.2,2023-01-30 06:30:00,93.89,0.11,2023-01-30 05:30:00,97.18,0.05,2023-01-30 05:30:00,156
2023-01-31,75.07,0.55,2023-01-31 10:30:00,80.14,0.41,2023-01-31 10:30:00,87.82,0.23,2023-01-31 09:45:00,156
2023-02-01,92.29,0.14,2023-02-01 07:30:00,94.9,0.09,2023-02-01 07:00:00,96.6,0.06,2023-02-01 06:00:00,156
2023-02-02,85.97,0.27,2023-02-02 16:30:00,95.24,0.08,2023-02-02 15:15:00,96.57,0.06,2023-02-02 14:30:00,156
2023-02-03,85.49,0.28,2023-02-03 11:15:00,93.16,0.12,2023-02-03 06:00:00,96.16,0.07,2023-02-03 06:00:00,156
2023-02-04,96.88,0.05,2023-02-04 07:15:00,100.0,0.0,2023-02-04 00:30:00,100.0,0.0,2023-02-04 00:15:00,156
2023-02-05,100.0,0.0,2023-02-05 22:00:00,100.0,0.0,2023-02-05 21:30:00,100.0,0.0,2023-02-05 01:00:00,156
2023-02-06,98.19,0.03,2023-02-06 15:45:00,100.0,0.0,2023-02-06 21:45:00,100.93,-0.02,2023-02-06 20:30:00,156
2023-02-07,97.22,0.05,2023-02-07 06:30:00,99.83,0.0,2023-02-07 01:15:00,99.88,0.0,2023-02-07 00:30:00,156
