date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,94.44,0.08,2023-01-01 16:30:00,97.22,0.04,2023-01-01 14:00:00,98.52,0.02,2023-01-01 14:15:00,42
2023-01-02,80.56,0.32,2023-01-02 14:30:00,93.53,0.09,2023-01-02 17:00:00,93.85,0.09,2023-01-02 16:30:00,42
2023-01-03,84.89,0.24,2023-01-03 16:45:00,89.31,0.16,2023-01-03 07:00:00,91.81,0.12,2023-01-03 16:45:00,42
2023-01-04,87.61,0.19,2023-01-04 07:30:00,92.56,0.11,2023-01-04 07:00:00,95.11,0.07,2023-01-04 07:30:00,42
2023-01-05,85.83,0.22,2023-01-05 07:45:00,91.0,0.13,2023-01-05 07:15:00,93.98,0.09,2023-01-05 06:45:00,42
2023-01-06,76.83,0.4,2023-01-06 16:15:00,86.39,0.21,2023-01-06 15:45:00,89.78,0.15,2023-01-06 14:30:00,42
2023-01-07,74.17,0.46,2023-01-07 16:30:00,88.56,0.17,2023-01-07 15:15:00,92.37,0.11,2023-01-07 14:15:00,42
2023-01-08,72.5,0.51,2023-01-08 16:30:00,84.58,0.24,2023-01-08 16:30:00,89.72,0.15,2023-01-08 17:00:00,42
2023-01-09,78.78,0.36,2023-01-09 17:30:00,86.42,0.21,2023-01-09 16:15:00,90.74,0.14,2023-01-09 16:00:00,42
2023-01-10,74.17,0.46,2023-01-10 17:00:00,84.11,0.25,2023-01-10 15:15:00,88.76,0.17,2023-01-10 15:00:00,42
2023-01-11,82.83,0.28,2023-01-11 14:45:00,89.81,0.15,2023-01-11 15:15:00,90.2,0.14,2023-01-11 14:15:00,42
2023-01-12,93.56,0.09,2023-01-12 15:15:00,96.53,0.05,2023-01-12 07:30:00,97.83,0.03,2023-01-12 14:00:00,42
2023-01-13,74.72,0.45,2023-01-13 13:00:00,87.56,0.19,2023-01-13 12:15:00,88.52,0.17,2023-01-13 12:45:00,42
2023-01-14,78.89,0.36,2023-01-14 16:30:00,88.47,0.17,2023-01-14 16:15:00,91.63,0.12,2023-01-14 15:45:00,42
2023-01-15,83.89,0.26,2023-01-15 10:15:00,91.94,0.12,2023-01-15 09:30:00,95.09,0.07,2023-01-15 08:15:00,42
2023-01-16,82.39,0.29,2023-01-16 09:30:00,88.28,0.18,2023-01-16 08:30:00,88.2,0.18,2023-01-16 07:30:00,42
2023-01-17,80.28,0.33,2023-01-17 18:00:00,83.56,0.26,2023-01-17 08:00:00,87.06,0.2,2023-01-17 07:00:00,42
2023-01-18,78.78,0.36,2023-01-18 07:00:00,87.78,0.19,2023-01-18 10:15:00,89.96,0.15,2023-01-18 13:30:00,42
2023-01-19,88.94,0.17,2023-01-19 11:45:00,93.92,0.09,2023-01-19 11:30:00,95.09,0.07,2023-01-19 12:00:00,42
2023-01-20,88.11,0.18,2023-01-20 18:00:00,90.72,0.14,2023-01-20 18:00:00,92.52,0.11,2023-01-20 17:00:00,42
2023-01-21,85.0,0.24,2023-01-21 12:30:00,90.97,0.13,2023-01-21 11:30:00,90.93,0.13,2023-01-21 11:45:00,42
2023-01-22,56.67,1.02,2023-01-22 14:15:00,78.33,0.37,2023-01-22 13:45:00,83.98,0.25,2023-01-22 11:45:00,42
2023-01-23,68.06,0.63,2023-01-23 16:45:00,80.97,0.31,2023-01-23 15:45:00,82.31,0.29,2023-01-23 14:45:00,42
2023-01-24,89.17,0.16,2023-01-24 14:30:00,92.36,0.11,2023-01-24 14:30:00,91.85,0.12,2023-01-24 14:30:00,42
2023-01-25,89.11,0.16,2023-01-25 17:00:00,92.06,0.12,2023-01-25 16:00:00,93.04,0.1,2023-01-25 15:15:00,42
2023-01-26,75.0,0.44,2023-01-26 16:45:00,81.39,0.3,2023-01-26 16:45:00,82.96,0.27,2023-01-26 16:45:00,42
2023-01-27,86.56,0.21,2023-01-27 16:00:00,87.86,0.18,2023-01-27 16:00:00,91.54,0.12,2023-01-27 16:00:00,42
2023-01-28,86.67,0.21,2023-01-28 15:45:00,92.78,0.1,2023-01-28 18:15:00,93.89,0.09,2023-01-28 15:45:00,42
2023-01-29,93.33,0.1,2023-01-29 16:00:00,96.67,0.05,2023-01-29 15:00:00,96.48,0.05,2023-01-29 16:15:00,42
2023-01-30,70.5,0.56,2023-01-30 15:15:00,84.69,0.24,2023-01-30 15:15:00,88.69,0.17,2023-01-30 13:30:00,42
2023-01-31,86.94,0.2,2023-01-31 08:00:00,90.69,0.14,2023-01-31 07:45:00,94.91,0.07,2023-01-31 07:00:00,42
2023-02-01,86.11,0.22,2023-02-01 18:45:00,89.17,0.16,2023-02-01 08:30:00,91.15,0.13,2023-02-01 10:00:00,42
2023-02-02,62.5,0.8,2023-02-02 08:15:00,80.28,0.33,2023-02-02 07:30:00,87.37,0.19,2023-02-02 07:30:00,42
2023-02-03,78.78,0.36,2023-02-03 07:30:00,83.64,0.26,2023-02-03 06:45:00,85.39,0.23,2023-02-03 06:45:00,42
2023-02-04,86.11,0.22,2023-02-04 15:30:00,87.5,0.19,2023-02-04 15:30:00,91.67,0.12,2023-02-04 15:00:00,42
2023-02-05,93.33,0.1,2023-02-05 11:15:00,96.67,0.05,2023-02-05 11:15:00,97.96,0.03,2023-02-05 11:30:00,42
2023-02-06,74.06,0.47,2023-02-06 13:00:00,82.69,0.28,2023-02-06 16:15:00,87.76,0.19,2023-02-06 15:30:00,42
2023-02-07,79.83,0.34,2023-02-07 17:30:00,85.0,0.24,2023-02-07 16:30:00,86.8,0.2,2023-02-07 15:30:00,42
2023-02-08,78.89,0.36,2023-02-08 00:15:00,89.44,0.16,2023-02-08 00:15:00,92.96,0.1,2023-02-08 00:30:00,42
