date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,95.47,0.04,2023-01-01 18:00:00,99.96,0.0,2023-01-01 00:00:00,101.09,-0.01,2023-01-01 02:15:00,597
2023-01-02,87.48,0.13,2023-01-02 07:15:00,91.08,0.09,2023-01-02 07:15:00,93.05,0.07,2023-01-02 06:45:00,597
2023-01-03,91.97,0.08,2023-01-03 16:45:00,95.61,0.04,2023-01-03 16:15:00,97.69,0.02,2023-01-03 16:15:00,597
2023-01-04,90.41,0.1,2023-01-04 17:45:00,93.26,0.07,2023-01-04 15:00:00,95.54,0.04,2023-01-04 15:45:00,597
2023-01-05,89.04,0.11,2023-01-05 17:15:00,94.06,0.06,2023-01-05 17:15:00,95.87,0.04,2023-01-05 15:45:00,597
2023-01-06,91.74,0.08,2023-01-06 14:00:00,95.41,0.04,2023-01-06 13:15:00,97.27,0.03,2023-01-06 13:15:00,597
2023-01-07,87.21,0.13,2023-01-07 17:15:00,94.06,0.06,2023-01-07 16:15:00,96.46,0.03,2023-01-07 15:45:00,597
2023-01-08,86.95,0.14,2023-01-08 18:45:00,91.61,0.08,2023-01-08 18:00:00,93.57,0.06,2023-01-08 18:00:00,597
2023-01-09,85.5,0.15,2023-01-09 18:00:00,92.26,0.08,2023-01-09 17:45:00,96.78,0.03,2023-01-09 17:45:00,597
2023-01-10,92.35,0.08,2023-01-10 17:15:00,94.44,0.05,2023-01-10 16:15:00,95.6,0.04,2023-01-10 15:00:00,597
2023-01-11,88.32,0.12,2023-01-11 10:45:00,91.91,0.08,2023-01-11 10:15:00,93.65,0.06,2023-01-11 09:00:00,597
2023-01-12,87.18,0.13,2023-01-12 18:45:00,90.98,0.09,2023-01-12 17:45:00,92.77,0.07,2023-01-12 16:45:00,597
2023-01-13,89.8,0.1,2023-01-13 19:00:00,93.13,0.07,2023-01-13 18:15:00,94.13,0.06,2023-01-13 17:15:00,597
2023-01-14,91.1,0.09,2023-01-14 23:00:00,93.23,0.07,2023-01-14 19:00:00,94.25,0.06,2023-01-14 18:30:00,597
2023-01-15,95.17,0.05,2023-01-15 10:00:00,97.32,0.03,2023-01-15 18:30:00,99.91,0.0,2023-01-15 17:30:00,597
2023-01-16,92.28,0.08,2023-01-16 18:00:00,95.07,0.05,2023-01-16 18:00:00,96.07,0.04,2023-01-16 16:45:00,597
2023-01-17,91.59,0.08,2023-01-17 17:00:00,93.82,0.06,2023-01-17 17:00:00,93.87,0.06,2023-01-17 16:45:00,597
2023-01-18,62.52,0.55,2023-01-18 17:15:00,77.57,0.26,2023-01-18 16:45:00,84.45,0.17,2023-01-18 16:30:00,597
2023-01-19,91.86,0.08,2023-01-19 16:00:00,94.41,0.05,2023-01-19 08:30:00,94.96,0.05,2023-01-19 07:30:00,597
2023-01-20,94.33,0.05,2023-01-20 22:00:00,96.52,0.03,2023-01-20 07:15:00,97.35,0.02,2023-01-20 06:15:00,597
2023-01-21,92.66,0.07,2023-01-21 18:45:00,96.25,0.04,2023-01-21 17:45:00,97.34,0.02,2023-01-21 18:15:00,597
2023-01-22,96.69,0.03,2023-01-22 09:45:00,98.84,0.01,2023-01-22 02:00:00,99.23,0.01,2023-01-22 02:00:00,597
2023-01-23,96.16,0.04,2023-01-23 18:15:00,98.46,0.01,2023-01-23 18:30:00,98.8,0.01,2023-01-23 17:45:00,597
2023-01-24,90.33,0.1,2023-01-24 17:45:00,95.38,0.04,2023-01-24 17:45:00,96.6,0.03,2023-01-24 16:00:00,597
2023-01-25,91.89,0.08,2023-01-25 18:45:00,94.71,0.05,2023-01-25 17:45:00,96.41,0.03,2023-01-25 16:45:00,597
2023-01-26,91.32,0.09,2023-01-26 17:45:00,95.22,0.05,2023-01-26 17:15:00,96.85,0.03,2023-01-26 17:30:00,597
2023-01-27,88.51,0.12,2023-01-27 16:45:00,93.91,0.06,2023-01-27 16:00:00,96.04,0.04,2023-01-27 15:30:00,597
2023-01-28,96.31,0.03,2023-01-28 14:15:00,98.27,0.02,2023-01-28 14:15:00,99.37,0.01,2023-01-28 17:45:00,597
2023-01-29,91.93,0.08,2023-01-29 18:45:00,94.77,0.05,2023-01-29 18:00:00,96.32,0.03,2023-01-29 17:45:00,597
2023-01-30,89.23,0.11,2023-01-30 20:15:00,94.31,0.06,2023-01-30 19:15:00,95.85,0.04,2023-01-30 18:15:00,597
2023-01-31,93.61,0.06,2023-01-31 10:00:00,97.09,0.03,2023-01-31 09:00:00,96.75,0.03,2023-01-31 08:00:00,597
2023-02-01,90.49,0.1,2023-02-01 10:30:00,92.58,0.07,2023-02-01 17:45:00,95.07,0.05,2023-02-01 16:30:00,597
2023-02-02,91.93,0.08,2023-02-02 10:00:00,95.64,0.04,2023-02-02 06:45:00,97.67,0.02,2023-02-02 05:45:00,597
2023-02-03,91.59,0.08,2023-02-03 05:00:00,95.8,0.04,2023-02-03 04:00:00,96.09,0.04,2023-02-03 03:00:00,597
2023-02-04,89.95,0.1,2023-02-04 18:00:00,94.56,0.05,2023-02-04 17:15:00,96.69,0.03,2023-02-04 18:15:00,597
2023-02-05,96.88,0.03,2023-02-05 18:45:00,96.97,0.03,2023-02-05 17:45:00,99.9,0.0,2023-02-05 17:00:00,597
