date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,97.78,0.03,2023-01-01 20:45:00,98.33,0.02,2023-01-01 20:45:00,98.89,0.01,2023-01-01 20:45:00,76
2023-01-02,97.5,0.03,2023-01-02 12:00:00,99.72,0.0,2023-01-02 21:00:00,99.81,0.0,2023-01-02 21:00:00,76
2023-01-03,97.5,0.03,2023-01-03 04:30:00,98.75,0.02,2023-01-03 03:30:00,99.17,0.01,2023-01-03 02:45:00,76
2023-01-04,96.11,0.05,2023-01-04 03:15:00,98.06,0.03,2023-01-04 03:15:00,99.63,0.0,2023-01-04 21:00:00,76
2023-01-05,98.72,0.02,2023-01-05 19:15:00,100.0,0.0,2023-01-05 02:00:00,100.46,-0.01,2023-01-05 00:15:00,76
2023-01-06,100.0,0.0,2023-01-06 00:00:00,100.0,0.0,2023-01-06 00:00:00,100.0,0.0,2023-01-06 00:00:00,76
2023-01-07,94.72,0.07,2023-01-07 19:15:00,97.36,0.04,2023-01-07 18:15:00,99.07,0.01,2023-01-07 17:15:00,76
2023-01-08,96.11,0.05,2023-01-08 17:30:00,99.44,0.01,2023-01-08 17:15:00,100.0,0.0,2023-01-08 07:30:00,76
2023-01-09,95.56,0.06,2023-01-09 06:15:00,97.5,0.03,2023-01-09 06:15:00,98.33,0.02,2023-01-09 05:15:00,76
2023-01-10,99.72,0.0,2023-01-10 05:00:00,99.86,0.0,2023-01-10 04:15:00,99.91,0.0,2023-01-10 03:00:00,76
2023-01-11,95.39,0.06,2023-01-11 07:00:00,97.14,0.04,2023-01-11 06:00:00,99.3,0.01,2023-01-11 05:00:00,76
2023-01-12,96.83,0.04,2023-01-12 09:30:00,100.0,0.0,2023-01-12 20:45:00,100.0,0.0,2023-01-12 20:45:00,76
2023-01-13,98.06,0.03,2023-01-13 06:15:00,99.03,0.01,2023-01-13 05:15:00,99.91,0.0,2023-01-13 04:15:00,76
2023-01-14,95.28,0.07,2023-01-14 00:15:00,98.11,0.03,2023-01-14 18:45:00,98.56,0.02,2023-01-14 17:45:00,76
2023-01-15,94.17,0.08,2023-01-15 17:45:00,96.61,0.05,2023-01-15 16:45:00,97.93,0.03,2023-01-15 15:45:00,76
2023-01-16,98.56,0.02,2023-01-16 07:30:00,99.47,0.01,2023-01-16 14:30:00,100.0,0.0,2023-01-16 03:15:00,76
2023-01-17,97.67,0.03,2023-01-17 07:45:00,100.0,0.0,2023-01-17 00:30:00,100.0,0.0,2023-01-17 01:30:00,76
2023-01-18,93.89,0.09,2023-01-18 02:30:00,96.67,0.05,2023-01-18 18:45:00,97.96,0.03,2023-01-18 00:30:00,76
