date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,82.77,0.28,2023-01-01 03:30:00,88.29,0.18,2023-01-01 03:15:00,92.57,0.11,2023-01-01 17:30:00,169
2023-01-02,89.12,0.17,2023-01-02 17:30:00,90.28,0.15,2023-01-02 17:00:00,92.46,0.11,2023-01-02 15:30:00,169
2023-01-03,75.45,0.44,2023-01-03 17:30:00,84.24,0.25,2023-01-03 16:30:00,87.59,0.19,2023-01-03 16:30:00,169
2023-01-04,69.5,0.6,2023-01-04 17:45:00,78.32,0.38,2023-01-04 18:00:00,83.14,0.28,2023-01-04 17:15:00,169
2023-01-05,57.71,1.0,2023-01-05 18:15:00,61.11,0.87,2023-01-05 17:15:00,70.58,0.57,2023-01-05 16:45:00,169
2023-01-06,78.91,0.36,2023-01-06 08:00:00,90.19,0.15,2023-01-06 08:00:00,94.29,0.08,2023-01-06 08:00:00,169
2023-01-07,76.02,0.43,2023-01-07 10:15:00,89.48,0.16,2023-01-07 09:30:00,94.92,0.07,2023-01-07 08:15:00,169
2023-01-08,86.85,0.21,2023-01-08 19:15:00,93.96,0.09,2023-01-08 00:00:00,95.96,0.06,2023-01-08 17:15:00,169
2023-01-09,78.34,0.38,2023-01-09 16:15:00,85.57,0.23,2023-01-09 15:30:00,88.06,0.18,2023-01-09 16:00:00,169
2023-01-10,64.17,0.76,2023-01-10 19:15:00,70.92,0.56,2023-01-10 17:45:00,73.13,0.5,2023-01-10 16:45:00,169
2023-01-11,81.35,0.31,2023-01-11 16:45:00,83.87,0.26,2023-01-11 17:00:00,85.07,0.24,2023-01-11 16:15:00,169
2023-01-12,90.14,0.15,2023-01-12 16:15:00,92.4,0.11,2023-01-12 16:30:00,92.72,0.11,2023-01-12 16:15:00,169
2023-01-13,87.98,0.19,2023-01-13 12:00:00,89.26,0.16,2023-01-13 10:45:00,92.63,0.11,2023-01-13 10:00:00,169
2023-01-14,86.62,0.21,2023-01-14 14:00:00,88.24,0.18,2023-01-14 13:00:00,91.4,0.13,2023-01-14 13:45:00,169
2023-01-15,89.17,0.17,2023-01-15 04:30:00,95.35,0.07,2023-01-15 00:15:00,98.85,0.02,2023-01-15 00:00:00,169
2023-01-16,51.08,1.3,2023-01-16 18:00:00,69.36,0.6,2023-01-16 16:45:00,76.19,0.43,2023-01-16 16:30:00,169
2023-01-17,56.58,1.04,2023-01-17 18:45:00,72.11,0.53,2023-01-17 18:00:00,79.91,0.34,2023-01-17 16:45:00,169
2023-01-18,52.44,1.23,2023-01-18 18:00:00,64.94,0.73,2023-01-18 17:30:00,72.43,0.52,2023-01-18 16:45:00,169
2023-01-19,84.52,0.25,2023-01-19 19:15:00,89.12,0.17,2023-01-19 18:00:00,89.72,0.16,2023-01-19 18:00:00,169
2023-01-20,56.46,1.05,2023-01-20 18:00:00,73.53,0.49,2023-01-20 17:00:00,80.25,0.33,2023-01-20 16:15:00,169
2023-01-21,76.76,0.41,2023-01-21 23:00:00,86.9,0.21,2023-01-21 22:00:00,93.63,0.09,2023-01-21 20:45:00,169
2023-01-22,86.34,0.22,2023-01-22 21:15:00,94.42,0.08,2023-01-22 21:15:00,97.6,0.03,2023-01-22 19:15:00,169
2023-01-23,74.32,0.47,2023-01-23 17:00:00,87.13,0.2,2023-01-23 07:15:00,90.31,0.15,2023-01-23 07:30:00,169
2023-01-24,64.17,0.76,2023-01-24 18:30:00,66.18,0.7,2023-01-24 17:30:00,72.47,0.52,2023-01-24 16:45:00,169
2023-01-25,67.69,0.65,2023-01-25 17:45:00,72.17,0.52,2023-01-25 17:15:00,80.78,0.32,2023-01-25 16:30:00,169
2023-01-26,80.5,0.33,2023-01-26 17:00:00,82.23,0.29,2023-01-26 17:00:00,85.56,0.23,2023-01-26 16:00:00,169
2023-01-27,89.4,0.16,2023-01-27 10:15:00,93.85,0.09,2023-01-27 13:15:00,95.39,0.07,2023-01-27 14:30:00,169
2023-01-28,86.51,0.21,2023-01-28 20:45:00,93.88,0.09,2023-01-28 20:15:00,96.5,0.05,2023-01-28 19:15:00,169
2023-01-29,91.04,0.13,2023-01-29 17:45:00,96.12,0.05,2023-01-29 17:45:00,96.16,0.05,2023-01-29 17:45:00,169
2023-01-30,67.63,0.65,2023-01-30 17:30:00,79.65,0.35,2023-01-30 17:00:00,85.11,0.24,2023-01-30 17:00:00,169
2023-01-31,64.12,0.76,2023-01-31 17:30:00,70.8,0.56,2023-01-31 16:30:00,75.34,0.45,2023-01-31 15:30:00,169
2023-02-01,57.82,0.99,2023-02-01 17:00:00,64.97,0.73,2023-02-01 17:00:00,70.5,0.57,2023-02-01 16:15:00,169
