date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,87.84,0.25,2023-01-01 14:00:00,91.18,0.17,2023-01-01 13:00:00,96.17,0.07,2023-01-01 12:00:00,15
2023-01-02,82.06,0.39,2023-01-02 11:30:00,86.75,0.28,2023-01-02 11:00:00,90.72,0.18,2023-01-02 10:30:00,15
2023-01-03,81.01,0.42,2023-01-03 06:30:00,85.51,0.31,2023-01-03 13:15:00,89.24,0.22,2023-01-03 12:30:00,15
2023-01-04,69.07,0.81,2023-01-04 08:45:00,80.22,0.44,2023-01-04 07:45:00,79.05,0.48,2023-01-04 08:45:00,15
2023-01-05,69.82,0.78,2023-01-05 08:45:00,79.73,0.46,2023-01-05 08:45:00,87.46,0.26,2023-01-05 08:45:00,15
2023-01-06,79.8,0.46,2023-01-06 18:15:00,87.8,0.25,2023-01-06 18:15:00,89.09,0.22,2023-01-06 13:30:00,15
2023-01-07,80.03,0.45,2023-01-07 04:15:00,89.53,0.21,2023-01-07 03:15:00,93.02,0.14,2023-01-07 03:15:00,15
2023-01-08,82.66,0.38,2023-01-08 04:45:00,85.96,0.29,2023-01-08 03:45:00,89.69,0.21,2023-01-08 03:00:00,15
2023-01-09,73.57,0.65,2023-01-09 06:30:00,78.27,0.5,2023-01-09 12:45:00,84.43,0.33,2023-01-09 11:45:00,15
2023-01-10,66.44,0.91,2023-01-10 11:00:00,77.29,0.53,2023-01-10 11:00:00,78.43,0.5,2023-01-10 10:30:00,15
2023-01-11,70.27,0.76,2023-01-11 06:30:00,81.68,0.4,2023-01-11 08:45:00,85.49,0.31,2023-01-11 09:00:00,15
2023-01-12,77.18,0.53,2023-01-12 15:45:00,87.5,0.26,2023-01-12 10:30:00,89.39,0.21,2023-01-12 02:30:00,15
2023-01-13,69.82,0.78,2023-01-13 15:30:00,81.76,0.4,2023-01-13 14:30:00,87.06,0.27,2023-01-13 13:30:00,15
2023-01-14,87.09,0.27,2023-01-14 17:45:00,92.38,0.15,2023-01-14 17:30:00,93.99,0.12,2023-01-14 15:45:00,15
2023-01-15,80.41,0.44,2023-01-15 22:15:00,86.22,0.29,2023-01-15 19:00:00,90.82,0.18,2023-01-15 19:00:00,15
2023-01-16,76.05,0.57,2023-01-16 17:30:00,84.98,0.32,2023-01-16 17:00:00,85.51,0.31,2023-01-16 17:45:00,15
2023-01-17,60.51,1.18,2023-01-17 15:30:00,76.39,0.56,2023-01-17 14:30:00,79.1,0.48,2023-01-17 13:30:00,15
2023-01-18,72.15,0.7,2023-01-18 22:15:00,79.28,0.47,2023-01-18 21:15:00,86.19,0.29,2023-01-18 21:00:00,15
2023-01-19,73.27,0.66,2023-01-19 11:45:00,82.47,0.38,2023-01-19 10:45:00,81.23,0.42,2023-01-19 09:45:00,15
