date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,100.0,0.0,2023-01-01 00:00:00,100.0,0.0,2023-01-01 02:45:00,100.0,0.0,2023-01-01 09:30:00,806
2023-01-02,95.49,0.04,2023-01-02 11:00:00,100.0,0.0,2023-01-02 01:15:00,100.0,0.0,2023-01-02 01:15:00,806
2023-01-03,90.8,0.08,2023-01-03 18:45:00,98.61,0.01,2023-01-03 18:45:00,99.07,0.01,2023-01-03 18:45:00,806
2023-01-04,94.97,0.04,2023-01-04 14:00:00,99.65,0.0,2023-01-04 13:00:00,100.0,0.0,2023-01-04 01:00:00,806
2023-01-05,98.78,0.01,2023-01-05 22:15:00,99.39,0.01,2023-01-05 21:00:00,99.59,0.0,2023-01-05 20:30:00,806
2023-01-06,93.23,0.06,2023-01-06 17:15:00,97.83,0.02,2023-01-06 17:00:00,100.69,-0.01,2023-01-06 00:00:00,806
2023-01-07,100.0,0.0,2023-01-07 20:45:00,100.0,0.0,2023-01-07 21:00:00,100.0,0.0,2023-01-07 04:15:00,806
2023-01-08,96.53,0.03,2023-01-08 17:00:00,100.0,0.0,2023-01-08 21:30:00,100.0,0.0,2023-01-08 20:45:00,806
2023-01-09,95.66,0.04,2023-01-09 20:30:00,97.83,0.02,2023-01-09 20:15:00,98.55,0.01,2023-01-09 20:15:00,806
2023-01-10,97.57,0.02,2023-01-10 16:45:00,99.88,0.0,2023-01-10 16:45:00,100.0,0.0,2023-01-10 00:15:00,806
2023-01-11,99.58,0.0,2023-01-11 13:30:00,100.0,0.0,2023-01-11 02:00:00,101.04,-0.01,2023-01-11 20:45:00,806
2023-01-12,100.0,0.0,2023-01-12 23:00:00,100.0,0.0,2023-01-12 00:15:00,100.0,0.0,2023-01-12 00:30:00,806
2023-01-13,100.0,0.0,2023-01-13 03:45:00,100.0,0.0,2023-01-13 02:15:00,102.2,-0.02,2023-01-13 01:30:00,806
2023-01-14,100.0,0.0,2023-01-14 23:00:00,100.0,0.0,2023-01-14 00:30:00,100.0,0.0,2023-01-14 00:45:00,806
2023-01-15,93.06,0.06,2023-01-15 17:00:00,97.14,0.02,2023-01-15 16:30:00,98.73,0.01,2023-01-15 14:45:00,806
2023-01-16,100.0,0.0,2023-01-16 23:00:00,100.0,0.0,2023-01-16 20:30:00,100.0,0.0,2023-01-16 20:30:00,806
2023-01-17,99.83,0.0,2023-01-17 16:45:00,100.0,0.0,2023-01-17 19:15:00,100.0,0.0,2023-01-17 02:00:00,806
2023-01-18,98.26,0.01,2023-01-18 18:00:00,100.0,0.0,2023-01-18 20:15:00,100.0,0.0,2023-01-18 20:15:00,806
2023-01-19,100.0,0.0,2023-01-19 21:00:00,100.0,0.0,2023-01-19 21:45:00,100.0,0.0,2023-01-19 21:00:00,806
2023-01-20,100.0,0.0,2023-01-20 00:00:00,100.0,0.0,2023-01-20 00:00:00,100.0,0.0,2023-01-20 00:30:00,806
2023-01-21,97.74,0.02,2023-01-21 12:45:00,100.0,0.0,2023-01-21 04:30:00,100.0,0.0,2023-01-21 04:30:00,806
2023-01-22,96.18,0.03,2023-01-22 15:15:00,100.0,0.0,2023-01-22 04:45:00,100.0,0.0,2023-01-22 05:45:00,806
2023-01-23,94.62,0.05,2023-01-23 07:00:00,97.74,0.02,2023-01-23 18:00:00,98.5,0.01,2023-01-23 18:15:00,806
2023-01-24,100.0,0.0,2023-01-24 19:15:00,100.0,0.0,2023-01-24 02:00:00,100.0,0.0,2023-01-24 00:00:00,806
2023-01-25,98.44,0.01,2023-01-25 13:30:00,100.0,0.0,2023-01-25 00:00:00,100.0,0.0,2023-01-25 00:45:00,806
2023-01-26,92.88,0.06,2023-01-26 18:30:00,96.44,0.03,2023-01-26 18:30:00,97.63,0.02,2023-01-26 18:30:00,806
2023-01-27,96.35,0.03,2023-01-27 18:45:00,98.18,0.02,2023-01-27 18:30:00,100.0,0.0,2023-01-27 00:00:00,806
2023-01-28,96.98,0.03,2023-01-28 11:00:00,99.69,0.0,2023-01-28 18:30:00,100.0,0.0,2023-01-28 03:00:00,806
2023-01-29,100.0,0.0,2023-01-29 23:00:00,100.0,0.0,2023-01-29 05:15:00,100.0,0.0,2023-01-29 03:00:00,806
2023-01-30,100.0,0.0,2023-01-30 00:00:00,100.0,0.0,2023-01-30 19:00:00,100.0,0.0,2023-01-30 02:00:00,806
2023-01-31,100.0,0.0,2023-01-31 22:30:00,100.0,0.0,2023-01-31 21:15:00,100.0,0.0,2023-01-31 20:30:00,806
2023-02-01,96.18,0.03,2023-02-01 07:00:00,100.0,0.0,2023-02-01 19:45:00,100.0,0.0,2023-02-01 19:45:00,806
2023-02-02,99.31,0.01,2023-02-02 14:30:00,99.65,0.0,2023-02-02 14:30:00,100.0,0.0,2023-02-02 00:00:00,806
2023-02-03,100.0,0.0,2023-02-03 02:45:00,100.0,0.0,2023-02-03 22:00:00,100.81,-0.01,2023-02-03 21:00:00,806
2023-02-04,99.13,0.01,2023-02-04 17:45:00,99.57,0.0,2023-02-04 17:00:00,100.0,0.0,2023-02-04 19:45:00,806
2023-02-05,100.0,0.0,2023-02-05 11:45:00,100.0,0.0,2023-02-05 04:00:00,100.0,0.0,2023-02-05 20:30:00,806
2023-02-06,100.0,0.0,2023-02-06 00:00:00,100.0,0.0,2023-02-06 01:15:00,100.23,-0.0,2023-02-06 01:30:00,806
2023-02-07,98.61,0.01,2023-02-07 15:30:00,100.0,0.0,2023-02-07 00:15:00,100.0,0.0,2023-02-07 00:45:00,806
2023-02-08,87.33,0.12,2023-02-08 15:45:00,96.61,0.03,2023-02-08 15:00:00,100.0,0.0,2023-02-08 20:30:00,806
2023-02-09,95.31,0.04,2023-02-09 14:00:00,100.0,0.0,2023-02-09 01:00:00,100.0,0.0,2023-02-09 01:15:00,806
2023-02-10,98.26,0.01,2023-02-10 15:15:00,99.13,0.01,2023-02-10 15:00:00,99.42,0.0,2023-02-10 15:00:00,806
2023-02-11,99.31,0.01,2023-02-11 12:15:00,99.65,0.0,2023-02-11 11:15:00,100.0,0.0,2023-02-11 00:15:00,806
2023-02-12,100.0,0.0,2023-02-12 23:00:00,100.0,0.0,2023-02-12 06:30:00,100.0,0.0,2023-02-12 00:30:00,806
