date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,78.09,0.42,2023-01-01 17:30:00,86.11,0.24,2023-01-01 16:45:00,84.16,0.28,2023-01-01 15:30:00,12
2023-01-02,74.38,0.51,2023-01-02 16:45:00,85.34,0.25,2023-01-02 15:45:00,89.71,0.17,2023-01-02 14:45:00,12
2023-01-03,84.07,0.28,2023-01-03 12:00:00,84.78,0.27,2023-01-03 11:45:00,86.46,0.23,2023-01-03 10:45:00,12
2023-01-04,77.47,0.43,2023-01-04 19:30:00,88.12,0.2,2023-01-04 17:45:00,91.05,0.15,2023-01-04 16:45:00,12
2023-01-05,83.95,0.28,2023-01-05 07:15:00,92.28,0.12,2023-01-05 17:45:00,94.86,0.08,2023-01-05 17:45:00,12
2023-01-06,73.15,0.54,2023-01-06 17:15:00,86.57,0.23,2023-01-06 16:45:00,91.26,0.14,2023-01-06 17:00:00,12
2023-01-07,59.44,1.01,2023-01-07 11:45:00,76.33,0.46,2023-01-07 10:45:00,84.73,0.27,2023-01-07 10:00:00,12
2023-01-08,95.99,0.06,2023-01-08 18:45:00,98.92,0.02,2023-01-08 06:45:00,99.28,0.01,2023-01-08 04:45:00,12
2023-01-09,72.53,0.56,2023-01-09 17:15:00,85.65,0.25,2023-01-09 17:30:00,91.26,0.14,2023-01-09 17:15:00,12
2023-01-10,90.74,0.15,2023-01-10 13:45:00,97.99,0.03,2023-01-10 12:45:00,99.09,0.01,2023-01-10 14:00:00,12
2023-01-11,81.67,0.33,2023-01-11 13:15:00,91.85,0.13,2023-01-11 11:45:00,95.39,0.07,2023-01-11 11:00:00,12
2023-01-12,75.93,0.47,2023-01-12 06:45:00,81.17,0.34,2023-01-12 17:30:00,86.93,0.22,2023-01-12 17:00:00,12
2023-01-13,80.86,0.35,2023-01-13 07:30:00,90.8,0.15,2023-01-13 06:15:00,93.25,0.11,2023-01-13 05:45:00,12
2023-01-14,91.36,0.14,2023-01-14 15:15:00,95.37,0.07,2023-01-14 14:30:00,96.09,0.06,2023-01-14 13:15:00,12
2023-01-15,88.58,0.19,2023-01-15 17:00:00,93.67,0.1,2023-01-15 17:00:00,96.3,0.06,2023-01-15 16:00:00,12
2023-01-16,77.16,0.44,2023-01-16 07:45:00,87.5,0.21,2023-01-16 07:00:00,90.78,0.15,2023-01-16 06:15:00,12
2023-01-17,70.37,0.62,2023-01-17 12:15:00,83.33,0.3,2023-01-17 12:30:00,89.67,0.17,2023-01-17 11:15:00,12
2023-01-18,89.2,0.18,2023-01-18 08:00:00,93.67,0.1,2023-01-18 14:15:00,96.87,0.05,2023-01-18 06:00:00,12
2023-01-19,94.69,0.08,2023-01-19 07:15:00,97.1,0.04,2023-01-19 17:15:00,98.07,0.03,2023-01-19 17:15:00,12
2023-01-20,72.53,0.56,2023-01-20 17:15:00,85.03,0.26,2023-01-20 17:15:00,90.95,0.15,2023-01-20 17:15:00,12
2023-01-21,87.04,0.22,2023-01-21 15:15:00,94.91,0.08,2023-01-21 15:15:00,97.12,0.04,2023-01-21 11:15:00,12
2023-01-22,92.28,0.12,2023-01-22 06:30:00,96.14,0.06,2023-01-22 06:30:00,97.43,0.04,2023-01-22 04:30:00,12
2023-01-23,72.84,0.55,2023-01-23 08:15:00,74.51,0.51,2023-01-23 07:15:00,84.59,0.27,2023-01-23 06:15:00,12
2023-01-24,50.31,1.46,2023-01-24 07:00:00,68.83,0.67,2023-01-24 06:00:00,77.37,0.43,2023-01-24 06:15:00,12
2023-01-25,89.81,0.17,2023-01-25 19:00:00,95.52,0.07,2023-01-25 19:30:00,96.65,0.05,2023-01-25 17:00:00,12
2023-01-26,74.07,0.52,2023-01-26 07:00:00,82.99,0.3,2023-01-26 07:00:00,89.81,0.17,2023-01-26 16:45:00,12
2023-01-27,83.33,0.3,2023-01-27 16:30:00,90.28,0.16,2023-01-27 16:45:00,93.07,0.11,2023-01-27 15:45:00,12
2023-01-28,93.83,0.1,2023-01-28 15:45:00,97.69,0.04,2023-01-28 15:15:00,99.28,0.01,2023-01-28 15:45:00,12
2023-01-29,92.59,0.12,2023-01-29 14:00:00,97.1,0.04,2023-01-29 15:45:00,97.24,0.04,2023-01-29 14:30:00,12
2023-01-30,79.75,0.38,2023-01-30 09:15:00,89.88,0.17,2023-01-30 08:45:00,91.15,0.14,2023-01-30 07:30:00,12
2023-01-31,88.09,0.2,2023-01-31 07:30:00,91.88,0.13,2023-01-31 06:30:00,94.53,0.09,2023-01-31 05:45:00,12
2023-02-01,77.47,0.43,2023-02-01 17:45:00,82.41,0.32,2023-02-01 17:15:00,85.7,0.25,2023-02-01 16:15:00,12
2023-02-02,88.27,0.2,2023-02-02 15:00:00,94.6,0.08,2023-02-02 13:45:00,96.71,0.05,2023-02-02 13:15:00,12
2023-02-03,76.23,0.46,2023-02-03 07:30:00,86.57,0.23,2023-02-03 11:00:00,89.92,0.17,2023-02-03 05:30:00,12
2023-02-04,89.51,0.17,2023-02-04 15:45:00,94.44,0.09,2023-02-04 16:00:00,95.99,0.06,2023-02-04 16:00:00,12
2023-02-05,72.22,0.57,2023-02-05 17:15:00,82.5,0.31,2023-02-05 17:15:00,89.05,0.18,2023-02-05 16:15:00,12
2023-02-06,64.2,0.83,2023-02-06 07:30:00,82.35,0.32,2023-02-06 06:30:00,83.54,0.29,2023-02-06 15:45:00,12
2023-02-07,85.49,0.25,2023-02-07 12:45:00,91.2,0.14,2023-02-07 11:45:00,95.0,0.08,2023-02-07 10:45:00,12
2023-02-08,87.65,0.21,2023-02-08 13:15:00,93.06,0.11,2023-02-08 12:30:00,95.78,0.07,2023-02-08 11:45:00,12
2023-02-09,75.31,0.49,2023-02-09 07:15:00,89.97,0.17,2023-02-09 07:15:00,92.7,0.12,2023-02-09 16:00:00,12
2023-02-10,67.9,0.7,2023-02-10 13:00:00,85.34,0.25,2023-02-10 13:00:00,91.75,0.13,2023-02-10 13:00:00,12
2023-02-11,100.0,0.0,2023-02-11 00:00:00,100.0,0.0,2023-02-11 01:15:00,100.0,0.0,2023-02-11 01:30:00,12
2023-02-12,84.57,0.27,2023-02-12 16:30:00,94.81,0.08,2023-02-12 22:00:00,97.67,0.04,2023-02-12 21:00:00,12
2023-02-13,83.02,0.3,2023-02-13 17:15:00,91.76,0.13,2023-02-13 16:15:00,95.12,0.08,2023-02-13 17:00:00,12
2023-02-14,75.93,0.47,2023-02-14 12:00:00,87.81,0.21,2023-02-14 12:00:00,90.53,0.15,2023-02-14 12:00:00,12
2023-02-15,92.28,0.12,2023-02-15 07:30:00,97.38,0.04,2023-02-15 07:30:00,99.28,0.01,2023-02-15 07:00:00,12
2023-02-16,86.05,0.24,2023-02-16 07:15:00,89.17,0.18,2023-02-16 07:15:00,92.67,0.12,2023-02-16 06:00:00,12
2023-02-17,87.96,0.2,2023-02-17 17:30:00,91.82,0.13,2023-02-17 16:30:00,94.55,0.09,2023-02-17 15:30:00,12
2023-02-18,89.69,0.17,2023-02-18 16:30:00,95.93,0.06,2023-02-18 16:30:00,97.7,0.03,2023-02-18 16:30:00,12
2023-02-19,94.14,0.09,2023-02-19 17:00:00,97.99,0.03,2023-02-19 00:00:00,98.66,0.02,2023-02-19 00:15:00,12
2023-02-20,84.75,0.27,2023-02-20 14:00:00,92.28,0.12,2023-02-20 13:15:00,95.27,0.07,2023-02-20 12:00:00,12
2023-02-21,71.42,0.59,2023-02-21 12:15:00,82.78,0.31,2023-02-21 11:15:00,86.56,0.23,2023-02-21 07:45:00,12
2023-02-22,81.79,0.33,2023-02-22 06:30:00,91.67,0.13,2023-02-22 06:30:00,93.31,0.11,2023-02-22 06:30:00,12
2023-02-23,90.74,0.15,2023-02-23 07:00:00,92.28,0.12,2023-02-23 07:00:00,95.66,0.07,2023-02-23 15:15:00,12
2023-02-24,84.88,0.26,2023-02-24 16:30:00,88.89,0.19,2023-02-24 16:30:00,91.36,0.14,2023-02-24 15:30:00,12
2023-02-25,81.48,0.34,2023-02-25 11:15:00,91.98,0.13,2023-02-25 11:15:00,96.87,0.05,2023-02-25 16:30:00,12
2023-02-26,93.83,0.1,2023-02-26 11:45:00,98.61,0.02,2023-02-26 11:45:00,99.86,0.0,2023-02-26 17:30:00,12
2023-02-27,69.44,0.65,2023-02-27 07:00:00,85.25,0.26,2023-02-27 06:45:00,90.99,0.15,2023-02-27 07:00:00,12
2023-02-28,94.32,0.09,2023-02-28 15:45:00,96.7,0.05,2023-02-28 15:45:00,99.03,0.01,2023-02-28 15:45:00,12
2023-03-01,91.36,0.14,2023-03-01 13:45:00,95.68,0.07,2023-03-01 12:30:00,98.7,0.02,2023-03-01 11:30:00,12
2023-03-02,94.14,0.09,2023-03-02 07:15:00,98.3,0.03,2023-03-02 18:15:00,100.0,0.0,2023-03-02 01:15:00,12
2023-03-03,80.56,0.36,2023-03-03 16:30:00,83.64,0.29,2023-03-03 16:45:00,88.17,0.2,2023-03-03 16:30:00,12
2023-03-04,73.77,0.53,2023-03-04 12:45:00,84.88,0.26,2023-03-04 11:30:00,88.07,0.2,2023-03-04 11:30:00,12
2023-03-05,87.16,0.22,2023-03-05 15:15:00,89.41,0.18,2023-03-05 14:15:00,93.66,0.1,2023-03-05 13:30:00,12
2023-03-06,87.96,0.2,2023-03-06 18:45:00,91.51,0.14,2023-03-06 18:00:00,94.34,0.09,2023-03-06 18:00:00,12
2023-03-07,90.56,0.15,2023-03-07 18:30:00,94.66,0.08,2023-03-07 18:30:00,96.44,0.05,2023-03-07 18:30:00,12
2023-03-08,77.47,0.43,2023-03-08 08:45:00,89.97,0.17,2023-03-08 08:00:00,93.62,0.1,2023-03-08 06:45:00,12
2023-03-09,88.58,0.19,2023-03-09 07:15:00,94.6,0.08,2023-03-09 16:15:00,95.68,0.07,2023-03-09 16:15:00,12
2023-03-10,82.1,0.32,2023-03-10 13:45:00,85.9,0.24,2023-03-10 14:15:00,88.81,0.19,2023-03-10 13:00:00,12
2023-03-11,98.15,0.03,2023-03-11 17:30:00,98.77,0.02,2023-03-11 17:30:00,100.0,0.0,2023-03-11 02:15:00,12
2023-03-12,76.54,0.45,2023-03-12 17:45:00,91.05,0.15,2023-03-12 17:45:00,92.49,0.12,2023-03-12 15:30:00,12
2023-03-13,94.44,0.09,2023-03-13 08:00:00,95.52,0.07,2023-03-13 07:00:00,98.5,0.02,2023-03-13 06:00:00,12
2023-03-14,75.25,0.49,2023-03-14 07:15:00,90.09,0.16,2023-03-14 06:15:00,95.99,0.06,2023-03-14 17:30:00,12
2023-03-15,88.89,0.19,2023-03-15 19:15:00,95.22,0.07,2023-03-15 18:45:00,97.63,0.04,2023-03-15 16:30:00,12
2023-03-16,76.85,0.45,2023-03-16 18:15:00,87.19,0.22,2023-03-16 18:15:00,91.46,0.14,2023-03-16 18:15:00,12
2023-03-17,83.33,0.3,2023-03-17 06:30:00,91.42,0.14,2023-03-17 16:45:00,94.38,0.09,2023-03-17 16:45:00,12
2023-03-18,97.84,0.03,2023-03-18 21:15:00,98.92,0.02,2023-03-18 20:45:00,99.28,0.01,2023-03-18 20:45:00,12
2023-03-19,83.46,0.29,2023-03-19 17:30:00,91.11,0.14,2023-03-19 17:30:00,93.7,0.1,2023-03-19 16:45:00,12
2023-03-20,86.11,0.24,2023-03-20 07:15:00,92.59,0.12,2023-03-20 06:15:00,95.16,0.08,2023-03-20 05:15:00,12
2023-03-21,78.4,0.41,2023-03-21 17:15:00,89.97,0.17,2023-03-21 17:15:00,94.24,0.09,2023-03-21 16:00:00,12
2023-03-22,89.81,0.17,2023-03-22 19:15:00,94.44,0.09,2023-03-22 19:00:00,96.81,0.05,2023-03-22 19:00:00,12
