date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,99.88,0.0,2023-01-01 07:00:00,101.19,-0.01,2023-01-01 06:00:00,103.64,-0.02,2023-01-01 00:00:00,436
2023-01-02,96.67,0.02,2023-01-02 03:00:00,98.04,0.01,2023-01-02 03:15:00,98.69,0.01,2023-01-02 02:15:00,436
2023-01-03,96.19,0.02,2023-01-03 00:45:00,99.7,0.0,2023-01-03 01:30:00,99.63,0.0,2023-01-03 00:00:00,436
2023-01-04,87.45,0.08,2023-01-04 03:00:00,95.51,0.03,2023-01-04 02:45:00,97.18,0.02,2023-01-04 01:30:00,436
2023-01-05,95.48,0.03,2023-01-05 01:15:00,97.7,0.01,2023-01-05 00:00:00,98.94,0.01,2023-01-05 00:00:00,436
2023-01-06,95.71,0.03,2023-01-06 03:00:00,97.86,0.01,2023-01-06 02:15:00,98.57,0.01,2023-01-06 01:15:00,436
2023-01-07,99.95,0.0,2023-01-07 21:30:00,101.55,-0.01,2023-01-07 00:00:00,103.02,-0.02,2023-01-07 00:00:00,436
2023-01-08,95.24,0.03,2023-01-08 02:00:00,100.6,-0.0,2023-01-08 02:00:00,101.43,-0.01,2023-01-08 03:30:00,436
2023-01-09,94.4,0.03,2023-01-09 03:45:00,98.04,0.01,2023-01-09 01:30:00,99.29,0.0,2023-01-09 01:30:00,436
2023-01-10,93.81,0.04,2023-01-10 02:30:00,96.9,0.02,2023-01-10 01:30:00,99.52,0.0,2023-01-10 00:30:00,436
2023-01-11,90.71,0.06,2023-01-11 02:00:00,94.0,0.04,2023-01-11 02:30:00,95.33,0.03,2023-01-11 01:30:00,436
2023-01-12,92.62,0.05,2023-01-12 00:30:00,98.99,0.01,2023-01-12 02:15:00,98.31,0.01,2023-01-12 00:30:00,436
2023-01-13,91.9,0.05,2023-01-13 01:00:00,93.63,0.04,2023-01-13 00:30:00,95.2,0.03,2023-01-13 00:30:00,436
2023-01-14,95.48,0.03,2023-01-14 01:00:00,100.71,-0.0,2023-01-14 01:00:00,99.13,0.01,2023-01-14 01:15:00,436
2023-01-15,95.19,0.03,2023-01-15 04:30:00,101.61,-0.01,2023-01-15 03:30:00,103.41,-0.02,2023-01-15 03:00:00,436
2023-01-16,91.79,0.05,2023-01-16 00:45:00,95.89,0.02,2023-01-16 02:30:00,97.78,0.01,2023-01-16 01:15:00,436
