date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,92.81,0.11,2023-01-01 15:30:00,92.81,0.11,2023-01-01 15:30:00,95.21,0.07,2023-01-01 15:30:00,26
2023-01-02,82.0,0.32,2023-01-02 15:15:00,84.84,0.26,2023-01-02 15:15:00,87.78,0.2,2023-01-02 16:45:00,26
2023-01-03,52.42,1.32,2023-01-03 16:45:00,66.49,0.73,2023-01-03 06:30:00,70.99,0.59,2023-01-03 14:45:00,26
2023-01-04,69.08,0.65,2023-01-04 17:15:00,76.51,0.44,2023-01-04 16:15:00,82.65,0.3,2023-01-04 14:45:00,26
2023-01-05,66.3,0.74,2023-01-05 08:15:00,66.73,0.72,2023-01-05 07:00:00,70.23,0.61,2023-01-05 07:00:00,26
2023-01-06,62.02,0.89,2023-01-06 07:15:00,73.94,0.51,2023-01-06 07:30:00,78.82,0.39,2023-01-06 06:30:00,26
2023-01-07,79.53,0.37,2023-01-07 17:15:00,89.76,0.17,2023-01-07 17:15:00,95.21,0.07,2023-01-07 17:15:00,26
2023-01-08,69.08,0.65,2023-01-08 18:30:00,84.12,0.27,2023-01-08 17:30:00,89.41,0.17,2023-01-08 17:15:00,26
2023-01-09,72.34,0.55,2023-01-09 09:30:00,79.02,0.38,2023-01-09 16:00:00,82.0,0.32,2023-01-09 16:00:00,26
2023-01-10,72.28,0.56,2023-01-10 07:30:00,74.12,0.51,2023-01-10 06:30:00,80.39,0.35,2023-01-10 06:45:00,26
2023-01-11,72.22,0.56,2023-01-11 17:15:00,79.53,0.37,2023-01-11 16:30:00,82.63,0.3,2023-01-11 15:30:00,26
2023-01-12,65.16,0.78,2023-01-12 16:45:00,72.25,0.56,2023-01-12 16:30:00,75.02,0.48,2023-01-12 15:30:00,26
2023-01-13,71.74,0.57,2023-01-13 08:00:00,84.42,0.27,2023-01-13 07:45:00,89.61,0.17,2023-01-13 07:00:00,26
2023-01-14,73.25,0.53,2023-01-14 17:30:00,79.14,0.38,2023-01-14 16:30:00,83.09,0.29,2023-01-14 15:30:00,26
2023-01-15,69.63,0.63,2023-01-15 11:30:00,82.28,0.31,2023-01-15 10:30:00,88.18,0.19,2023-01-15 10:30:00,26
2023-01-16,45.17,1.76,2023-01-16 07:00:00,58.12,1.04,2023-01-16 06:45:00,65.56,0.76,2023-01-16 06:45:00,26
2023-01-17,75.54,0.47,2023-01-17 16:30:00,84.03,0.28,2023-01-17 16:30:00,83.84,0.28,2023-01-17 16:30:00,26
2023-01-18,59.12,1.0,2023-01-18 06:45:00,66.18,0.74,2023-01-18 06:45:00,75.18,0.48,2023-01-18 06:45:00,26
2023-01-19,61.53,0.91,2023-01-19 07:00:00,71.89,0.57,2023-01-19 08:30:00,71.05,0.59,2023-01-19 07:00:00,26
2023-01-20,65.82,0.75,2023-01-20 09:00:00,79.68,0.37,2023-01-20 08:00:00,81.98,0.32,2023-01-20 07:00:00,26
2023-01-21,87.32,0.21,2023-01-21 08:00:00,93.66,0.1,2023-01-21 07:30:00,95.09,0.07,2023-01-21 06:15:00,26
2023-01-22,82.85,0.3,2023-01-22 19:00:00,91.43,0.14,2023-01-22 18:00:00,93.8,0.1,2023-01-22 19:00:00,26
2023-01-23,54.77,1.2,2023-01-23 08:00:00,60.99,0.93,2023-01-23 07:30:00,64.13,0.81,2023-01-23 06:45:00,26
2023-01-24,63.59,0.83,2023-01-24 07:45:00,73.04,0.54,2023-01-24 06:45:00,80.78,0.34,2023-01-24 06:45:00,26
2023-01-25,55.86,1.15,2023-01-25 10:15:00,60.63,0.94,2023-01-25 09:00:00,62.62,0.87,2023-01-25 08:00:00,26
2023-01-26,59.36,0.99,2023-01-26 08:00:00,69.72,0.63,2023-01-26 07:15:00,75.87,0.46,2023-01-26 08:00:00,26
2023-01-27,55.68,1.15,2023-01-27 08:45:00,60.3,0.95,2023-01-27 07:45:00,67.41,0.7,2023-01-27 06:45:00,26
2023-01-28,81.34,0.33,2023-01-28 18:00:00,90.67,0.15,2023-01-28 18:00:00,93.78,0.1,2023-01-28 18:00:00,26
2023-01-29,100.0,0.0,2023-01-29 00:00:00,100.0,0.0,2023-01-29 00:15:00,100.0,0.0,2023-01-29 00:15:00,26
2023-01-30,60.21,0.96,2023-01-30 07:45:00,74.58,0.49,2023-01-30 06:45:00,83.05,0.3,2023-01-30 06:30:00,26
2023-01-31,60.27,0.96,2023-01-31 17:00:00,66.58,0.73,2023-01-31 17:00:00,70.71,0.6,2023-01-31 16:15:00,26
2023-02-01,52.17,1.33,2023-02-01 09:00:00,63.92,0.82,2023-02-01 07:15:00,64.57,0.8,2023-02-01 07:00:00,26
2023-02-02,58.94,1.01,2023-02-02 17:30:00,76.12,0.45,2023-02-02 15:00:00,73.57,0.52,2023-02-02 15:30:00,26
2023-02-03,71.5,0.58,2023-02-03 10:00:00,79.71,0.37,2023-02-03 09:15:00,85.21,0.25,2023-02-03 08:00:00,26
2023-02-04,87.14,0.21,2023-02-04 11:30:00,91.82,0.13,2023-02-04 11:15:00,94.16,0.09,2023-02-04 11:30:00,26
2023-02-05,83.45,0.29,2023-02-05 23:00:00,91.73,0.13,2023-02-05 22:00:00,94.48,0.08,2023-02-05 21:00:00,26
2023-02-06,67.51,0.7,2023-02-06 08:00:00,76.12,0.45,2023-02-06 07:30:00,81.58,0.33,2023-02-06 15:30:00,26
2023-02-07,59.48,0.99,2023-02-07 16:45:00,65.61,0.76,2023-02-07 17:00:00,69.79,0.63,2023-02-07 16:15:00,26
2023-02-08,62.8,0.86,2023-02-08 07:30:00,68.69,0.66,2023-02-08 16:30:00,73.21,0.53,2023-02-08 16:00:00,26
2023-02-09,67.93,0.68,2023-02-09 18:00:00,77.75,0.41,2023-02-09 17:45:00,82.55,0.31,2023-02-09 16:15:00,26
2023-02-10,68.24,0.67,2023-02-10 07:30:00,80.1,0.36,2023-02-10 06:45:00,86.55,0.23,2023-02-10 09:30:00,26
2023-02-11,84.66,0.26,2023-02-11 10:30:00,92.33,0.12,2023-02-11 10:30:00,94.89,0.08,2023-02-11 10:30:00,26
2023-02-12,95.29,0.07,2023-02-12 17:30:00,97.64,0.03,2023-02-12 17:15:00,97.18,0.04,2023-02-12 17:30:00,26
2023-02-13,40.16,2.16,2023-02-13 08:00:00,57.79,1.06,2023-02-13 07:00:00,71.86,0.57,2023-02-13 06:45:00,26
2023-02-14,74.82,0.49,2023-02-14 06:30:00,83.91,0.28,2023-02-14 18:45:00,86.53,0.23,2023-02-14 06:15:00,26
2023-02-15,59.78,0.97,2023-02-15 17:15:00,69.2,0.64,2023-02-15 17:00:00,75.6,0.47,2023-02-15 17:00:00,26
2023-02-16,58.21,1.04,2023-02-16 07:45:00,65.52,0.76,2023-02-16 06:45:00,73.93,0.51,2023-02-16 06:45:00,26
2023-02-17,68.48,0.67,2023-02-17 06:45:00,77.48,0.42,2023-02-17 16:45:00,80.48,0.35,2023-02-17 16:00:00,26
2023-02-18,82.0,0.32,2023-02-18 08:00:00,87.26,0.21,2023-02-18 07:15:00,91.43,0.14,2023-02-18 07:00:00,26
2023-02-19,97.64,0.03,2023-02-19 18:00:00,98.82,0.02,2023-02-19 18:00:00,99.21,0.01,2023-02-19 18:00:00,26
2023-02-20,58.33,1.04,2023-02-20 08:00:00,69.11,0.65,2023-02-20 08:00:00,73.71,0.52,2023-02-20 07:00:00,26
