date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,48.02,2.06,2023-01-01 20:30:00,75.0,0.63,2023-01-01 19:30:00,86.19,0.31,2023-01-01 18:30:00,24
2023-01-02,64.44,1.05,2023-01-02 17:15:00,75.6,0.61,2023-01-02 16:30:00,78.41,0.52,2023-01-02 16:30:00,24
2023-01-03,67.3,0.93,2023-01-03 09:00:00,70.87,0.78,2023-01-03 09:00:00,74.23,0.66,2023-01-03 09:00:00,24
2023-01-04,46.75,2.17,2023-01-04 16:00:00,60.4,1.25,2023-01-04 18:00:00,65.32,1.01,2023-01-04 16:00:00,24
2023-01-05,34.13,3.68,2023-01-05 09:00:00,53.1,1.68,2023-01-05 08:00:00,61.88,1.17,2023-01-05 07:45:00,24
2023-01-06,57.22,1.42,2023-01-06 08:00:00,66.03,0.98,2023-01-06 07:30:00,77.62,0.55,2023-01-06 06:45:00,24
2023-01-07,38.73,3.01,2023-01-07 14:30:00,66.98,0.94,2023-01-07 13:30:00,68.76,0.87,2023-01-07 14:45:00,24
2023-01-08,52.38,1.73,2023-01-08 15:45:00,55.95,1.5,2023-01-08 14:45:00,63.7,1.09,2023-01-08 14:00:00,24
2023-01-09,54.76,1.57,2023-01-09 18:00:00,64.37,1.05,2023-01-09 18:00:00,69.1,0.85,2023-01-09 17:15:00,24
2023-01-10,37.7,3.15,2023-01-10 08:00:00,56.43,1.47,2023-01-10 07:45:00,69.84,0.82,2023-01-10 07:30:00,24
2023-01-11,51.67,1.78,2023-01-11 08:00:00,59.76,1.28,2023-01-11 07:45:00,65.98,0.98,2023-01-11 07:45:00,24
2023-01-12,29.76,4.5,2023-01-12 17:30:00,44.4,2.38,2023-01-12 16:30:00,51.11,1.82,2023-01-12 15:30:00,24
2023-01-13,37.62,3.16,2023-01-13 09:30:00,37.9,3.12,2023-01-13 08:30:00,46.88,2.16,2023-01-13 08:15:00,24
2023-01-14,36.67,3.29,2023-01-14 11:15:00,49.01,1.98,2023-01-14 10:45:00,58.84,1.33,2023-01-14 10:30:00,24
2023-01-15,51.59,1.79,2023-01-15 12:00:00,57.82,1.39,2023-01-15 12:00:00,61.83,1.18,2023-01-15 12:00:00,24
2023-01-16,24.76,5.79,2023-01-16 08:15:00,37.1,3.23,2023-01-16 07:30:00,45.42,2.29,2023-01-16 07:30:00,24
2023-01-17,31.75,4.1,2023-01-17 07:45:00,45.67,2.27,2023-01-17 07:45:00,55.82,1.51,2023-01-17 07:00:00,24
2023-01-18,22.14,6.7,2023-01-18 18:15:00,45.04,2.32,2023-01-18 18:00:00,52.43,1.73,2023-01-18 16:00:00,24
2023-01-19,41.9,2.64,2023-01-19 07:15:00,50.44,1.87,2023-01-19 07:15:00,58.99,1.32,2023-01-19 06:15:00,24
2023-01-20,63.41,1.1,2023-01-20 16:30:00,67.62,0.91,2023-01-20 16:00:00,70.45,0.8,2023-01-20 16:30:00,24
2023-01-21,50.16,1.89,2023-01-21 11:15:00,62.22,1.16,2023-01-21 13:30:00,64.89,1.03,2023-01-21 13:30:00,24
2023-01-22,80.56,0.46,2023-01-22 16:15:00,82.94,0.39,2023-01-22 16:15:00,87.78,0.27,2023-01-22 14:45:00,24
2023-01-23,40.56,2.79,2023-01-23 08:30:00,45.95,2.24,2023-01-23 07:15:00,48.54,2.02,2023-01-23 07:15:00,24
2023-01-24,47.46,2.11,2023-01-24 08:30:00,53.29,1.67,2023-01-24 07:30:00,63.04,1.12,2023-01-24 07:30:00,24
2023-01-25,53.17,1.68,2023-01-25 07:30:00,58.61,1.35,2023-01-25 07:45:00,63.2,1.11,2023-01-25 07:00:00,24
2023-01-26,12.14,13.78,2023-01-26 08:15:00,27.3,5.07,2023-01-26 07:15:00,39.15,2.96,2023-01-26 07:15:00,24
2023-01-27,51.83,1.77,2023-01-27 17:45:00,60.44,1.25,2023-01-27 16:30:00,63.41,1.1,2023-01-27 16:00:00,24
2023-01-28,58.49,1.35,2023-01-28 12:00:00,65.2,1.02,2023-01-28 15:00:00,68.44,0.88,2023-01-28 10:00:00,24
2023-01-29,71.98,0.74,2023-01-29 20:00:00,78.89,0.51,2023-01-29 15:30:00,78.76,0.51,2023-01-29 16:00:00,24
2023-01-30,44.05,2.42,2023-01-30 08:30:00,50.75,1.85,2023-01-30 09:00:00,54.6,1.58,2023-01-30 08:15:00,24
2023-01-31,36.27,3.35,2023-01-31 07:00:00,50.63,1.86,2023-01-31 07:15:00,60.69,1.23,2023-01-31 07:15:00,24
2023-02-01,27.14,5.11,2023-02-01 08:15:00,38.77,3.01,2023-02-01 07:45:00,45.0,2.33,2023-02-01 07:30:00,24
2023-02-02,30.95,4.25,2023-02-02 18:30:00,48.41,2.03,2023-02-02 07:30:00,57.25,1.42,2023-02-02 07:30:00,24
2023-02-03,51.83,1.77,2023-02-03 18:45:00,61.43,1.2,2023-02-03 18:00:00,66.69,0.95,2023-02-03 16:45:00,24
2023-02-04,51.03,1.83,2023-02-04 16:45:00,72.86,0.71,2023-02-04 16:45:00,71.11,0.77,2023-02-04 16:45:00,24
2023-02-05,60.87,1.22,2023-02-05 13:30:00,70.36,0.8,2023-02-05 13:45:00,73.15,0.7,2023-02-05 16:30:00,24
2023-02-06,49.76,1.92,2023-02-06 07:45:00,53.97,1.62,2023-02-06 07:30:00,65.21,1.02,2023-02-06 07:30:00,24
2023-02-07,20.87,7.22,2023-02-07 08:45:00,32.3,3.99,2023-02-07 08:00:00,43.86,2.44,2023-02-07 07:00:00,24
2023-02-08,33.65,3.76,2023-02-08 08:15:00,50.28,1.88,2023-02-08 08:00:00,53.99,1.62,2023-02-08 08:15:00,24
2023-02-09,25.32,5.62,2023-02-09 07:45:00,48.89,1.99,2023-02-09 07:30:00,58.39,1.36,2023-02-09 07:30:00,24
2023-02-10,44.68,2.36,2023-02-10 09:00:00,51.87,1.77,2023-02-10 09:15:00,57.8,1.39,2023-02-10 08:15:00,24
2023-02-11,53.17,1.68,2023-02-11 17:45:00,59.52,1.3,2023-02-11 17:30:00,67.46,0.92,2023-02-11 16:30:00,24
2023-02-12,55.16,1.55,2023-02-12 17:30:00,70.95,0.78,2023-02-12 16:30:00,67.14,0.93,2023-02-12 15:30:00,24
2023-02-13,44.68,2.36,2023-02-13 08:30:00,54.09,1.62,2023-02-13 07:30:00,58.44,1.35,2023-02-13 07:15:00,24
2023-02-14,24.21,5.96,2023-02-14 08:15:00,30.79,4.28,2023-02-14 08:00:00,42.91,2.53,2023-02-14 07:00:00,24
2023-02-15,35.71,3.43,2023-02-15 08:00:00,45.95,2.24,2023-02-15 07:30:00,61.19,1.21,2023-02-15 07:00:00,24
2023-02-16,33.97,3.7,2023-02-16 18:45:00,42.66,2.56,2023-02-16 18:15:00,55.87,1.5,2023-02-16 17:15:00,24
2023-02-17,32.78,3.91,2023-02-17 19:00:00,61.83,1.18,2023-02-17 18:15:00,69.81,0.82,2023-02-17 17:00:00,24
2023-02-18,59.92,1.27,2023-02-18 18:30:00,67.06,0.94,2023-02-18 17:30:00,69.47,0.84,2023-02-18 17:00:00,24
2023-02-19,54.21,1.61,2023-02-19 11:45:00,72.34,0.73,2023-02-19 11:15:00,77.01,0.57,2023-02-19 16:15:00,24
2023-02-20,40.56,2.79,2023-02-20 08:30:00,52.46,1.73,2023-02-20 07:45:00,61.64,1.19,2023-02-20 06:30:00,24
2023-02-21,36.67,3.29,2023-02-21 17:15:00,46.55,2.19,2023-02-21 16:15:00,56.16,1.49,2023-02-21 16:45:00,24
2023-02-22,52.3,1.74,2023-02-22 17:45:00,65.71,0.99,2023-02-22 16:45:00,66.51,0.96,2023-02-22 15:45:00,24
2023-02-23,45.08,2.32,2023-02-23 17:30:00,58.1,1.37,2023-02-23 18:00:00,58.25,1.36,2023-02-23 17:15:00,24
2023-02-24,51.51,1.79,2023-02-24 16:15:00,56.87,1.44,2023-02-24 16:45:00,60.82,1.23,2023-02-24 16:30:00,24
2023-02-25,69.68,0.83,2023-02-25 20:45:00,81.75,0.43,2023-02-25 14:15:00,83.33,0.38,2023-02-25 13:45:00,24
2023-02-26,68.81,0.86,2023-02-26 14:45:00,81.51,0.43,2023-02-26 13:30:00,81.46,0.43,2023-02-26 12:45:00,24
