date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,76.34,0.38,2023-01-01 14:45:00,83.1,0.25,2023-01-01 14:00:00,87.69,0.17,2023-01-01 13:15:00,45
2023-01-02,79.73,0.31,2023-01-02 10:15:00,90.2,0.13,2023-01-02 10:00:00,90.0,0.14,2023-01-02 08:15:00,45
2023-01-03,81.84,0.27,2023-01-03 12:00:00,87.55,0.18,2023-01-03 11:00:00,89.83,0.14,2023-01-03 09:30:00,45
2023-01-04,74.23,0.43,2023-01-04 10:30:00,82.33,0.26,2023-01-04 12:15:00,85.36,0.21,2023-01-04 10:30:00,45
2023-01-05,81.69,0.28,2023-01-05 13:45:00,89.53,0.14,2023-01-05 17:45:00,89.81,0.14,2023-01-05 17:00:00,45
2023-01-06,72.33,0.47,2023-01-06 14:15:00,82.3,0.27,2023-01-06 13:15:00,83.97,0.24,2023-01-06 12:15:00,45
2023-01-07,87.5,0.18,2023-01-07 18:45:00,91.62,0.11,2023-01-07 18:45:00,93.28,0.09,2023-01-07 18:45:00,45
2023-01-08,88.58,0.16,2023-01-08 09:30:00,94.29,0.07,2023-01-08 09:00:00,96.19,0.05,2023-01-08 07:30:00,45
2023-01-09,70.99,0.5,2023-01-09 14:30:00,82.18,0.27,2023-01-09 13:30:00,85.73,0.21,2023-01-09 12:30:00,45
2023-01-10,74.18,0.43,2023-01-10 11:45:00,83.1,0.25,2023-01-10 12:00:00,84.76,0.22,2023-01-10 11:30:00,45
2023-01-11,79.68,0.31,2023-01-11 09:45:00,82.95,0.25,2023-01-11 10:00:00,88.7,0.16,2023-01-11 09:45:00,45
2023-01-12,78.81,0.33,2023-01-12 13:00:00,83.31,0.25,2023-01-12 12:15:00,86.35,0.2,2023-01-12 11:15:00,45
2023-01-13,78.86,0.33,2023-01-13 06:45:00,85.42,0.21,2023-01-13 09:00:00,89.08,0.15,2023-01-13 08:00:00,45
2023-01-14,86.32,0.2,2023-01-14 14:15:00,92.95,0.09,2023-01-14 14:45:00,91.84,0.11,2023-01-14 14:30:00,45
2023-01-15,93.26,0.09,2023-01-15 23:00:00,95.96,0.05,2023-01-15 02:30:00,97.31,0.03,2023-01-15 01:30:00,45
2023-01-16,71.6,0.49,2023-01-16 08:45:00,81.28,0.28,2023-01-16 08:15:00,85.25,0.21,2023-01-16 06:45:00,45
2023-01-17,78.81,0.33,2023-01-17 09:15:00,84.67,0.22,2023-01-17 08:15:00,84.98,0.22,2023-01-17 07:15:00,45
2023-01-18,67.64,0.59,2023-01-18 11:30:00,78.19,0.34,2023-01-18 11:15:00,79.39,0.32,2023-01-18 11:15:00,45
2023-01-19,78.86,0.33,2023-01-19 12:30:00,83.44,0.25,2023-01-19 07:45:00,86.49,0.19,2023-01-19 06:45:00,45
