date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,80.56,0.46,2023-01-01 18:30:00,89.68,0.22,2023-01-01 17:30:00,92.2,0.16,2023-01-01 16:00:00,65
2023-01-02,61.11,1.21,2023-01-02 12:45:00,69.33,0.84,2023-01-02 12:15:00,74.02,0.67,2023-01-02 11:00:00,65
2023-01-03,45.08,2.32,2023-01-03 11:30:00,52.38,1.73,2023-01-03 10:45:00,62.54,1.14,2023-01-03 10:30:00,65
2023-01-04,52.22,1.74,2023-01-04 15:30:00,66.43,0.96,2023-01-04 15:00:00,68.81,0.86,2023-01-04 13:30:00,65
2023-01-05,45.56,2.28,2023-01-05 11:30:00,60.2,1.26,2023-01-05 11:30:00,66.93,0.94,2023-01-05 16:00:00,65
2023-01-06,63.89,1.08,2023-01-06 10:00:00,68.69,0.87,2023-01-06 10:15:00,70.82,0.78,2023-01-06 10:00:00,65
2023-01-07,54.68,1.58,2023-01-07 15:00:00,64.68,1.04,2023-01-07 14:45:00,68.84,0.86,2023-01-07 13:15:00,65
2023-01-08,74.76,0.64,2023-01-08 14:45:00,88.65,0.24,2023-01-08 14:45:00,92.8,0.15,2023-01-08 13:00:00,65
2023-01-09,57.3,1.42,2023-01-09 19:00:00,64.29,1.06,2023-01-09 17:45:00,65.66,1.0,2023-01-09 16:45:00,65
2023-01-10,50.56,1.86,2023-01-10 12:45:00,58.61,1.35,2023-01-10 11:45:00,68.04,0.89,2023-01-10 11:45:00,65
2023-01-11,30.95,4.25,2023-01-11 07:45:00,53.89,1.63,2023-01-11 07:45:00,58.36,1.36,2023-01-11 07:45:00,65
2023-01-12,28.81,4.71,2023-01-12 17:30:00,44.48,2.38,2023-01-12 17:15:00,54.05,1.62,2023-01-12 16:30:00,65
2023-01-13,50.0,1.9,2023-01-13 10:30:00,60.4,1.25,2023-01-13 09:30:00,64.05,1.07,2023-01-13 08:15:00,65
2023-01-14,50.79,1.85,2023-01-14 10:15:00,60.24,1.26,2023-01-14 10:30:00,70.11,0.81,2023-01-14 10:00:00,65
2023-01-15,69.05,0.85,2023-01-15 18:30:00,77.78,0.54,2023-01-15 16:00:00,78.17,0.53,2023-01-15 16:15:00,65
2023-01-16,43.17,2.51,2023-01-16 17:45:00,51.23,1.81,2023-01-16 07:30:00,57.33,1.42,2023-01-16 07:30:00,65
2023-01-17,51.03,1.83,2023-01-17 08:15:00,60.52,1.24,2023-01-17 08:00:00,63.81,1.08,2023-01-17 08:45:00,65
2023-01-18,50.79,1.85,2023-01-18 20:30:00,63.73,1.08,2023-01-18 20:00:00,65.98,0.98,2023-01-18 18:45:00,65
2023-01-19,45.56,2.28,2023-01-19 19:15:00,61.39,1.2,2023-01-19 18:15:00,67.25,0.93,2023-01-19 18:15:00,65
2023-01-20,61.75,1.18,2023-01-20 07:30:00,69.44,0.84,2023-01-20 13:30:00,70.95,0.78,2023-01-20 13:30:00,65
2023-01-21,46.03,2.23,2023-01-21 12:15:00,52.9,1.7,2023-01-21 11:30:00,64.84,1.03,2023-01-21 11:30:00,65
2023-01-22,76.59,0.58,2023-01-22 08:00:00,87.5,0.27,2023-01-22 14:00:00,90.45,0.2,2023-01-22 12:15:00,65
2023-01-23,60.32,1.25,2023-01-23 16:00:00,68.13,0.89,2023-01-23 16:00:00,73.33,0.69,2023-01-23 15:45:00,65
