date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,93.46,0.14,2023-01-01 17:00:00,95.83,0.09,2023-01-01 17:00:00,96.51,0.07,2023-01-01 17:00:00,20
2023-01-02,72.63,0.74,2023-01-02 19:45:00,82.84,0.41,2023-01-02 14:45:00,87.34,0.28,2023-01-02 18:15:00,20
2023-01-03,86.6,0.3,2023-01-03 16:15:00,90.52,0.21,2023-01-03 16:15:00,93.9,0.13,2023-01-03 14:45:00,20
2023-01-04,79.98,0.49,2023-01-04 18:30:00,85.46,0.33,2023-01-04 11:15:00,89.84,0.22,2023-01-04 16:30:00,20
2023-01-05,75.41,0.64,2023-01-05 15:00:00,87.21,0.29,2023-01-05 14:45:00,91.69,0.18,2023-01-05 19:30:00,20
2023-01-06,85.38,0.34,2023-01-06 08:15:00,89.91,0.22,2023-01-06 04:30:00,91.31,0.19,2023-01-06 04:00:00,20
2023-01-07,84.31,0.36,2023-01-07 01:45:00,92.16,0.17,2023-01-07 01:00:00,94.77,0.11,2023-01-07 01:30:00,20
2023-01-08,92.97,0.15,2023-01-08 00:15:00,96.49,0.07,2023-01-08 00:00:00,97.66,0.05,2023-01-08 00:30:00,20
2023-01-09,84.15,0.37,2023-01-09 06:45:00,86.15,0.32,2023-01-09 05:45:00,89.52,0.23,2023-01-09 04:45:00,20
2023-01-10,88.64,0.25,2023-01-10 07:15:00,92.28,0.16,2023-01-10 07:15:00,92.08,0.17,2023-01-10 07:00:00,20
2023-01-11,78.92,0.52,2023-01-11 16:00:00,87.13,0.29,2023-01-11 10:45:00,89.38,0.23,2023-01-11 09:30:00,20
2023-01-12,77.37,0.57,2023-01-12 19:45:00,86.4,0.31,2023-01-12 18:45:00,88.7,0.25,2023-01-12 17:45:00,20
2023-01-13,83.91,0.38,2023-01-13 09:45:00,90.36,0.21,2023-01-13 09:15:00,91.88,0.17,2023-01-13 05:15:00,20
2023-01-14,84.31,0.36,2023-01-14 03:15:00,88.77,0.25,2023-01-14 03:30:00,90.88,0.2,2023-01-14 01:00:00,20
2023-01-15,92.65,0.16,2023-01-15 11:15:00,96.32,0.07,2023-01-15 10:15:00,96.32,0.07,2023-01-15 03:45:00,20
2023-01-16,78.02,0.55,2023-01-16 07:00:00,85.29,0.34,2023-01-16 06:00:00,86.66,0.3,2023-01-16 06:15:00,20
2023-01-17,83.42,0.39,2023-01-17 21:30:00,86.64,0.3,2023-01-17 12:00:00,88.56,0.25,2023-01-17 11:00:00,20
2023-01-18,85.38,0.34,2023-01-18 19:15:00,90.48,0.21,2023-01-18 08:15:00,92.43,0.16,2023-01-18 07:30:00,20
2023-01-19,79.25,0.51,2023-01-19 23:00:00,83.21,0.4,2023-01-19 09:00:00,87.58,0.28,2023-01-19 08:30:00,20
2023-01-20,83.82,0.38,2023-01-20 11:15:00,85.83,0.32,2023-01-20 10:30:00,89.6,0.23,2023-01-20 10:30:00,20
2023-01-21,95.83,0.09,2023-01-21 10:45:00,97.43,0.05,2023-01-21 01:00:00,98.28,0.03,2023-01-21 01:15:00,20
2023-01-22,84.8,0.35,2023-01-22 00:15:00,92.4,0.16,2023-01-22 00:30:00,93.93,0.13,2023-01-22 00:45:00,20
2023-01-23,78.43,0.54,2023-01-23 05:00:00,86.6,0.3,2023-01-23 04:00:00,87.34,0.28,2023-01-23 07:45:00,20
2023-01-24,80.15,0.49,2023-01-24 20:15:00,86.15,0.32,2023-01-24 08:15:00,89.65,0.23,2023-01-24 18:15:00,20
2023-01-25,86.19,0.31,2023-01-25 07:30:00,89.42,0.23,2023-01-25 11:15:00,92.02,0.17,2023-01-25 00:00:00,20
2023-01-26,81.94,0.43,2023-01-26 12:30:00,85.21,0.34,2023-01-26 14:45:00,86.49,0.31,2023-01-26 12:15:00,20
2023-01-27,85.05,0.34,2023-01-27 11:45:00,89.91,0.22,2023-01-27 07:00:00,91.31,0.19,2023-01-27 06:00:00,20
2023-01-28,89.54,0.23,2023-01-28 06:15:00,94.77,0.11,2023-01-28 06:00:00,95.4,0.09,2023-01-28 06:15:00,20
2023-01-29,99.51,0.01,2023-01-29 14:45:00,100.0,0.0,2023-01-29 02:30:00,100.0,-0.0,2023-01-29 06:00:00,20
2023-01-30,84.97,0.35,2023-01-30 07:15:00,91.22,0.19,2023-01-30 07:00:00,93.36,0.14,2023-01-30 05:15:00,20
2023-01-31,80.64,0.47,2023-01-31 05:45:00,86.32,0.31,2023-01-31 04:30:00,88.59,0.25,2023-01-31 04:00:00,20
2023-02-01,76.23,0.61,2023-02-01 08:45:00,82.56,0.41,2023-02-01 08:15:00,85.08,0.34,2023-02-01 08:15:00,20
2023-02-02,83.74,0.38,2023-02-02 13:30:00,92.32,0.16,2023-02-02 12:30:00,92.57,0.16,2023-02-02 06:45:00,20
2023-02-03,81.05,0.46,2023-02-03 13:30:00,88.56,0.25,2023-02-03 09:30:00,90.6,0.2,2023-02-03 08:45:00,20
2023-02-04,80.72,0.47,2023-02-04 18:30:00,89.26,0.24,2023-02-04 17:45:00,92.78,0.15,2023-02-04 17:45:00,20
2023-02-05,93.71,0.13,2023-02-05 20:15:00,97.51,0.05,2023-02-05 19:00:00,98.42,0.03,2023-02-05 18:15:00,20
2023-02-06,81.05,0.46,2023-02-06 19:45:00,86.97,0.29,2023-02-06 11:45:00,91.48,0.18,2023-02-06 20:00:00,20
