date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,54.17,2.35,2023-01-01 22:30:00,71.35,1.12,2023-01-01 17:00:00,79.63,0.71,2023-01-01 16:30:00,87
2023-01-02,47.22,3.1,2023-01-02 12:15:00,64.81,1.51,2023-01-02 12:00:00,78.43,0.76,2023-01-02 11:00:00,87
2023-01-03,61.69,1.73,2023-01-03 06:30:00,75.41,0.91,2023-01-03 08:15:00,83.68,0.54,2023-01-03 19:45:00,87
2023-01-04,49.88,2.79,2023-01-04 17:30:00,63.72,1.58,2023-01-04 17:45:00,81.1,0.65,2023-01-04 17:30:00,87
2023-01-05,40.86,4.02,2023-01-05 18:00:00,64.7,1.52,2023-01-05 12:15:00,72.42,1.06,2023-01-05 16:00:00,87
2023-01-06,36.0,4.94,2023-01-06 16:30:00,65.8,1.44,2023-01-06 09:00:00,71.76,1.09,2023-01-06 14:30:00,87
2023-01-07,62.15,1.69,2023-01-07 03:30:00,75.23,0.91,2023-01-07 02:30:00,83.49,0.55,2023-01-07 02:15:00,87
2023-01-08,63.19,1.62,2023-01-08 16:30:00,69.91,1.2,2023-01-08 15:30:00,74.65,0.94,2023-01-08 14:30:00,87
2023-01-09,60.19,1.84,2023-01-09 14:00:00,86.46,0.44,2023-01-09 10:15:00,93.33,0.2,2023-01-09 08:00:00,87
2023-01-10,81.71,0.62,2023-01-10 13:00:00,95.89,0.12,2023-01-10 20:15:00,97.26,0.08,2023-01-10 20:15:00,87
2023-01-11,56.13,2.17,2023-01-11 12:00:00,79.8,0.7,2023-01-11 11:30:00,90.01,0.31,2023-01-11 10:30:00,87
2023-01-12,45.25,3.36,2023-01-12 18:15:00,53.7,2.39,2023-01-12 17:15:00,57.68,2.04,2023-01-12 16:15:00,87
2023-01-13,45.49,3.33,2023-01-13 16:15:00,64.64,1.52,2023-01-13 16:30:00,66.55,1.4,2023-01-13 16:30:00,87
2023-01-14,48.73,2.92,2023-01-14 21:00:00,69.97,1.19,2023-01-14 20:45:00,78.32,0.77,2023-01-14 19:30:00,87
2023-01-15,75.46,0.9,2023-01-15 21:45:00,81.02,0.65,2023-01-15 20:45:00,87.35,0.4,2023-01-15 20:15:00,87
2023-01-16,32.52,5.76,2023-01-16 23:00:00,64.29,1.54,2023-01-16 09:00:00,68.06,1.3,2023-01-16 09:00:00,87
2023-01-17,35.65,5.01,2023-01-17 16:45:00,44.85,3.42,2023-01-17 16:30:00,54.86,2.29,2023-01-17 16:45:00,87
2023-01-18,56.25,2.16,2023-01-18 00:30:00,69.04,1.25,2023-01-18 18:45:00,69.71,1.21,2023-01-18 17:45:00,87
2023-01-19,47.92,3.02,2023-01-19 17:45:00,59.14,1.92,2023-01-19 07:30:00,70.14,1.18,2023-01-19 17:15:00,87
2023-01-20,49.31,2.86,2023-01-20 19:15:00,54.17,2.35,2023-01-20 18:15:00,61.92,1.71,2023-01-20 17:15:00,87
2023-01-21,66.09,1.43,2023-01-21 21:30:00,75.81,0.89,2023-01-21 21:00:00,77.01,0.83,2023-01-21 21:00:00,87
2023-01-22,50.46,2.73,2023-01-22 10:45:00,71.7,1.1,2023-01-22 09:45:00,74.31,0.96,2023-01-22 02:45:00,87
2023-01-23,31.83,5.95,2023-01-23 17:15:00,34.78,5.21,2023-01-23 17:30:00,37.54,4.62,2023-01-23 17:15:00,87
2023-01-24,26.16,7.84,2023-01-24 11:30:00,36.23,4.89,2023-01-24 07:30:00,48.3,2.97,2023-01-24 06:45:00,87
2023-01-25,25.46,8.13,2023-01-25 17:45:00,40.16,4.14,2023-01-25 17:00:00,50.62,2.71,2023-01-25 06:45:00,87
2023-01-26,38.19,4.49,2023-01-26 17:00:00,43.69,3.58,2023-01-26 17:00:00,52.31,2.53,2023-01-26 16:30:00,87
