date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,95.02,0.07,2023-01-01 02:00:00,97.83,0.03,2023-01-01 02:00:00,99.23,0.01,2023-01-01 00:30:00,162
2023-01-02,93.98,0.09,2023-01-02 06:15:00,94.56,0.08,2023-01-02 06:15:00,96.37,0.05,2023-01-02 06:00:00,162
2023-01-03,92.53,0.11,2023-01-03 07:00:00,96.27,0.05,2023-01-03 06:00:00,97.51,0.04,2023-01-03 05:00:00,162
2023-01-04,91.26,0.13,2023-01-04 07:00:00,95.63,0.06,2023-01-04 06:00:00,97.72,0.03,2023-01-04 05:00:00,162
2023-01-05,95.54,0.06,2023-01-05 05:15:00,97.77,0.03,2023-01-05 05:15:00,97.47,0.04,2023-01-05 03:15:00,162
2023-01-06,91.78,0.12,2023-01-06 00:00:00,96.27,0.05,2023-01-06 00:15:00,97.51,0.04,2023-01-06 00:00:00,162
2023-01-07,78.24,0.39,2023-01-07 18:15:00,90.97,0.14,2023-01-07 17:45:00,97.53,0.04,2023-01-07 16:15:00,162
2023-01-08,94.39,0.08,2023-01-08 01:30:00,97.19,0.04,2023-01-08 01:30:00,98.13,0.03,2023-01-08 01:45:00,162
2023-01-09,86.05,0.23,2023-01-09 08:30:00,93.11,0.1,2023-01-09 07:30:00,97.26,0.04,2023-01-09 07:15:00,162
2023-01-10,93.11,0.1,2023-01-10 20:15:00,96.59,0.05,2023-01-10 20:15:00,96.82,0.05,2023-01-10 20:15:00,162
2023-01-11,87.21,0.2,2023-01-11 06:00:00,89.58,0.16,2023-01-11 06:15:00,92.4,0.11,2023-01-11 05:30:00,162
2023-01-12,84.78,0.25,2023-01-12 06:00:00,91.75,0.12,2023-01-12 06:15:00,93.92,0.09,2023-01-12 05:15:00,162
2023-01-13,87.5,0.2,2023-01-13 06:45:00,89.64,0.16,2023-01-13 06:15:00,90.84,0.14,2023-01-13 05:00:00,162
2023-01-14,73.61,0.5,2023-01-14 10:15:00,87.12,0.21,2023-01-14 09:15:00,91.67,0.13,2023-01-14 08:30:00,162
2023-01-15,93.52,0.1,2023-01-15 00:00:00,97.08,0.04,2023-01-15 04:30:00,97.24,0.04,2023-01-15 03:00:00,162
2023-01-16,87.09,0.21,2023-01-16 06:00:00,93.55,0.1,2023-01-16 05:15:00,96.43,0.05,2023-01-16 04:30:00,162
2023-01-17,95.25,0.07,2023-01-17 06:15:00,98.35,0.02,2023-01-17 20:15:00,98.9,0.02,2023-01-17 20:15:00,162
2023-01-18,89.12,0.17,2023-01-18 09:00:00,94.7,0.08,2023-01-18 05:30:00,96.47,0.05,2023-01-18 05:00:00,162
2023-01-19,89.06,0.17,2023-01-19 06:15:00,93.55,0.1,2023-01-19 01:15:00,94.89,0.07,2023-01-19 01:00:00,162
2023-01-20,89.35,0.17,2023-01-20 05:00:00,93.89,0.09,2023-01-20 04:15:00,95.76,0.06,2023-01-20 03:45:00,162
2023-01-21,91.38,0.13,2023-01-21 19:45:00,94.68,0.08,2023-01-21 01:30:00,98.86,0.02,2023-01-21 05:45:00,162
2023-01-22,95.43,0.07,2023-01-22 17:15:00,98.93,0.02,2023-01-22 02:00:00,98.86,0.02,2023-01-22 01:30:00,162
2023-01-23,95.43,0.07,2023-01-23 09:30:00,97.97,0.03,2023-01-23 08:45:00,98.77,0.02,2023-01-23 00:15:00,162
2023-01-24,88.48,0.18,2023-01-24 06:30:00,94.76,0.08,2023-01-24 05:15:00,96.51,0.05,2023-01-24 04:45:00,162
2023-01-25,90.57,0.14,2023-01-25 06:30:00,95.23,0.07,2023-01-25 06:00:00,97.84,0.03,2023-01-25 05:00:00,162
2023-01-26,91.55,0.13,2023-01-26 06:45:00,92.94,0.11,2023-01-26 03:15:00,93.83,0.09,2023-01-26 04:45:00,162
2023-01-27,91.67,0.13,2023-01-27 06:45:00,92.3,0.12,2023-01-27 06:15:00,94.87,0.08,2023-01-27 05:15:00,162
2023-01-28,94.21,0.09,2023-01-28 05:00:00,97.11,0.04,2023-01-28 03:15:00,98.07,0.03,2023-01-28 02:45:00,162
2023-01-29,95.83,0.06,2023-01-29 05:00:00,97.92,0.03,2023-01-29 04:45:00,98.61,0.02,2023-01-29 04:30:00,162
2023-01-30,87.5,0.2,2023-01-30 20:45:00,94.85,0.08,2023-01-30 20:45:00,96.57,0.05,2023-01-30 20:30:00,162
2023-01-31,89.41,0.16,2023-01-31 20:00:00,93.14,0.1,2023-01-31 06:45:00,96.47,0.05,2023-01-31 19:45:00,162
2023-02-01,90.22,0.15,2023-02-01 06:45:00,92.88,0.11,2023-02-01 06:00:00,95.31,0.07,2023-02-01 05:00:00,162
2023-02-02,83.74,0.27,2023-02-02 06:30:00,91.46,0.13,2023-02-02 06:30:00,94.14,0.09,2023-02-02 06:30:00,162
2023-02-03,85.07,0.24,2023-02-03 06:15:00,88.08,0.19,2023-02-03 06:15:00,92.36,0.11,2023-02-03 06:00:00,162
2023-02-04,92.59,0.11,2023-02-04 22:15:00,98.06,0.03,2023-02-04 00:00:00,100.66,-0.01,2023-02-04 00:00:00,162
2023-02-05,97.28,0.04,2023-02-05 18:45:00,98.93,0.02,2023-02-05 09:00:00,100.0,0.0,2023-02-05 04:30:00,162
2023-02-06,88.83,0.17,2023-02-06 08:00:00,93.06,0.1,2023-02-06 08:00:00,95.37,0.07,2023-02-06 07:00:00,162
2023-02-07,87.5,0.2,2023-02-07 06:30:00,90.83,0.14,2023-02-07 06:00:00,91.53,0.13,2023-02-07 05:00:00,162
2023-02-08,83.33,0.28,2023-02-08 05:45:00,91.9,0.12,2023-02-08 05:30:00,94.23,0.09,2023-02-08 05:45:00,162
2023-02-09,93.23,0.1,2023-02-09 13:00:00,98.78,0.02,2023-02-09 15:00:00,98.82,0.02,2023-02-09 02:45:00,162
2023-02-10,90.68,0.14,2023-02-10 01:45:00,95.02,0.07,2023-02-10 00:30:00,96.68,0.05,2023-02-10 00:30:00,162
2023-02-11,86.57,0.22,2023-02-11 06:15:00,94.82,0.08,2023-02-11 06:30:00,96.55,0.05,2023-02-11 06:30:00,162
2023-02-12,96.88,0.04,2023-02-12 07:00:00,98.44,0.02,2023-02-12 06:45:00,98.96,0.01,2023-02-12 06:30:00,162
2023-02-13,94.85,0.08,2023-02-13 16:45:00,99.68,0.0,2023-02-13 12:45:00,99.81,0.0,2023-02-13 00:45:00,162
2023-02-14,89.06,0.17,2023-02-14 05:45:00,95.43,0.07,2023-02-14 05:30:00,96.59,0.05,2023-02-14 05:45:00,162
2023-02-15,93.11,0.1,2023-02-15 06:00:00,96.56,0.05,2023-02-15 05:00:00,95.45,0.07,2023-02-15 04:00:00,162
2023-02-16,94.16,0.09,2023-02-16 06:00:00,96.59,0.05,2023-02-16 05:45:00,97.72,0.03,2023-02-16 05:15:00,162
2023-02-17,83.16,0.28,2023-02-17 09:00:00,90.48,0.15,2023-02-17 08:30:00,94.04,0.09,2023-02-17 08:00:00,162
2023-02-18,94.27,0.08,2023-02-18 02:45:00,94.91,0.07,2023-02-18 01:00:00,96.08,0.06,2023-02-18 01:15:00,162
2023-02-19,95.25,0.07,2023-02-19 04:00:00,96.99,0.04,2023-02-19 02:45:00,97.99,0.03,2023-02-19 02:00:00,162
2023-02-20,89.41,0.16,2023-02-20 05:45:00,94.7,0.08,2023-02-20 05:30:00,96.47,0.05,2023-02-20 04:45:00,162
2023-02-21,80.73,0.33,2023-02-21 08:45:00,87.85,0.19,2023-02-21 08:00:00,94.81,0.08,2023-02-21 08:00:00,162
2023-02-22,92.53,0.11,2023-02-22 18:15:00,97.66,0.03,2023-02-22 06:00:00,99.27,0.01,2023-02-22 05:00:00,162
2023-02-23,86.52,0.22,2023-02-23 06:30:00,88.51,0.18,2023-02-23 05:30:00,94.71,0.08,2023-02-23 05:00:00,162
2023-02-24,93.23,0.1,2023-02-24 03:45:00,94.33,0.08,2023-02-24 04:00:00,94.23,0.09,2023-02-24 04:15:00,162
2023-02-25,94.73,0.08,2023-02-25 09:30:00,94.99,0.07,2023-02-25 09:30:00,96.66,0.05,2023-02-25 08:30:00,162
2023-02-26,88.31,0.18,2023-02-26 19:45:00,97.51,0.04,2023-02-26 19:45:00,99.04,0.01,2023-02-26 19:45:00,162
2023-02-27,90.91,0.14,2023-02-27 00:15:00,97.71,0.03,2023-02-27 00:00:00,98.48,0.02,2023-02-27 00:15:00,162
2023-02-28,93.69,0.09,2023-02-28 05:15:00,94.85,0.08,2023-02-28 05:15:00,96.57,0.05,2023-02-28 04:15:00,162
2023-03-01,82.0,0.3,2023-03-01 05:30:00,87.85,0.19,2023-03-01 05:30:00,92.05,0.12,2023-03-01 05:00:00,162
2023-03-02,91.09,0.14,2023-03-02 07:45:00,93.23,0.1,2023-03-02 06:15:00,93.58,0.1,2023-03-02 05:45:00,162
