date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,89.92,0.08,2023-01-01 04:15:00,94.96,0.04,2023-01-01 03:45:00,96.64,0.03,2023-01-01 04:00:00,72
2023-01-02,93.35,0.05,2023-01-02 05:15:00,94.41,0.04,2023-01-02 05:15:00,98.37,0.01,2023-01-02 05:15:00,72
2023-01-03,89.86,0.08,2023-01-03 21:45:00,96.05,0.03,2023-01-03 21:45:00,98.27,0.01,2023-01-03 20:45:00,72
2023-01-04,90.42,0.08,2023-01-04 20:15:00,96.15,0.03,2023-01-04 05:45:00,97.4,0.02,2023-01-04 18:15:00,72
2023-01-05,88.26,0.1,2023-01-05 05:30:00,93.01,0.06,2023-01-05 05:30:00,96.67,0.03,2023-01-05 05:45:00,72
2023-01-06,97.85,0.02,2023-01-06 12:30:00,100.5,-0.0,2023-01-06 11:45:00,100.85,-0.01,2023-01-06 08:30:00,72
2023-01-07,95.63,0.03,2023-01-07 00:00:00,100.0,-0.0,2023-01-07 01:45:00,100.82,-0.01,2023-01-07 01:15:00,72
2023-01-08,93.73,0.05,2023-01-08 05:45:00,98.22,0.01,2023-01-08 06:15:00,100.21,-0.0,2023-01-08 06:00:00,72
2023-01-09,93.07,0.06,2023-01-09 15:00:00,97.69,0.02,2023-01-09 02:45:00,99.12,0.01,2023-01-09 01:45:00,72
2023-01-10,95.22,0.04,2023-01-10 07:30:00,98.69,0.01,2023-01-10 00:30:00,99.37,0.0,2023-01-10 05:45:00,72
2023-01-11,93.04,0.06,2023-01-11 02:30:00,96.08,0.03,2023-01-11 02:30:00,98.56,0.01,2023-01-11 02:45:00,72
2023-01-12,90.14,0.08,2023-01-12 00:00:00,96.38,0.03,2023-01-12 03:30:00,98.81,0.01,2023-01-12 02:45:00,72
2023-01-13,93.2,0.05,2023-01-13 01:15:00,96.6,0.03,2023-01-13 00:00:00,96.94,0.02,2023-01-13 00:00:00,72
2023-01-14,90.32,0.08,2023-01-14 03:30:00,97.44,0.02,2023-01-14 02:30:00,98.97,0.01,2023-01-14 01:30:00,72
2023-01-15,95.88,0.03,2023-01-15 07:30:00,99.31,0.01,2023-01-15 01:30:00,100.1,-0.0,2023-01-15 01:30:00,72
2023-01-16,92.57,0.06,2023-01-16 20:00:00,93.01,0.06,2023-01-16 20:00:00,96.98,0.02,2023-01-16 07:15:00,72
2023-01-17,92.04,0.06,2023-01-17 17:45:00,94.69,0.04,2023-01-17 17:00:00,94.55,0.04,2023-01-17 17:30:00,72
2023-01-18,86.45,0.12,2023-01-18 22:15:00,89.72,0.09,2023-01-18 22:00:00,91.08,0.07,2023-01-18 20:45:00,72
2023-01-19,90.67,0.08,2023-01-19 05:00:00,91.09,0.07,2023-01-19 04:00:00,92.87,0.06,2023-01-19 04:00:00,72
2023-01-20,87.61,0.11,2023-01-20 00:00:00,95.35,0.04,2023-01-20 00:00:00,97.35,0.02,2023-01-20 02:45:00,72
2023-01-21,82.93,0.15,2023-01-21 00:45:00,89.78,0.09,2023-01-21 00:15:00,94.41,0.04,2023-01-21 00:15:00,72
2023-01-22,94.63,0.04,2023-01-22 01:00:00,99.98,0.0,2023-01-22 02:15:00,99.99,0.0,2023-01-22 02:30:00,72
2023-01-23,88.7,0.1,2023-01-23 03:30:00,94.35,0.04,2023-01-23 02:45:00,97.03,0.02,2023-01-23 02:30:00,72
2023-01-24,92.2,0.06,2023-01-24 05:45:00,94.83,0.04,2023-01-24 05:45:00,96.33,0.03,2023-01-24 05:30:00,72
2023-01-25,86.58,0.12,2023-01-25 21:30:00,94.29,0.05,2023-01-25 21:30:00,96.32,0.03,2023-01-25 05:45:00,72
2023-01-26,92.07,0.06,2023-01-26 15:30:00,94.73,0.04,2023-01-26 14:30:00,96.11,0.03,2023-01-26 05:15:00,72
2023-01-27,94.44,0.04,2023-01-27 00:00:00,97.58,0.02,2023-01-27 06:00:00,100.65,-0.0,2023-01-27 00:00:00,72
2023-01-28,92.92,0.06,2023-01-28 06:00:00,99.08,0.01,2023-01-28 12:30:00,99.15,0.01,2023-01-28 06:00:00,72
2023-01-29,100.0,0.0,2023-01-29 03:30:00,100.0,-0.0,2023-01-29 03:30:00,100.29,-0.0,2023-01-29 02:30:00,72
2023-01-30,94.57,0.04,2023-01-30 03:45:00,96.46,0.03,2023-01-30 05:45:00,96.9,0.02,2023-01-30 04:15:00,72
2023-01-31,89.89,0.08,2023-01-31 03:45:00,94.38,0.04,2023-01-31 04:30:00,94.99,0.04,2023-01-31 03:45:00,72
2023-02-01,96.1,0.03,2023-02-01 01:45:00,98.69,0.01,2023-02-01 09:15:00,99.66,0.0,2023-02-01 08:15:00,72
2023-02-02,87.73,0.1,2023-02-02 03:45:00,93.51,0.05,2023-02-02 02:45:00,95.73,0.03,2023-02-02 01:45:00,72
2023-02-03,90.23,0.08,2023-02-03 05:30:00,94.27,0.05,2023-02-03 05:30:00,97.75,0.02,2023-02-03 05:15:00,72
2023-02-04,95.47,0.04,2023-02-04 05:00:00,98.5,0.01,2023-02-04 04:00:00,98.47,0.01,2023-02-04 02:45:00,72
2023-02-05,88.64,0.1,2023-02-05 00:15:00,95.07,0.04,2023-02-05 00:15:00,97.01,0.02,2023-02-05 00:15:00,72
