date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,100.0,0.0,2023-01-01 03:45:00,100.0,0.0,2023-01-01 04:45:00,100.0,0.0,2023-01-01 04:15:00,32
2023-01-02,84.03,0.32,2023-01-02 17:15:00,98.26,0.03,2023-01-02 17:15:00,100.0,0.0,2023-01-02 00:00:00,32
2023-01-03,100.0,0.0,2023-01-03 02:30:00,100.0,0.0,2023-01-03 01:30:00,100.0,0.0,2023-01-03 00:00:00,32
2023-01-04,100.0,0.0,2023-01-04 00:00:00,100.0,0.0,2023-01-04 20:30:00,100.0,0.0,2023-01-04 20:00:00,32
2023-01-05,100.0,0.0,2023-01-05 23:00:00,100.0,0.0,2023-01-05 02:15:00,100.0,0.0,2023-01-05 00:15:00,32
2023-01-06,100.0,0.0,2023-01-06 00:00:00,100.0,0.0,2023-01-06 22:00:00,100.0,0.0,2023-01-06 21:00:00,32
2023-01-07,90.97,0.17,2023-01-07 17:15:00,100.0,0.0,2023-01-07 00:00:00,100.0,0.0,2023-01-07 00:00:00,32
2023-01-08,100.0,0.0,2023-01-08 00:00:00,100.0,0.0,2023-01-08 00:00:00,100.0,0.0,2023-01-08 00:00:00,32
2023-01-09,100.0,0.0,2023-01-09 23:00:00,100.0,0.0,2023-01-09 20:15:00,100.0,0.0,2023-01-09 21:00:00,32
2023-01-10,100.0,0.0,2023-01-10 23:00:00,100.0,0.0,2023-01-10 00:15:00,100.0,0.0,2023-01-10 00:30:00,32
2023-01-11,100.0,0.0,2023-01-11 19:15:00,100.0,0.0,2023-01-11 20:45:00,100.0,0.0,2023-01-11 20:30:00,32
2023-01-12,93.06,0.12,2023-01-12 20:30:00,98.96,0.02,2023-01-12 20:45:00,99.31,0.01,2023-01-12 21:00:00,32
2023-01-13,97.22,0.05,2023-01-13 18:30:00,100.0,0.0,2023-01-13 00:00:00,100.0,0.0,2023-01-13 00:00:00,32
2023-01-14,100.0,0.0,2023-01-14 13:15:00,100.0,0.0,2023-01-14 00:00:00,100.0,0.0,2023-01-14 03:15:00,32
2023-01-15,100.0,0.0,2023-01-15 11:30:00,100.0,0.0,2023-01-15 05:00:00,100.0,0.0,2023-01-15 19:15:00,32
2023-01-16,100.0,0.0,2023-01-16 23:00:00,100.0,0.0,2023-01-16 00:00:00,100.0,0.0,2023-01-16 21:00:00,32
2023-01-17,97.92,0.04,2023-01-17 13:30:00,100.0,0.0,2023-01-17 20:30:00,100.0,0.0,2023-01-17 02:00:00,32
2023-01-18,100.0,0.0,2023-01-18 00:00:00,100.0,0.0,2023-01-18 00:00:00,100.0,0.0,2023-01-18 00:00:00,32
2023-01-19,100.0,0.0,2023-01-19 14:15:00,100.0,0.0,2023-01-19 02:00:00,100.0,0.0,2023-01-19 20:45:00,32
2023-01-20,100.0,0.0,2023-01-20 01:45:00,100.0,0.0,2023-01-20 00:00:00,100.0,0.0,2023-01-20 00:30:00,32
2023-01-21,98.61,0.02,2023-01-21 15:45:00,100.0,0.0,2023-01-21 00:00:00,100.0,0.0,2023-01-21 00:00:00,32
2023-01-22,100.0,0.0,2023-01-22 09:00:00,100.0,0.0,2023-01-22 19:45:00,100.0,0.0,2023-01-22 20:30:00,32
2023-01-23,100.0,0.0,2023-01-23 00:00:00,100.0,0.0,2023-01-23 21:45:00,100.0,0.0,2023-01-23 00:30:00,32
2023-01-24,97.57,0.04,2023-01-24 08:30:00,100.0,0.0,2023-01-24 20:00:00,100.0,0.0,2023-01-24 01:30:00,32
2023-01-25,93.06,0.12,2023-01-25 10:15:00,96.53,0.06,2023-01-25 10:15:00,98.61,0.02,2023-01-25 21:00:00,32
2023-01-26,100.0,0.0,2023-01-26 00:00:00,100.0,0.0,2023-01-26 20:30:00,100.0,0.0,2023-01-26 20:15:00,32
2023-01-27,100.0,0.0,2023-01-27 23:00:00,100.0,0.0,2023-01-27 21:45:00,100.0,0.0,2023-01-27 00:30:00,32
2023-01-28,100.0,0.0,2023-01-28 23:00:00,100.0,0.0,2023-01-28 21:00:00,100.0,0.0,2023-01-28 00:30:00,32
2023-01-29,100.0,0.0,2023-01-29 00:00:00,100.0,0.0,2023-01-29 00:00:00,100.0,0.0,2023-01-29 00:00:00,32
2023-01-30,97.22,0.05,2023-01-30 17:45:00,100.0,0.0,2023-01-30 21:00:00,100.0,0.0,2023-01-30 21:00:00,32
2023-01-31,98.61,0.02,2023-01-31 15:00:00,100.0,0.0,2023-01-31 21:15:00,100.0,0.0,2023-01-31 20:00:00,32
2023-02-01,99.31,0.01,2023-02-01 14:45:00,99.65,0.01,2023-02-01 14:30:00,100.0,0.0,2023-02-01 02:00:00,32
2023-02-02,99.31,0.01,2023-02-02 07:45:00,100.0,0.0,2023-02-02 00:15:00,100.0,0.0,2023-02-02 01:45:00,32
2023-02-03,100.0,0.0,2023-02-03 01:45:00,100.0,0.0,2023-02-03 20:30:00,100.0,0.0,2023-02-03 01:45:00,32
2023-02-04,100.0,0.0,2023-02-04 00:00:00,100.0,0.0,2023-02-04 21:00:00,100.0,0.0,2023-02-04 02:45:00,32
2023-02-05,100.0,0.0,2023-02-05 04:45:00,100.0,0.0,2023-02-05 20:00:00,100.0,0.0,2023-02-05 03:00:00,32
2023-02-06,96.53,0.06,2023-02-06 12:15:00,100.0,0.0,2023-02-06 02:00:00,100.0,0.0,2023-02-06 00:45:00,32
2023-02-07,91.67,0.15,2023-02-07 10:00:00,100.0,0.0,2023-02-07 21:45:00,100.0,0.0,2023-02-07 02:30:00,32
2023-02-08,100.0,0.0,2023-02-08 00:00:00,100.0,0.0,2023-02-08 02:00:00,100.0,0.0,2023-02-08 19:30:00,32
2023-02-09,81.25,0.38,2023-02-09 18:00:00,90.63,0.17,2023-02-09 17:30:00,95.6,0.08,2023-02-09 16:45:00,32
2023-02-10,100.0,0.0,2023-02-10 20:45:00,100.0,0.0,2023-02-10 01:30:00,100.0,0.0,2023-02-10 01:00:00,32
2023-02-11,100.0,0.0,2023-02-11 00:00:00,100.0,0.0,2023-02-11 00:00:00,100.0,0.0,2023-02-11 00:00:00,32
2023-02-12,100.0,0.0,2023-02-12 00:00:00,100.0,0.0,2023-02-12 21:45:00,100.0,0.0,2023-02-12 02:30:00,32
2023-02-13,98.61,0.02,2023-02-13 14:30:00,100.0,0.0,2023-02-13 21:00:00,100.0,0.0,2023-02-13 19:45:00,32
2023-02-14,90.97,0.17,2023-02-14 12:45:00,100.0,0.0,2023-02-14 20:45:00,100.0,0.0,2023-02-14 01:30:00,32
2023-02-15,93.06,0.12,2023-02-15 18:30:00,96.53,0.06,2023-02-15 18:15:00,100.0,0.0,2023-02-15 01:00:00,32
2023-02-16,100.0,0.0,2023-02-16 15:45:00,100.0,0.0,2023-02-16 02:30:00,100.0,0.0,2023-02-16 01:00:00,32
2023-02-17,88.89,0.21,2023-02-17 15:45:00,97.92,0.04,2023-02-17 19:00:00,100.0,0.0,2023-02-17 00:45:00,32
2023-02-18,100.0,0.0,2023-02-18 20:15:00,100.0,0.0,2023-02-18 00:15:00,100.0,0.0,2023-02-18 04:30:00,32
2023-02-19,83.33,0.33,2023-02-19 10:15:00,99.65,0.01,2023-02-19 21:00:00,99.77,0.0,2023-02-19 21:00:00,32
2023-02-20,96.53,0.06,2023-02-20 09:00:00,100.0,0.0,2023-02-20 01:00:00,100.0,0.0,2023-02-20 01:00:00,32
2023-02-21,100.0,0.0,2023-02-21 20:00:00,100.0,0.0,2023-02-21 01:00:00,100.0,0.0,2023-02-21 00:15:00,32
2023-02-22,100.0,0.0,2023-02-22 00:00:00,100.0,0.0,2023-02-22 00:00:00,100.0,0.0,2023-02-22 00:00:00,32
2023-02-23,91.67,0.15,2023-02-23 20:15:00,95.83,0.07,2023-02-23 20:30:00,97.22,0.05,2023-02-23 20:45:00,32
2023-02-24,100.0,0.0,2023-02-24 00:00:00,100.0,0.0,2023-02-24 00:00:00,100.0,0.0,2023-02-24 00:00:00,32
2023-02-25,88.19,0.22,2023-02-25 13:30:00,97.57,0.04,2023-02-25 13:15:00,100.0,0.0,2023-02-25 01:00:00,32
2023-02-26,100.0,0.0,2023-02-26 00:00:00,100.0,0.0,2023-02-26 03:45:00,100.0,0.0,2023-02-26 03:45:00,32
2023-02-27,100.0,0.0,2023-02-27 19:45:00,100.0,0.0,2023-02-27 00:00:00,100.0,0.0,2023-02-27 00:30:00,32
2023-02-28,99.31,0.01,2023-02-28 17:45:00,100.0,0.0,2023-02-28 00:00:00,100.0,0.0,2023-02-28 00:00:00,32
2023-03-01,100.0,0.0,2023-03-01 23:00:00,100.0,0.0,2023-03-01 19:30:00,100.0,0.0,2023-03-01 19:45:00,32
2023-03-02,99.31,0.01,2023-03-02 14:15:00,100.0,0.0,2023-03-02 00:00:00,100.0,0.0,2023-03-02 00:45:00,32
2023-03-03,100.0,0.0,2023-03-03 23:00:00,100.0,0.0,2023-03-03 02:15:00,100.0,0.0,2023-03-03 02:00:00,32
2023-03-04,100.0,0.0,2023-03-04 03:00:00,100.0,0.0,2023-03-04 05:00:00,100.0,0.0,2023-03-04 03:00:00,32
2023-03-05,99.79,0.0,2023-03-05 16:45:00,100.0,0.0,2023-03-05 20:45:00,100.0,0.0,2023-03-05 20:30:00,32
2023-03-06,100.0,0.0,2023-03-06 03:15:00,100.0,0.0,2023-03-06 20:00:00,100.0,0.0,2023-03-06 19:45:00,32
2023-03-07,95.14,0.09,2023-03-07 14:15:00,100.0,0.0,2023-03-07 03:15:00,100.0,0.0,2023-03-07 20:45:00,32
2023-03-08,100.0,0.0,2023-03-08 00:00:00,100.0,0.0,2023-03-08 10:00:00,100.0,0.0,2023-03-08 02:00:00,32
2023-03-09,99.31,0.01,2023-03-09 17:45:00,100.0,0.0,2023-03-09 01:30:00,100.0,0.0,2023-03-09 20:45:00,32
2023-03-10,100.0,0.0,2023-03-10 22:00:00,100.0,0.0,2023-03-10 00:00:00,100.0,0.0,2023-03-10 00:30:00,32
2023-03-11,97.92,0.04,2023-03-11 11:15:00,100.0,0.0,2023-03-11 00:45:00,100.0,0.0,2023-03-11 00:00:00,32
2023-03-12,100.0,0.0,2023-03-12 02:30:00,100.0,0.0,2023-03-12 02:45:00,100.0,0.0,2023-03-12 02:15:00,32
2023-03-13,98.47,0.03,2023-03-13 10:30:00,100.0,0.0,2023-03-13 00:30:00,100.0,0.0,2023-03-13 02:00:00,32
2023-03-14,100.0,0.0,2023-03-14 21:00:00,100.0,0.0,2023-03-14 22:00:00,100.0,0.0,2023-03-14 20:00:00,32
2023-03-15,100.0,0.0,2023-03-15 20:00:00,100.0,0.0,2023-03-15 00:00:00,100.0,0.0,2023-03-15 02:00:00,32
2023-03-16,86.46,0.26,2023-03-16 16:30:00,96.7,0.06,2023-03-16 16:30:00,97.8,0.04,2023-03-16 16:15:00,32
2023-03-17,94.44,0.1,2023-03-17 11:15:00,97.22,0.05,2023-03-17 17:45:00,100.0,0.0,2023-03-17 01:15:00,32
2023-03-18,100.0,0.0,2023-03-18 04:15:00,100.0,0.0,2023-03-18 18:00:00,100.0,0.0,2023-03-18 19:15:00,32
2023-03-19,100.0,0.0,2023-03-19 05:15:00,100.0,0.0,2023-03-19 05:15:00,100.0,0.0,2023-03-19 21:00:00,32
2023-03-20,100.0,0.0,2023-03-20 03:00:00,100.0,0.0,2023-03-20 22:00:00,100.0,0.0,2023-03-20 00:30:00,32
2023-03-21,90.28,0.18,2023-03-21 12:00:00,100.0,0.0,2023-03-21 21:30:00,100.0,0.0,2023-03-21 20:30:00,32
2023-03-22,95.83,0.07,2023-03-22 18:30:00,97.92,0.04,2023-03-22 17:45:00,100.0,0.0,2023-03-22 01:00:00,32
2023-03-23,100.0,0.0,2023-03-23 19:15:00,100.0,0.0,2023-03-23 21:00:00,100.0,0.0,2023-03-23 02:15:00,32
2023-03-24,100.0,0.0,2023-03-24 18:30:00,100.0,0.0,2023-03-24 00:15:00,100.0,0.0,2023-03-24 00:30:00,32
2023-03-25,95.83,0.07,2023-03-25 20:45:00,97.92,0.04,2023-03-25 20:15:00,100.0,0.0,2023-03-25 00:00:00,32
2023-03-26,97.22,0.05,2023-03-26 15:15:00,100.0,0.0,2023-03-26 06:30:00,100.0,0.0,2023-03-26 05:00:00,32
2023-03-27,100.0,0.0,2023-03-27 04:30:00,100.0,0.0,2023-03-27 21:00:00,100.0,0.0,2023-03-27 21:00:00,32
2023-03-28,100.0,0.0,2023-03-28 22:15:00,100.0,0.0,2023-03-28 22:00:00,100.0,0.0,2023-03-28 21:00:00,32
2023-03-29,94.44,0.1,2023-03-29 19:15:00,99.31,0.01,2023-03-29 21:00:00,100.0,0.0,2023-03-29 02:15:00,32
2023-03-30,100.0,0.0,2023-03-30 00:00:00,100.0,0.0,2023-03-30 02:30:00,100.0,0.0,2023-03-30 19:45:00,32
2023-03-31,100.0,0.0,2023-03-31 21:15:00,100.0,0.0,2023-03-31 02:15:00,100.0,0.0,2023-03-31 02:15:00,32
2023-04-01,100.0,0.0,2023-04-01 00:00:00,100.0,0.0,2023-04-01 00:00:00,100.0,0.0,2023-04-01 00:00:00,32
2023-04-02,100.0,0.0,2023-04-02 14:45:00,100.0,0.0,2023-04-02 02:45:00,100.0,0.0,2023-04-02 01:15:00,32
2023-04-03,100.0,0.0,2023-04-03 20:30:00,100.0,0.0,2023-04-03 00:00:00,100.0,0.0,2023-04-03 00:15:00,32
2023-04-04,100.0,0.0,2023-04-04 12:30:00,100.0,0.0,2023-04-04 21:45:00,100.0,0.0,2023-04-04 00:45:00,32
2023-04-05,97.22,0.05,2023-04-05 23:00:00,100.0,0.0,2023-04-05 00:00:00,100.0,0.0,2023-04-05 00:15:00,32
2023-04-06,90.63,0.17,2023-04-06 11:30:00,100.0,0.0,2023-04-06 22:00:00,100.0,0.0,2023-04-06 01:15:00,32
2023-04-07,100.0,0.0,2023-04-07 00:00:00,100.0,0.0,2023-04-07 00:00:00,100.0,0.0,2023-04-07 00:00:00,32
2023-04-08,100.0,0.0,2023-04-08 23:00:00,100.0,0.0,2023-04-08 21:30:00,100.0,0.0,2023-04-08 00:30:00,32
2023-04-09,98.26,0.03,2023-04-09 12:45:00,100.0,0.0,2023-04-09 21:45:00,100.0,0.0,2023-04-09 05:30:00,32
2023-04-10,100.0,0.0,2023-04-10 01:00:00,100.0,0.0,2023-04-10 01:00:00,100.0,0.0,2023-04-10 01:00:00,32
2023-04-11,100.0,0.0,2023-04-11 20:15:00,100.0,0.0,2023-04-11 00:00:00,100.0,0.0,2023-04-11 00:15:00,32
2023-04-12,100.0,0.0,2023-04-12 01:30:00,100.0,0.0,2023-04-12 00:00:00,100.0,0.0,2023-04-12 00:00:00,32
2023-04-13,100.0,0.0,2023-04-13 22:30:00,100.0,0.0,2023-04-13 04:00:00,100.0,0.0,2023-04-13 21:00:00,32
2023-04-14,100.0,0.0,2023-04-14 00:00:00,100.0,0.0,2023-04-14 00:00:00,100.0,0.0,2023-04-14 00:00:00,32
2023-04-15,100.0,0.0,2023-04-15 00:15:00,100.0,0.0,2023-04-15 00:00:00,103.7,-0.06,2023-04-15 00:15:00,32
2023-04-16,100.0,0.0,2023-04-16 00:00:00,100.0,0.0,2023-04-16 00:00:00,100.0,0.0,2023-04-16 00:00:00,32
2023-04-17,100.0,0.0,2023-04-17 20:00:00,100.0,0.0,2023-04-17 20:30:00,100.0,0.0,2023-04-17 00:00:00,32
2023-04-18,100.0,0.0,2023-04-18 00:00:00,100.0,0.0,2023-04-18 02:00:00,101.85,-0.03,2023-04-18 01:15:00,32
2023-04-19,94.44,0.1,2023-04-19 10:30:00,100.0,0.0,2023-04-19 21:00:00,100.0,0.0,2023-04-19 00:15:00,32
2023-04-20,100.0,0.0,2023-04-20 23:00:00,100.0,0.0,2023-04-20 21:15:00,100.0,0.0,2023-04-20 00:15:00,32
2023-04-21,100.0,0.0,2023-04-21 00:15:00,100.0,0.0,2023-04-21 21:30:00,105.32,-0.08,2023-04-21 20:30:00,32
2023-04-22,100.0,0.0,2023-04-22 00:00:00,100.0,0.0,2023-04-22 00:00:00,100.0,0.0,2023-04-22 00:00:00,32
2023-04-23,96.53,0.06,2023-04-23 16:45:00,100.0,0.0,2023-04-23 06:30:00,101.16,-0.02,2023-04-23 21:00:00,32
