date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,54.13,0.59,2023-01-01 16:00:00,64.7,0.38,2023-01-01 16:00:00,67.21,0.34,2023-01-01 16:00:00,354
2023-01-02,38.01,1.14,2023-01-02 16:30:00,38.52,1.11,2023-01-02 15:45:00,40.59,1.02,2023-01-02 14:45:00,354
2023-01-03,9.11,6.97,2023-01-03 18:00:00,18.18,3.14,2023-01-03 17:30:00,36.1,1.24,2023-01-03 16:30:00,354
2023-01-04,33.32,1.4,2023-01-04 17:15:00,37.69,1.15,2023-01-04 16:15:00,47.45,0.77,2023-01-04 15:45:00,354
2023-01-05,9.6,6.57,2023-01-05 16:30:00,16.18,3.62,2023-01-05 16:30:00,15.18,3.9,2023-01-05 16:15:00,354
2023-01-06,12.83,4.74,2023-01-06 17:45:00,13.68,4.41,2023-01-06 16:45:00,17.32,3.34,2023-01-06 15:45:00,354
2023-01-07,71.01,0.29,2023-01-07 18:15:00,73.17,0.26,2023-01-07 17:30:00,75.69,0.22,2023-01-07 17:00:00,354
2023-01-08,64.87,0.38,2023-01-08 18:45:00,67.75,0.33,2023-01-08 18:30:00,72.02,0.27,2023-01-08 17:30:00,354
2023-01-09,8.82,7.22,2023-01-09 17:45:00,9.78,6.44,2023-01-09 16:45:00,12.16,5.05,2023-01-09 16:00:00,354
2023-01-10,10.42,6.01,2023-01-10 17:45:00,11.57,5.34,2023-01-10 17:00:00,13.67,4.41,2023-01-10 16:15:00,354
2023-01-11,11.73,5.26,2023-01-11 17:45:00,12.28,4.99,2023-01-11 17:15:00,14.12,4.25,2023-01-11 16:15:00,354
2023-01-12,10.74,5.81,2023-01-12 18:00:00,12.82,4.75,2023-01-12 17:00:00,13.45,4.5,2023-01-12 16:00:00,354
2023-01-13,25.09,2.09,2023-01-13 18:00:00,30.91,1.56,2023-01-13 17:00:00,32.53,1.45,2023-01-13 16:00:00,354
2023-01-14,61.76,0.43,2023-01-14 16:30:00,65.37,0.37,2023-01-14 18:45:00,66.65,0.35,2023-01-14 16:30:00,354
2023-01-15,66.21,0.36,2023-01-15 18:15:00,72.18,0.27,2023-01-15 18:15:00,77.93,0.2,2023-01-15 17:15:00,354
2023-01-16,13.47,4.49,2023-01-16 17:30:00,27.87,1.81,2023-01-16 17:00:00,33.9,1.36,2023-01-16 17:00:00,354
2023-01-17,10.01,6.28,2023-01-17 16:45:00,10.26,6.11,2023-01-17 16:45:00,11.1,5.6,2023-01-17 16:15:00,354
2023-01-18,9.4,6.73,2023-01-18 18:30:00,10.7,5.83,2023-01-18 17:15:00,11.57,5.34,2023-01-18 16:45:00,354
2023-01-19,12.31,4.98,2023-01-19 18:30:00,19.81,2.83,2023-01-19 17:45:00,22.13,2.46,2023-01-19 16:45:00,354
2023-01-20,25.0,2.1,2023-01-20 16:45:00,26.72,1.92,2023-01-20 15:30:00,34.68,1.32,2023-01-20 15:45:00,354
2023-01-21,66.24,0.36,2023-01-21 11:45:00,75.29,0.23,2023-01-21 11:15:00,78.93,0.19,2023-01-21 10:45:00,354
2023-01-22,77.97,0.2,2023-01-22 18:00:00,80.43,0.17,2023-01-22 17:15:00,82.12,0.15,2023-01-22 16:15:00,354
2023-01-23,16.82,3.45,2023-01-23 17:00:00,24.94,2.1,2023-01-23 16:45:00,36.92,1.19,2023-01-23 15:45:00,354
2023-01-24,11.9,5.17,2023-01-24 17:45:00,14.26,4.2,2023-01-24 17:00:00,22.45,2.41,2023-01-24 16:00:00,354
2023-01-25,9.98,6.3,2023-01-25 18:15:00,12.56,4.86,2023-01-25 17:15:00,13.44,4.5,2023-01-25 16:15:00,354
2023-01-26,9.02,7.04,2023-01-26 17:45:00,10.67,5.85,2023-01-26 16:45:00,14.58,4.09,2023-01-26 16:15:00,354
2023-01-27,10.65,5.86,2023-01-27 17:45:00,11.73,5.26,2023-01-27 16:45:00,15.31,3.86,2023-01-27 16:00:00,354
2023-01-28,72.7,0.26,2023-01-28 12:30:00,78.51,0.19,2023-01-28 11:45:00,81.25,0.16,2023-01-28 17:45:00,354
2023-01-29,79.92,0.18,2023-01-29 17:45:00,82.9,0.14,2023-01-29 18:00:00,83.53,0.14,2023-01-29 17:45:00,354
2023-01-30,13.56,4.45,2023-01-30 18:00:00,22.85,2.36,2023-01-30 17:00:00,28.5,1.75,2023-01-30 16:15:00,354
2023-01-31,14.41,4.15,2023-01-31 16:30:00,18.18,3.14,2023-01-31 17:00:00,22.85,2.36,2023-01-31 16:15:00,354
2023-02-01,10.62,5.88,2023-02-01 17:30:00,13.62,4.43,2023-02-01 17:30:00,16.32,3.58,2023-02-01 16:45:00,354
2023-02-02,11.15,5.57,2023-02-02 17:30:00,13.01,4.67,2023-02-02 17:15:00,14.8,4.02,2023-02-02 16:30:00,354
2023-02-03,12.19,5.03,2023-02-03 14:15:00,19.97,2.8,2023-02-03 13:30:00,20.54,2.7,2023-02-03 14:15:00,354
2023-02-04,77.88,0.2,2023-02-04 12:00:00,79.77,0.18,2023-02-04 11:45:00,80.57,0.17,2023-02-04 12:00:00,354
2023-02-05,69.79,0.3,2023-02-05 17:45:00,75.9,0.22,2023-02-05 17:45:00,79.4,0.18,2023-02-05 17:15:00,354
2023-02-06,8.76,7.27,2023-02-06 18:30:00,21.01,2.63,2023-02-06 16:15:00,21.72,2.52,2023-02-06 16:45:00,354
