date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,100.0,0.0,2023-01-01 00:00:00,100.0,-0.0,2023-01-01 04:15:00,100.0,-0.0,2023-01-01 03:15:00,274
2023-01-02,100.0,0.0,2023-01-02 03:00:00,100.0,-0.0,2023-01-02 00:15:00,102.81,-0.03,2023-01-02 01:00:00,274
2023-01-03,100.0,0.0,2023-01-03 23:00:00,100.0,-0.0,2023-01-03 02:30:00,105.16,-0.05,2023-01-03 01:15:00,274
2023-01-04,97.44,0.03,2023-01-04 03:00:00,100.38,-0.0,2023-01-04 03:15:00,102.13,-0.02,2023-01-04 03:00:00,274
2023-01-05,100.0,0.0,2023-01-05 00:15:00,101.24,-0.01,2023-01-05 00:00:00,104.88,-0.05,2023-01-05 03:00:00,274
2023-01-06,100.0,0.0,2023-01-06 03:00:00,110.44,-0.1,2023-01-06 03:15:00,110.64,-0.1,2023-01-06 02:30:00,274
2023-01-07,100.0,0.0,2023-01-07 00:30:00,106.69,-0.06,2023-01-07 01:45:00,109.27,-0.09,2023-01-07 00:30:00,274
2023-01-08,98.91,0.01,2023-01-08 21:30:00,100.0,-0.0,2023-01-08 03:45:00,100.0,-0.0,2023-01-08 02:30:00,274
2023-01-09,100.0,0.0,2023-01-09 00:15:00,100.0,-0.0,2023-01-09 00:15:00,100.96,-0.01,2023-01-09 00:00:00,274
2023-01-10,100.0,0.0,2023-01-10 01:30:00,105.85,-0.06,2023-01-10 00:45:00,104.39,-0.04,2023-01-10 01:45:00,274
2023-01-11,105.62,-0.05,2023-01-11 03:00:00,106.92,-0.07,2023-01-11 03:15:00,109.28,-0.09,2023-01-11 02:15:00,274
2023-01-12,100.0,0.0,2023-01-12 02:00:00,101.76,-0.02,2023-01-12 01:30:00,103.72,-0.04,2023-01-12 00:30:00,274
2023-01-13,100.0,0.0,2023-01-13 01:00:00,100.0,-0.0,2023-01-13 02:45:00,104.88,-0.05,2023-01-13 01:15:00,274
2023-01-14,100.0,0.0,2023-01-14 01:45:00,107.3,-0.07,2023-01-14 01:45:00,108.5,-0.08,2023-01-14 02:15:00,274
2023-01-15,98.07,0.02,2023-01-15 06:15:00,100.0,-0.0,2023-01-15 03:45:00,102.49,-0.02,2023-01-15 04:15:00,274
2023-01-16,103.52,-0.03,2023-01-16 22:15:00,114.79,-0.13,2023-01-16 03:30:00,119.11,-0.16,2023-01-16 00:15:00,274
2023-01-17,105.66,-0.05,2023-01-17 05:45:00,117.18,-0.15,2023-01-17 19:30:00,120.5,-0.17,2023-01-17 19:30:00,274
