date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,81.08,0.32,2023-01-01 21:30:00,90.54,0.15,2023-01-01 20:30:00,93.81,0.09,2023-01-01 20:00:00,33
2023-01-02,74.54,0.47,2023-01-02 12:45:00,78.07,0.39,2023-01-02 12:00:00,80.92,0.33,2023-01-02 11:00:00,33
2023-01-03,73.21,0.51,2023-01-03 16:30:00,83.51,0.27,2023-01-03 11:30:00,85.17,0.24,2023-01-03 15:45:00,33
2023-01-04,74.59,0.47,2023-01-04 17:15:00,78.3,0.38,2023-01-04 15:30:00,79.28,0.36,2023-01-04 15:00:00,33
2023-01-05,59.2,0.96,2023-01-05 18:00:00,73.41,0.5,2023-01-05 17:00:00,78.4,0.38,2023-01-05 16:00:00,33
2023-01-06,70.37,0.58,2023-01-06 16:30:00,74.97,0.46,2023-01-06 15:45:00,76.12,0.44,2023-01-06 14:00:00,33
2023-01-07,66.55,0.7,2023-01-07 13:15:00,75.93,0.44,2023-01-07 12:00:00,82.04,0.3,2023-01-07 11:15:00,33
2023-01-08,72.16,0.54,2023-01-08 14:15:00,79.02,0.37,2023-01-08 14:15:00,84.86,0.25,2023-01-08 14:00:00,33
2023-01-09,61.81,0.86,2023-01-09 15:30:00,68.4,0.64,2023-01-09 17:00:00,68.89,0.63,2023-01-09 15:45:00,33
2023-01-10,52.49,1.26,2023-01-10 08:00:00,61.69,0.86,2023-01-10 07:30:00,71.03,0.57,2023-01-10 07:15:00,33
2023-01-11,53.18,1.22,2023-01-11 17:00:00,62.33,0.84,2023-01-11 16:45:00,69.89,0.6,2023-01-11 15:45:00,33
2023-01-12,44.44,1.74,2023-01-12 17:45:00,56.31,1.08,2023-01-12 16:45:00,61.44,0.87,2023-01-12 15:45:00,33
2023-01-13,52.08,1.28,2023-01-13 15:45:00,61.31,0.88,2023-01-13 15:45:00,63.85,0.79,2023-01-13 14:00:00,33
2023-01-14,66.03,0.71,2023-01-14 11:45:00,70.83,0.57,2023-01-14 11:30:00,75.39,0.45,2023-01-14 11:45:00,33
2023-01-15,74.36,0.48,2023-01-15 14:15:00,87.21,0.2,2023-01-15 13:15:00,92.88,0.11,2023-01-15 18:30:00,33
2023-01-16,47.74,1.52,2023-01-16 16:30:00,54.89,1.14,2023-01-16 17:00:00,60.9,0.89,2023-01-16 07:15:00,33
2023-01-17,38.95,2.18,2023-01-17 08:30:00,50.69,1.35,2023-01-17 07:30:00,60.07,0.92,2023-01-17 15:30:00,33
2023-01-18,21.59,5.05,2023-01-18 08:15:00,43.06,1.84,2023-01-18 07:30:00,55.75,1.1,2023-01-18 07:45:00,33
2023-01-19,35.36,2.54,2023-01-19 17:30:00,40.86,2.01,2023-01-19 16:30:00,54.49,1.16,2023-01-19 15:30:00,33
2023-01-20,35.59,2.51,2023-01-20 16:45:00,52.2,1.27,2023-01-20 15:45:00,57.18,1.04,2023-01-20 14:45:00,33
2023-01-21,44.56,1.73,2023-01-21 11:45:00,63.17,0.81,2023-01-21 11:45:00,63.93,0.78,2023-01-21 10:00:00,33
2023-01-22,60.36,0.91,2023-01-22 12:45:00,74.57,0.47,2023-01-22 11:45:00,78.49,0.38,2023-01-22 10:45:00,33
2023-01-23,53.13,1.23,2023-01-23 16:45:00,57.87,1.01,2023-01-23 16:00:00,59.61,0.94,2023-01-23 15:00:00,33
2023-01-24,64.58,0.76,2023-01-24 16:00:00,68.92,0.63,2023-01-24 15:45:00,69.83,0.6,2023-01-24 15:45:00,33
2023-01-25,62.79,0.82,2023-01-25 16:00:00,66.58,0.7,2023-01-25 08:00:00,71.49,0.55,2023-01-25 08:00:00,33
2023-01-26,58.51,0.98,2023-01-26 16:45:00,65.34,0.74,2023-01-26 16:00:00,70.76,0.57,2023-01-26 16:00:00,33
2023-01-27,50.81,1.34,2023-01-27 13:30:00,64.24,0.77,2023-01-27 12:45:00,68.4,0.64,2023-01-27 13:30:00,33
2023-01-28,50.06,1.39,2023-01-28 14:45:00,69.36,0.61,2023-01-28 14:30:00,73.28,0.51,2023-01-28 14:30:00,33
2023-01-29,79.86,0.35,2023-01-29 17:30:00,89.81,0.16,2023-01-29 17:00:00,91.69,0.13,2023-01-29 15:30:00,33
2023-01-30,55.44,1.12,2023-01-30 13:45:00,69.85,0.6,2023-01-30 13:45:00,74.63,0.47,2023-01-30 13:45:00,33
2023-01-31,70.37,0.58,2023-01-31 16:15:00,77.26,0.41,2023-01-31 13:15:00,80.19,0.34,2023-01-31 14:30:00,33
2023-02-01,66.78,0.69,2023-02-01 07:15:00,79.08,0.37,2023-02-01 13:45:00,81.69,0.31,2023-02-01 14:15:00,33
2023-02-02,69.68,0.6,2023-02-02 07:15:00,79.17,0.37,2023-02-02 17:00:00,82.7,0.29,2023-02-02 16:00:00,33
2023-02-03,60.71,0.9,2023-02-03 16:45:00,70.78,0.57,2023-02-03 16:30:00,75.31,0.46,2023-02-03 15:30:00,33
2023-02-04,72.22,0.53,2023-02-04 11:30:00,75.93,0.44,2023-02-04 11:30:00,80.79,0.33,2023-02-04 11:30:00,33
2023-02-05,81.42,0.32,2023-02-05 15:45:00,87.47,0.2,2023-02-05 15:15:00,91.67,0.13,2023-02-05 16:30:00,33
2023-02-06,66.67,0.69,2023-02-06 12:30:00,78.27,0.39,2023-02-06 12:30:00,77.97,0.39,2023-02-06 12:30:00,33
2023-02-07,68.52,0.64,2023-02-07 06:15:00,79.02,0.37,2023-02-07 17:00:00,83.64,0.27,2023-02-07 16:15:00,33
2023-02-08,77.55,0.4,2023-02-08 16:30:00,80.84,0.33,2023-02-08 15:30:00,83.26,0.28,2023-02-08 15:30:00,33
2023-02-09,55.5,1.11,2023-02-09 11:45:00,66.03,0.71,2023-02-09 10:45:00,76.47,0.43,2023-02-09 10:30:00,33
2023-02-10,78.59,0.38,2023-02-10 12:00:00,85.47,0.24,2023-02-10 11:30:00,88.33,0.18,2023-02-10 11:30:00,33
2023-02-11,83.56,0.27,2023-02-11 19:00:00,90.62,0.14,2023-02-11 08:45:00,93.75,0.09,2023-02-11 08:00:00,33
2023-02-12,73.32,0.51,2023-02-12 18:30:00,92.74,0.11,2023-02-12 17:45:00,95.66,0.06,2023-02-12 18:30:00,33
2023-02-13,81.77,0.31,2023-02-13 18:45:00,84.66,0.25,2023-02-13 17:45:00,88.27,0.18,2023-02-13 10:30:00,33
2023-02-14,69.27,0.62,2023-02-14 07:30:00,81.25,0.32,2023-02-14 07:30:00,85.88,0.23,2023-02-14 07:00:00,33
2023-02-15,85.82,0.23,2023-02-15 17:30:00,87.12,0.21,2023-02-15 16:45:00,90.64,0.14,2023-02-15 15:45:00,33
2023-02-16,86.57,0.22,2023-02-16 16:45:00,87.59,0.2,2023-02-16 16:30:00,94.14,0.09,2023-02-16 15:30:00,33
2023-02-17,69.97,0.6,2023-02-17 11:00:00,80.5,0.34,2023-02-17 10:00:00,89.39,0.16,2023-02-17 09:00:00,33
2023-02-18,81.31,0.32,2023-02-18 15:45:00,86.0,0.23,2023-02-18 10:30:00,87.15,0.2,2023-02-18 09:45:00,33
2023-02-19,72.63,0.52,2023-02-19 17:45:00,85.42,0.24,2023-02-19 16:45:00,89.68,0.16,2023-02-19 17:00:00,33
2023-02-20,77.95,0.39,2023-02-20 13:30:00,88.92,0.17,2023-02-20 13:15:00,95.91,0.06,2023-02-20 12:30:00,33
2023-02-21,86.92,0.21,2023-02-21 13:00:00,90.51,0.15,2023-02-21 13:00:00,90.41,0.15,2023-02-21 13:00:00,33
2023-02-22,70.95,0.57,2023-02-22 07:15:00,84.78,0.25,2023-02-22 13:45:00,87.35,0.2,2023-02-22 13:15:00,33
2023-02-23,79.86,0.35,2023-02-23 12:00:00,85.04,0.24,2023-02-23 12:00:00,87.17,0.2,2023-02-23 12:00:00,33
