date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,85.42,0.32,2023-01-01 10:00:00,92.13,0.16,2023-01-01 01:30:00,96.06,0.08,2023-01-01 08:00:00,71
2023-01-02,55.25,1.5,2023-01-02 16:15:00,64.74,1.01,2023-01-02 16:15:00,67.23,0.9,2023-01-02 15:30:00,71
2023-01-03,51.93,1.71,2023-01-03 11:00:00,60.61,1.2,2023-01-03 10:00:00,72.56,0.7,2023-01-03 09:00:00,71
2023-01-04,73.77,0.66,2023-01-04 14:30:00,76.0,0.58,2023-01-04 13:30:00,77.73,0.53,2023-01-04 13:30:00,71
2023-01-05,51.54,1.74,2023-01-05 13:15:00,65.59,0.97,2023-01-05 13:00:00,71.86,0.73,2023-01-05 11:45:00,71
2023-01-06,59.49,1.26,2023-01-06 15:00:00,71.33,0.74,2023-01-06 15:00:00,76.8,0.56,2023-01-06 13:15:00,71
2023-01-07,74.07,0.65,2023-01-07 17:15:00,85.96,0.3,2023-01-07 17:15:00,85.96,0.3,2023-01-07 15:15:00,71
2023-01-08,87.11,0.27,2023-01-08 01:00:00,92.71,0.15,2023-01-08 00:15:00,96.58,0.07,2023-01-08 00:15:00,71
2023-01-09,53.24,1.63,2023-01-09 14:15:00,66.36,0.94,2023-01-09 11:15:00,66.1,0.95,2023-01-09 12:00:00,71
2023-01-10,52.08,1.7,2023-01-10 16:15:00,65.7,0.97,2023-01-10 16:15:00,71.42,0.74,2023-01-10 16:15:00,71
2023-01-11,59.95,1.24,2023-01-11 14:30:00,76.0,0.58,2023-01-11 14:00:00,81.15,0.43,2023-01-11 12:30:00,71
2023-01-12,71.3,0.75,2023-01-12 10:30:00,75.42,0.6,2023-01-12 09:15:00,80.92,0.44,2023-01-12 09:15:00,71
2023-01-13,62.35,1.12,2023-01-13 12:45:00,66.01,0.95,2023-01-13 13:30:00,70.7,0.77,2023-01-13 12:30:00,71
2023-01-14,59.65,1.25,2023-01-14 13:30:00,76.54,0.57,2023-01-14 13:15:00,81.07,0.43,2023-01-14 13:30:00,71
2023-01-15,63.58,1.06,2023-01-15 14:15:00,82.68,0.39,2023-01-15 14:15:00,80.66,0.44,2023-01-15 14:15:00,71
2023-01-16,39.2,2.87,2023-01-16 14:00:00,55.17,1.5,2023-01-16 13:00:00,62.53,1.11,2023-01-16 12:00:00,71
2023-01-17,62.89,1.09,2023-01-17 12:45:00,65.74,0.97,2023-01-17 13:30:00,65.9,0.96,2023-01-17 12:30:00,71
2023-01-18,54.01,1.58,2023-01-18 11:15:00,66.78,0.92,2023-01-18 11:00:00,70.06,0.79,2023-01-18 11:15:00,71
2023-01-19,67.28,0.9,2023-01-19 13:30:00,72.99,0.69,2023-01-19 13:15:00,81.04,0.43,2023-01-19 13:30:00,71
2023-01-20,59.18,1.28,2023-01-20 11:15:00,70.49,0.78,2023-01-20 11:45:00,72.69,0.7,2023-01-20 10:45:00,71
2023-01-21,67.21,0.9,2023-01-21 16:15:00,77.2,0.55,2023-01-21 14:45:00,79.14,0.49,2023-01-21 15:45:00,71
2023-01-22,75.85,0.59,2023-01-22 11:45:00,82.21,0.4,2023-01-22 11:15:00,84.36,0.34,2023-01-22 10:15:00,71
2023-01-23,66.05,0.95,2023-01-23 14:45:00,72.11,0.72,2023-01-23 15:00:00,72.92,0.69,2023-01-23 14:00:00,71
2023-01-24,60.26,1.22,2023-01-24 14:30:00,64.0,1.04,2023-01-24 14:30:00,67.28,0.9,2023-01-24 13:30:00,71
2023-01-25,42.52,2.5,2023-01-25 15:00:00,52.97,1.64,2023-01-25 14:15:00,59.28,1.27,2023-01-25 14:15:00,71
2023-01-26,40.82,2.69,2023-01-26 14:30:00,49.81,1.87,2023-01-26 13:45:00,59.65,1.25,2023-01-26 13:45:00,71
2023-01-27,56.87,1.4,2023-01-27 12:00:00,62.08,1.13,2023-01-27 12:00:00,67.46,0.89,2023-01-27 11:45:00,71
2023-01-28,60.19,1.23,2023-01-28 15:00:00,79.36,0.48,2023-01-28 15:00:00,81.89,0.41,2023-01-28 15:00:00,71
2023-01-29,73.46,0.67,2023-01-29 17:00:00,81.83,0.41,2023-01-29 16:45:00,88.61,0.24,2023-01-29 17:00:00,71
2023-01-30,41.05,2.66,2023-01-30 13:45:00,60.22,1.22,2023-01-30 13:45:00,62.32,1.12,2023-01-30 11:45:00,71
2023-01-31,57.02,1.4,2023-01-31 11:30:00,64.81,1.01,2023-01-31 13:30:00,67.67,0.88,2023-01-31 13:15:00,71
2023-02-01,58.33,1.32,2023-02-01 12:30:00,60.76,1.2,2023-02-01 12:30:00,66.08,0.95,2023-02-01 13:00:00,71
2023-02-02,59.57,1.26,2023-02-02 11:45:00,64.89,1.0,2023-02-02 10:45:00,71.53,0.74,2023-02-02 11:00:00,71
2023-02-03,61.19,1.17,2023-02-03 12:30:00,68.33,0.86,2023-02-03 12:30:00,73.12,0.68,2023-02-03 12:30:00,71
2023-02-04,69.91,0.8,2023-02-04 00:00:00,90.7,0.19,2023-02-04 00:00:00,92.93,0.14,2023-02-04 00:00:00,71
2023-02-05,78.24,0.52,2023-02-05 15:45:00,87.04,0.28,2023-02-05 16:00:00,93.88,0.12,2023-02-05 08:45:00,71
2023-02-06,46.91,2.1,2023-02-06 11:45:00,55.59,1.48,2023-02-06 11:45:00,59.47,1.26,2023-02-06 10:45:00,71
2023-02-07,55.25,1.5,2023-02-07 11:45:00,68.94,0.83,2023-02-07 10:45:00,71.17,0.75,2023-02-07 16:15:00,71
2023-02-08,69.14,0.83,2023-02-08 16:15:00,81.56,0.42,2023-02-08 15:15:00,84.26,0.35,2023-02-08 13:45:00,71
2023-02-09,64.66,1.01,2023-02-09 15:15:00,77.16,0.55,2023-02-09 14:45:00,76.23,0.58,2023-02-09 13:15:00,71
2023-02-10,45.14,2.25,2023-02-10 13:15:00,55.71,1.47,2023-02-10 13:15:00,69.19,0.82,2023-02-10 13:15:00,71
2023-02-11,72.45,0.7,2023-02-11 17:15:00,80.67,0.44,2023-02-11 16:15:00,83.15,0.38,2023-02-11 15:15:00,71
2023-02-12,85.8,0.31,2023-02-12 07:15:00,92.9,0.14,2023-02-12 06:15:00,98.71,0.02,2023-02-12 05:00:00,71
2023-02-13,59.03,1.29,2023-02-13 13:45:00,65.97,0.96,2023-02-13 13:30:00,73.38,0.67,2023-02-13 13:15:00,71
2023-02-14,59.34,1.27,2023-02-14 13:15:00,61.5,1.16,2023-02-14 13:15:00,67.39,0.9,2023-02-14 12:15:00,71
2023-02-15,49.77,1.87,2023-02-15 11:15:00,67.98,0.87,2023-02-15 10:30:00,67.52,0.89,2023-02-15 11:30:00,71
2023-02-16,57.1,1.39,2023-02-16 12:00:00,59.84,1.24,2023-02-16 14:30:00,66.0,0.95,2023-02-16 13:30:00,71
2023-02-17,67.98,0.87,2023-02-17 10:15:00,78.05,0.52,2023-02-17 10:00:00,80.56,0.45,2023-02-17 09:00:00,71
2023-02-18,65.9,0.96,2023-02-18 14:30:00,73.92,0.65,2023-02-18 17:15:00,76.26,0.58,2023-02-18 14:45:00,71
