date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,96.39,0.04,2023-01-01 18:00:00,100.0,0.0,2023-01-01 20:15:00,101.26,-0.01,2023-01-01 18:45:00,484
2023-01-02,98.65,0.01,2023-01-02 07:00:00,100.0,0.0,2023-01-02 02:00:00,100.0,0.0,2023-01-02 01:30:00,484
2023-01-03,93.85,0.06,2023-01-03 07:30:00,99.09,0.01,2023-01-03 07:00:00,101.85,-0.02,2023-01-03 01:15:00,484
2023-01-04,89.4,0.11,2023-01-04 07:15:00,94.62,0.05,2023-01-04 06:30:00,98.51,0.01,2023-01-04 06:30:00,484
2023-01-05,51.87,0.88,2023-01-05 07:45:00,75.32,0.31,2023-01-05 06:45:00,85.25,0.16,2023-01-05 06:45:00,484
2023-01-06,91.98,0.08,2023-01-06 07:15:00,97.02,0.03,2023-01-06 07:00:00,100.69,-0.01,2023-01-06 06:45:00,484
2023-01-07,99.4,0.01,2023-01-07 02:00:00,103.43,-0.03,2023-01-07 17:30:00,105.22,-0.05,2023-01-07 02:15:00,484
2023-01-08,99.6,0.0,2023-01-08 06:15:00,100.0,0.0,2023-01-08 03:30:00,102.12,-0.02,2023-01-08 03:00:00,484
2023-01-09,43.85,1.22,2023-01-09 08:00:00,59.4,0.65,2023-01-09 07:15:00,72.96,0.35,2023-01-09 06:30:00,484
2023-01-10,39.4,1.46,2023-01-10 08:00:00,63.55,0.55,2023-01-10 07:00:00,76.38,0.29,2023-01-10 06:30:00,484
2023-01-11,47.7,1.04,2023-01-11 07:45:00,69.33,0.42,2023-01-11 06:45:00,77.96,0.27,2023-01-11 06:45:00,484
2023-01-12,43.57,1.23,2023-01-12 08:00:00,64.5,0.52,2023-01-12 07:00:00,77.91,0.27,2023-01-12 06:30:00,484
2023-01-13,89.29,0.11,2023-01-13 19:00:00,92.74,0.07,2023-01-13 18:30:00,96.49,0.03,2023-01-13 17:30:00,484
2023-01-14,88.25,0.13,2023-01-14 19:00:00,93.95,0.06,2023-01-14 18:45:00,96.89,0.03,2023-01-14 01:45:00,484
2023-01-15,100.0,0.0,2023-01-15 06:30:00,103.12,-0.03,2023-01-15 06:30:00,105.89,-0.05,2023-01-15 04:45:00,484
2023-01-16,43.1,1.26,2023-01-16 08:00:00,56.21,0.74,2023-01-16 07:15:00,70.54,0.4,2023-01-16 06:45:00,484
2023-01-17,69.13,0.43,2023-01-17 08:00:00,83.69,0.19,2023-01-17 07:00:00,90.54,0.1,2023-01-17 07:00:00,484
2023-01-18,69.01,0.43,2023-01-18 07:45:00,81.03,0.22,2023-01-18 06:45:00,87.3,0.14,2023-01-18 06:45:00,484
2023-01-19,44.52,1.19,2023-01-19 08:00:00,69.44,0.42,2023-01-19 07:00:00,81.3,0.22,2023-01-19 06:00:00,484
2023-01-20,26.59,2.63,2023-01-20 07:15:00,54.15,0.81,2023-01-20 06:30:00,72.01,0.37,2023-01-20 05:30:00,484
2023-01-21,91.55,0.09,2023-01-21 16:15:00,99.72,0.0,2023-01-21 15:15:00,102.33,-0.02,2023-01-21 15:45:00,484
2023-01-22,99.52,0.0,2023-01-22 16:30:00,101.03,-0.01,2023-01-22 16:30:00,102.51,-0.02,2023-01-22 01:45:00,484
2023-01-23,61.51,0.6,2023-01-23 08:00:00,79.96,0.24,2023-01-23 06:45:00,87.94,0.13,2023-01-23 06:15:00,484
2023-01-24,51.19,0.91,2023-01-24 07:45:00,58.61,0.67,2023-01-24 07:30:00,72.53,0.36,2023-01-24 06:30:00,484
2023-01-25,65.6,0.5,2023-01-25 08:00:00,79.8,0.24,2023-01-25 06:45:00,87.12,0.14,2023-01-25 06:15:00,484
2023-01-26,41.67,1.33,2023-01-26 08:00:00,55.12,0.78,2023-01-26 07:30:00,66.44,0.48,2023-01-26 07:00:00,484
2023-01-27,94.92,0.05,2023-01-27 17:45:00,98.81,0.01,2023-01-27 07:00:00,98.88,0.01,2023-01-27 17:45:00,484
2023-01-28,97.62,0.02,2023-01-28 20:00:00,100.1,-0.0,2023-01-28 02:00:00,105.12,-0.05,2023-01-28 02:15:00,484
2023-01-29,91.15,0.09,2023-01-29 23:00:00,100.0,0.0,2023-01-29 04:45:00,104.63,-0.04,2023-01-29 03:15:00,484
