date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,100.0,0.0,2023-01-01 00:15:00,109.66,-0.15,2023-01-01 07:15:00,114.73,-0.21,2023-01-01 20:15:00,48
2023-01-02,100.0,0.0,2023-01-02 01:30:00,108.62,-0.13,2023-01-02 02:45:00,112.53,-0.19,2023-01-02 01:00:00,48
2023-01-03,100.0,0.0,2023-01-03 01:30:00,111.74,-0.17,2023-01-03 01:00:00,108.29,-0.13,2023-01-03 01:30:00,48
2023-01-04,100.0,0.0,2023-01-04 01:30:00,110.53,-0.16,2023-01-04 04:00:00,126.71,-0.35,2023-01-04 03:00:00,48
2023-01-05,100.0,0.0,2023-01-05 00:15:00,111.39,-0.17,2023-01-05 02:15:00,113.57,-0.2,2023-01-05 00:00:00,48
2023-01-06,100.0,0.0,2023-01-06 23:00:00,107.93,-0.12,2023-01-06 00:30:00,109.44,-0.14,2023-01-06 01:00:00,48
2023-01-07,100.0,0.0,2023-01-07 22:30:00,108.9,-0.14,2023-01-07 02:15:00,113.3,-0.2,2023-01-07 02:45:00,48
2023-01-08,100.0,0.0,2023-01-08 01:30:00,122.09,-0.3,2023-01-08 05:15:00,122.21,-0.3,2023-01-08 01:30:00,48
2023-01-09,54.16,1.41,2023-01-09 19:15:00,100.0,0.0,2023-01-09 18:15:00,118.47,-0.26,2023-01-09 18:15:00,48
2023-01-10,105.12,-0.08,2023-01-10 16:00:00,121.4,-0.29,2023-01-10 02:00:00,124.63,-0.33,2023-01-10 01:00:00,48
2023-01-11,100.0,0.0,2023-01-11 01:15:00,100.0,0.0,2023-01-11 03:00:00,103.67,-0.06,2023-01-11 02:00:00,48
2023-01-12,100.0,0.0,2023-01-12 01:15:00,120.36,-0.28,2023-01-12 02:30:00,121.75,-0.3,2023-01-12 01:00:00,48
2023-01-13,100.0,0.0,2023-01-13 02:15:00,115.55,-0.22,2023-01-13 02:30:00,124.52,-0.33,2023-01-13 01:30:00,48
2023-01-14,100.0,0.0,2023-01-14 20:30:00,123.82,-0.32,2023-01-14 03:15:00,127.26,-0.36,2023-01-14 02:00:00,48
2023-01-15,100.0,0.0,2023-01-15 06:45:00,100.0,0.0,2023-01-15 05:45:00,108.17,-0.13,2023-01-15 04:45:00,48
2023-01-16,100.0,0.0,2023-01-16 02:30:00,109.31,-0.14,2023-01-16 03:00:00,106.21,-0.1,2023-01-16 02:00:00,48
2023-01-17,59.0,1.15,2023-01-17 17:15:00,71.05,0.68,2023-01-17 16:45:00,98.57,0.02,2023-01-17 16:45:00,48
2023-01-18,124.31,-0.33,2023-01-18 05:30:00,138.57,-0.46,2023-01-18 00:45:00,137.4,-0.45,2023-01-18 00:45:00,48
2023-01-19,138.92,-0.47,2023-01-19 20:00:00,156.93,-0.6,2023-01-19 19:45:00,158.86,-0.62,2023-01-19 20:15:00,48
2023-01-20,100.0,0.0,2023-01-20 00:45:00,127.98,-0.36,2023-01-20 01:00:00,126.25,-0.35,2023-01-20 01:00:00,48
2023-01-21,100.0,0.0,2023-01-21 21:15:00,127.6,-0.36,2023-01-21 02:00:00,131.05,-0.39,2023-01-21 02:00:00,48
2023-01-22,100.0,0.0,2023-01-22 06:15:00,116.9,-0.24,2023-01-22 01:30:00,119.09,-0.27,2023-01-22 00:45:00,48
