date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,100.0,0.0,2023-01-01 03:45:00,100.0,0.0,2023-01-01 12:45:00,100.0,0.0,2023-01-01 07:00:00,117
2023-01-02,92.22,0.11,2023-01-02 23:00:00,96.11,0.05,2023-01-02 22:00:00,97.41,0.04,2023-01-02 21:00:00,117
2023-01-03,98.33,0.02,2023-01-03 20:15:00,100.0,0.0,2023-01-03 03:15:00,100.0,0.0,2023-01-03 03:45:00,117
2023-01-04,100.0,0.0,2023-01-04 23:00:00,100.0,0.0,2023-01-04 20:00:00,100.0,0.0,2023-01-04 04:15:00,117
2023-01-05,100.0,0.0,2023-01-05 23:00:00,100.0,0.0,2023-01-05 04:00:00,100.0,0.0,2023-01-05 04:00:00,117
2023-01-06,96.67,0.05,2023-01-06 14:00:00,100.0,0.0,2023-01-06 00:15:00,100.0,0.0,2023-01-06 00:00:00,117
2023-01-07,100.0,0.0,2023-01-07 17:45:00,100.56,-0.01,2023-01-07 07:30:00,102.04,-0.03,2023-01-07 21:00:00,117
2023-01-08,100.0,0.0,2023-01-08 13:30:00,100.0,0.0,2023-01-08 06:30:00,100.0,0.0,2023-01-08 02:45:00,117
2023-01-09,97.5,0.03,2023-01-09 13:00:00,100.0,0.0,2023-01-09 00:45:00,100.0,0.0,2023-01-09 00:15:00,117
2023-01-10,93.89,0.09,2023-01-10 04:15:00,96.94,0.04,2023-01-10 02:45:00,97.96,0.03,2023-01-10 02:45:00,117
2023-01-11,97.5,0.03,2023-01-11 02:45:00,100.0,0.0,2023-01-11 00:30:00,101.2,-0.02,2023-01-11 00:15:00,117
2023-01-12,96.39,0.05,2023-01-12 03:30:00,98.19,0.02,2023-01-12 04:00:00,100.0,0.0,2023-01-12 00:00:00,117
2023-01-13,100.0,0.0,2023-01-13 00:15:00,100.0,0.0,2023-01-13 00:30:00,100.0,0.0,2023-01-13 00:15:00,117
2023-01-14,97.22,0.04,2023-01-14 10:15:00,98.33,0.02,2023-01-14 09:15:00,98.89,0.01,2023-01-14 08:15:00,117
2023-01-15,100.0,0.0,2023-01-15 22:00:00,100.0,0.0,2023-01-15 00:00:00,100.0,0.0,2023-01-15 00:00:00,117
2023-01-16,92.11,0.11,2023-01-16 16:45:00,96.94,0.04,2023-01-16 04:00:00,97.96,0.03,2023-01-16 03:00:00,117
2023-01-17,90.0,0.15,2023-01-17 03:30:00,100.0,0.0,2023-01-17 03:30:00,103.52,-0.05,2023-01-17 02:45:00,117
2023-01-18,95.0,0.07,2023-01-18 03:00:00,97.5,0.03,2023-01-18 02:00:00,98.33,0.02,2023-01-18 01:15:00,117
2023-01-19,97.78,0.03,2023-01-19 02:00:00,98.89,0.01,2023-01-19 01:30:00,99.26,0.01,2023-01-19 00:00:00,117
2023-01-20,94.44,0.08,2023-01-20 16:30:00,99.86,0.0,2023-01-20 01:30:00,99.91,0.0,2023-01-20 00:30:00,117
2023-01-21,91.39,0.13,2023-01-21 11:30:00,100.0,0.0,2023-01-21 02:00:00,100.0,0.0,2023-01-21 00:45:00,117
