date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,91.11,0.16,2023-01-01 18:45:00,96.25,0.06,2023-01-01 18:45:00,97.8,0.04,2023-01-01 16:00:00,65
2023-01-02,51.18,1.59,2023-01-02 17:15:00,68.12,0.78,2023-01-02 16:45:00,71.99,0.65,2023-01-02 16:45:00,65
2023-01-03,69.31,0.74,2023-01-03 15:45:00,84.58,0.3,2023-01-03 15:30:00,86.27,0.27,2023-01-03 15:45:00,65
2023-01-04,80.62,0.4,2023-01-04 15:45:00,88.47,0.22,2023-01-04 15:45:00,94.17,0.1,2023-01-04 14:15:00,65
2023-01-05,49.65,1.69,2023-01-05 16:15:00,72.67,0.63,2023-01-05 16:00:00,76.23,0.52,2023-01-05 15:30:00,65
2023-01-06,71.67,0.66,2023-01-06 16:15:00,84.2,0.31,2023-01-06 15:30:00,90.23,0.18,2023-01-06 15:15:00,65
2023-01-07,95.49,0.08,2023-01-07 03:00:00,101.91,-0.03,2023-01-07 02:00:00,104.28,-0.07,2023-01-07 11:45:00,65
2023-01-08,96.18,0.07,2023-01-08 06:15:00,98.19,0.03,2023-01-08 04:45:00,99.61,0.01,2023-01-08 04:15:00,65
2023-01-09,47.85,1.82,2023-01-09 16:00:00,62.05,1.02,2023-01-09 15:30:00,76.99,0.5,2023-01-09 16:00:00,65
2023-01-10,63.33,0.96,2023-01-10 15:30:00,75.45,0.54,2023-01-10 15:00:00,82.15,0.36,2023-01-10 18:00:00,65
2023-01-11,72.43,0.63,2023-01-11 07:30:00,85.52,0.28,2023-01-11 07:15:00,91.0,0.16,2023-01-11 06:00:00,65
2023-01-12,83.89,0.32,2023-01-12 16:00:00,89.48,0.2,2023-01-12 15:00:00,92.85,0.13,2023-01-12 14:00:00,65
2023-01-13,41.11,2.39,2023-01-13 17:30:00,65.45,0.88,2023-01-13 16:45:00,69.33,0.74,2023-01-13 15:45:00,65
2023-01-14,95.49,0.08,2023-01-14 12:30:00,98.26,0.03,2023-01-14 01:15:00,100.35,-0.01,2023-01-14 01:30:00,65
2023-01-15,89.24,0.2,2023-01-15 19:30:00,97.67,0.04,2023-01-15 18:30:00,97.01,0.05,2023-01-15 17:30:00,65
2023-01-16,60.07,1.11,2023-01-16 18:30:00,71.74,0.66,2023-01-16 17:30:00,78.61,0.45,2023-01-16 16:45:00,65
2023-01-17,74.17,0.58,2023-01-17 17:45:00,80.73,0.4,2023-01-17 18:15:00,85.21,0.29,2023-01-17 15:45:00,65
2023-01-18,65.14,0.89,2023-01-18 16:45:00,79.44,0.43,2023-01-18 16:30:00,84.28,0.31,2023-01-18 16:00:00,65
2023-01-19,72.92,0.62,2023-01-19 18:00:00,82.33,0.36,2023-01-19 16:45:00,88.22,0.22,2023-01-19 16:45:00,65
2023-01-20,65.83,0.86,2023-01-20 15:30:00,75.14,0.55,2023-01-20 15:45:00,79.79,0.42,2023-01-20 15:30:00,65
2023-01-21,90.97,0.17,2023-01-21 14:00:00,99.65,0.01,2023-01-21 14:00:00,104.17,-0.07,2023-01-21 02:45:00,65
2023-01-22,67.43,0.81,2023-01-22 13:00:00,77.5,0.48,2023-01-22 16:30:00,84.65,0.3,2023-01-22 16:00:00,65
2023-01-23,68.12,0.78,2023-01-23 09:30:00,77.74,0.48,2023-01-23 08:00:00,78.63,0.45,2023-01-23 07:45:00,65
2023-01-24,72.01,0.65,2023-01-24 08:15:00,77.53,0.48,2023-01-24 08:15:00,80.35,0.41,2023-01-24 07:15:00,65
2023-01-25,69.17,0.74,2023-01-25 11:45:00,80.59,0.4,2023-01-25 11:15:00,84.17,0.31,2023-01-25 11:15:00,65
2023-01-26,71.53,0.66,2023-01-26 08:00:00,80.1,0.41,2023-01-26 15:45:00,83.15,0.34,2023-01-26 15:15:00,65
2023-01-27,77.92,0.47,2023-01-27 15:15:00,86.18,0.27,2023-01-27 15:00:00,87.92,0.23,2023-01-27 15:30:00,65
2023-01-28,81.25,0.38,2023-01-28 12:00:00,90.1,0.18,2023-01-28 11:00:00,90.12,0.18,2023-01-28 10:00:00,65
2023-01-29,82.64,0.35,2023-01-29 19:30:00,93.68,0.11,2023-01-29 18:30:00,99.95,0.0,2023-01-29 17:30:00,65
2023-01-30,44.58,2.07,2023-01-30 16:30:00,55.28,1.35,2023-01-30 16:15:00,60.74,1.08,2023-01-30 16:15:00,65
2023-01-31,57.01,1.26,2023-01-31 08:15:00,57.99,1.21,2023-01-31 07:15:00,62.38,1.0,2023-01-31 07:15:00,65
2023-02-01,39.31,2.57,2023-02-01 08:15:00,58.51,1.18,2023-02-01 07:15:00,63.24,0.97,2023-02-01 08:15:00,65
2023-02-02,36.32,2.92,2023-02-02 09:45:00,63.13,0.97,2023-02-02 08:45:00,63.5,0.96,2023-02-02 07:45:00,65
2023-02-03,60.49,1.09,2023-02-03 09:00:00,67.43,0.81,2023-02-03 08:00:00,68.89,0.75,2023-02-03 06:45:00,65
2023-02-04,57.71,1.22,2023-02-04 08:45:00,72.47,0.63,2023-02-04 18:15:00,81.16,0.39,2023-02-04 07:15:00,65
2023-02-05,52.99,1.48,2023-02-05 11:45:00,78.09,0.47,2023-02-05 18:30:00,79.03,0.44,2023-02-05 12:00:00,65
2023-02-06,60.76,1.08,2023-02-06 14:00:00,74.83,0.56,2023-02-06 14:15:00,76.25,0.52,2023-02-06 14:00:00,65
2023-02-07,56.81,1.27,2023-02-07 17:00:00,65.56,0.88,2023-02-07 16:00:00,65.07,0.89,2023-02-07 15:00:00,65
2023-02-08,70.49,0.7,2023-02-08 18:30:00,85.83,0.28,2023-02-08 17:30:00,91.9,0.15,2023-02-08 17:45:00,65
2023-02-09,58.47,1.18,2023-02-09 15:15:00,64.72,0.91,2023-02-09 15:30:00,64.91,0.9,2023-02-09 15:30:00,65
2023-02-10,81.46,0.38,2023-02-10 07:30:00,91.88,0.15,2023-02-10 07:30:00,92.64,0.13,2023-02-10 07:30:00,65
2023-02-11,89.58,0.19,2023-02-11 10:30:00,94.79,0.09,2023-02-11 09:30:00,97.92,0.04,2023-02-11 08:30:00,65
2023-02-12,83.75,0.32,2023-02-12 11:00:00,91.87,0.15,2023-02-12 10:00:00,92.99,0.13,2023-02-12 03:15:00,65
2023-02-13,63.96,0.94,2023-02-13 07:15:00,70.03,0.71,2023-02-13 07:15:00,77.69,0.48,2023-02-13 06:30:00,65
2023-02-14,49.51,1.7,2023-02-14 08:00:00,60.28,1.1,2023-02-14 08:00:00,71.0,0.68,2023-02-14 08:00:00,65
2023-02-15,66.81,0.83,2023-02-15 18:00:00,69.17,0.74,2023-02-15 18:00:00,72.5,0.63,2023-02-15 17:00:00,65
2023-02-16,62.15,1.01,2023-02-16 15:30:00,73.54,0.6,2023-02-16 15:30:00,82.13,0.36,2023-02-16 15:15:00,65
2023-02-17,57.64,1.22,2023-02-17 18:30:00,64.24,0.93,2023-02-17 17:15:00,68.33,0.77,2023-02-17 16:30:00,65
2023-02-18,88.54,0.22,2023-02-18 18:45:00,94.1,0.1,2023-02-18 17:45:00,96.02,0.07,2023-02-18 17:45:00,65
2023-02-19,89.58,0.19,2023-02-19 15:00:00,96.53,0.06,2023-02-19 03:30:00,98.38,0.03,2023-02-19 03:30:00,65
2023-02-20,78.4,0.46,2023-02-20 15:45:00,86.01,0.27,2023-02-20 15:45:00,92.13,0.14,2023-02-20 15:15:00,65
2023-02-21,81.81,0.37,2023-02-21 17:30:00,83.09,0.34,2023-02-21 18:00:00,85.83,0.28,2023-02-21 17:45:00,65
2023-02-22,72.08,0.65,2023-02-22 15:15:00,83.4,0.33,2023-02-22 15:30:00,85.19,0.29,2023-02-22 15:30:00,65
2023-02-23,65.28,0.89,2023-02-23 18:00:00,81.6,0.38,2023-02-23 18:00:00,88.31,0.22,2023-02-23 18:00:00,65
2023-02-24,81.94,0.37,2023-02-24 19:00:00,92.36,0.14,2023-02-24 18:00:00,95.42,0.08,2023-02-24 17:00:00,65
2023-02-25,80.9,0.39,2023-02-25 12:15:00,90.94,0.17,2023-02-25 11:15:00,95.49,0.08,2023-02-25 11:15:00,65
2023-02-26,81.04,0.39,2023-02-26 10:30:00,91.91,0.15,2023-02-26 09:30:00,94.26,0.1,2023-02-26 08:45:00,65
2023-02-27,56.32,1.29,2023-02-27 16:00:00,67.22,0.81,2023-02-27 15:45:00,80.16,0.41,2023-02-27 15:30:00,65
2023-02-28,81.6,0.38,2023-02-28 18:30:00,86.67,0.26,2023-02-28 17:30:00,91.11,0.16,2023-02-28 17:30:00,65
2023-03-01,87.71,0.23,2023-03-01 19:45:00,94.34,0.1,2023-03-01 18:30:00,95.74,0.07,2023-03-01 19:45:00,65
2023-03-02,65.14,0.89,2023-03-02 15:45:00,76.39,0.52,2023-03-02 16:00:00,79.4,0.43,2023-03-02 15:45:00,65
2023-03-03,74.51,0.57,2023-03-03 18:15:00,80.83,0.4,2023-03-03 18:15:00,87.04,0.25,2023-03-03 17:15:00,65
2023-03-04,92.36,0.14,2023-03-04 05:45:00,100.56,-0.01,2023-03-04 14:15:00,102.78,-0.05,2023-03-04 14:00:00,65
2023-03-05,85.07,0.29,2023-03-05 19:00:00,98.19,0.03,2023-03-05 19:00:00,100.0,0.0,2023-03-05 04:45:00,65
2023-03-06,56.74,1.27,2023-03-06 16:45:00,61.53,1.04,2023-03-06 15:45:00,71.67,0.66,2023-03-06 15:45:00,65
2023-03-07,78.96,0.44,2023-03-07 13:30:00,83.02,0.34,2023-03-07 17:00:00,85.14,0.29,2023-03-07 16:00:00,65
2023-03-08,59.24,1.15,2023-03-08 08:00:00,78.68,0.45,2023-03-08 08:00:00,86.39,0.26,2023-03-08 08:00:00,65
2023-03-09,74.86,0.56,2023-03-09 18:30:00,81.88,0.37,2023-03-09 17:45:00,85.07,0.29,2023-03-09 16:15:00,65
2023-03-10,61.46,1.05,2023-03-10 18:30:00,82.6,0.35,2023-03-10 18:30:00,86.94,0.25,2023-03-10 18:30:00,65
2023-03-11,60.97,1.07,2023-03-11 13:45:00,84.79,0.3,2023-03-11 14:00:00,92.06,0.14,2023-03-11 13:00:00,65
2023-03-12,65.76,0.87,2023-03-12 18:45:00,89.55,0.19,2023-03-12 18:45:00,95.69,0.07,2023-03-12 18:45:00,65
