date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,86.12,0.12,2023-01-01 16:30:00,89.94,0.09,2023-01-01 16:30:00,91.62,0.07,2023-01-01 16:15:00,50
2023-01-02,50.0,0.77,2023-01-02 17:45:00,54.84,0.63,2023-01-02 17:00:00,58.84,0.54,2023-01-02 16:15:00,50
2023-01-03,50.29,0.76,2023-01-03 08:00:00,62.37,0.46,2023-01-03 17:15:00,71.58,0.31,2023-01-03 17:00:00,50
2023-01-04,38.72,1.22,2023-01-04 07:45:00,50.05,0.77,2023-01-04 17:45:00,58.8,0.54,2023-01-04 16:45:00,50
2023-01-05,37.63,1.28,2023-01-05 07:45:00,42.52,1.04,2023-01-05 07:30:00,49.95,0.77,2023-01-05 16:45:00,50
2023-01-06,14.39,4.58,2023-01-06 18:45:00,25.56,2.24,2023-01-06 18:15:00,34.85,1.44,2023-01-06 17:15:00,50
2023-01-07,63.3,0.45,2023-01-07 17:45:00,65.11,0.41,2023-01-07 18:00:00,66.5,0.39,2023-01-07 16:45:00,50
2023-01-08,56.54,0.59,2023-01-08 18:15:00,62.12,0.47,2023-01-08 17:30:00,69.78,0.33,2023-01-08 17:00:00,50
2023-01-09,22.63,2.63,2023-01-09 18:00:00,27.5,2.03,2023-01-09 17:15:00,29.28,1.86,2023-01-09 16:30:00,50
2023-01-10,23.27,2.54,2023-01-10 17:15:00,24.87,2.32,2023-01-10 17:00:00,27.84,1.99,2023-01-10 16:45:00,50
2023-01-11,35.71,1.39,2023-01-11 08:15:00,40.69,1.12,2023-01-11 17:45:00,42.52,1.04,2023-01-11 16:45:00,50
2023-01-12,27.69,2.01,2023-01-12 17:15:00,31.38,1.68,2023-01-12 17:00:00,34.47,1.46,2023-01-12 16:45:00,50
2023-01-13,27.4,2.04,2023-01-13 17:15:00,31.51,1.67,2023-01-13 16:30:00,35.24,1.41,2023-01-13 15:45:00,50
2023-01-14,56.83,0.58,2023-01-14 19:15:00,58.65,0.54,2023-01-14 17:45:00,62.41,0.46,2023-01-14 17:45:00,50
2023-01-15,56.83,0.58,2023-01-15 18:15:00,67.71,0.37,2023-01-15 17:15:00,77.25,0.23,2023-01-15 16:30:00,50
2023-01-16,26.73,2.11,2023-01-16 17:30:00,31.68,1.66,2023-01-16 16:45:00,34.75,1.44,2023-01-16 16:30:00,50
2023-01-17,19.1,3.26,2023-01-17 18:30:00,21.36,2.83,2023-01-17 17:15:00,24.69,2.35,2023-01-17 17:00:00,50
2023-01-18,24.68,2.35,2023-01-18 17:15:00,27.6,2.02,2023-01-18 17:00:00,29.46,1.84,2023-01-18 16:30:00,50
2023-01-19,12.88,5.2,2023-01-19 17:15:00,15.3,4.26,2023-01-19 17:15:00,21.05,2.89,2023-01-19 16:45:00,50
2023-01-20,30.22,1.78,2023-01-20 11:45:00,39.7,1.17,2023-01-20 16:15:00,41.34,1.09,2023-01-20 15:15:00,50
2023-01-21,63.69,0.44,2023-01-21 19:00:00,67.12,0.38,2023-01-21 18:00:00,70.63,0.32,2023-01-21 17:30:00,50
2023-01-22,60.13,0.51,2023-01-22 18:15:00,62.71,0.46,2023-01-22 17:30:00,71.19,0.31,2023-01-22 17:00:00,50
2023-01-23,35.0,1.43,2023-01-23 08:15:00,39.62,1.17,2023-01-23 17:00:00,43.27,1.01,2023-01-23 16:00:00,50
2023-01-24,21.44,2.82,2023-01-24 17:30:00,24.28,2.4,2023-01-24 17:45:00,25.56,2.24,2023-01-24 17:00:00,50
2023-01-25,25.9,2.2,2023-01-25 17:15:00,27.1,2.07,2023-01-25 17:15:00,29.43,1.84,2023-01-25 16:15:00,50
2023-01-26,21.57,2.8,2023-01-26 17:15:00,22.71,2.62,2023-01-26 17:00:00,24.76,2.34,2023-01-26 16:30:00,50
2023-01-27,36.44,1.34,2023-01-27 16:30:00,41.38,1.09,2023-01-27 16:00:00,45.51,0.92,2023-01-27 15:30:00,50
2023-01-28,60.1,0.51,2023-01-28 18:45:00,63.11,0.45,2023-01-28 18:00:00,69.21,0.34,2023-01-28 17:15:00,50
2023-01-29,59.74,0.52,2023-01-29 17:45:00,60.48,0.5,2023-01-29 17:45:00,66.75,0.38,2023-01-29 17:00:00,50
2023-01-30,35.48,1.4,2023-01-30 08:15:00,39.02,1.2,2023-01-30 16:30:00,41.04,1.11,2023-01-30 16:15:00,50
2023-01-31,45.0,0.94,2023-01-31 07:45:00,53.16,0.68,2023-01-31 07:15:00,56.21,0.6,2023-01-31 16:15:00,50
2023-02-01,24.97,2.31,2023-02-01 17:15:00,29.6,1.83,2023-02-01 17:00:00,33.88,1.5,2023-02-01 16:45:00,50
2023-02-02,21.35,2.83,2023-02-02 17:15:00,25.38,2.26,2023-02-02 16:30:00,28.63,1.92,2023-02-02 16:30:00,50
2023-02-03,46.54,0.88,2023-02-03 16:45:00,48.35,0.82,2023-02-03 15:45:00,50.01,0.77,2023-02-03 15:45:00,50
2023-02-04,60.54,0.5,2023-02-04 17:45:00,66.99,0.38,2023-02-04 17:15:00,73.12,0.28,2023-02-04 17:15:00,50
2023-02-05,55.32,0.62,2023-02-05 17:45:00,60.02,0.51,2023-02-05 16:45:00,64.1,0.43,2023-02-05 16:45:00,50
2023-02-06,27.34,2.04,2023-02-06 18:15:00,29.94,1.8,2023-02-06 17:15:00,31.7,1.66,2023-02-06 17:15:00,50
2023-02-07,24.1,2.42,2023-02-07 17:15:00,28.56,1.92,2023-02-07 17:00:00,31.38,1.68,2023-02-07 16:30:00,50
2023-02-08,31.57,1.67,2023-02-08 17:30:00,32.82,1.57,2023-02-08 17:15:00,36.55,1.34,2023-02-08 16:45:00,50
2023-02-09,16.51,3.89,2023-02-09 09:30:00,26.96,2.08,2023-02-09 08:45:00,29.99,1.8,2023-02-09 16:30:00,50
2023-02-10,30.58,1.75,2023-02-10 16:00:00,42.02,1.06,2023-02-10 15:00:00,42.39,1.05,2023-02-10 15:15:00,50
2023-02-11,56.89,0.58,2023-02-11 19:00:00,63.11,0.45,2023-02-11 18:00:00,72.5,0.29,2023-02-11 17:00:00,50
2023-02-12,63.69,0.44,2023-02-12 18:45:00,68.51,0.35,2023-02-12 18:00:00,77.82,0.22,2023-02-12 17:00:00,50
2023-02-13,25.45,2.25,2023-02-13 18:45:00,29.2,1.87,2023-02-13 17:15:00,31.88,1.64,2023-02-13 16:45:00,50
2023-02-14,23.33,2.53,2023-02-14 17:30:00,25.51,2.25,2023-02-14 16:45:00,27.0,2.08,2023-02-14 16:30:00,50
2023-02-15,24.71,2.34,2023-02-15 18:00:00,27.9,1.99,2023-02-15 17:00:00,29.94,1.8,2023-02-15 16:45:00,50
2023-02-16,19.23,3.23,2023-02-16 17:00:00,22.36,2.67,2023-02-16 17:15:00,22.88,2.59,2023-02-16 16:45:00,50
2023-02-17,28.49,1.93,2023-02-17 18:00:00,30.5,1.75,2023-02-17 17:15:00,32.23,1.62,2023-02-17 16:30:00,50
2023-02-18,55.99,0.6,2023-02-18 11:30:00,72.61,0.29,2023-02-18 18:00:00,78.21,0.21,2023-02-18 11:45:00,50
2023-02-19,49.36,0.79,2023-02-19 16:45:00,56.88,0.58,2023-02-19 16:15:00,65.88,0.4,2023-02-19 15:45:00,50
2023-02-20,38.75,1.22,2023-02-20 08:15:00,40.32,1.14,2023-02-20 07:30:00,46.2,0.9,2023-02-20 16:15:00,50
2023-02-21,23.3,2.53,2023-02-21 08:00:00,33.25,1.54,2023-02-21 07:30:00,48.1,0.83,2023-02-21 16:15:00,50
2023-02-22,26.86,2.09,2023-02-22 18:15:00,28.38,1.94,2023-02-22 17:15:00,29.98,1.8,2023-02-22 16:30:00,50
2023-02-23,30.19,1.78,2023-02-23 17:00:00,34.95,1.43,2023-02-23 16:15:00,35.73,1.38,2023-02-23 16:45:00,50
2023-02-24,31.86,1.65,2023-02-24 16:45:00,33.91,1.5,2023-02-24 16:00:00,37.29,1.29,2023-02-24 16:00:00,50
2023-02-25,82.95,0.16,2023-02-25 18:45:00,87.98,0.11,2023-02-25 17:45:00,90.93,0.08,2023-02-25 17:15:00,50
2023-02-26,82.31,0.17,2023-02-26 18:45:00,87.45,0.11,2023-02-26 17:45:00,89.29,0.09,2023-02-26 17:15:00,50
2023-02-27,33.88,1.5,2023-02-27 17:30:00,37.61,1.28,2023-02-27 17:00:00,43.0,1.02,2023-02-27 16:15:00,50
2023-02-28,25.19,2.28,2023-02-28 17:15:00,30.64,1.74,2023-02-28 17:00:00,33.82,1.5,2023-02-28 16:15:00,50
2023-03-01,30.58,1.75,2023-03-01 18:00:00,34.02,1.49,2023-03-01 17:00:00,37.39,1.29,2023-03-01 16:30:00,50
2023-03-02,34.74,1.44,2023-03-02 17:30:00,37.92,1.26,2023-03-02 16:30:00,46.75,0.88,2023-03-02 16:30:00,50
2023-03-03,37.63,1.28,2023-03-03 16:00:00,42.66,1.03,2023-03-03 16:00:00,43.66,0.99,2023-03-03 15:45:00,50
2023-03-04,78.21,0.21,2023-03-04 18:45:00,82.16,0.17,2023-03-04 17:45:00,85.71,0.13,2023-03-04 17:00:00,50
2023-03-05,78.85,0.21,2023-03-05 17:30:00,84.94,0.14,2023-03-05 17:30:00,88.84,0.1,2023-03-05 16:15:00,50
