date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,102.06,-0.02,2023-01-01 18:30:00,103.82,-0.04,2023-01-01 17:30:00,103.91,-0.04,2023-01-01 16:30:00,92
2023-01-02,100.17,-0.0,2023-01-02 08:00:00,100.94,-0.01,2023-01-02 17:30:00,101.27,-0.01,2023-01-02 06:00:00,92
2023-01-03,98.78,0.01,2023-01-03 17:15:00,100.42,-0.0,2023-01-03 16:15:00,103.27,-0.03,2023-01-03 16:15:00,92
2023-01-04,97.23,0.03,2023-01-04 16:30:00,99.04,0.01,2023-01-04 16:15:00,100.82,-0.01,2023-01-04 16:15:00,92
2023-01-05,70.47,0.42,2023-01-05 19:00:00,84.84,0.18,2023-01-05 18:00:00,90.52,0.11,2023-01-05 17:00:00,92
2023-01-06,100.0,0.0,2023-01-06 18:30:00,101.99,-0.02,2023-01-06 17:45:00,102.28,-0.02,2023-01-06 16:30:00,92
2023-01-07,97.53,0.03,2023-01-07 17:00:00,98.32,0.02,2023-01-07 16:45:00,99.02,0.01,2023-01-07 15:30:00,92
2023-01-08,98.07,0.02,2023-01-08 17:45:00,98.78,0.01,2023-01-08 17:45:00,100.76,-0.01,2023-01-08 17:15:00,92
2023-01-09,71.94,0.39,2023-01-09 17:30:00,85.93,0.16,2023-01-09 17:30:00,90.25,0.11,2023-01-09 16:45:00,92
2023-01-10,84.4,0.19,2023-01-10 19:15:00,92.81,0.08,2023-01-10 18:15:00,93.82,0.07,2023-01-10 17:15:00,92
2023-01-11,70.55,0.42,2023-01-11 17:15:00,84.58,0.18,2023-01-11 17:15:00,90.13,0.11,2023-01-11 16:30:00,92
2023-01-12,83.47,0.2,2023-01-12 19:15:00,91.09,0.1,2023-01-12 18:30:00,94.23,0.06,2023-01-12 17:30:00,92
2023-01-13,57.17,0.75,2023-01-13 12:00:00,80.91,0.24,2023-01-13 11:00:00,88.62,0.13,2023-01-13 10:00:00,92
2023-01-14,6.63,14.18,2023-01-14 08:00:00,7.53,12.36,2023-01-14 07:00:00,19.7,4.1,2023-01-14 06:45:00,92
2023-01-15,64.89,0.54,2023-01-15 18:30:00,82.66,0.21,2023-01-15 17:30:00,86.23,0.16,2023-01-15 16:30:00,92
2023-01-16,96.06,0.04,2023-01-16 12:45:00,96.81,0.03,2023-01-16 11:45:00,98.03,0.02,2023-01-16 11:45:00,92
2023-01-17,57.97,0.73,2023-01-17 19:15:00,79.36,0.26,2023-01-17 18:15:00,86.38,0.16,2023-01-17 17:15:00,92
2023-01-18,56.63,0.77,2023-01-18 19:45:00,75.61,0.32,2023-01-18 19:00:00,70.27,0.43,2023-01-18 17:45:00,92
2023-01-19,98.41,0.02,2023-01-19 18:00:00,98.91,0.01,2023-01-19 18:00:00,99.62,0.0,2023-01-19 16:45:00,92
2023-01-20,96.06,0.04,2023-01-20 19:15:00,97.71,0.02,2023-01-20 19:00:00,99.06,0.01,2023-01-20 17:45:00,92
2023-01-21,84.14,0.19,2023-01-21 19:15:00,89.49,0.12,2023-01-21 19:15:00,93.2,0.07,2023-01-21 18:30:00,92
2023-01-22,87.42,0.14,2023-01-22 12:15:00,96.5,0.04,2023-01-22 12:45:00,98.81,0.01,2023-01-22 12:45:00,92
2023-01-23,97.9,0.02,2023-01-23 12:45:00,100.23,-0.0,2023-01-23 12:15:00,100.87,-0.01,2023-01-23 12:30:00,92
2023-01-24,54.82,0.83,2023-01-24 19:00:00,77.1,0.3,2023-01-24 18:15:00,85.51,0.17,2023-01-24 17:15:00,92
2023-01-25,97.73,0.02,2023-01-25 13:00:00,99.54,0.0,2023-01-25 13:30:00,100.77,-0.01,2023-01-25 11:15:00,92
2023-01-26,90.23,0.11,2023-01-26 07:30:00,98.49,0.02,2023-01-26 06:30:00,100.17,-0.0,2023-01-26 11:30:00,92
2023-01-27,99.54,0.0,2023-01-27 16:30:00,100.78,-0.01,2023-01-27 15:45:00,101.27,-0.01,2023-01-27 14:15:00,92
2023-01-28,54.99,0.82,2023-01-28 19:30:00,76.59,0.31,2023-01-28 12:15:00,74.85,0.34,2023-01-28 11:45:00,92
2023-01-29,102.1,-0.02,2023-01-29 16:00:00,104.64,-0.04,2023-01-29 16:00:00,105.3,-0.05,2023-01-29 15:30:00,92
2023-01-30,98.7,0.01,2023-01-30 18:15:00,101.26,-0.01,2023-01-30 18:15:00,102.7,-0.03,2023-01-30 11:00:00,92
2023-01-31,98.74,0.01,2023-01-31 18:15:00,100.4,-0.0,2023-01-31 18:15:00,101.2,-0.01,2023-01-31 17:30:00,92
2023-02-01,33.05,2.04,2023-02-01 19:30:00,46.06,1.18,2023-02-01 19:15:00,54.74,0.83,2023-02-01 19:15:00,92
2023-02-02,88.63,0.13,2023-02-02 11:30:00,92.45,0.08,2023-02-02 10:30:00,95.5,0.05,2023-02-02 10:15:00,92
2023-02-03,95.97,0.04,2023-02-03 19:15:00,99.64,0.0,2023-02-03 19:15:00,101.05,-0.01,2023-02-03 17:15:00,92
2023-02-04,93.04,0.08,2023-02-04 19:00:00,94.74,0.06,2023-02-04 18:00:00,96.25,0.04,2023-02-04 18:30:00,92
2023-02-05,101.51,-0.01,2023-02-05 19:30:00,103.17,-0.03,2023-02-05 19:30:00,104.6,-0.04,2023-02-05 18:30:00,92
2023-02-06,27.68,2.63,2023-02-06 16:45:00,63.0,0.59,2023-02-06 16:45:00,74.73,0.34,2023-02-06 16:30:00,92
2023-02-07,41.57,1.42,2023-02-07 19:15:00,67.66,0.48,2023-02-07 18:45:00,78.17,0.28,2023-02-07 18:15:00,92
2023-02-08,77.73,0.29,2023-02-08 19:30:00,81.21,0.23,2023-02-08 00:30:00,87.53,0.14,2023-02-08 00:00:00,92
2023-02-09,91.74,0.09,2023-02-09 19:00:00,97.4,0.03,2023-02-09 19:15:00,98.78,0.01,2023-02-09 17:00:00,92
2023-02-10,90.86,0.1,2023-02-10 10:30:00,96.35,0.04,2023-02-10 10:30:00,97.93,0.02,2023-02-10 18:45:00,92
2023-02-11,76.01,0.32,2023-02-11 18:30:00,85.21,0.17,2023-02-11 17:45:00,90.06,0.11,2023-02-11 16:45:00,92
2023-02-12,97.27,0.03,2023-02-12 13:15:00,99.2,0.01,2023-02-12 12:30:00,100.76,-0.01,2023-02-12 12:15:00,92
2023-02-13,82.68,0.21,2023-02-13 08:15:00,88.88,0.13,2023-02-13 08:15:00,93.86,0.07,2023-02-13 07:30:00,92
2023-02-14,75.84,0.32,2023-02-14 09:30:00,84.52,0.18,2023-02-14 09:30:00,90.73,0.1,2023-02-14 09:15:00,92
2023-02-15,58.93,0.7,2023-02-15 19:45:00,79.17,0.26,2023-02-15 18:45:00,87.85,0.14,2023-02-15 18:45:00,92
2023-02-16,96.64,0.03,2023-02-16 09:45:00,99.56,0.0,2023-02-16 16:15:00,101.44,-0.01,2023-02-16 15:15:00,92
2023-02-17,21.27,3.73,2023-02-17 19:30:00,40.39,1.49,2023-02-17 19:15:00,57.75,0.74,2023-02-17 17:15:00,92
2023-02-18,95.89,0.04,2023-02-18 18:30:00,97.42,0.03,2023-02-18 18:00:00,98.06,0.02,2023-02-18 18:00:00,92
2023-02-19,72.11,0.39,2023-02-19 14:30:00,85.11,0.18,2023-02-19 14:30:00,89.63,0.12,2023-02-19 14:30:00,92
2023-02-20,96.39,0.04,2023-02-20 10:45:00,98.36,0.02,2023-02-20 18:15:00,99.89,0.0,2023-02-20 17:15:00,92
2023-02-21,100.55,-0.01,2023-02-21 17:00:00,101.82,-0.02,2023-02-21 18:45:00,101.75,-0.02,2023-02-21 17:00:00,92
2023-02-22,96.39,0.04,2023-02-22 18:45:00,98.39,0.02,2023-02-22 17:45:00,100.57,-0.01,2023-02-22 18:00:00,92
2023-02-23,84.65,0.18,2023-02-23 10:15:00,93.06,0.08,2023-02-23 10:30:00,95.57,0.05,2023-02-23 10:15:00,92
2023-02-24,17.91,4.61,2023-02-24 19:00:00,48.72,1.06,2023-02-24 18:15:00,67.52,0.48,2023-02-24 17:30:00,92
2023-02-25,96.48,0.04,2023-02-25 18:15:00,97.69,0.02,2023-02-25 17:30:00,99.26,0.01,2023-02-25 17:30:00,92
2023-02-26,100.96,-0.01,2023-02-26 19:00:00,101.43,-0.01,2023-02-26 19:00:00,102.92,-0.03,2023-02-26 14:45:00,92
2023-02-27,97.4,0.03,2023-02-27 18:15:00,100.25,-0.0,2023-02-27 18:15:00,100.98,-0.01,2023-02-27 10:00:00,92
2023-02-28,94.04,0.06,2023-02-28 17:15:00,97.13,0.03,2023-02-28 16:30:00,99.43,0.01,2023-02-28 15:30:00,92
2023-03-01,95.05,0.05,2023-03-01 19:15:00,98.45,0.02,2023-03-01 18:45:00,100.7,-0.01,2023-03-01 17:45:00,92
2023-03-02,79.61,0.26,2023-03-02 11:45:00,91.53,0.09,2023-03-02 11:30:00,96.1,0.04,2023-03-02 10:30:00,92
2023-03-03,88.21,0.13,2023-03-03 14:00:00,94.84,0.05,2023-03-03 14:00:00,98.27,0.02,2023-03-03 13:30:00,92
2023-03-04,100.08,-0.0,2023-03-04 17:45:00,101.03,-0.01,2023-03-04 17:30:00,100.94,-0.01,2023-03-04 17:45:00,92
2023-03-05,101.05,-0.01,2023-03-05 18:45:00,102.24,-0.02,2023-03-05 17:45:00,102.67,-0.03,2023-03-05 18:00:00,92
2023-03-06,91.53,0.09,2023-03-06 08:15:00,100.25,-0.0,2023-03-06 07:30:00,101.64,-0.02,2023-03-06 06:15:00,92
2023-03-07,97.61,0.02,2023-03-07 20:30:00,98.95,0.01,2023-03-07 21:00:00,99.3,0.01,2023-03-07 21:00:00,92
2023-03-08,23.45,3.29,2023-03-08 16:00:00,49.81,1.01,2023-03-08 15:00:00,45.18,1.22,2023-03-08 14:00:00,92
2023-03-09,24.04,3.18,2023-03-09 19:00:00,42.24,1.38,2023-03-09 18:45:00,58.45,0.72,2023-03-09 18:30:00,92
2023-03-10,37.58,1.67,2023-03-10 16:00:00,55.1,0.82,2023-03-10 16:00:00,67.74,0.48,2023-03-10 15:30:00,92
2023-03-11,50.46,0.99,2023-03-11 19:00:00,72.8,0.38,2023-03-11 18:30:00,81.25,0.23,2023-03-11 18:00:00,92
2023-03-12,99.2,0.01,2023-03-12 19:15:00,99.92,0.0,2023-03-12 19:15:00,101.82,-0.02,2023-03-12 19:00:00,92
2023-03-13,95.93,0.04,2023-03-13 08:30:00,100.21,-0.0,2023-03-13 18:30:00,100.5,-0.01,2023-03-13 18:30:00,92
2023-03-14,32.09,2.13,2023-03-14 17:15:00,64.83,0.55,2023-03-14 16:30:00,67.42,0.49,2023-03-14 17:30:00,92
2023-03-15,36.41,1.76,2023-03-15 19:00:00,62.25,0.61,2023-03-15 18:15:00,71.14,0.41,2023-03-15 17:15:00,92
2023-03-16,29.45,2.41,2023-03-16 19:15:00,54.61,0.84,2023-03-16 18:30:00,67.69,0.48,2023-03-16 18:45:00,92
2023-03-17,64.35,0.56,2023-03-17 08:15:00,80.89,0.24,2023-03-17 08:15:00,87.98,0.14,2023-03-17 08:15:00,92
2023-03-18,24.16,3.16,2023-03-18 19:15:00,61.43,0.63,2023-03-18 18:15:00,75.57,0.33,2023-03-18 17:15:00,92
2023-03-19,98.24,0.02,2023-03-19 20:00:00,102.03,-0.02,2023-03-19 19:45:00,103.06,-0.03,2023-03-19 18:30:00,92
2023-03-20,57.51,0.74,2023-03-20 18:00:00,79.13,0.27,2023-03-20 18:00:00,87.65,0.14,2023-03-20 17:45:00,92
2023-03-21,78.31,0.28,2023-03-21 19:45:00,89.14,0.12,2023-03-21 19:15:00,94.16,0.06,2023-03-21 18:15:00,92
2023-03-22,96.43,0.04,2023-03-22 11:30:00,98.76,0.01,2023-03-22 11:30:00,99.71,0.0,2023-03-22 10:45:00,92
2023-03-23,94.04,0.06,2023-03-23 09:45:00,100.19,-0.0,2023-03-23 08:45:00,103.12,-0.03,2023-03-23 08:00:00,92
2023-03-24,100.71,-0.01,2023-03-24 08:00:00,103.38,-0.03,2023-03-24 13:45:00,103.78,-0.04,2023-03-24 14:45:00,92
2023-03-25,103.1,-0.03,2023-03-25 14:30:00,104.34,-0.04,2023-03-25 14:30:00,105.75,-0.05,2023-03-25 13:15:00,92
2023-03-26,100.0,0.0,2023-03-26 02:00:00,104.01,-0.04,2023-03-26 01:15:00,105.09,-0.05,2023-03-26 12:45:00,92
2023-03-27,99.79,0.0,2023-03-27 17:15:00,101.26,-0.01,2023-03-27 17:00:00,102.49,-0.02,2023-03-27 16:30:00,92
2023-03-28,70.89,0.41,2023-03-28 19:00:00,86.77,0.15,2023-03-28 18:00:00,92.0,0.09,2023-03-28 17:00:00,92
2023-03-29,37.88,1.65,2023-03-29 19:15:00,52.52,0.91,2023-03-29 18:45:00,68.81,0.46,2023-03-29 17:45:00,92
2023-03-30,71.1,0.41,2023-03-30 08:45:00,88.88,0.13,2023-03-30 08:00:00,95.18,0.05,2023-03-30 08:00:00,92
2023-03-31,19.92,4.05,2023-03-31 16:15:00,47.21,1.13,2023-03-31 15:30:00,66.26,0.51,2023-03-31 15:45:00,92
2023-04-01,100.67,-0.01,2023-04-01 20:15:00,102.12,-0.02,2023-04-01 17:00:00,102.8,-0.03,2023-04-01 16:00:00,92
2023-04-02,99.66,0.0,2023-04-02 14:45:00,102.03,-0.02,2023-04-02 15:00:00,103.54,-0.03,2023-04-02 14:15:00,92
2023-04-03,100.0,0.0,2023-04-03 23:00:00,101.8,-0.02,2023-04-03 13:30:00,103.2,-0.03,2023-04-03 12:45:00,92
2023-04-04,98.36,0.02,2023-04-04 14:15:00,99.96,0.0,2023-04-04 13:15:00,100.0,-0.0,2023-04-04 00:45:00,92
2023-04-05,91.07,0.1,2023-04-05 07:45:00,100.0,-0.0,2023-04-05 00:15:00,100.0,-0.0,2023-04-05 00:15:00,92
2023-04-06,82.34,0.22,2023-04-06 18:45:00,93.27,0.07,2023-04-06 17:45:00,96.52,0.04,2023-04-06 16:45:00,92
2023-04-07,102.73,-0.03,2023-04-07 19:00:00,103.27,-0.03,2023-04-07 17:30:00,104.5,-0.04,2023-04-07 17:15:00,92
2023-04-08,101.51,-0.01,2023-04-08 14:45:00,103.1,-0.03,2023-04-08 13:45:00,104.32,-0.04,2023-04-08 12:45:00,92
2023-04-09,43.96,1.28,2023-04-09 19:45:00,73.89,0.36,2023-04-09 19:00:00,83.54,0.2,2023-04-09 18:00:00,92
2023-04-10,101.76,-0.02,2023-04-10 18:45:00,103.8,-0.04,2023-04-10 18:00:00,103.9,-0.04,2023-04-10 17:15:00,92
2023-04-11,100.34,-0.0,2023-04-11 11:45:00,102.03,-0.02,2023-04-11 18:30:00,102.77,-0.03,2023-04-11 18:30:00,92
