date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,78.57,0.52,2023-01-01 09:15:00,88.69,0.24,2023-01-01 08:30:00,90.08,0.21,2023-01-01 14:15:00,27
2023-01-02,61.51,1.19,2023-01-02 16:00:00,66.75,0.95,2023-01-02 10:15:00,78.94,0.51,2023-01-02 14:45:00,27
2023-01-03,52.78,1.7,2023-01-03 07:00:00,60.99,1.22,2023-01-03 07:00:00,69.02,0.85,2023-01-03 15:00:00,27
2023-01-04,63.1,1.11,2023-01-04 08:30:00,73.53,0.69,2023-01-04 17:15:00,79.15,0.5,2023-01-04 16:45:00,27
2023-01-05,71.67,0.75,2023-01-05 15:45:00,80.0,0.48,2023-01-05 15:30:00,84.21,0.36,2023-01-05 15:15:00,27
2023-01-06,68.65,0.87,2023-01-06 16:00:00,75.08,0.63,2023-01-06 19:15:00,84.71,0.34,2023-01-06 18:30:00,27
2023-01-07,72.46,0.72,2023-01-07 16:00:00,75.12,0.63,2023-01-07 16:00:00,81.83,0.42,2023-01-07 15:15:00,27
2023-01-08,65.08,1.02,2023-01-08 13:15:00,68.85,0.86,2023-01-08 13:30:00,76.46,0.59,2023-01-08 12:45:00,27
2023-01-09,26.59,5.26,2023-01-09 07:00:00,53.77,1.64,2023-01-09 07:00:00,64.6,1.04,2023-01-09 07:00:00,27
2023-01-10,65.08,1.02,2023-01-10 16:15:00,73.29,0.69,2023-01-10 15:45:00,77.99,0.54,2023-01-10 15:30:00,27
2023-01-11,65.0,1.03,2023-01-11 13:00:00,73.06,0.7,2023-01-11 07:30:00,71.98,0.74,2023-01-11 07:00:00,27
2023-01-12,55.79,1.51,2023-01-12 07:15:00,71.31,0.77,2023-01-12 07:15:00,75.16,0.63,2023-01-12 15:45:00,27
2023-01-13,57.54,1.41,2023-01-13 11:15:00,64.88,1.03,2023-01-13 10:30:00,70.95,0.78,2023-01-13 10:30:00,27
2023-01-14,64.68,1.04,2023-01-14 18:15:00,74.88,0.64,2023-01-14 16:45:00,73.86,0.67,2023-01-14 16:15:00,27
2023-01-15,57.7,1.4,2023-01-15 11:45:00,75.87,0.61,2023-01-15 11:30:00,81.8,0.42,2023-01-15 11:30:00,27
2023-01-16,49.76,1.92,2023-01-16 08:15:00,54.64,1.58,2023-01-16 07:15:00,62.41,1.15,2023-01-16 07:15:00,27
2023-01-17,50.16,1.89,2023-01-17 16:15:00,58.49,1.35,2023-01-17 15:00:00,67.17,0.93,2023-01-17 14:00:00,27
2023-01-18,60.08,1.27,2023-01-18 13:30:00,64.13,1.07,2023-01-18 13:30:00,67.54,0.92,2023-01-18 13:30:00,27
2023-01-19,54.92,1.56,2023-01-19 18:00:00,69.33,0.84,2023-01-19 17:15:00,68.49,0.88,2023-01-19 16:00:00,27
2023-01-20,52.22,1.74,2023-01-20 08:30:00,64.4,1.05,2023-01-20 08:15:00,68.65,0.87,2023-01-20 08:15:00,27
2023-01-21,59.52,1.3,2023-01-21 15:00:00,66.75,0.95,2023-01-21 15:45:00,67.33,0.92,2023-01-21 15:15:00,27
2023-01-22,77.38,0.56,2023-01-22 16:00:00,83.81,0.37,2023-01-22 17:30:00,89.87,0.21,2023-01-22 17:30:00,27
2023-01-23,56.9,1.44,2023-01-23 11:00:00,68.77,0.87,2023-01-23 10:15:00,76.3,0.59,2023-01-23 10:15:00,27
2023-01-24,36.11,3.37,2023-01-24 17:45:00,62.3,1.15,2023-01-24 17:45:00,68.2,0.89,2023-01-24 07:15:00,27
2023-01-25,51.59,1.79,2023-01-25 11:45:00,67.46,0.92,2023-01-25 07:45:00,67.17,0.93,2023-01-25 06:45:00,27
2023-01-26,62.7,1.13,2023-01-26 18:00:00,68.37,0.88,2023-01-26 17:00:00,72.7,0.72,2023-01-26 16:00:00,27
2023-01-27,59.92,1.27,2023-01-27 10:45:00,68.97,0.86,2023-01-27 10:45:00,73.94,0.67,2023-01-27 10:00:00,27
2023-01-28,74.84,0.64,2023-01-28 10:15:00,85.28,0.33,2023-01-28 17:15:00,89.63,0.22,2023-01-28 10:30:00,27
2023-01-29,70.24,0.81,2023-01-29 10:00:00,82.54,0.4,2023-01-29 10:00:00,85.85,0.31,2023-01-29 10:00:00,27
2023-01-30,50.08,1.9,2023-01-30 10:45:00,54.84,1.57,2023-01-30 10:15:00,58.6,1.35,2023-01-30 09:30:00,27
2023-01-31,64.05,1.07,2023-01-31 08:45:00,72.26,0.73,2023-01-31 08:45:00,73.62,0.68,2023-01-31 15:15:00,27
2023-02-01,54.52,1.59,2023-02-01 11:30:00,73.93,0.67,2023-02-01 08:15:00,74.66,0.65,2023-02-01 09:30:00,27
2023-02-02,48.73,2.0,2023-02-02 10:00:00,62.74,1.13,2023-02-02 09:45:00,63.97,1.07,2023-02-02 08:45:00,27
2023-02-03,60.71,1.23,2023-02-03 07:15:00,74.33,0.66,2023-02-03 06:30:00,79.68,0.49,2023-02-03 07:15:00,27
2023-02-04,66.43,0.96,2023-02-04 14:30:00,71.51,0.76,2023-02-04 13:15:00,77.04,0.57,2023-02-04 13:15:00,27
2023-02-05,58.17,1.37,2023-02-05 15:15:00,77.22,0.56,2023-02-05 15:15:00,80.45,0.46,2023-02-05 15:15:00,27
2023-02-06,43.02,2.52,2023-02-06 09:00:00,59.33,1.31,2023-02-06 08:30:00,68.97,0.86,2023-02-06 07:15:00,27
2023-02-07,60.95,1.22,2023-02-07 15:45:00,74.05,0.67,2023-02-07 18:15:00,79.66,0.49,2023-02-07 15:45:00,27
2023-02-08,59.52,1.3,2023-02-08 17:45:00,70.12,0.81,2023-02-08 16:45:00,77.59,0.55,2023-02-08 15:45:00,27
2023-02-09,54.37,1.6,2023-02-09 17:15:00,71.63,0.75,2023-02-09 16:15:00,81.48,0.43,2023-02-09 15:15:00,27
2023-02-10,57.54,1.41,2023-02-10 07:45:00,62.38,1.15,2023-02-10 13:00:00,69.18,0.85,2023-02-10 13:00:00,27
2023-02-11,25.0,5.71,2023-02-11 18:30:00,51.39,1.8,2023-02-11 17:45:00,67.59,0.91,2023-02-11 17:30:00,27
2023-02-12,69.05,0.85,2023-02-12 13:15:00,79.37,0.5,2023-02-12 11:45:00,81.75,0.43,2023-02-12 11:45:00,27
2023-02-13,48.1,2.06,2023-02-13 07:45:00,70.6,0.79,2023-02-13 06:45:00,81.27,0.44,2023-02-13 05:45:00,27
2023-02-14,47.78,2.08,2023-02-14 11:30:00,59.01,1.32,2023-02-14 11:00:00,63.07,1.12,2023-02-14 11:00:00,27
2023-02-15,60.32,1.25,2023-02-15 16:00:00,64.88,1.03,2023-02-15 15:00:00,77.46,0.55,2023-02-15 15:00:00,27
2023-02-16,37.38,3.19,2023-02-16 07:15:00,62.3,1.15,2023-02-16 16:45:00,68.1,0.89,2023-02-16 16:45:00,27
2023-02-17,62.7,1.13,2023-02-17 12:45:00,72.58,0.72,2023-02-17 17:30:00,74.52,0.65,2023-02-17 16:45:00,27
2023-02-18,64.52,1.05,2023-02-18 17:45:00,79.44,0.49,2023-02-18 18:15:00,81.53,0.43,2023-02-18 18:15:00,27
2023-02-19,47.62,2.1,2023-02-19 16:45:00,65.08,1.02,2023-02-19 16:30:00,76.59,0.58,2023-02-19 16:30:00,27
2023-02-20,50.63,1.86,2023-02-20 13:30:00,74.52,0.65,2023-02-20 12:30:00,77.88,0.54,2023-02-20 11:30:00,27
2023-02-21,66.67,0.95,2023-02-21 17:15:00,73.85,0.67,2023-02-21 17:00:00,81.38,0.44,2023-02-21 15:45:00,27
2023-02-22,41.19,2.72,2023-02-22 22:45:00,58.41,1.36,2023-02-22 22:00:00,67.78,0.91,2023-02-22 05:45:00,27
2023-02-23,68.25,0.89,2023-02-23 08:15:00,74.01,0.67,2023-02-23 09:00:00,76.59,0.58,2023-02-23 09:00:00,27
2023-02-24,67.22,0.93,2023-02-24 18:45:00,71.11,0.77,2023-02-24 17:30:00,76.46,0.59,2023-02-24 16:30:00,27
2023-02-25,66.27,0.97,2023-02-25 16:00:00,77.78,0.54,2023-02-25 16:00:00,84.34,0.35,2023-02-25 15:15:00,27
2023-02-26,67.06,0.94,2023-02-26 21:30:00,71.83,0.75,2023-02-26 20:30:00,84.07,0.36,2023-02-26 20:30:00,27
2023-02-27,52.78,1.7,2023-02-27 13:00:00,68.57,0.87,2023-02-27 12:30:00,69.44,0.84,2023-02-27 11:30:00,27
2023-02-28,48.65,2.01,2023-02-28 06:30:00,72.58,0.72,2023-02-28 06:15:00,78.15,0.53,2023-02-28 15:30:00,27
2023-03-01,54.76,1.57,2023-03-01 17:00:00,73.02,0.7,2023-03-01 16:30:00,79.13,0.5,2023-03-01 15:15:00,27
2023-03-02,67.7,0.91,2023-03-02 07:15:00,79.8,0.48,2023-03-02 11:00:00,81.27,0.44,2023-03-02 09:15:00,27
2023-03-03,62.06,1.16,2023-03-03 17:45:00,70.91,0.78,2023-03-03 17:00:00,79.76,0.48,2023-03-03 16:00:00,27
2023-03-04,58.17,1.37,2023-03-04 19:00:00,71.83,0.75,2023-03-04 18:00:00,78.86,0.51,2023-03-04 14:15:00,27
2023-03-05,55.95,1.5,2023-03-05 16:45:00,75.87,0.61,2023-03-05 16:30:00,79.55,0.49,2023-03-05 14:45:00,27
2023-03-06,47.06,2.14,2023-03-06 08:15:00,65.95,0.98,2023-03-06 07:30:00,71.56,0.76,2023-03-06 13:00:00,27
2023-03-07,54.37,1.6,2023-03-07 10:15:00,72.82,0.71,2023-03-07 10:15:00,79.47,0.49,2023-03-07 08:30:00,27
2023-03-08,64.05,1.07,2023-03-08 08:00:00,69.84,0.82,2023-03-08 08:00:00,77.57,0.55,2023-03-08 07:15:00,27
2023-03-09,61.03,1.22,2023-03-09 13:30:00,70.0,0.82,2023-03-09 13:30:00,77.67,0.55,2023-03-09 14:00:00,27
2023-03-10,47.78,2.08,2023-03-10 08:00:00,70.71,0.79,2023-03-10 07:15:00,74.52,0.65,2023-03-10 16:30:00,27
2023-03-11,60.08,1.27,2023-03-11 18:15:00,60.12,1.26,2023-03-11 17:15:00,65.34,1.01,2023-03-11 16:15:00,27
2023-03-12,57.94,1.38,2023-03-12 12:00:00,81.35,0.44,2023-03-12 11:00:00,85.37,0.33,2023-03-12 10:00:00,27
2023-03-13,68.49,0.88,2023-03-13 07:00:00,70.6,0.79,2023-03-13 13:00:00,75.82,0.61,2023-03-13 13:30:00,27
2023-03-14,55.71,1.51,2023-03-14 16:15:00,57.18,1.43,2023-03-14 16:00:00,59.68,1.29,2023-03-14 15:30:00,27
2023-03-15,67.62,0.91,2023-03-15 06:00:00,71.9,0.74,2023-03-15 06:00:00,75.5,0.62,2023-03-15 06:00:00,27
2023-03-16,59.05,1.32,2023-03-16 17:15:00,71.39,0.76,2023-03-16 17:00:00,72.86,0.71,2023-03-16 17:30:00,27
2023-03-17,61.51,1.19,2023-03-17 08:30:00,70.67,0.79,2023-03-17 09:15:00,71.22,0.77,2023-03-17 08:15:00,27
2023-03-18,64.92,1.03,2023-03-18 21:00:00,72.46,0.72,2023-03-18 20:00:00,81.4,0.44,2023-03-18 11:45:00,27
2023-03-19,48.65,2.01,2023-03-19 16:00:00,71.75,0.75,2023-03-19 15:00:00,80.69,0.46,2023-03-19 15:45:00,27
2023-03-20,65.95,0.98,2023-03-20 08:00:00,71.55,0.76,2023-03-20 15:15:00,76.03,0.6,2023-03-20 06:15:00,27
2023-03-21,54.6,1.58,2023-03-21 10:45:00,62.86,1.13,2023-03-21 10:00:00,75.34,0.62,2023-03-21 09:30:00,27
2023-03-22,55.87,1.5,2023-03-22 13:30:00,66.47,0.96,2023-03-22 13:00:00,70.66,0.79,2023-03-22 13:45:00,27
2023-03-23,62.94,1.12,2023-03-23 09:15:00,73.29,0.69,2023-03-23 17:15:00,78.76,0.51,2023-03-23 16:15:00,27
