date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,82.92,0.69,2023-01-01 20:15:00,93.06,0.25,2023-01-01 14:30:00,97.69,0.08,2023-01-01 17:00:00,30
2023-01-02,70.14,1.42,2023-01-02 11:45:00,71.11,1.35,2023-01-02 11:45:00,77.04,0.99,2023-01-02 10:45:00,30
2023-01-03,64.58,1.83,2023-01-03 21:00:00,82.29,0.72,2023-01-03 21:30:00,86.94,0.5,2023-01-03 13:45:00,30
2023-01-04,67.64,1.59,2023-01-04 08:00:00,76.32,1.03,2023-01-04 07:30:00,85.51,0.56,2023-01-04 08:00:00,30
2023-01-05,49.31,3.43,2023-01-05 18:30:00,58.89,2.33,2023-01-05 10:15:00,69.58,1.46,2023-01-05 09:30:00,30
2023-01-06,36.39,5.83,2023-01-06 17:00:00,55.0,2.73,2023-01-06 16:00:00,58.19,2.39,2023-01-06 15:00:00,30
2023-01-07,64.58,1.83,2023-01-07 19:45:00,75.83,1.06,2023-01-07 19:45:00,84.86,0.59,2023-01-07 17:45:00,30
2023-01-08,73.33,1.21,2023-01-08 13:15:00,73.96,1.17,2023-01-08 12:00:00,82.64,0.7,2023-01-08 12:00:00,30
2023-01-09,54.17,2.82,2023-01-09 06:45:00,79.17,0.88,2023-01-09 13:15:00,81.48,0.76,2023-01-09 14:30:00,30
2023-01-10,43.06,4.41,2023-01-10 07:30:00,72.92,1.24,2023-01-10 06:30:00,83.43,0.66,2023-01-10 09:15:00,30
2023-01-11,46.25,3.87,2023-01-11 06:45:00,65.83,1.73,2023-01-11 07:00:00,69.81,1.44,2023-01-11 06:00:00,30
2023-01-12,61.81,2.06,2023-01-12 10:15:00,68.06,1.56,2023-01-12 18:45:00,73.38,1.21,2023-01-12 17:30:00,30
2023-01-13,59.72,2.25,2023-01-13 07:15:00,64.86,1.81,2023-01-13 13:00:00,70.56,1.39,2023-01-13 07:15:00,30
2023-01-14,68.75,1.52,2023-01-14 12:15:00,73.06,1.23,2023-01-14 11:15:00,82.73,0.7,2023-01-14 11:15:00,30
2023-01-15,70.83,1.37,2023-01-15 18:00:00,85.42,0.57,2023-01-15 17:15:00,90.28,0.36,2023-01-15 10:45:00,30
2023-01-16,63.89,1.88,2023-01-16 20:30:00,80.49,0.81,2023-01-16 17:00:00,88.06,0.45,2023-01-16 18:30:00,30
2023-01-17,18.75,14.44,2023-01-17 11:15:00,56.6,2.56,2023-01-17 11:15:00,63.56,1.91,2023-01-17 10:45:00,30
2023-01-18,47.64,3.66,2023-01-18 09:00:00,72.36,1.27,2023-01-18 09:00:00,79.86,0.84,2023-01-18 18:15:00,30
2023-01-19,66.11,1.71,2023-01-19 16:15:00,86.67,0.51,2023-01-19 15:45:00,94.12,0.21,2023-01-19 15:30:00,30
2023-01-20,62.22,2.02,2023-01-20 18:00:00,74.31,1.15,2023-01-20 17:45:00,80.14,0.83,2023-01-20 10:15:00,30
2023-01-21,56.53,2.56,2023-01-21 11:45:00,65.56,1.75,2023-01-21 16:30:00,68.56,1.53,2023-01-21 16:30:00,30
2023-01-22,67.36,1.62,2023-01-22 15:45:00,86.04,0.54,2023-01-22 20:15:00,91.44,0.31,2023-01-22 21:00:00,30
2023-01-23,60.14,2.21,2023-01-23 07:30:00,76.25,1.04,2023-01-23 06:30:00,80.93,0.79,2023-01-23 05:30:00,30
2023-01-24,54.17,2.82,2023-01-24 13:00:00,66.46,1.68,2023-01-24 12:30:00,75.46,1.08,2023-01-24 13:15:00,30
2023-01-25,49.72,3.37,2023-01-25 10:00:00,63.06,1.95,2023-01-25 09:00:00,72.13,1.29,2023-01-25 08:15:00,30
2023-01-26,45.14,4.05,2023-01-26 13:00:00,58.68,2.35,2023-01-26 16:00:00,67.45,1.61,2023-01-26 12:15:00,30
2023-01-27,69.44,1.47,2023-01-27 13:45:00,82.64,0.7,2023-01-27 12:30:00,87.59,0.47,2023-01-27 12:45:00,30
2023-01-28,66.39,1.69,2023-01-28 12:30:00,66.53,1.68,2023-01-28 12:30:00,73.29,1.21,2023-01-28 12:30:00,30
2023-01-29,73.61,1.19,2023-01-29 08:30:00,82.78,0.69,2023-01-29 08:30:00,85.74,0.55,2023-01-29 07:00:00,30
2023-01-30,57.22,2.49,2023-01-30 13:30:00,74.44,1.14,2023-01-30 09:00:00,81.02,0.78,2023-01-30 08:00:00,30
2023-01-31,70.83,1.37,2023-01-31 07:15:00,79.51,0.86,2023-01-31 18:00:00,82.64,0.7,2023-01-31 15:45:00,30
2023-02-01,49.86,3.35,2023-02-01 14:00:00,68.26,1.55,2023-02-01 11:15:00,68.84,1.51,2023-02-01 12:00:00,30
2023-02-02,50.42,3.28,2023-02-02 10:15:00,63.61,1.91,2023-02-02 09:45:00,71.39,1.34,2023-02-02 12:15:00,30
2023-02-03,50.28,3.3,2023-02-03 17:30:00,70.28,1.41,2023-02-03 16:45:00,76.94,1.0,2023-02-03 17:00:00,30
2023-02-04,55.28,2.7,2023-02-04 13:45:00,66.67,1.67,2023-02-04 14:00:00,69.35,1.47,2023-02-04 14:15:00,30
2023-02-05,61.81,2.06,2023-02-05 09:15:00,80.9,0.79,2023-02-05 08:30:00,83.33,0.67,2023-02-05 07:30:00,30
2023-02-06,56.53,2.56,2023-02-06 15:15:00,62.85,1.97,2023-02-06 14:15:00,69.26,1.48,2023-02-06 13:30:00,30
2023-02-07,60.0,2.22,2023-02-07 10:30:00,76.74,1.01,2023-02-07 06:00:00,81.71,0.75,2023-02-07 06:00:00,30
2023-02-08,61.53,2.08,2023-02-08 07:30:00,74.1,1.17,2023-02-08 15:00:00,78.43,0.92,2023-02-08 14:15:00,30
2023-02-09,63.47,1.92,2023-02-09 07:00:00,68.54,1.53,2023-02-09 07:00:00,70.88,1.37,2023-02-09 07:00:00,30
2023-02-10,42.36,4.54,2023-02-10 13:45:00,56.94,2.52,2023-02-10 13:00:00,65.42,1.76,2023-02-10 09:00:00,30
2023-02-11,77.78,0.95,2023-02-11 11:45:00,82.43,0.71,2023-02-11 10:45:00,86.44,0.52,2023-02-11 11:00:00,30
2023-02-12,79.17,0.88,2023-02-12 06:15:00,86.81,0.51,2023-02-12 00:00:00,91.3,0.32,2023-02-12 14:00:00,30
2023-02-13,47.5,3.68,2023-02-13 08:30:00,67.15,1.63,2023-02-13 08:45:00,74.21,1.16,2023-02-13 08:00:00,30
2023-02-14,59.44,2.27,2023-02-14 17:45:00,66.39,1.69,2023-02-14 16:45:00,73.75,1.19,2023-02-14 16:15:00,30
2023-02-15,41.39,4.72,2023-02-15 11:00:00,58.82,2.33,2023-02-15 13:45:00,68.84,1.51,2023-02-15 12:45:00,30
2023-02-16,52.78,2.98,2023-02-16 09:45:00,67.29,1.62,2023-02-16 09:15:00,72.5,1.26,2023-02-16 08:15:00,30
