date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,98.33,0.01,2023-01-01 20:30:00,100.0,0.0,2023-01-01 05:00:00,100.97,-0.01,2023-01-01 19:00:00,940
2023-01-02,97.05,0.03,2023-01-02 20:30:00,99.22,0.01,2023-01-02 04:45:00,100.35,-0.0,2023-01-02 04:15:00,940
2023-01-03,100.0,0.0,2023-01-03 05:30:00,100.0,0.0,2023-01-03 01:00:00,101.27,-0.01,2023-01-03 01:00:00,940
2023-01-04,99.31,0.01,2023-01-04 00:15:00,99.65,0.0,2023-01-04 00:30:00,99.77,0.0,2023-01-04 00:00:00,940
2023-01-05,96.53,0.03,2023-01-05 00:30:00,98.26,0.01,2023-01-05 00:45:00,98.84,0.01,2023-01-05 00:15:00,940
2023-01-06,99.83,0.0,2023-01-06 00:15:00,99.91,0.0,2023-01-06 00:15:00,99.94,0.0,2023-01-06 00:15:00,940
2023-01-07,98.13,0.02,2023-01-07 10:00:00,100.0,0.0,2023-01-07 02:00:00,102.08,-0.02,2023-01-07 02:15:00,940
2023-01-08,98.78,0.01,2023-01-08 21:00:00,99.39,0.01,2023-01-08 21:15:00,99.59,0.0,2023-01-08 20:45:00,940
2023-01-09,98.61,0.01,2023-01-09 02:45:00,99.31,0.01,2023-01-09 03:30:00,99.54,0.0,2023-01-09 01:45:00,940
2023-01-10,99.79,0.0,2023-01-10 18:15:00,100.0,0.0,2023-01-10 00:15:00,100.81,-0.01,2023-01-10 00:00:00,940
2023-01-11,93.58,0.06,2023-01-11 08:30:00,101.65,-0.01,2023-01-11 07:30:00,103.13,-0.03,2023-01-11 03:45:00,940
2023-01-12,100.0,0.0,2023-01-12 00:15:00,102.26,-0.02,2023-01-12 02:00:00,104.4,-0.04,2023-01-12 03:00:00,940
2023-01-13,100.0,0.0,2023-01-13 03:30:00,103.73,-0.03,2023-01-13 05:45:00,105.5,-0.04,2023-01-13 01:30:00,940
2023-01-14,97.92,0.02,2023-01-14 19:45:00,99.91,0.0,2023-01-14 02:00:00,101.04,-0.01,2023-01-14 01:30:00,940
2023-01-15,95.83,0.04,2023-01-15 22:45:00,99.65,0.0,2023-01-15 05:00:00,99.77,0.0,2023-01-15 04:00:00,940
2023-01-16,97.57,0.02,2023-01-16 02:15:00,98.78,0.01,2023-01-16 03:00:00,99.19,0.01,2023-01-16 02:15:00,940
2023-01-17,100.0,0.0,2023-01-17 22:15:00,101.3,-0.01,2023-01-17 04:00:00,103.07,-0.02,2023-01-17 00:45:00,940
2023-01-18,99.83,0.0,2023-01-18 01:00:00,99.91,0.0,2023-01-18 00:00:00,101.91,-0.02,2023-01-18 00:15:00,940
2023-01-19,99.03,0.01,2023-01-19 01:15:00,99.91,0.0,2023-01-19 00:45:00,100.69,-0.01,2023-01-19 00:00:00,940
2023-01-20,100.0,0.0,2023-01-20 01:15:00,100.0,0.0,2023-01-20 01:30:00,100.58,-0.0,2023-01-20 01:00:00,940
2023-01-21,100.0,0.0,2023-01-21 05:45:00,103.09,-0.02,2023-01-21 01:30:00,102.23,-0.02,2023-01-21 02:00:00,940
2023-01-22,95.83,0.04,2023-01-22 04:15:00,97.92,0.02,2023-01-22 04:00:00,98.61,0.01,2023-01-22 03:00:00,940
2023-01-23,92.53,0.07,2023-01-23 10:00:00,96.27,0.03,2023-01-23 10:00:00,99.07,0.01,2023-01-23 09:30:00,940
2023-01-24,98.09,0.02,2023-01-24 21:00:00,100.0,0.0,2023-01-24 01:30:00,100.0,0.0,2023-01-24 01:15:00,940
2023-01-25,91.7,0.08,2023-01-25 19:15:00,99.86,0.0,2023-01-25 19:30:00,100.0,0.0,2023-01-25 04:15:00,940
2023-01-26,97.57,0.02,2023-01-26 08:00:00,100.0,0.0,2023-01-26 04:30:00,100.0,0.0,2023-01-26 03:00:00,940
2023-01-27,100.0,0.0,2023-01-27 02:00:00,100.0,0.0,2023-01-27 02:00:00,106.6,-0.05,2023-01-27 00:45:00,940
2023-01-28,96.18,0.03,2023-01-28 02:30:00,96.27,0.03,2023-01-28 02:15:00,97.51,0.02,2023-01-28 01:15:00,940
2023-01-29,100.0,0.0,2023-01-29 04:45:00,100.0,0.0,2023-01-29 02:00:00,100.0,0.0,2023-01-29 02:15:00,940
