date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,90.45,0.07,2023-01-01 17:45:00,92.19,0.06,2023-01-01 17:30:00,93.74,0.05,2023-01-01 16:45:00,137
2023-01-02,88.53,0.09,2023-01-02 07:45:00,91.05,0.07,2023-01-02 07:30:00,92.31,0.06,2023-01-02 06:00:00,137
2023-01-03,89.7,0.08,2023-01-03 07:45:00,91.18,0.07,2023-01-03 16:45:00,92.3,0.06,2023-01-03 16:15:00,137
2023-01-04,82.83,0.14,2023-01-04 08:15:00,85.64,0.12,2023-01-04 07:15:00,87.81,0.1,2023-01-04 07:00:00,137
2023-01-05,73.75,0.25,2023-01-05 08:15:00,82.31,0.15,2023-01-05 07:15:00,86.23,0.11,2023-01-05 07:00:00,137
2023-01-06,88.13,0.09,2023-01-06 07:30:00,90.0,0.08,2023-01-06 07:15:00,91.33,0.07,2023-01-06 07:00:00,137
2023-01-07,88.47,0.09,2023-01-07 04:30:00,90.69,0.07,2023-01-07 16:45:00,90.85,0.07,2023-01-07 17:00:00,137
2023-01-08,91.97,0.06,2023-01-08 07:00:00,93.5,0.05,2023-01-08 06:00:00,93.74,0.05,2023-01-08 05:00:00,137
2023-01-09,26.86,1.9,2023-01-09 08:45:00,49.45,0.71,2023-01-09 08:00:00,62.83,0.41,2023-01-09 07:00:00,137
2023-01-10,57.07,0.53,2023-01-10 08:15:00,70.94,0.29,2023-01-10 07:30:00,77.98,0.2,2023-01-10 06:45:00,137
2023-01-11,49.94,0.7,2023-01-11 08:00:00,67.36,0.34,2023-01-11 07:15:00,74.83,0.24,2023-01-11 06:15:00,137
2023-01-12,54.69,0.58,2023-01-12 08:15:00,71.41,0.28,2023-01-12 07:15:00,77.64,0.2,2023-01-12 07:00:00,137
2023-01-13,80.59,0.17,2023-01-13 07:15:00,85.96,0.11,2023-01-13 07:00:00,88.26,0.09,2023-01-13 07:00:00,137
2023-01-14,87.17,0.1,2023-01-14 20:30:00,88.8,0.09,2023-01-14 19:30:00,89.45,0.08,2023-01-14 18:30:00,137
2023-01-15,89.41,0.08,2023-01-15 07:00:00,92.83,0.05,2023-01-15 17:30:00,94.0,0.04,2023-01-15 17:45:00,137
2023-01-16,27.56,1.84,2023-01-16 08:00:00,38.74,1.1,2023-01-16 08:00:00,54.79,0.58,2023-01-16 07:00:00,137
2023-01-17,48.17,0.75,2023-01-17 08:15:00,69.02,0.31,2023-01-17 07:15:00,77.82,0.2,2023-01-17 06:15:00,137
2023-01-18,89.23,0.08,2023-01-18 07:30:00,89.84,0.08,2023-01-18 07:30:00,90.71,0.07,2023-01-18 07:15:00,137
2023-01-19,88.21,0.09,2023-01-19 18:00:00,90.22,0.08,2023-01-19 07:15:00,91.61,0.06,2023-01-19 07:15:00,137
2023-01-20,43.39,0.91,2023-01-20 07:45:00,63.72,0.4,2023-01-20 07:15:00,73.76,0.25,2023-01-20 07:15:00,137
2023-01-21,91.15,0.07,2023-01-21 13:00:00,93.19,0.05,2023-01-21 19:30:00,93.64,0.05,2023-01-21 17:15:00,137
2023-01-22,94.79,0.04,2023-01-22 18:15:00,95.78,0.03,2023-01-22 18:15:00,96.77,0.02,2023-01-22 18:00:00,137
2023-01-23,68.54,0.32,2023-01-23 08:00:00,80.18,0.17,2023-01-23 07:00:00,84.79,0.13,2023-01-23 06:45:00,137
2023-01-24,40.08,1.04,2023-01-24 08:15:00,57.51,0.52,2023-01-24 07:30:00,68.9,0.32,2023-01-24 06:45:00,137
