date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,54.24,0.85,2023-01-01 18:30:00,55.54,0.81,2023-01-01 15:15:00,55.86,0.8,2023-01-01 16:30:00,144
2023-01-02,53.65,0.87,2023-01-02 17:30:00,56.9,0.76,2023-01-02 16:45:00,58.82,0.7,2023-01-02 16:15:00,144
2023-01-03,14.93,5.73,2023-01-03 17:30:00,24.66,3.07,2023-01-03 17:00:00,32.48,2.09,2023-01-03 17:00:00,144
2023-01-04,55.37,0.81,2023-01-04 17:00:00,56.25,0.78,2023-01-04 16:00:00,57.14,0.75,2023-01-04 15:00:00,144
2023-01-05,44.04,1.28,2023-01-05 17:30:00,46.5,1.16,2023-01-05 17:15:00,49.76,1.02,2023-01-05 16:45:00,144
2023-01-06,56.21,0.78,2023-01-06 15:30:00,57.3,0.75,2023-01-06 15:30:00,57.66,0.74,2023-01-06 15:15:00,144
2023-01-07,46.14,1.18,2023-01-07 16:30:00,52.98,0.89,2023-01-07 15:30:00,53.93,0.86,2023-01-07 16:30:00,144
2023-01-08,50.71,0.98,2023-01-08 12:00:00,53.96,0.86,2023-01-08 18:00:00,55.55,0.81,2023-01-08 17:00:00,144
2023-01-09,39.22,1.56,2023-01-09 10:00:00,45.89,1.19,2023-01-09 09:15:00,50.43,0.99,2023-01-09 08:30:00,144
2023-01-10,36.12,1.78,2023-01-10 17:15:00,39.16,1.56,2023-01-10 16:45:00,42.14,1.38,2023-01-10 16:30:00,144
2023-01-11,27.22,2.69,2023-01-11 15:00:00,39.16,1.56,2023-01-11 14:45:00,39.9,1.52,2023-01-11 15:00:00,144
2023-01-12,32.05,2.13,2023-01-12 18:00:00,36.85,1.73,2023-01-12 17:30:00,43.54,1.31,2023-01-12 16:30:00,144
2023-01-13,43.33,1.32,2023-01-13 17:00:00,47.5,1.11,2023-01-13 16:00:00,50.08,1.0,2023-01-13 16:15:00,144
2023-01-14,24.83,3.05,2023-01-14 20:45:00,38.97,1.58,2023-01-14 19:45:00,52.74,0.9,2023-01-14 19:00:00,144
2023-01-15,46.77,1.15,2023-01-15 16:15:00,49.87,1.01,2023-01-15 16:15:00,51.55,0.95,2023-01-15 16:15:00,144
2023-01-16,42.62,1.36,2023-01-16 17:15:00,47.44,1.12,2023-01-16 17:15:00,50.76,0.98,2023-01-16 16:30:00,144
2023-01-17,35.03,1.87,2023-01-17 17:00:00,40.69,1.47,2023-01-17 16:45:00,44.67,1.25,2023-01-17 16:30:00,144
2023-01-18,32.42,2.1,2023-01-18 17:15:00,34.35,1.92,2023-01-18 16:45:00,37.39,1.69,2023-01-18 16:45:00,144
2023-01-19,41.23,1.43,2023-01-19 17:15:00,48.3,1.08,2023-01-19 16:15:00,54.25,0.85,2023-01-19 15:30:00,144
2023-01-20,32.26,2.11,2023-01-20 17:00:00,35.13,1.86,2023-01-20 16:45:00,38.65,1.6,2023-01-20 16:30:00,144
2023-01-21,40.02,1.51,2023-01-21 20:00:00,48.32,1.08,2023-01-21 19:00:00,50.91,0.97,2023-01-21 18:00:00,144
2023-01-22,47.23,1.12,2023-01-22 17:15:00,49.58,1.02,2023-01-22 17:15:00,52.07,0.93,2023-01-22 16:30:00,144
2023-01-23,49.2,1.04,2023-01-23 17:15:00,51.91,0.93,2023-01-23 16:45:00,53.5,0.88,2023-01-23 16:45:00,144
2023-01-24,44.04,1.28,2023-01-24 17:30:00,49.08,1.04,2023-01-24 17:00:00,52.04,0.93,2023-01-24 17:00:00,144
2023-01-25,45.51,1.21,2023-01-25 17:30:00,46.33,1.17,2023-01-25 17:00:00,47.93,1.09,2023-01-25 16:15:00,144
2023-01-26,37.46,1.68,2023-01-26 17:00:00,41.74,1.41,2023-01-26 16:45:00,44.48,1.26,2023-01-26 16:30:00,144
2023-01-27,47.06,1.13,2023-01-27 16:15:00,50.67,0.98,2023-01-27 16:00:00,52.47,0.91,2023-01-27 15:45:00,144
2023-01-28,41.4,1.42,2023-01-28 19:00:00,50.61,0.98,2023-01-28 18:00:00,54.43,0.84,2023-01-28 18:00:00,144
2023-01-29,44.3,1.27,2023-01-29 18:00:00,46.96,1.14,2023-01-29 17:00:00,49.11,1.04,2023-01-29 16:45:00,144
2023-01-30,52.64,0.91,2023-01-30 09:15:00,54.3,0.85,2023-01-30 17:30:00,54.96,0.82,2023-01-30 17:15:00,144
2023-01-31,39.68,1.53,2023-01-31 10:15:00,44.25,1.27,2023-01-31 09:15:00,44.02,1.28,2023-01-31 08:15:00,144
2023-02-01,41.4,1.42,2023-02-01 15:15:00,42.85,1.34,2023-02-01 13:45:00,43.72,1.3,2023-02-01 13:15:00,144
2023-02-02,35.23,1.85,2023-02-02 07:30:00,38.76,1.59,2023-02-02 07:00:00,45.34,1.21,2023-02-02 07:00:00,144
