date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,106.11,-0.08,2023-01-01 01:45:00,107.11,-0.09,2023-01-01 04:45:00,109.0,-0.11,2023-01-01 04:15:00,38
2023-01-02,100.0,0.0,2023-01-02 01:30:00,103.33,-0.04,2023-01-02 01:45:00,106.3,-0.08,2023-01-02 01:30:00,38
2023-01-03,94.72,0.07,2023-01-03 22:00:00,99.72,0.0,2023-01-03 02:45:00,99.81,0.0,2023-01-03 01:45:00,38
2023-01-04,100.0,0.0,2023-01-04 03:30:00,100.28,-0.0,2023-01-04 02:45:00,103.89,-0.05,2023-01-04 02:00:00,38
2023-01-05,93.83,0.09,2023-01-05 08:30:00,99.75,0.0,2023-01-05 07:15:00,103.26,-0.04,2023-01-05 07:15:00,38
2023-01-06,95.56,0.06,2023-01-06 00:00:00,100.83,-0.01,2023-01-06 00:00:00,107.07,-0.09,2023-01-06 02:45:00,38
2023-01-07,98.33,0.02,2023-01-07 21:30:00,103.14,-0.04,2023-01-07 21:30:00,109.44,-0.12,2023-01-07 20:45:00,38
2023-01-08,95.44,0.06,2023-01-08 06:15:00,101.17,-0.02,2023-01-08 00:00:00,101.61,-0.02,2023-01-08 00:15:00,38
2023-01-09,99.28,0.01,2023-01-09 07:15:00,100.0,0.0,2023-01-09 01:15:00,100.93,-0.01,2023-01-09 00:15:00,38
2023-01-10,49.28,1.37,2023-01-10 08:15:00,73.19,0.49,2023-01-10 07:15:00,85.37,0.23,2023-01-10 07:00:00,38
2023-01-11,70.94,0.55,2023-01-11 08:00:00,87.5,0.19,2023-01-11 07:30:00,98.65,0.02,2023-01-11 06:30:00,38
2023-01-12,71.5,0.53,2023-01-12 08:15:00,88.08,0.18,2023-01-12 07:15:00,97.41,0.04,2023-01-12 07:00:00,38
2023-01-13,101.44,-0.02,2023-01-13 07:45:00,106.47,-0.08,2023-01-13 07:00:00,109.7,-0.12,2023-01-13 06:45:00,38
2023-01-14,100.0,0.0,2023-01-14 03:00:00,103.06,-0.04,2023-01-14 02:15:00,104.7,-0.06,2023-01-14 03:00:00,38
