date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,86.65,0.22,2023-01-01 17:30:00,90.97,0.14,2023-01-01 16:30:00,96.1,0.06,2023-01-01 15:30:00,45
2023-01-02,85.08,0.25,2023-01-02 06:45:00,91.7,0.13,2023-01-02 03:30:00,95.43,0.07,2023-01-02 06:45:00,45
2023-01-03,73.43,0.52,2023-01-03 08:30:00,78.86,0.39,2023-01-03 07:30:00,84.6,0.26,2023-01-03 07:00:00,45
2023-01-04,76.57,0.44,2023-01-04 07:30:00,78.86,0.39,2023-01-04 07:45:00,81.04,0.34,2023-01-04 07:45:00,45
2023-01-05,73.43,0.52,2023-01-05 07:45:00,77.48,0.42,2023-01-05 07:30:00,81.38,0.33,2023-01-05 15:30:00,45
2023-01-06,75.42,0.47,2023-01-06 07:45:00,81.49,0.33,2023-01-06 07:30:00,85.79,0.24,2023-01-06 07:30:00,45
2023-01-07,89.07,0.18,2023-01-07 03:45:00,94.54,0.08,2023-01-07 03:00:00,95.67,0.07,2023-01-07 01:45:00,45
2023-01-08,99.76,0.0,2023-01-08 01:00:00,100.0,0.0,2023-01-08 03:15:00,100.0,0.0,2023-01-08 03:15:00,45
2023-01-09,72.52,0.55,2023-01-09 16:45:00,78.53,0.4,2023-01-09 16:45:00,83.94,0.28,2023-01-09 15:45:00,45
2023-01-10,73.85,0.51,2023-01-10 07:45:00,79.08,0.38,2023-01-10 16:30:00,83.19,0.29,2023-01-10 15:30:00,45
2023-01-11,64.37,0.8,2023-01-11 07:45:00,80.77,0.35,2023-01-11 07:30:00,85.81,0.24,2023-01-11 07:15:00,45
2023-01-12,77.05,0.43,2023-01-12 12:00:00,81.91,0.32,2023-01-12 07:15:00,84.06,0.27,2023-01-12 07:15:00,45
2023-01-13,77.54,0.42,2023-01-13 17:00:00,83.45,0.29,2023-01-13 07:15:00,85.61,0.24,2023-01-13 07:00:00,45
2023-01-14,87.68,0.2,2023-01-14 02:45:00,90.4,0.15,2023-01-14 02:15:00,91.59,0.13,2023-01-14 01:45:00,45
2023-01-15,80.56,0.35,2023-01-15 22:00:00,86.08,0.23,2023-01-15 21:00:00,93.66,0.1,2023-01-15 21:00:00,45
2023-01-16,76.57,0.44,2023-01-16 08:30:00,81.64,0.33,2023-01-16 08:30:00,84.54,0.27,2023-01-16 07:30:00,45
2023-01-17,71.86,0.57,2023-01-17 07:30:00,80.19,0.36,2023-01-17 07:00:00,85.49,0.25,2023-01-17 07:30:00,45
2023-01-18,77.48,0.42,2023-01-18 08:00:00,80.43,0.35,2023-01-18 07:45:00,81.7,0.32,2023-01-18 07:15:00,45
2023-01-19,75.42,0.47,2023-01-19 07:45:00,83.51,0.29,2023-01-19 07:15:00,86.35,0.23,2023-01-19 07:45:00,45
2023-01-20,76.21,0.45,2023-01-20 16:00:00,82.67,0.3,2023-01-20 15:45:00,83.47,0.29,2023-01-20 15:30:00,45
2023-01-21,82.73,0.3,2023-01-21 05:45:00,87.83,0.2,2023-01-21 04:00:00,90.44,0.15,2023-01-21 04:00:00,45
2023-01-22,94.63,0.08,2023-01-22 22:30:00,97.04,0.04,2023-01-22 01:00:00,98.81,0.02,2023-01-22 01:15:00,45
2023-01-23,77.54,0.42,2023-01-23 07:30:00,88.56,0.19,2023-01-23 07:30:00,87.6,0.21,2023-01-23 07:30:00,45
2023-01-24,80.86,0.34,2023-01-24 07:45:00,84.99,0.26,2023-01-24 06:45:00,84.72,0.26,2023-01-24 07:30:00,45
2023-01-25,59.12,1.0,2023-01-25 08:15:00,68.75,0.66,2023-01-25 07:30:00,76.37,0.45,2023-01-25 07:15:00,45
2023-01-26,69.14,0.65,2023-01-26 07:45:00,77.14,0.43,2023-01-26 07:45:00,79.71,0.37,2023-01-26 16:15:00,45
2023-01-27,76.81,0.44,2023-01-27 16:15:00,80.53,0.35,2023-01-27 15:30:00,82.65,0.3,2023-01-27 15:30:00,45
2023-01-28,86.35,0.23,2023-01-28 12:15:00,95.86,0.06,2023-01-28 17:15:00,94.69,0.08,2023-01-28 10:15:00,45
2023-01-29,88.47,0.19,2023-01-29 14:30:00,99.06,0.01,2023-01-29 09:15:00,100.36,-0.01,2023-01-29 00:45:00,45
2023-01-30,77.9,0.41,2023-01-30 15:45:00,81.43,0.33,2023-01-30 15:45:00,83.15,0.29,2023-01-30 15:30:00,45
2023-01-31,67.39,0.7,2023-01-31 07:45:00,70.65,0.6,2023-01-31 07:45:00,80.33,0.35,2023-01-31 07:45:00,45
2023-02-01,77.17,0.43,2023-02-01 08:00:00,81.82,0.32,2023-02-01 07:45:00,86.47,0.23,2023-02-01 07:00:00,45
2023-02-02,69.63,0.63,2023-02-02 07:45:00,76.21,0.45,2023-02-02 07:45:00,79.69,0.37,2023-02-02 06:45:00,45
