date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,100.0,0.0,2023-01-01 22:00:00,300.45,-2.86,2023-01-01 21:15:00,402.26,-3.22,2023-01-01 21:00:00,30
2023-01-02,219.64,-2.33,2023-01-02 03:00:00,238.84,-2.49,2023-01-02 01:45:00,313.1,-2.92,2023-01-02 01:45:00,30
2023-01-03,239.29,-2.49,2023-01-03 02:45:00,361.88,-3.1,2023-01-03 03:15:00,404.4,-3.23,2023-01-03 02:30:00,30
2023-01-04,226.79,-2.4,2023-01-04 00:15:00,417.41,-3.26,2023-01-04 00:00:00,452.08,-3.34,2023-01-04 00:15:00,30
2023-01-05,226.79,-2.4,2023-01-05 03:45:00,241.07,-2.51,2023-01-05 02:45:00,337.5,-3.02,2023-01-05 01:30:00,30
2023-01-06,219.64,-2.33,2023-01-06 03:00:00,305.8,-2.88,2023-01-06 03:00:00,411.01,-3.24,2023-01-06 03:00:00,30
2023-01-07,100.0,0.0,2023-01-07 02:15:00,223.21,-2.37,2023-01-07 02:15:00,232.14,-2.44,2023-01-07 02:15:00,30
2023-01-08,100.0,0.0,2023-01-08 03:30:00,249.55,-2.57,2023-01-08 02:45:00,322.92,-2.96,2023-01-08 02:00:00,30
2023-01-09,100.0,0.0,2023-01-09 00:30:00,298.39,-2.85,2023-01-09 00:45:00,282.86,-2.77,2023-01-09 00:30:00,30
2023-01-10,198.75,-2.13,2023-01-10 07:00:00,222.05,-2.36,2023-01-10 07:00:00,251.43,-2.58,2023-01-10 06:45:00,30
2023-01-11,218.39,-2.32,2023-01-11 07:30:00,267.14,-2.68,2023-01-11 07:15:00,334.82,-3.01,2023-01-11 06:15:00,30
2023-01-12,235.18,-2.46,2023-01-12 07:30:00,271.43,-2.71,2023-01-12 06:45:00,338.57,-3.02,2023-01-12 06:30:00,30
2023-01-13,341.07,-3.03,2023-01-13 00:00:00,375.89,-3.15,2023-01-13 06:30:00,407.2,-3.23,2023-01-13 06:30:00,30
2023-01-14,248.21,-2.56,2023-01-14 04:15:00,365.8,-3.11,2023-01-14 03:30:00,412.92,-3.25,2023-01-14 02:45:00,30
2023-01-15,251.79,-2.58,2023-01-15 03:00:00,302.23,-2.87,2023-01-15 02:00:00,336.13,-3.01,2023-01-15 01:00:00,30
2023-01-16,100.0,0.0,2023-01-16 22:15:00,174.29,-1.83,2023-01-16 08:00:00,190.65,-2.04,2023-01-16 07:15:00,30
2023-01-17,100.0,0.0,2023-01-17 02:45:00,100.0,0.0,2023-01-17 02:45:00,148.21,-1.39,2023-01-17 02:00:00,30
2023-01-18,231.96,-2.44,2023-01-18 07:30:00,253.39,-2.59,2023-01-18 07:30:00,309.17,-2.9,2023-01-18 06:45:00,30
2023-01-19,169.46,-1.76,2023-01-19 07:30:00,194.02,-2.08,2023-01-19 06:45:00,289.52,-2.81,2023-01-19 05:45:00,30
2023-01-20,184.82,-1.97,2023-01-20 07:15:00,286.87,-2.79,2023-01-20 06:30:00,356.96,-3.09,2023-01-20 06:30:00,30
2023-01-21,210.71,-2.25,2023-01-21 02:15:00,347.59,-3.05,2023-01-21 01:30:00,458.81,-3.35,2023-01-21 01:15:00,30
2023-01-22,100.0,0.0,2023-01-22 03:30:00,216.07,-2.3,2023-01-22 03:30:00,266.37,-2.68,2023-01-22 02:00:00,30
2023-01-23,192.14,-2.06,2023-01-23 07:15:00,210.8,-2.25,2023-01-23 06:45:00,234.35,-2.46,2023-01-23 06:45:00,30
2023-01-24,100.0,0.0,2023-01-24 22:00:00,100.0,0.0,2023-01-24 22:00:00,231.25,-2.43,2023-01-24 21:00:00,30
2023-01-25,100.0,0.0,2023-01-25 23:00:00,100.0,0.0,2023-01-25 22:00:00,100.0,0.0,2023-01-25 00:15:00,30
2023-01-26,100.0,0.0,2023-01-26 23:00:00,100.0,0.0,2023-01-26 22:00:00,100.0,0.0,2023-01-26 00:30:00,30
2023-01-27,100.0,0.0,2023-01-27 00:00:00,100.0,0.0,2023-01-27 00:00:00,100.0,0.0,2023-01-27 00:15:00,30
2023-01-28,100.0,0.0,2023-01-28 02:15:00,233.93,-2.45,2023-01-28 02:15:00,330.65,-2.99,2023-01-28 02:30:00,30
2023-01-29,223.21,-2.37,2023-01-29 04:15:00,313.39,-2.92,2023-01-29 03:45:00,421.9,-3.27,2023-01-29 02:15:00,30
2023-01-30,100.0,0.0,2023-01-30 00:30:00,177.77,-1.87,2023-01-30 07:00:00,195.3,-2.09,2023-01-30 06:45:00,30
2023-01-31,180.18,-1.91,2023-01-31 07:45:00,188.66,-2.01,2023-01-31 07:15:00,213.39,-2.28,2023-01-31 06:45:00,30
2023-02-01,238.75,-2.49,2023-02-01 08:15:00,245.63,-2.54,2023-02-01 07:15:00,321.37,-2.95,2023-02-01 06:30:00,30
2023-02-02,186.61,-1.99,2023-02-02 08:00:00,226.07,-2.39,2023-02-02 07:30:00,266.79,-2.68,2023-02-02 06:45:00,30
2023-02-03,237.86,-2.48,2023-02-03 03:15:00,328.13,-2.98,2023-02-03 00:30:00,376.07,-3.15,2023-02-03 00:45:00,30
2023-02-04,100.0,0.0,2023-02-04 02:45:00,236.16,-2.47,2023-02-04 02:00:00,332.14,-3.0,2023-02-04 01:30:00,30
2023-02-05,100.0,0.0,2023-02-05 03:30:00,192.86,-2.06,2023-02-05 03:30:00,319.94,-2.95,2023-02-05 02:30:00,30
2023-02-06,182.5,-1.94,2023-02-06 07:30:00,201.61,-2.16,2023-02-06 07:15:00,234.76,-2.46,2023-02-06 07:00:00,30
2023-02-07,192.32,-2.06,2023-02-07 07:15:00,200.98,-2.15,2023-02-07 07:15:00,261.31,-2.65,2023-02-07 07:15:00,30
2023-02-08,198.75,-2.13,2023-02-08 07:45:00,216.7,-2.31,2023-02-08 07:15:00,249.35,-2.57,2023-02-08 06:45:00,30
2023-02-09,354.11,-3.08,2023-02-09 07:45:00,367.05,-3.12,2023-02-09 06:45:00,397.44,-3.21,2023-02-09 06:30:00,30
2023-02-10,100.0,0.0,2023-02-10 17:00:00,100.0,0.0,2023-02-10 22:00:00,100.0,0.0,2023-02-10 21:00:00,30
2023-02-11,100.0,0.0,2023-02-11 14:30:00,100.0,0.0,2023-02-11 03:30:00,100.0,0.0,2023-02-11 02:15:00,30
2023-02-12,100.0,0.0,2023-02-12 01:45:00,171.43,-1.79,2023-02-12 02:00:00,221.43,-2.35,2023-02-12 00:15:00,30
2023-02-13,100.0,0.0,2023-02-13 22:45:00,100.0,0.0,2023-02-13 22:00:00,134.52,-1.1,2023-02-13 21:00:00,30
2023-02-14,100.0,0.0,2023-02-14 21:45:00,100.0,0.0,2023-02-14 00:45:00,100.0,0.0,2023-02-14 00:45:00,30
2023-02-15,100.0,0.0,2023-02-15 23:00:00,100.0,0.0,2023-02-15 01:30:00,100.0,0.0,2023-02-15 01:30:00,30
2023-02-16,100.0,0.0,2023-02-16 23:00:00,100.0,0.0,2023-02-16 00:00:00,100.0,0.0,2023-02-16 00:30:00,30
2023-02-17,100.0,0.0,2023-02-17 04:00:00,100.0,0.0,2023-02-17 00:15:00,100.0,0.0,2023-02-17 00:00:00,30
2023-02-18,233.04,-2.45,2023-02-18 02:00:00,283.04,-2.77,2023-02-18 02:00:00,358.45,-3.09,2023-02-18 01:00:00,30
2023-02-19,100.0,0.0,2023-02-19 04:45:00,304.2,-2.88,2023-02-19 04:45:00,322.74,-2.96,2023-02-19 04:45:00,30
2023-02-20,100.0,0.0,2023-02-20 23:00:00,100.0,0.0,2023-02-20 21:45:00,136.9,-1.16,2023-02-20 01:00:00,30
2023-02-21,100.0,0.0,2023-02-21 23:00:00,100.0,0.0,2023-02-21 00:00:00,100.0,0.0,2023-02-21 00:30:00,30
2023-02-22,100.0,0.0,2023-02-22 23:00:00,100.0,0.0,2023-02-22 00:00:00,100.0,0.0,2023-02-22 00:30:00,30
2023-02-23,100.0,0.0,2023-02-23 23:00:00,100.0,0.0,2023-02-23 00:15:00,100.0,0.0,2023-02-23 00:30:00,30
2023-02-24,100.0,0.0,2023-02-24 00:00:00,100.0,0.0,2023-02-24 00:00:00,100.0,0.0,2023-02-24 00:15:00,30
2023-02-25,333.04,-3.0,2023-02-25 04:30:00,368.3,-3.12,2023-02-25 04:30:00,441.67,-3.32,2023-02-25 03:30:00,30
2023-02-26,225.0,-2.38,2023-02-26 03:15:00,365.18,-3.11,2023-02-26 02:30:00,390.06,-3.19,2023-02-26 03:15:00,30
2023-02-27,100.0,0.0,2023-02-27 22:45:00,100.0,0.0,2023-02-27 22:00:00,191.25,-2.04,2023-02-27 21:00:00,30
2023-02-28,100.0,0.0,2023-02-28 23:00:00,100.0,0.0,2023-02-28 00:15:00,100.0,0.0,2023-02-28 00:30:00,30
2023-03-01,100.0,0.0,2023-03-01 23:00:00,100.0,0.0,2023-03-01 00:15:00,100.0,0.0,2023-03-01 00:30:00,30
2023-03-02,100.0,0.0,2023-03-02 23:00:00,100.0,0.0,2023-03-02 00:00:00,100.0,0.0,2023-03-02 00:30:00,30
2023-03-03,100.0,0.0,2023-03-03 00:00:00,100.0,0.0,2023-03-03 00:00:00,100.0,0.0,2023-03-03 00:00:00,30
2023-03-04,100.0,0.0,2023-03-04 02:30:00,227.23,-2.4,2023-03-04 02:15:00,324.52,-2.97,2023-03-04 02:15:00,30
2023-03-05,348.04,-3.05,2023-03-05 01:15:00,369.64,-3.13,2023-03-05 01:30:00,457.08,-3.35,2023-03-05 01:00:00,30
2023-03-06,221.61,-2.35,2023-03-06 07:30:00,238.04,-2.49,2023-03-06 07:30:00,260.18,-2.64,2023-03-06 07:30:00,30
2023-03-07,100.0,0.0,2023-03-07 21:45:00,100.0,0.0,2023-03-07 21:45:00,187.14,-2.0,2023-03-07 21:00:00,30
2023-03-08,173.04,-1.81,2023-03-08 09:45:00,208.75,-2.23,2023-03-08 06:45:00,216.96,-2.31,2023-03-08 07:00:00,30
2023-03-09,222.5,-2.36,2023-03-09 06:00:00,230.89,-2.43,2023-03-09 06:00:00,240.95,-2.51,2023-03-09 06:00:00,30
2023-03-10,267.5,-2.68,2023-03-10 07:15:00,308.13,-2.89,2023-03-10 06:30:00,338.93,-3.02,2023-03-10 06:45:00,30
2023-03-11,346.43,-3.05,2023-03-11 02:30:00,384.91,-3.17,2023-03-11 03:45:00,429.82,-3.29,2023-03-11 03:00:00,30
2023-03-12,100.0,0.0,2023-03-12 02:00:00,278.13,-2.74,2023-03-12 02:00:00,302.08,-2.87,2023-03-12 02:00:00,30
2023-03-13,100.0,0.0,2023-03-13 22:45:00,100.0,0.0,2023-03-13 22:00:00,180.95,-1.92,2023-03-13 21:00:00,30
2023-03-14,100.0,0.0,2023-03-14 23:00:00,100.0,0.0,2023-03-14 00:15:00,100.0,0.0,2023-03-14 00:30:00,30
2023-03-15,100.0,0.0,2023-03-15 23:00:00,100.0,0.0,2023-03-15 00:15:00,100.0,0.0,2023-03-15 00:30:00,30
2023-03-16,100.0,0.0,2023-03-16 23:00:00,100.0,0.0,2023-03-16 22:00:00,100.0,0.0,2023-03-16 00:30:00,30
2023-03-17,100.0,0.0,2023-03-17 00:00:00,100.0,0.0,2023-03-17 00:15:00,100.0,0.0,2023-03-17 00:15:00,30
2023-03-18,194.11,-2.08,2023-03-18 19:15:00,253.75,-2.6,2023-03-18 18:45:00,326.96,-2.97,2023-03-18 17:45:00,30
2023-03-19,203.57,-2.18,2023-03-19 03:30:00,308.04,-2.89,2023-03-19 03:00:00,405.83,-3.23,2023-03-19 03:30:00,30
2023-03-20,100.0,0.0,2023-03-20 22:45:00,155.36,-1.53,2023-03-20 21:45:00,261.01,-2.64,2023-03-20 21:00:00,30
2023-03-21,100.0,0.0,2023-03-21 23:00:00,100.0,0.0,2023-03-21 00:15:00,100.0,0.0,2023-03-21 00:00:00,30
2023-03-22,100.0,0.0,2023-03-22 00:45:00,147.32,-1.38,2023-03-22 22:00:00,134.52,-1.1,2023-03-22 00:45:00,30
2023-03-23,100.0,0.0,2023-03-23 23:00:00,100.0,0.0,2023-03-23 00:15:00,100.0,0.0,2023-03-23 00:30:00,30
2023-03-24,100.0,0.0,2023-03-24 00:15:00,100.0,0.0,2023-03-24 00:30:00,100.0,0.0,2023-03-24 00:30:00,30
