date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,88.19,0.22,2023-01-01 21:15:00,92.95,0.13,2023-01-01 19:45:00,94.75,0.09,2023-01-01 18:30:00,18
2023-01-02,76.53,0.51,2023-01-02 18:15:00,78.72,0.45,2023-01-02 17:30:00,83.52,0.33,2023-01-02 08:45:00,18
2023-01-03,68.75,0.76,2023-01-03 14:45:00,77.57,0.48,2023-01-03 14:45:00,79.4,0.43,2023-01-03 14:45:00,18
2023-01-04,73.4,0.6,2023-01-04 11:00:00,77.43,0.49,2023-01-04 11:00:00,82.41,0.36,2023-01-04 11:30:00,18
2023-01-05,58.61,1.18,2023-01-05 17:15:00,70.49,0.7,2023-01-05 16:00:00,74.7,0.56,2023-01-05 15:30:00,18
2023-01-06,66.11,0.85,2023-01-06 13:00:00,74.83,0.56,2023-01-06 12:00:00,74.07,0.58,2023-01-06 11:00:00,18
2023-01-07,74.86,0.56,2023-01-07 15:00:00,80.24,0.41,2023-01-07 14:00:00,83.7,0.32,2023-01-07 13:00:00,18
2023-01-08,88.06,0.23,2023-01-08 18:00:00,95.52,0.08,2023-01-08 17:45:00,97.22,0.05,2023-01-08 03:30:00,18
2023-01-09,76.04,0.53,2023-01-09 19:00:00,78.99,0.44,2023-01-09 08:30:00,81.85,0.37,2023-01-09 07:30:00,18
2023-01-10,59.38,1.14,2023-01-10 17:15:00,66.77,0.83,2023-01-10 16:45:00,72.2,0.64,2023-01-10 15:45:00,18
2023-01-11,70.56,0.7,2023-01-11 16:30:00,77.78,0.48,2023-01-11 08:30:00,80.07,0.41,2023-01-11 07:30:00,18
2023-01-12,68.33,0.77,2023-01-12 15:30:00,72.19,0.64,2023-01-12 14:30:00,75.58,0.54,2023-01-12 14:30:00,18
2023-01-13,69.31,0.74,2023-01-13 18:15:00,73.99,0.59,2023-01-13 18:15:00,79.17,0.44,2023-01-13 17:15:00,18
2023-01-14,74.37,0.57,2023-01-14 17:45:00,80.38,0.41,2023-01-14 17:00:00,82.94,0.34,2023-01-14 15:45:00,18
2023-01-15,80.35,0.41,2023-01-15 23:00:00,86.35,0.26,2023-01-15 22:00:00,89.86,0.19,2023-01-15 21:00:00,18
2023-01-16,76.81,0.5,2023-01-16 09:15:00,80.31,0.41,2023-01-16 14:15:00,80.12,0.41,2023-01-16 13:15:00,18
2023-01-17,67.43,0.81,2023-01-17 12:45:00,73.85,0.59,2023-01-17 11:45:00,76.99,0.5,2023-01-17 11:45:00,18
2023-01-18,71.94,0.65,2023-01-18 10:00:00,80.1,0.41,2023-01-18 09:00:00,83.4,0.33,2023-01-18 09:30:00,18
2023-01-19,70.49,0.7,2023-01-19 19:45:00,74.97,0.56,2023-01-19 06:15:00,78.47,0.46,2023-01-19 10:00:00,18
2023-01-20,68.06,0.78,2023-01-20 10:15:00,73.54,0.6,2023-01-20 09:15:00,75.81,0.53,2023-01-20 09:00:00,18
2023-01-21,71.32,0.67,2023-01-21 17:45:00,84.38,0.31,2023-01-21 07:00:00,85.69,0.28,2023-01-21 15:30:00,18
2023-01-22,78.47,0.46,2023-01-22 17:15:00,86.7,0.26,2023-01-22 16:30:00,88.01,0.23,2023-01-22 15:45:00,18
2023-01-23,77.92,0.47,2023-01-23 08:00:00,80.87,0.39,2023-01-23 07:00:00,83.56,0.33,2023-01-23 06:00:00,18
2023-01-24,65.9,0.86,2023-01-24 17:30:00,71.15,0.68,2023-01-24 14:00:00,76.23,0.52,2023-01-24 14:00:00,18
2023-01-25,71.6,0.66,2023-01-25 11:15:00,74.9,0.56,2023-01-25 11:45:00,75.81,0.53,2023-01-25 10:45:00,18
2023-01-26,70.9,0.68,2023-01-26 10:45:00,76.35,0.52,2023-01-26 18:00:00,81.41,0.38,2023-01-26 09:30:00,18
2023-01-27,66.81,0.83,2023-01-27 13:00:00,75.97,0.53,2023-01-27 12:15:00,81.11,0.39,2023-01-27 11:15:00,18
2023-01-28,74.58,0.57,2023-01-28 15:15:00,78.44,0.46,2023-01-28 15:00:00,80.79,0.4,2023-01-28 14:00:00,18
2023-01-29,96.32,0.06,2023-01-29 19:00:00,98.26,0.03,2023-01-29 22:00:00,100.05,-0.0,2023-01-29 08:45:00,18
2023-01-30,71.6,0.66,2023-01-30 16:15:00,82.29,0.36,2023-01-30 10:45:00,82.87,0.34,2023-01-30 09:15:00,18
2023-01-31,67.36,0.81,2023-01-31 09:00:00,72.08,0.65,2023-01-31 09:00:00,75.67,0.54,2023-01-31 08:15:00,18
2023-02-01,74.24,0.58,2023-02-01 07:00:00,78.06,0.47,2023-02-01 06:30:00,83.22,0.34,2023-02-01 06:30:00,18
2023-02-02,67.64,0.8,2023-02-02 11:15:00,79.41,0.43,2023-02-02 10:15:00,81.44,0.38,2023-02-02 11:15:00,18
2023-02-03,61.46,1.05,2023-02-03 17:15:00,75.69,0.54,2023-02-03 04:30:00,78.24,0.46,2023-02-03 04:30:00,18
2023-02-04,70.28,0.7,2023-02-04 14:15:00,81.77,0.37,2023-02-04 14:15:00,86.57,0.26,2023-02-04 13:45:00,18
2023-02-05,95.14,0.09,2023-02-05 13:45:00,95.24,0.08,2023-02-05 13:45:00,98.33,0.03,2023-02-05 06:45:00,18
2023-02-06,67.71,0.79,2023-02-06 05:00:00,76.74,0.51,2023-02-06 05:00:00,79.33,0.43,2023-02-06 05:00:00,18
2023-02-07,71.39,0.67,2023-02-07 06:30:00,79.06,0.44,2023-02-07 13:45:00,82.62,0.35,2023-02-07 06:30:00,18
2023-02-08,67.36,0.81,2023-02-08 11:15:00,71.04,0.68,2023-02-08 10:15:00,75.44,0.54,2023-02-08 09:15:00,18
2023-02-09,64.79,0.91,2023-02-09 15:15:00,74.55,0.57,2023-02-09 14:15:00,81.02,0.39,2023-02-09 13:15:00,18
2023-02-10,70.21,0.71,2023-02-10 09:45:00,75.69,0.54,2023-02-10 09:00:00,80.09,0.41,2023-02-10 09:00:00,18
2023-02-11,73.26,0.61,2023-02-11 18:30:00,86.63,0.26,2023-02-11 17:30:00,88.19,0.22,2023-02-11 16:15:00,18
2023-02-12,88.89,0.21,2023-02-12 08:00:00,94.44,0.1,2023-02-12 07:00:00,96.3,0.06,2023-02-12 06:00:00,18
2023-02-13,68.82,0.76,2023-02-13 14:00:00,74.51,0.57,2023-02-13 13:00:00,78.17,0.47,2023-02-13 09:15:00,18
2023-02-14,70.56,0.7,2023-02-14 14:00:00,75.63,0.54,2023-02-14 05:30:00,78.15,0.47,2023-02-14 12:00:00,18
2023-02-15,63.54,0.96,2023-02-15 14:45:00,72.92,0.62,2023-02-15 14:30:00,75.63,0.54,2023-02-15 14:15:00,18
2023-02-16,65.28,0.89,2023-02-16 14:00:00,75.38,0.54,2023-02-16 12:45:00,77.62,0.48,2023-02-16 05:30:00,18
2023-02-17,69.51,0.73,2023-02-17 17:30:00,75.73,0.53,2023-02-17 17:00:00,79.05,0.44,2023-02-17 12:45:00,18
2023-02-18,80.49,0.4,2023-02-18 11:30:00,83.85,0.32,2023-02-18 10:30:00,86.0,0.27,2023-02-18 09:30:00,18
2023-02-19,78.54,0.46,2023-02-19 11:00:00,90.31,0.18,2023-02-19 10:45:00,93.89,0.11,2023-02-19 09:45:00,18
2023-02-20,72.78,0.62,2023-02-20 09:15:00,79.27,0.44,2023-02-20 08:45:00,79.65,0.43,2023-02-20 09:00:00,18
2023-02-21,60.9,1.07,2023-02-21 06:15:00,70.35,0.7,2023-02-21 06:00:00,77.78,0.48,2023-02-21 06:00:00,18
2023-02-22,68.06,0.78,2023-02-22 15:30:00,75.31,0.55,2023-02-22 14:30:00,77.85,0.47,2023-02-22 14:00:00,18
2023-02-23,71.39,0.67,2023-02-23 15:15:00,77.88,0.47,2023-02-23 17:00:00,78.84,0.45,2023-02-23 15:30:00,18
2023-02-24,65.21,0.89,2023-02-24 17:30:00,75.38,0.54,2023-02-24 09:45:00,78.38,0.46,2023-02-24 08:45:00,18
2023-02-25,72.99,0.62,2023-02-25 15:15:00,85.03,0.29,2023-02-25 15:15:00,88.87,0.21,2023-02-25 14:30:00,18
2023-02-26,92.36,0.14,2023-02-26 10:00:00,95.38,0.08,2023-02-26 14:00:00,97.99,0.03,2023-02-26 00:15:00,18
2023-02-27,74.79,0.56,2023-02-27 08:30:00,76.91,0.5,2023-02-27 08:30:00,82.87,0.34,2023-02-27 07:30:00,18
2023-02-28,76.39,0.52,2023-02-28 17:15:00,79.13,0.44,2023-02-28 09:15:00,81.34,0.38,2023-02-28 09:15:00,18
2023-03-01,73.26,0.61,2023-03-01 10:45:00,77.64,0.48,2023-03-01 10:45:00,80.12,0.41,2023-03-01 15:15:00,18
2023-03-02,69.51,0.73,2023-03-02 11:15:00,75.83,0.53,2023-03-02 10:00:00,76.34,0.52,2023-03-02 11:15:00,18
2023-03-03,67.71,0.79,2023-03-03 06:30:00,72.92,0.62,2023-03-03 05:30:00,78.68,0.45,2023-03-03 10:30:00,18
2023-03-04,72.01,0.65,2023-03-04 15:00:00,83.61,0.33,2023-03-04 14:00:00,85.09,0.29,2023-03-04 13:00:00,18
2023-03-05,76.6,0.51,2023-03-05 13:30:00,88.3,0.22,2023-03-05 13:30:00,95.19,0.08,2023-03-05 13:30:00,18
2023-03-06,72.71,0.63,2023-03-06 13:00:00,77.26,0.49,2023-03-06 13:00:00,82.2,0.36,2023-03-06 12:15:00,18
2023-03-07,70.0,0.71,2023-03-07 10:15:00,73.85,0.59,2023-03-07 10:15:00,77.89,0.47,2023-03-07 09:15:00,18
2023-03-08,65.97,0.86,2023-03-08 13:15:00,72.22,0.64,2023-03-08 12:15:00,75.72,0.53,2023-03-08 11:15:00,18
2023-03-09,60.62,1.08,2023-03-09 17:15:00,75.31,0.55,2023-03-09 14:15:00,79.21,0.44,2023-03-09 17:15:00,18
2023-03-10,68.96,0.75,2023-03-10 10:30:00,69.86,0.72,2023-03-10 09:45:00,75.42,0.54,2023-03-10 13:15:00,18
2023-03-11,67.5,0.8,2023-03-11 14:15:00,84.79,0.3,2023-03-11 14:00:00,87.06,0.25,2023-03-11 12:15:00,18
2023-03-12,86.11,0.27,2023-03-12 15:45:00,87.15,0.25,2023-03-12 15:15:00,93.4,0.12,2023-03-12 15:15:00,18
2023-03-13,75.28,0.55,2023-03-13 11:00:00,81.81,0.37,2023-03-13 10:15:00,86.53,0.26,2023-03-13 09:15:00,18
2023-03-14,69.65,0.73,2023-03-14 16:00:00,74.58,0.57,2023-03-14 16:00:00,76.64,0.51,2023-03-14 14:45:00,18
2023-03-15,70.49,0.7,2023-03-15 12:00:00,79.27,0.44,2023-03-15 11:00:00,78.94,0.44,2023-03-15 10:00:00,18
2023-03-16,69.58,0.73,2023-03-16 11:45:00,77.99,0.47,2023-03-16 10:45:00,76.9,0.5,2023-03-16 09:45:00,18
2023-03-17,68.68,0.76,2023-03-17 15:00:00,74.34,0.58,2023-03-17 12:00:00,76.9,0.5,2023-03-17 11:00:00,18
2023-03-18,75.49,0.54,2023-03-18 15:00:00,83.13,0.34,2023-03-18 14:00:00,89.03,0.21,2023-03-18 10:45:00,18
2023-03-19,84.38,0.31,2023-03-19 19:00:00,89.93,0.19,2023-03-19 19:30:00,92.48,0.14,2023-03-19 18:45:00,18
2023-03-20,71.88,0.65,2023-03-20 10:30:00,78.19,0.46,2023-03-20 10:15:00,78.89,0.45,2023-03-20 10:30:00,18
2023-03-21,74.24,0.58,2023-03-21 10:00:00,76.11,0.52,2023-03-21 10:00:00,81.39,0.38,2023-03-21 09:00:00,18
2023-03-22,60.83,1.07,2023-03-22 14:30:00,69.31,0.74,2023-03-22 13:30:00,70.74,0.69,2023-03-22 12:30:00,18
2023-03-23,68.68,0.76,2023-03-23 13:45:00,79.1,0.44,2023-03-23 13:00:00,80.42,0.41,2023-03-23 11:45:00,18
2023-03-24,67.64,0.8,2023-03-24 19:30:00,75.52,0.54,2023-03-24 16:30:00,77.31,0.49,2023-03-24 17:00:00,18
2023-03-25,72.22,0.64,2023-03-25 16:15:00,77.85,0.47,2023-03-25 14:00:00,78.29,0.46,2023-03-25 14:00:00,18
2023-03-26,84.72,0.3,2023-03-26 00:00:00,93.06,0.12,2023-03-26 00:00:00,95.37,0.08,2023-03-26 00:00:00,18
2023-03-27,75.0,0.56,2023-03-27 11:15:00,80.42,0.41,2023-03-27 11:15:00,82.31,0.36,2023-03-27 10:15:00,18
2023-03-28,69.72,0.72,2023-03-28 10:30:00,74.44,0.57,2023-03-28 09:30:00,77.82,0.47,2023-03-28 08:30:00,18
2023-03-29,78.06,0.47,2023-03-29 11:45:00,80.28,0.41,2023-03-29 10:45:00,81.97,0.37,2023-03-29 08:30:00,18
