date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,74.92,0.6,2023-01-01 21:45:00,87.24,0.26,2023-01-01 14:00:00,86.64,0.28,2023-01-01 19:45:00,39
2023-01-02,72.52,0.68,2023-01-02 02:15:00,81.23,0.42,2023-01-02 11:30:00,84.01,0.34,2023-01-02 12:15:00,39
2023-01-03,74.7,0.61,2023-01-03 14:45:00,79.73,0.46,2023-01-03 14:30:00,82.26,0.39,2023-01-03 14:30:00,39
2023-01-04,56.53,1.39,2023-01-04 11:45:00,70.95,0.74,2023-01-04 10:45:00,76.95,0.54,2023-01-04 10:30:00,39
2023-01-05,71.32,0.72,2023-01-05 14:30:00,82.28,0.39,2023-01-05 13:30:00,82.53,0.38,2023-01-05 12:30:00,39
2023-01-06,76.13,0.57,2023-01-06 10:00:00,86.75,0.28,2023-01-06 10:00:00,91.47,0.17,2023-01-06 15:30:00,39
2023-01-07,70.57,0.75,2023-01-07 17:15:00,77.59,0.52,2023-01-07 17:45:00,79.43,0.47,2023-01-07 17:15:00,39
2023-01-08,77.93,0.51,2023-01-08 00:30:00,89.98,0.2,2023-01-08 00:30:00,91.62,0.16,2023-01-08 18:45:00,39
2023-01-09,61.34,1.14,2023-01-09 13:30:00,72.45,0.69,2023-01-09 13:15:00,76.88,0.54,2023-01-09 13:15:00,39
2023-01-10,61.86,1.11,2023-01-10 14:15:00,71.43,0.72,2023-01-10 13:15:00,79.05,0.48,2023-01-10 12:15:00,39
2023-01-11,63.96,1.02,2023-01-11 16:30:00,69.82,0.78,2023-01-11 15:30:00,75.55,0.58,2023-01-11 15:30:00,39
2023-01-12,67.79,0.86,2023-01-12 06:45:00,74.85,0.61,2023-01-12 06:45:00,81.51,0.41,2023-01-12 06:30:00,39
2023-01-13,71.7,0.71,2023-01-13 16:00:00,77.89,0.51,2023-01-13 16:00:00,86.26,0.29,2023-01-13 14:15:00,39
2023-01-14,80.93,0.42,2023-01-14 19:15:00,85.92,0.3,2023-01-14 08:45:00,90.62,0.19,2023-01-14 07:45:00,39
2023-01-15,70.57,0.75,2023-01-15 15:45:00,84.05,0.34,2023-01-15 15:15:00,85.81,0.3,2023-01-15 15:30:00,39
