date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,60.07,1.11,2023-01-01 22:00:00,77.85,0.47,2023-01-01 22:00:00,87.96,0.23,2023-01-01 19:30:00,77
2023-01-02,70.49,0.7,2023-01-02 16:00:00,77.95,0.47,2023-01-02 07:00:00,85.53,0.28,2023-01-02 07:00:00,77
2023-01-03,75.0,0.56,2023-01-03 18:45:00,79.86,0.42,2023-01-03 18:30:00,81.37,0.38,2023-01-03 18:45:00,77
2023-01-04,72.22,0.64,2023-01-04 17:15:00,83.19,0.34,2023-01-04 16:30:00,86.57,0.26,2023-01-04 11:00:00,77
2023-01-05,72.92,0.62,2023-01-05 07:45:00,75.07,0.55,2023-01-05 08:00:00,79.75,0.42,2023-01-05 13:30:00,77
2023-01-06,68.54,0.76,2023-01-06 07:30:00,81.22,0.39,2023-01-06 07:30:00,84.51,0.31,2023-01-06 07:30:00,77
2023-01-07,62.5,1.0,2023-01-07 15:15:00,77.5,0.48,2023-01-07 09:45:00,80.3,0.41,2023-01-07 09:00:00,77
2023-01-08,78.26,0.46,2023-01-08 13:45:00,80.38,0.41,2023-01-08 12:45:00,86.92,0.25,2023-01-08 11:45:00,77
2023-01-09,75.28,0.55,2023-01-09 08:15:00,82.6,0.35,2023-01-09 08:15:00,87.85,0.23,2023-01-09 07:30:00,77
2023-01-10,64.03,0.94,2023-01-10 08:15:00,77.01,0.5,2023-01-10 07:30:00,83.84,0.32,2023-01-10 11:30:00,77
2023-01-11,70.14,0.71,2023-01-11 07:30:00,82.53,0.35,2023-01-11 07:15:00,86.57,0.26,2023-01-11 07:45:00,77
2023-01-12,59.24,1.15,2023-01-12 07:45:00,75.83,0.53,2023-01-12 16:15:00,78.5,0.46,2023-01-12 07:45:00,77
2023-01-13,71.88,0.65,2023-01-13 18:30:00,81.98,0.37,2023-01-13 17:30:00,84.14,0.31,2023-01-13 18:30:00,77
2023-01-14,77.22,0.49,2023-01-14 19:45:00,81.91,0.37,2023-01-14 18:45:00,83.59,0.33,2023-01-14 17:30:00,77
2023-01-15,76.74,0.51,2023-01-15 15:00:00,83.85,0.32,2023-01-15 14:00:00,86.23,0.27,2023-01-15 13:00:00,77
2023-01-16,74.79,0.56,2023-01-16 11:00:00,84.62,0.3,2023-01-16 10:45:00,88.13,0.22,2023-01-16 09:00:00,77
2023-01-17,62.99,0.98,2023-01-17 10:45:00,75.31,0.55,2023-01-17 08:00:00,78.94,0.44,2023-01-17 09:15:00,77
2023-01-18,65.42,0.88,2023-01-18 13:30:00,78.99,0.44,2023-01-18 12:45:00,82.45,0.35,2023-01-18 11:45:00,77
2023-01-19,77.15,0.49,2023-01-19 08:15:00,82.26,0.36,2023-01-19 16:15:00,85.79,0.28,2023-01-19 15:15:00,77
2023-01-20,69.86,0.72,2023-01-20 14:00:00,76.18,0.52,2023-01-20 13:45:00,80.49,0.4,2023-01-20 13:30:00,77
2023-01-21,69.44,0.73,2023-01-21 15:30:00,75.52,0.54,2023-01-21 14:15:00,81.92,0.37,2023-01-21 13:30:00,77
2023-01-22,68.75,0.76,2023-01-22 17:15:00,79.93,0.42,2023-01-22 16:30:00,80.32,0.41,2023-01-22 17:15:00,77
2023-01-23,70.14,0.71,2023-01-23 14:00:00,80.03,0.42,2023-01-23 07:45:00,85.65,0.28,2023-01-23 07:15:00,77
2023-01-24,62.15,1.01,2023-01-24 18:30:00,79.17,0.44,2023-01-24 18:30:00,84.14,0.31,2023-01-24 07:45:00,77
2023-01-25,74.31,0.58,2023-01-25 08:15:00,82.95,0.34,2023-01-25 17:30:00,84.28,0.31,2023-01-25 17:30:00,77
2023-01-26,52.78,1.49,2023-01-26 16:00:00,61.39,1.05,2023-01-26 14:45:00,69.4,0.73,2023-01-26 14:30:00,77
2023-01-27,68.75,0.76,2023-01-27 09:30:00,79.58,0.43,2023-01-27 08:30:00,84.14,0.31,2023-01-27 07:45:00,77
2023-01-28,59.65,1.13,2023-01-28 11:45:00,71.81,0.65,2023-01-28 17:30:00,74.54,0.57,2023-01-28 17:30:00,77
2023-01-29,80.35,0.41,2023-01-29 16:15:00,88.44,0.22,2023-01-29 15:15:00,93.84,0.11,2023-01-29 11:30:00,77
2023-01-30,78.89,0.45,2023-01-30 15:30:00,87.01,0.25,2023-01-30 06:45:00,89.4,0.2,2023-01-30 15:30:00,77
2023-01-31,69.58,0.73,2023-01-31 10:45:00,76.42,0.51,2023-01-31 09:45:00,76.13,0.52,2023-01-31 08:45:00,77
2023-02-01,54.31,1.4,2023-02-01 17:45:00,64.86,0.9,2023-02-01 17:30:00,71.6,0.66,2023-02-01 17:45:00,77
2023-02-02,44.93,2.04,2023-02-02 07:45:00,61.49,1.04,2023-02-02 06:45:00,69.7,0.72,2023-02-02 06:15:00,77
2023-02-03,59.24,1.15,2023-02-03 07:15:00,68.3,0.77,2023-02-03 07:45:00,72.59,0.63,2023-02-03 06:15:00,77
2023-02-04,58.96,1.16,2023-02-04 12:00:00,69.97,0.72,2023-02-04 17:15:00,76.46,0.51,2023-02-04 10:45:00,77
2023-02-05,75.69,0.54,2023-02-05 02:00:00,87.85,0.23,2023-02-05 01:00:00,90.51,0.17,2023-02-05 02:15:00,77
2023-02-06,55.28,1.35,2023-02-06 08:00:00,72.88,0.62,2023-02-06 07:30:00,78.22,0.46,2023-02-06 07:30:00,77
2023-02-07,63.19,0.97,2023-02-07 13:00:00,76.91,0.5,2023-02-07 12:00:00,80.09,0.41,2023-02-07 10:45:00,77
2023-02-08,75.83,0.53,2023-02-08 18:15:00,81.01,0.39,2023-02-08 18:15:00,87.92,0.23,2023-02-08 17:15:00,77
2023-02-09,69.72,0.72,2023-02-09 08:00:00,86.87,0.25,2023-02-09 14:15:00,90.76,0.17,2023-02-09 12:00:00,77
2023-02-10,72.5,0.63,2023-02-10 15:30:00,86.25,0.27,2023-02-10 15:30:00,90.83,0.17,2023-02-10 15:30:00,77
2023-02-11,74.31,0.58,2023-02-11 13:45:00,82.64,0.35,2023-02-11 15:45:00,87.5,0.24,2023-02-11 13:45:00,77
2023-02-12,83.68,0.33,2023-02-12 14:45:00,88.33,0.22,2023-02-12 15:00:00,91.09,0.16,2023-02-12 13:30:00,77
2023-02-13,80.07,0.41,2023-02-13 15:30:00,85.24,0.29,2023-02-13 07:15:00,91.04,0.16,2023-02-13 08:00:00,77
2023-02-14,72.85,0.62,2023-02-14 15:45:00,80.1,0.41,2023-02-14 07:15:00,83.96,0.32,2023-02-14 14:00:00,77
2023-02-15,55.9,1.31,2023-02-15 19:00:00,75.94,0.53,2023-02-15 17:45:00,83.43,0.33,2023-02-15 17:15:00,77
2023-02-16,59.17,1.15,2023-02-16 19:00:00,73.16,0.61,2023-02-16 18:00:00,73.84,0.59,2023-02-16 17:00:00,77
2023-02-17,68.96,0.75,2023-02-17 08:45:00,77.95,0.47,2023-02-17 18:30:00,80.97,0.39,2023-02-17 17:00:00,77
2023-02-18,36.11,2.95,2023-02-18 01:30:00,66.04,0.86,2023-02-18 00:30:00,77.71,0.48,2023-02-18 00:15:00,77
2023-02-19,61.11,1.06,2023-02-19 02:15:00,82.78,0.35,2023-02-19 16:00:00,87.41,0.24,2023-02-19 15:00:00,77
2023-02-20,63.82,0.94,2023-02-20 15:00:00,71.94,0.65,2023-02-20 07:00:00,75.02,0.55,2023-02-20 07:00:00,77
2023-02-21,66.32,0.85,2023-02-21 07:15:00,78.58,0.45,2023-02-21 07:15:00,85.37,0.29,2023-02-21 06:15:00,77
2023-02-22,50.14,1.66,2023-02-22 14:30:00,72.67,0.63,2023-02-22 00:30:00,79.63,0.43,2023-02-22 14:30:00,77
2023-02-23,58.54,1.18,2023-02-23 12:30:00,70.8,0.69,2023-02-23 12:00:00,73.01,0.62,2023-02-23 11:00:00,77
2023-02-24,82.64,0.35,2023-02-24 19:15:00,90.28,0.18,2023-02-24 19:30:00,91.2,0.16,2023-02-24 19:30:00,77
2023-02-25,70.56,0.7,2023-02-25 17:45:00,84.38,0.31,2023-02-25 19:30:00,83.82,0.32,2023-02-25 17:45:00,77
2023-02-26,48.12,1.8,2023-02-26 18:00:00,65.73,0.87,2023-02-26 17:30:00,77.62,0.48,2023-02-26 17:30:00,77
2023-02-27,64.72,0.91,2023-02-27 18:45:00,72.99,0.62,2023-02-27 17:45:00,74.63,0.57,2023-02-27 17:00:00,77
2023-02-28,65.97,0.86,2023-02-28 18:30:00,74.69,0.56,2023-02-28 12:15:00,78.15,0.47,2023-02-28 12:00:00,77
2023-03-01,81.11,0.39,2023-03-01 15:30:00,92.4,0.14,2023-03-01 15:30:00,94.7,0.09,2023-03-01 17:15:00,77
2023-03-02,69.44,0.73,2023-03-02 11:30:00,85.66,0.28,2023-03-02 17:15:00,88.82,0.21,2023-03-02 16:15:00,77
2023-03-03,75.0,0.56,2023-03-03 16:00:00,86.04,0.27,2023-03-03 16:00:00,90.3,0.18,2023-03-03 14:00:00,77
2023-03-04,75.69,0.54,2023-03-04 18:30:00,83.16,0.34,2023-03-04 21:45:00,91.32,0.16,2023-03-04 21:00:00,77
2023-03-05,59.72,1.12,2023-03-05 13:45:00,69.97,0.72,2023-03-05 12:45:00,76.04,0.53,2023-03-05 12:45:00,77
2023-03-06,55.35,1.34,2023-03-06 15:45:00,69.27,0.74,2023-03-06 07:15:00,75.51,0.54,2023-03-06 15:45:00,77
2023-03-07,60.42,1.09,2023-03-07 13:00:00,69.44,0.73,2023-03-07 12:00:00,71.18,0.67,2023-03-07 11:15:00,77
2023-03-08,64.51,0.92,2023-03-08 09:00:00,72.95,0.62,2023-03-08 18:15:00,75.16,0.55,2023-03-08 09:15:00,77
2023-03-09,62.36,1.01,2023-03-09 13:15:00,68.44,0.77,2023-03-09 10:00:00,70.07,0.71,2023-03-09 11:15:00,77
2023-03-10,51.81,1.55,2023-03-10 15:45:00,59.93,1.11,2023-03-10 15:45:00,71.37,0.67,2023-03-10 14:45:00,77
2023-03-11,58.89,1.16,2023-03-11 16:30:00,74.65,0.57,2023-03-11 12:00:00,80.72,0.4,2023-03-11 11:15:00,77
2023-03-12,56.6,1.28,2023-03-12 11:45:00,73.16,0.61,2023-03-12 12:15:00,77.5,0.48,2023-03-12 09:45:00,77
2023-03-13,72.5,0.63,2023-03-13 07:45:00,75.35,0.55,2023-03-13 06:45:00,79.19,0.44,2023-03-13 08:00:00,77
2023-03-14,63.26,0.97,2023-03-14 16:15:00,77.19,0.49,2023-03-14 15:30:00,80.12,0.41,2023-03-14 14:15:00,77
