date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,63.58,0.85,2023-01-01 17:15:00,72.38,0.57,2023-01-01 16:30:00,80.14,0.37,2023-01-01 16:30:00,56
2023-01-02,88.46,0.19,2023-01-02 15:15:00,89.69,0.17,2023-01-02 15:15:00,94.84,0.08,2023-01-02 15:15:00,56
2023-01-03,79.44,0.38,2023-01-03 16:45:00,86.14,0.24,2023-01-03 16:15:00,88.0,0.2,2023-01-03 16:45:00,56
2023-01-04,68.83,0.67,2023-01-04 17:00:00,72.84,0.55,2023-01-04 17:30:00,78.81,0.4,2023-01-04 17:15:00,56
2023-01-05,68.83,0.67,2023-01-05 14:30:00,82.44,0.32,2023-01-05 13:30:00,86.3,0.24,2023-01-05 07:45:00,56
2023-01-06,69.01,0.67,2023-01-06 12:15:00,77.35,0.43,2023-01-06 08:15:00,81.07,0.35,2023-01-06 08:45:00,56
2023-01-07,77.28,0.44,2023-01-07 15:30:00,83.8,0.29,2023-01-07 16:00:00,84.2,0.28,2023-01-07 15:00:00,56
2023-01-08,81.79,0.33,2023-01-08 15:30:00,93.95,0.1,2023-01-08 15:00:00,94.73,0.08,2023-01-08 13:30:00,56
2023-01-09,73.64,0.53,2023-01-09 18:15:00,81.98,0.33,2023-01-09 18:15:00,86.54,0.23,2023-01-09 07:00:00,56
2023-01-10,78.58,0.4,2023-01-10 14:45:00,85.74,0.25,2023-01-10 17:15:00,88.99,0.18,2023-01-10 15:00:00,56
2023-01-11,59.88,0.99,2023-01-11 08:15:00,64.57,0.81,2023-01-11 07:45:00,70.33,0.63,2023-01-11 07:30:00,56
2023-01-12,78.7,0.4,2023-01-12 19:00:00,80.15,0.37,2023-01-12 18:00:00,86.87,0.22,2023-01-12 18:00:00,56
2023-01-13,66.67,0.74,2023-01-13 19:15:00,78.02,0.42,2023-01-13 18:15:00,79.57,0.38,2023-01-13 17:15:00,56
2023-01-14,66.67,0.74,2023-01-14 16:30:00,72.87,0.55,2023-01-14 15:15:00,77.33,0.43,2023-01-14 14:15:00,56
2023-01-15,78.89,0.4,2023-01-15 13:45:00,84.88,0.26,2023-01-15 13:45:00,89.28,0.18,2023-01-15 13:45:00,56
2023-01-16,69.57,0.65,2023-01-16 19:00:00,76.14,0.46,2023-01-16 18:15:00,82.53,0.31,2023-01-16 17:30:00,56
2023-01-17,67.41,0.72,2023-01-17 09:15:00,80.22,0.37,2023-01-17 07:45:00,80.6,0.36,2023-01-17 07:15:00,56
2023-01-18,73.4,0.54,2023-01-18 09:30:00,80.28,0.36,2023-01-18 08:30:00,84.63,0.27,2023-01-18 07:30:00,56
2023-01-19,84.69,0.27,2023-01-19 18:30:00,87.22,0.22,2023-01-19 15:15:00,87.98,0.2,2023-01-19 15:15:00,56
2023-01-20,72.65,0.56,2023-01-20 19:00:00,81.33,0.34,2023-01-20 18:30:00,84.49,0.27,2023-01-20 17:00:00,56
2023-01-21,65.74,0.77,2023-01-21 18:00:00,73.67,0.53,2023-01-21 17:00:00,79.81,0.37,2023-01-21 16:00:00,56
2023-01-22,75.19,0.49,2023-01-22 16:15:00,82.22,0.32,2023-01-22 15:15:00,85.16,0.26,2023-01-22 15:15:00,56
