date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,99.54,0.01,2023-01-01 17:30:00,110.74,-0.22,2023-01-01 16:30:00,116.6,-0.32,2023-01-01 16:45:00,128
2023-01-02,81.57,0.5,2023-01-02 18:00:00,93.06,0.17,2023-01-02 17:45:00,96.27,0.09,2023-01-02 17:15:00,128
2023-01-03,73.24,0.81,2023-01-03 17:45:00,84.86,0.4,2023-01-03 17:30:00,93.83,0.15,2023-01-03 17:00:00,128
2023-01-04,87.69,0.31,2023-01-04 07:30:00,90.6,0.23,2023-01-04 07:30:00,93.36,0.16,2023-01-04 07:30:00,128
2023-01-05,71.02,0.91,2023-01-05 18:00:00,84.31,0.41,2023-01-05 17:45:00,92.93,0.17,2023-01-05 16:45:00,128
2023-01-06,76.85,0.67,2023-01-06 07:30:00,94.4,0.13,2023-01-06 07:30:00,102.5,-0.05,2023-01-06 07:30:00,128
2023-01-07,97.22,0.06,2023-01-07 01:30:00,110.46,-0.21,2023-01-07 18:00:00,114.2,-0.28,2023-01-07 14:30:00,128
2023-01-08,100.0,0.0,2023-01-08 05:15:00,108.8,-0.18,2023-01-08 04:45:00,109.26,-0.19,2023-01-08 03:30:00,128
2023-01-09,75.65,0.72,2023-01-09 18:45:00,78.7,0.6,2023-01-09 07:30:00,85.09,0.39,2023-01-09 16:45:00,128
2023-01-10,62.5,1.33,2023-01-10 18:15:00,77.22,0.66,2023-01-10 18:00:00,86.91,0.33,2023-01-10 17:00:00,128
2023-01-11,68.8,1.01,2023-01-11 18:45:00,82.27,0.48,2023-01-11 18:15:00,88.8,0.28,2023-01-11 17:15:00,128
2023-01-12,70.93,0.91,2023-01-12 18:00:00,84.44,0.41,2023-01-12 17:45:00,92.99,0.17,2023-01-12 17:15:00,128
2023-01-13,91.85,0.2,2023-01-13 08:15:00,100.14,-0.0,2023-01-13 07:15:00,101.82,-0.04,2023-01-13 16:30:00,128
2023-01-14,112.87,-0.25,2023-01-14 17:45:00,116.16,-0.31,2023-01-14 16:45:00,118.12,-0.34,2023-01-14 16:45:00,128
2023-01-15,108.33,-0.17,2023-01-15 19:00:00,112.59,-0.25,2023-01-15 18:15:00,115.9,-0.3,2023-01-15 17:00:00,128
2023-01-16,65.19,1.19,2023-01-16 17:45:00,71.11,0.9,2023-01-16 17:45:00,82.13,0.48,2023-01-16 16:45:00,128
2023-01-17,67.04,1.09,2023-01-17 18:15:00,79.68,0.57,2023-01-17 08:00:00,85.62,0.37,2023-01-17 07:15:00,128
2023-01-18,66.57,1.12,2023-01-18 18:15:00,76.48,0.68,2023-01-18 17:15:00,83.36,0.44,2023-01-18 16:15:00,128
2023-01-19,102.59,-0.06,2023-01-19 17:15:00,104.58,-0.1,2023-01-19 08:00:00,108.83,-0.18,2023-01-19 07:00:00,128
2023-01-20,79.07,0.59,2023-01-20 08:45:00,89.44,0.26,2023-01-20 07:45:00,98.06,0.04,2023-01-20 06:45:00,128
2023-01-21,107.5,-0.16,2023-01-21 11:15:00,116.39,-0.31,2023-01-21 11:15:00,119.26,-0.36,2023-01-21 11:15:00,128
2023-01-22,103.61,-0.08,2023-01-22 20:00:00,115.14,-0.29,2023-01-22 15:30:00,119.44,-0.36,2023-01-22 14:30:00,128
2023-01-23,81.76,0.5,2023-01-23 18:00:00,89.77,0.25,2023-01-23 17:00:00,93.43,0.16,2023-01-23 16:45:00,128
2023-01-24,67.59,1.07,2023-01-24 18:00:00,75.69,0.71,2023-01-24 07:45:00,83.21,0.45,2023-01-24 07:30:00,128
2023-01-25,81.2,0.51,2023-01-25 18:15:00,86.44,0.35,2023-01-25 17:45:00,91.82,0.2,2023-01-25 16:45:00,128
2023-01-26,72.41,0.85,2023-01-26 08:30:00,78.01,0.63,2023-01-26 07:45:00,84.2,0.42,2023-01-26 07:45:00,128
2023-01-27,89.07,0.27,2023-01-27 17:30:00,94.77,0.12,2023-01-27 17:45:00,98.18,0.04,2023-01-27 16:45:00,128
2023-01-28,105.56,-0.12,2023-01-28 02:15:00,113.56,-0.27,2023-01-28 01:15:00,119.72,-0.37,2023-01-28 17:30:00,128
2023-01-29,108.15,-0.17,2023-01-29 13:30:00,112.08,-0.24,2023-01-29 13:15:00,116.05,-0.31,2023-01-29 12:15:00,128
2023-01-30,65.93,1.15,2023-01-30 07:15:00,80.0,0.56,2023-01-30 07:30:00,85.49,0.38,2023-01-30 07:15:00,128
2023-01-31,74.35,0.77,2023-01-31 07:15:00,91.9,0.2,2023-01-31 07:15:00,101.33,-0.03,2023-01-31 07:00:00,128
2023-02-01,83.52,0.44,2023-02-01 09:45:00,86.11,0.36,2023-02-01 08:45:00,92.44,0.18,2023-02-01 07:45:00,128
2023-02-02,64.26,1.24,2023-02-02 09:15:00,80.69,0.53,2023-02-02 08:15:00,84.63,0.4,2023-02-02 07:15:00,128
2023-02-03,95.93,0.09,2023-02-03 18:00:00,99.72,0.01,2023-02-03 07:45:00,103.7,-0.08,2023-02-03 07:30:00,128
2023-02-04,85.93,0.36,2023-02-04 21:45:00,109.95,-0.2,2023-02-04 18:15:00,113.33,-0.26,2023-02-04 17:15:00,128
2023-02-05,106.48,-0.14,2023-02-05 03:45:00,118.89,-0.35,2023-02-05 21:15:00,126.17,-0.46,2023-02-05 04:00:00,128
2023-02-06,73.61,0.8,2023-02-06 18:30:00,77.13,0.66,2023-02-06 17:45:00,85.15,0.39,2023-02-06 17:00:00,128
2023-02-07,77.22,0.66,2023-02-07 17:45:00,88.06,0.3,2023-02-07 07:30:00,92.07,0.19,2023-02-07 07:15:00,128
2023-02-08,72.04,0.86,2023-02-08 17:45:00,78.43,0.61,2023-02-08 18:15:00,81.76,0.5,2023-02-08 17:00:00,128
2023-02-09,81.57,0.5,2023-02-09 18:00:00,86.34,0.35,2023-02-09 08:30:00,88.43,0.29,2023-02-09 07:45:00,128
2023-02-10,83.33,0.44,2023-02-10 19:00:00,85.65,0.37,2023-02-10 19:00:00,90.43,0.24,2023-02-10 19:00:00,128
2023-02-11,85.83,0.37,2023-02-11 19:15:00,89.91,0.25,2023-02-11 16:15:00,90.62,0.23,2023-02-11 17:15:00,128
2023-02-12,103.7,-0.08,2023-02-12 00:15:00,113.38,-0.26,2023-02-12 22:00:00,110.65,-0.21,2023-02-12 00:15:00,128
