date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,41.61,1.41,2023-01-01 17:15:00,49.16,1.04,2023-01-01 16:30:00,61.45,0.63,2023-01-01 15:45:00,58
2023-01-02,50.71,0.98,2023-01-02 18:00:00,57.63,0.74,2023-01-02 17:15:00,71.97,0.39,2023-01-02 16:30:00,58
2023-01-03,17.49,4.75,2023-01-03 10:00:00,40.08,1.51,2023-01-03 09:00:00,40.13,1.5,2023-01-03 08:00:00,58
2023-01-04,43.08,1.33,2023-01-04 19:15:00,63.32,0.58,2023-01-04 14:15:00,72.69,0.38,2023-01-04 19:00:00,58
2023-01-05,39.05,1.57,2023-01-05 18:45:00,45.11,1.22,2023-01-05 17:45:00,53.01,0.89,2023-01-05 17:00:00,58
2023-01-06,46.14,1.18,2023-01-06 19:00:00,69.48,0.44,2023-01-06 18:00:00,72.48,0.38,2023-01-06 17:15:00,58
2023-01-07,32.84,2.06,2023-01-07 16:30:00,35.97,1.79,2023-01-07 16:15:00,37.09,1.71,2023-01-07 16:15:00,58
2023-01-08,31.38,2.2,2023-01-08 17:45:00,31.92,2.15,2023-01-08 17:00:00,34.27,1.93,2023-01-08 16:15:00,58
2023-01-09,33.01,2.04,2023-01-09 10:00:00,45.99,1.18,2023-01-09 07:15:00,50.0,1.01,2023-01-09 07:45:00,58
2023-01-10,14.43,5.97,2023-01-10 18:15:00,18.23,4.52,2023-01-10 18:00:00,22.57,3.45,2023-01-10 17:45:00,58
2023-01-11,32.84,2.06,2023-01-11 16:30:00,37.21,1.7,2023-01-11 15:30:00,37.63,1.67,2023-01-11 16:30:00,58
2023-01-12,36.49,1.75,2023-01-12 17:00:00,40.63,1.47,2023-01-12 16:15:00,41.01,1.45,2023-01-12 17:15:00,58
2023-01-13,27.85,2.61,2023-01-13 19:45:00,38.44,1.61,2023-01-13 18:45:00,53.78,0.87,2023-01-13 18:15:00,58
2023-01-14,32.84,2.06,2023-01-14 16:45:00,34.61,1.9,2023-01-14 16:45:00,36.44,1.76,2023-01-14 15:15:00,58
2023-01-15,33.1,2.04,2023-01-15 17:30:00,34.29,1.93,2023-01-15 17:30:00,35.86,1.8,2023-01-15 16:30:00,58
2023-01-16,26.51,2.79,2023-01-16 12:15:00,37.35,1.69,2023-01-16 12:00:00,46.76,1.15,2023-01-16 07:00:00,58
2023-01-17,31.46,2.19,2023-01-17 16:30:00,32.42,2.1,2023-01-17 16:30:00,34.45,1.92,2023-01-17 16:30:00,58
