date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,49.06,1.38,2023-01-01 17:15:00,70.53,0.56,2023-01-01 17:15:00,77.0,0.4,2023-01-01 17:00:00,81
2023-01-02,67.44,0.64,2023-01-02 14:30:00,76.53,0.41,2023-01-02 14:15:00,79.37,0.35,2023-01-02 13:45:00,81
2023-01-03,70.5,0.56,2023-01-03 08:00:00,81.17,0.31,2023-01-03 07:30:00,83.85,0.26,2023-01-03 08:00:00,81
2023-01-04,65.56,0.7,2023-01-04 08:00:00,71.56,0.53,2023-01-04 07:15:00,73.87,0.47,2023-01-04 06:45:00,81
2023-01-05,69.28,0.59,2023-01-05 08:30:00,73.08,0.49,2023-01-05 07:30:00,75.44,0.43,2023-01-05 08:00:00,81
2023-01-06,69.89,0.57,2023-01-06 16:45:00,74.81,0.45,2023-01-06 15:45:00,77.56,0.39,2023-01-06 14:45:00,81
2023-01-07,69.33,0.59,2023-01-07 15:00:00,77.33,0.39,2023-01-07 15:00:00,81.35,0.31,2023-01-07 14:15:00,81
2023-01-08,87.33,0.19,2023-01-08 12:30:00,93.06,0.1,2023-01-08 17:15:00,94.85,0.07,2023-01-08 14:45:00,81
2023-01-09,75.44,0.43,2023-01-09 07:00:00,77.08,0.4,2023-01-09 07:00:00,77.98,0.38,2023-01-09 07:15:00,81
2023-01-10,74.06,0.47,2023-01-10 13:15:00,77.14,0.4,2023-01-10 07:30:00,79.11,0.35,2023-01-10 06:15:00,81
2023-01-11,71.44,0.53,2023-01-11 14:00:00,75.22,0.44,2023-01-11 06:45:00,76.89,0.4,2023-01-11 06:45:00,81
2023-01-12,66.89,0.66,2023-01-12 18:30:00,69.36,0.59,2023-01-12 06:45:00,76.93,0.4,2023-01-12 16:30:00,81
2023-01-13,68.89,0.6,2023-01-13 07:15:00,72.72,0.5,2023-01-13 07:00:00,74.78,0.45,2023-01-13 06:45:00,81
2023-01-14,74.22,0.46,2023-01-14 17:00:00,77.72,0.38,2023-01-14 17:15:00,78.61,0.36,2023-01-14 16:15:00,81
2023-01-15,84.56,0.24,2023-01-15 10:45:00,94.14,0.08,2023-01-15 18:45:00,96.07,0.05,2023-01-15 10:45:00,81
2023-01-16,59.83,0.9,2023-01-16 16:45:00,69.58,0.58,2023-01-16 08:00:00,74.81,0.45,2023-01-16 08:45:00,81
2023-01-17,44.11,1.69,2023-01-17 07:00:00,61.06,0.85,2023-01-17 07:00:00,66.52,0.67,2023-01-17 07:00:00,81
