date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,63.89,1.26,2023-01-01 12:00:00,81.94,0.49,2023-01-01 11:00:00,87.96,0.3,2023-01-01 10:30:00,59
2023-01-02,51.85,2.06,2023-01-02 15:30:00,68.06,1.04,2023-01-02 14:45:00,68.12,1.04,2023-01-02 13:30:00,59
2023-01-03,74.07,0.78,2023-01-03 13:30:00,82.18,0.48,2023-01-03 13:15:00,83.89,0.43,2023-01-03 12:15:00,59
2023-01-04,50.65,2.17,2023-01-04 19:15:00,57.41,1.65,2023-01-04 18:15:00,70.83,0.92,2023-01-04 17:30:00,59
2023-01-05,56.39,1.72,2023-01-05 14:30:00,72.45,0.84,2023-01-05 13:30:00,78.02,0.63,2023-01-05 08:30:00,59
2023-01-06,43.24,2.92,2023-01-06 07:30:00,68.29,1.03,2023-01-06 07:15:00,77.47,0.65,2023-01-06 07:00:00,59
2023-01-07,78.7,0.6,2023-01-07 12:45:00,86.06,0.36,2023-01-07 12:45:00,85.46,0.38,2023-01-07 12:45:00,59
2023-01-08,71.76,0.87,2023-01-08 14:30:00,86.81,0.34,2023-01-08 17:00:00,88.73,0.28,2023-01-08 16:45:00,59
2023-01-09,48.8,2.33,2023-01-09 10:45:00,77.87,0.63,2023-01-09 10:00:00,80.65,0.53,2023-01-09 10:45:00,59
2023-01-10,46.3,2.58,2023-01-10 18:45:00,62.5,1.33,2023-01-10 08:15:00,68.21,1.04,2023-01-10 07:30:00,59
2023-01-11,74.54,0.76,2023-01-11 05:00:00,84.44,0.41,2023-01-11 09:45:00,87.44,0.32,2023-01-11 04:45:00,59
2023-01-12,38.15,3.6,2023-01-12 18:15:00,66.99,1.09,2023-01-12 17:30:00,75.4,0.72,2023-01-12 08:15:00,59
2023-01-13,71.85,0.87,2023-01-13 10:15:00,78.38,0.61,2023-01-13 10:45:00,81.91,0.49,2023-01-13 17:45:00,59
2023-01-14,70.65,0.92,2023-01-14 13:45:00,79.68,0.57,2023-01-14 12:30:00,81.05,0.52,2023-01-14 12:15:00,59
2023-01-15,66.85,1.1,2023-01-15 10:15:00,78.89,0.59,2023-01-15 19:15:00,85.8,0.37,2023-01-15 18:15:00,59
2023-01-16,61.2,1.41,2023-01-16 09:15:00,76.53,0.68,2023-01-16 15:00:00,78.09,0.62,2023-01-16 15:00:00,59
2023-01-17,65.28,1.18,2023-01-17 12:45:00,71.11,0.9,2023-01-17 07:00:00,81.14,0.52,2023-01-17 06:30:00,59
2023-01-18,68.7,1.01,2023-01-18 20:15:00,80.37,0.54,2023-01-18 12:00:00,83.58,0.44,2023-01-18 11:30:00,59
2023-01-19,64.26,1.24,2023-01-19 17:15:00,75.65,0.72,2023-01-19 16:30:00,74.75,0.75,2023-01-19 15:15:00,59
2023-01-20,52.69,2.0,2023-01-20 18:00:00,73.47,0.8,2023-01-20 17:00:00,78.52,0.61,2023-01-20 15:30:00,59
