date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,78.78,0.16,2023-01-01 17:30:00,84.86,0.11,2023-01-01 17:00:00,87.42,0.09,2023-01-01 16:30:00,46
2023-01-02,79.93,0.15,2023-01-02 07:00:00,85.41,0.1,2023-01-02 06:30:00,88.56,0.08,2023-01-02 05:30:00,46
2023-01-03,60.8,0.39,2023-01-03 07:45:00,70.48,0.25,2023-01-03 07:00:00,79.08,0.16,2023-01-03 06:45:00,46
2023-01-04,58.03,0.43,2023-01-04 07:30:00,69.01,0.27,2023-01-04 06:45:00,77.39,0.18,2023-01-04 06:45:00,46
2023-01-05,56.92,0.45,2023-01-05 07:30:00,65.59,0.31,2023-01-05 07:00:00,74.57,0.2,2023-01-05 07:15:00,46
2023-01-06,71.43,0.24,2023-01-06 07:15:00,80.4,0.15,2023-01-06 07:00:00,84.4,0.11,2023-01-06 06:45:00,46
2023-01-07,87.95,0.08,2023-01-07 17:45:00,91.57,0.06,2023-01-07 16:45:00,93.93,0.04,2023-01-07 16:30:00,46
2023-01-08,77.78,0.17,2023-01-08 18:15:00,84.73,0.11,2023-01-08 17:30:00,90.77,0.06,2023-01-08 16:30:00,46
2023-01-09,26.85,1.63,2023-01-09 08:00:00,30.71,1.35,2023-01-09 07:45:00,44.95,0.73,2023-01-09 07:00:00,46
2023-01-10,48.33,0.64,2023-01-10 08:00:00,50.96,0.58,2023-01-10 07:15:00,62.02,0.37,2023-01-10 06:45:00,46
2023-01-11,53.95,0.51,2023-01-11 07:30:00,59.68,0.41,2023-01-11 07:15:00,68.23,0.28,2023-01-11 06:15:00,46
2023-01-12,55.6,0.48,2023-01-12 07:30:00,66.69,0.3,2023-01-12 06:45:00,75.99,0.19,2023-01-12 06:45:00,46
2023-01-13,56.95,0.45,2023-01-13 07:30:00,66.74,0.3,2023-01-13 07:00:00,75.77,0.19,2023-01-13 06:45:00,46
2023-01-14,79.83,0.15,2023-01-14 18:45:00,83.96,0.11,2023-01-14 18:45:00,85.08,0.11,2023-01-14 18:00:00,46
2023-01-15,86.15,0.1,2023-01-15 17:45:00,91.55,0.06,2023-01-15 17:30:00,94.81,0.03,2023-01-15 16:30:00,46
