date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,84.34,0.34,2023-01-01 03:15:00,92.17,0.16,2023-01-01 02:15:00,93.78,0.12,2023-01-01 08:00:00,17
2023-01-02,71.22,0.75,2023-01-02 08:00:00,78.86,0.5,2023-01-02 07:00:00,81.94,0.41,2023-01-02 06:45:00,17
2023-01-03,82.18,0.4,2023-01-03 13:00:00,88.16,0.25,2023-01-03 11:30:00,91.2,0.18,2023-01-03 06:45:00,17
2023-01-04,71.76,0.73,2023-01-04 15:45:00,82.02,0.41,2023-01-04 15:45:00,85.47,0.31,2023-01-04 15:30:00,17
2023-01-05,78.32,0.51,2023-01-05 17:30:00,89.27,0.22,2023-01-05 17:30:00,91.74,0.17,2023-01-05 17:30:00,17
2023-01-06,79.63,0.47,2023-01-06 12:45:00,84.41,0.34,2023-01-06 11:45:00,91.59,0.17,2023-01-06 10:45:00,17
2023-01-07,61.73,1.15,2023-01-07 18:00:00,77.93,0.52,2023-01-07 17:00:00,87.06,0.28,2023-01-07 16:15:00,17
2023-01-08,80.56,0.45,2023-01-08 10:15:00,91.24,0.18,2023-01-08 10:15:00,91.95,0.16,2023-01-08 10:15:00,17
2023-01-09,80.09,0.46,2023-01-09 19:45:00,91.82,0.16,2023-01-09 19:15:00,95.5,0.09,2023-01-09 18:15:00,17
2023-01-10,78.32,0.51,2023-01-10 16:15:00,81.1,0.43,2023-01-10 15:15:00,87.86,0.26,2023-01-10 14:15:00,17
2023-01-11,74.0,0.65,2023-01-11 16:15:00,84.57,0.34,2023-01-11 15:15:00,84.1,0.35,2023-01-11 14:15:00,17
2023-01-12,77.39,0.54,2023-01-12 07:45:00,83.64,0.36,2023-01-12 06:45:00,86.57,0.29,2023-01-12 07:00:00,17
2023-01-13,77.08,0.55,2023-01-13 08:15:00,89.27,0.22,2023-01-13 00:45:00,92.49,0.15,2023-01-13 01:00:00,17
2023-01-14,83.95,0.35,2023-01-14 10:45:00,94.37,0.11,2023-01-14 20:30:00,97.17,0.05,2023-01-14 19:30:00,17
2023-01-15,82.1,0.4,2023-01-15 07:00:00,91.05,0.18,2023-01-15 06:15:00,93.34,0.13,2023-01-15 18:30:00,17
2023-01-16,69.21,0.82,2023-01-16 17:15:00,82.33,0.4,2023-01-16 17:00:00,87.47,0.27,2023-01-16 05:30:00,17
2023-01-17,76.54,0.57,2023-01-17 18:15:00,82.87,0.38,2023-01-17 17:30:00,85.11,0.32,2023-01-17 16:15:00,17
2023-01-18,79.63,0.47,2023-01-18 06:30:00,86.07,0.3,2023-01-18 05:45:00,87.55,0.26,2023-01-18 06:30:00,17
2023-01-19,69.83,0.8,2023-01-19 15:45:00,84.72,0.33,2023-01-19 15:15:00,89.84,0.21,2023-01-19 15:30:00,17
2023-01-20,69.37,0.82,2023-01-20 06:15:00,81.13,0.43,2023-01-20 05:30:00,87.42,0.27,2023-01-20 04:30:00,17
2023-01-21,73.69,0.66,2023-01-21 13:00:00,82.25,0.4,2023-01-21 18:00:00,90.43,0.2,2023-01-21 11:45:00,17
2023-01-22,87.27,0.27,2023-01-22 17:15:00,94.29,0.11,2023-01-22 07:00:00,96.19,0.07,2023-01-22 06:00:00,17
2023-01-23,83.87,0.36,2023-01-23 06:30:00,85.49,0.31,2023-01-23 06:30:00,86.57,0.29,2023-01-23 06:30:00,17
2023-01-24,80.79,0.44,2023-01-24 07:00:00,84.99,0.33,2023-01-24 06:00:00,87.5,0.26,2023-01-24 05:00:00,17
