date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,95.0,0.03,2023-01-01 00:45:00,100.0,0.0,2023-01-01 04:30:00,100.95,-0.01,2023-01-01 03:15:00,91
2023-01-02,87.5,0.08,2023-01-02 05:15:00,93.1,0.04,2023-01-02 04:15:00,95.4,0.03,2023-01-02 03:15:00,91
2023-01-03,87.98,0.08,2023-01-03 00:00:00,90.42,0.06,2023-01-03 03:00:00,93.21,0.04,2023-01-03 02:00:00,91
2023-01-04,87.69,0.08,2023-01-04 21:00:00,93.45,0.04,2023-01-04 00:00:00,95.25,0.03,2023-01-04 19:30:00,91
2023-01-05,88.45,0.07,2023-01-05 05:15:00,91.29,0.05,2023-01-05 04:15:00,94.19,0.04,2023-01-05 03:15:00,91
2023-01-06,87.62,0.08,2023-01-06 01:30:00,92.26,0.05,2023-01-06 01:30:00,95.48,0.03,2023-01-06 01:30:00,91
2023-01-07,91.43,0.05,2023-01-07 04:30:00,95.89,0.02,2023-01-07 01:30:00,98.29,0.01,2023-01-07 02:45:00,91
2023-01-08,94.29,0.03,2023-01-08 23:00:00,100.0,0.0,2023-01-08 04:15:00,101.29,-0.01,2023-01-08 04:00:00,91
2023-01-09,89.64,0.07,2023-01-09 23:00:00,92.9,0.04,2023-01-09 20:45:00,93.48,0.04,2023-01-09 21:00:00,91
2023-01-10,84.21,0.11,2023-01-10 02:15:00,88.3,0.08,2023-01-10 02:30:00,90.65,0.06,2023-01-10 01:45:00,91
2023-01-11,90.52,0.06,2023-01-11 21:15:00,93.0,0.04,2023-01-11 04:00:00,94.03,0.04,2023-01-11 04:00:00,91
2023-01-12,90.6,0.06,2023-01-12 01:00:00,92.61,0.05,2023-01-12 05:15:00,94.25,0.03,2023-01-12 04:00:00,91
2023-01-13,85.83,0.09,2023-01-13 05:15:00,90.95,0.06,2023-01-13 04:30:00,93.89,0.04,2023-01-13 03:00:00,91
2023-01-14,92.21,0.05,2023-01-14 05:30:00,93.25,0.04,2023-01-14 04:30:00,95.58,0.03,2023-01-14 03:30:00,91
2023-01-15,95.71,0.03,2023-01-15 20:30:00,100.0,0.0,2023-01-15 04:45:00,100.0,0.0,2023-01-15 04:00:00,91
2023-01-16,88.57,0.07,2023-01-16 03:15:00,90.38,0.06,2023-01-16 03:30:00,91.92,0.05,2023-01-16 02:30:00,91
2023-01-17,87.62,0.08,2023-01-17 02:45:00,90.0,0.06,2023-01-17 02:45:00,92.5,0.05,2023-01-17 02:15:00,91
2023-01-18,82.9,0.12,2023-01-18 04:45:00,88.57,0.07,2023-01-18 04:45:00,92.71,0.04,2023-01-18 03:30:00,91
2023-01-19,85.24,0.1,2023-01-19 22:30:00,92.98,0.04,2023-01-19 02:15:00,95.0,0.03,2023-01-19 02:30:00,91
2023-01-20,89.26,0.07,2023-01-20 05:15:00,96.51,0.02,2023-01-20 04:30:00,96.31,0.02,2023-01-20 03:30:00,91
2023-01-21,91.98,0.05,2023-01-21 02:00:00,93.99,0.04,2023-01-21 01:00:00,94.72,0.03,2023-01-21 01:00:00,91
2023-01-22,100.0,0.0,2023-01-22 05:30:00,100.0,0.0,2023-01-22 00:15:00,100.0,0.0,2023-01-22 03:00:00,91
2023-01-23,86.74,0.09,2023-01-23 22:45:00,92.32,0.05,2023-01-23 22:00:00,94.9,0.03,2023-01-23 02:45:00,91
2023-01-24,85.79,0.09,2023-01-24 04:00:00,87.81,0.08,2023-01-24 04:15:00,89.57,0.07,2023-01-24 03:00:00,91
2023-01-25,88.4,0.07,2023-01-25 22:15:00,89.94,0.06,2023-01-25 02:45:00,92.02,0.05,2023-01-25 02:45:00,91
2023-01-26,91.74,0.05,2023-01-26 05:00:00,93.9,0.04,2023-01-26 04:15:00,94.88,0.03,2023-01-26 02:30:00,91
2023-01-27,92.14,0.05,2023-01-27 03:00:00,95.12,0.03,2023-01-27 03:00:00,98.02,0.01,2023-01-27 01:45:00,91
2023-01-28,85.12,0.1,2023-01-28 03:45:00,92.56,0.05,2023-01-28 02:45:00,97.02,0.02,2023-01-28 01:45:00,91
2023-01-29,96.43,0.02,2023-01-29 22:45:00,100.0,0.0,2023-01-29 02:15:00,100.0,0.0,2023-01-29 02:15:00,91
2023-01-30,88.86,0.07,2023-01-30 21:45:00,91.24,0.05,2023-01-30 20:45:00,92.32,0.05,2023-01-30 20:45:00,91
2023-01-31,85.24,0.1,2023-01-31 01:30:00,90.6,0.06,2023-01-31 01:00:00,90.42,0.06,2023-01-31 01:30:00,91
2023-02-01,88.45,0.07,2023-02-01 03:15:00,92.2,0.05,2023-02-01 02:00:00,92.58,0.05,2023-02-01 01:30:00,91
2023-02-02,90.24,0.06,2023-02-02 02:15:00,91.61,0.05,2023-02-02 02:15:00,93.97,0.04,2023-02-02 01:15:00,91
2023-02-03,87.07,0.08,2023-02-03 06:15:00,88.51,0.07,2023-02-03 05:15:00,92.8,0.04,2023-02-03 04:15:00,91
2023-02-04,85.48,0.1,2023-02-04 05:00:00,91.55,0.05,2023-02-04 04:00:00,95.08,0.03,2023-02-04 03:00:00,91
