date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,94.5,0.04,2023-01-01 07:30:00,97.79,0.02,2023-01-01 06:30:00,99.89,0.0,2023-01-01 05:45:00,210
2023-01-02,89.32,0.08,2023-01-02 07:00:00,94.79,0.04,2023-01-02 06:00:00,96.35,0.03,2023-01-02 05:30:00,210
2023-01-03,91.27,0.07,2023-01-03 01:15:00,94.67,0.04,2023-01-03 21:30:00,96.66,0.02,2023-01-03 21:00:00,210
2023-01-04,88.47,0.09,2023-01-04 18:30:00,91.11,0.07,2023-01-04 17:45:00,93.29,0.05,2023-01-04 17:00:00,210
2023-01-05,91.33,0.07,2023-01-05 17:30:00,93.04,0.05,2023-01-05 17:30:00,95.8,0.03,2023-01-05 17:00:00,210
2023-01-06,96.27,0.03,2023-01-06 17:15:00,97.22,0.02,2023-01-06 17:30:00,98.05,0.01,2023-01-06 17:15:00,210
2023-01-07,95.98,0.03,2023-01-07 18:00:00,97.18,0.02,2023-01-07 18:00:00,99.27,0.01,2023-01-07 16:45:00,210
2023-01-08,94.12,0.04,2023-01-08 06:45:00,94.99,0.04,2023-01-08 18:15:00,97.5,0.02,2023-01-08 17:30:00,210
2023-01-09,49.8,0.7,2023-01-09 18:30:00,61.61,0.44,2023-01-09 17:45:00,66.83,0.35,2023-01-09 16:45:00,210
2023-01-10,73.84,0.25,2023-01-10 18:15:00,78.8,0.19,2023-01-10 17:15:00,82.72,0.15,2023-01-10 16:30:00,210
2023-01-11,74.59,0.24,2023-01-11 17:15:00,77.42,0.2,2023-01-11 17:15:00,82.14,0.15,2023-01-11 16:30:00,210
2023-01-12,76.72,0.21,2023-01-12 18:45:00,79.19,0.18,2023-01-12 17:45:00,82.1,0.15,2023-01-12 17:00:00,210
2023-01-13,81.87,0.15,2023-01-13 17:30:00,85.4,0.12,2023-01-13 16:30:00,88.08,0.09,2023-01-13 16:15:00,210
2023-01-14,81.81,0.16,2023-01-14 19:45:00,86.79,0.11,2023-01-14 18:45:00,87.49,0.1,2023-01-14 17:45:00,210
2023-01-15,90.72,0.07,2023-01-15 00:00:00,97.08,0.02,2023-01-15 00:00:00,97.17,0.02,2023-01-15 00:00:00,210
2023-01-16,15.83,3.71,2023-01-16 13:30:00,18.39,3.1,2023-01-16 12:45:00,18.26,3.13,2023-01-16 11:45:00,210
2023-01-17,52.62,0.63,2023-01-17 18:45:00,63.91,0.39,2023-01-17 18:00:00,65.17,0.37,2023-01-17 16:30:00,210
2023-01-18,66.39,0.35,2023-01-18 16:30:00,72.09,0.27,2023-01-18 16:30:00,74.27,0.24,2023-01-18 16:30:00,210
2023-01-19,42.49,0.95,2023-01-19 17:00:00,57.76,0.51,2023-01-19 17:00:00,66.37,0.35,2023-01-19 17:00:00,210
2023-01-20,53.55,0.61,2023-01-20 17:15:00,65.08,0.37,2023-01-20 16:15:00,70.41,0.29,2023-01-20 16:45:00,210
2023-01-21,97.47,0.02,2023-01-21 18:15:00,100.86,-0.01,2023-01-21 18:15:00,103.34,-0.02,2023-01-21 17:00:00,210
2023-01-22,101.08,-0.01,2023-01-22 05:45:00,102.82,-0.02,2023-01-22 17:45:00,103.09,-0.02,2023-01-22 17:15:00,210
2023-01-23,79.39,0.18,2023-01-23 18:30:00,80.14,0.17,2023-01-23 17:45:00,83.66,0.14,2023-01-23 16:45:00,210
2023-01-24,74.48,0.24,2023-01-24 18:15:00,77.63,0.2,2023-01-24 17:30:00,80.88,0.17,2023-01-24 17:00:00,210
2023-01-25,79.19,0.18,2023-01-25 17:15:00,80.3,0.17,2023-01-25 17:00:00,81.41,0.16,2023-01-25 16:30:00,210
2023-01-26,37.46,1.17,2023-01-26 18:15:00,53.33,0.61,2023-01-26 17:45:00,57.87,0.51,2023-01-26 16:15:00,210
2023-01-27,74.77,0.24,2023-01-27 17:00:00,83.41,0.14,2023-01-27 16:15:00,88.36,0.09,2023-01-27 15:30:00,210
2023-01-28,103.14,-0.02,2023-01-28 16:30:00,103.91,-0.03,2023-01-28 17:00:00,103.9,-0.03,2023-01-28 16:30:00,210
2023-01-29,98.2,0.01,2023-01-29 02:45:00,100.51,-0.0,2023-01-29 17:30:00,102.07,-0.01,2023-01-29 17:00:00,210
2023-01-30,71.71,0.28,2023-01-30 16:45:00,77.58,0.2,2023-01-30 16:45:00,80.7,0.17,2023-01-30 16:15:00,210
2023-01-31,94.97,0.04,2023-01-31 04:30:00,96.77,0.02,2023-01-31 03:30:00,97.54,0.02,2023-01-31 02:30:00,210
2023-02-01,66.82,0.35,2023-02-01 17:30:00,79.73,0.18,2023-02-01 17:00:00,86.89,0.11,2023-02-01 17:00:00,210
2023-02-02,86.55,0.11,2023-02-02 18:00:00,92.26,0.06,2023-02-02 17:15:00,95.26,0.03,2023-02-02 16:30:00,210
2023-02-03,94.21,0.04,2023-02-03 02:00:00,96.68,0.02,2023-02-03 02:00:00,97.85,0.02,2023-02-03 02:00:00,210
2023-02-04,97.58,0.02,2023-02-04 01:00:00,101.99,-0.01,2023-02-04 17:00:00,102.63,-0.02,2023-02-04 16:00:00,210
2023-02-05,97.56,0.02,2023-02-05 06:00:00,100.48,-0.0,2023-02-05 06:45:00,100.99,-0.01,2023-02-05 05:45:00,210
2023-02-06,60.68,0.45,2023-02-06 16:30:00,72.1,0.27,2023-02-06 16:30:00,76.1,0.22,2023-02-06 16:30:00,210
2023-02-07,75.35,0.23,2023-02-07 17:00:00,78.62,0.19,2023-02-07 17:00:00,81.7,0.16,2023-02-07 17:00:00,210
2023-02-08,29.86,1.64,2023-02-08 17:15:00,32.38,1.46,2023-02-08 17:15:00,35.77,1.25,2023-02-08 16:30:00,210
2023-02-09,47.03,0.79,2023-02-09 15:45:00,66.6,0.35,2023-02-09 16:00:00,70.86,0.29,2023-02-09 16:00:00,210
2023-02-10,62.83,0.41,2023-02-10 16:30:00,75.49,0.23,2023-02-10 16:15:00,81.89,0.15,2023-02-10 15:15:00,210
2023-02-11,96.74,0.02,2023-02-11 04:45:00,99.51,0.0,2023-02-11 03:45:00,100.68,-0.0,2023-02-11 19:15:00,210
2023-02-12,96.59,0.02,2023-02-12 07:30:00,98.37,0.01,2023-02-12 03:00:00,102.2,-0.02,2023-02-12 02:45:00,210
2023-02-13,67.93,0.33,2023-02-13 18:15:00,81.94,0.15,2023-02-13 18:00:00,84.74,0.13,2023-02-13 16:15:00,210
2023-02-14,42.58,0.94,2023-02-14 17:00:00,56.3,0.54,2023-02-14 16:15:00,63.76,0.4,2023-02-14 16:00:00,210
2023-02-15,10.07,6.24,2023-02-15 19:00:00,10.54,5.93,2023-02-15 18:15:00,15.64,3.77,2023-02-15 17:30:00,210
2023-02-16,35.19,1.29,2023-02-16 16:15:00,39.71,1.06,2023-02-16 16:15:00,42.35,0.95,2023-02-16 16:15:00,210
2023-02-17,16.71,3.48,2023-02-17 14:45:00,30.21,1.61,2023-02-17 14:45:00,34.8,1.31,2023-02-17 14:45:00,210
2023-02-18,97.0,0.02,2023-02-18 03:45:00,100.74,-0.01,2023-02-18 03:00:00,101.86,-0.01,2023-02-18 19:30:00,210
2023-02-19,91.68,0.06,2023-02-19 03:45:00,95.27,0.03,2023-02-19 03:45:00,100.13,-0.0,2023-02-19 02:45:00,210
2023-02-20,86.18,0.11,2023-02-20 17:45:00,90.0,0.08,2023-02-20 16:45:00,92.37,0.06,2023-02-20 16:15:00,210
2023-02-21,80.15,0.17,2023-02-21 18:15:00,85.03,0.12,2023-02-21 17:15:00,89.48,0.08,2023-02-21 16:30:00,210
2023-02-22,58.09,0.5,2023-02-22 16:00:00,72.09,0.27,2023-02-22 16:00:00,75.84,0.22,2023-02-22 16:00:00,210
2023-02-23,64.23,0.39,2023-02-23 17:30:00,71.71,0.28,2023-02-23 17:15:00,77.12,0.21,2023-02-23 16:30:00,210
2023-02-24,54.95,0.57,2023-02-24 13:00:00,76.14,0.22,2023-02-24 13:00:00,83.53,0.14,2023-02-24 13:00:00,210
2023-02-25,99.01,0.01,2023-02-25 02:00:00,102.28,-0.02,2023-02-25 09:00:00,102.6,-0.02,2023-02-25 09:15:00,210
2023-02-26,98.6,0.01,2023-02-26 04:00:00,100.44,-0.0,2023-02-26 03:00:00,100.53,-0.0,2023-02-26 02:15:00,210
