date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,81.22,0.37,2023-01-01 16:45:00,90.61,0.16,2023-01-01 15:45:00,93.65,0.11,2023-01-01 16:30:00,27
2023-01-02,86.51,0.25,2023-01-02 15:45:00,91.87,0.14,2023-01-02 00:00:00,94.58,0.09,2023-01-02 00:00:00,27
2023-01-03,68.52,0.73,2023-01-03 17:45:00,71.03,0.65,2023-01-03 17:45:00,80.22,0.39,2023-01-03 17:00:00,27
2023-01-04,56.35,1.23,2023-01-04 08:15:00,70.54,0.66,2023-01-04 15:45:00,70.19,0.67,2023-01-04 16:30:00,27
2023-01-05,54.83,1.31,2023-01-05 15:15:00,69.97,0.68,2023-01-05 15:15:00,74.01,0.56,2023-01-05 13:45:00,27
2023-01-06,68.12,0.74,2023-01-06 18:00:00,79.79,0.4,2023-01-06 07:45:00,85.91,0.26,2023-01-06 16:30:00,27
2023-01-07,82.01,0.35,2023-01-07 18:45:00,86.84,0.24,2023-01-07 17:45:00,90.83,0.16,2023-01-07 17:15:00,27
2023-01-08,83.07,0.32,2023-01-08 22:45:00,90.01,0.18,2023-01-08 17:15:00,93.34,0.11,2023-01-08 17:45:00,27
2023-01-09,48.74,1.67,2023-01-09 17:45:00,64.52,0.87,2023-01-09 17:45:00,74.32,0.55,2023-01-09 17:45:00,27
2023-01-10,39.35,2.45,2023-01-10 15:30:00,43.75,2.04,2023-01-10 14:30:00,53.97,1.35,2023-01-10 13:30:00,27
2023-01-11,63.62,0.91,2023-01-11 18:15:00,73.97,0.56,2023-01-11 18:00:00,76.57,0.49,2023-01-11 18:15:00,27
2023-01-12,62.1,0.97,2023-01-12 18:30:00,67.66,0.76,2023-01-12 18:30:00,70.02,0.68,2023-01-12 17:45:00,27
2023-01-13,71.56,0.63,2023-01-13 08:15:00,77.05,0.47,2023-01-13 18:00:00,81.08,0.37,2023-01-13 17:15:00,27
2023-01-14,81.08,0.37,2023-01-14 13:30:00,89.35,0.19,2023-01-14 13:30:00,94.4,0.09,2023-01-14 13:15:00,27
2023-01-15,83.07,0.32,2023-01-15 22:00:00,91.53,0.15,2023-01-15 21:30:00,94.44,0.09,2023-01-15 20:00:00,27
2023-01-16,53.84,1.36,2023-01-16 08:15:00,67.96,0.75,2023-01-16 08:00:00,74.74,0.54,2023-01-16 06:30:00,27
2023-01-17,59.46,1.08,2023-01-17 18:15:00,64.72,0.87,2023-01-17 17:30:00,70.04,0.68,2023-01-17 17:15:00,27
2023-01-18,67.0,0.78,2023-01-18 18:15:00,73.94,0.56,2023-01-18 06:45:00,79.96,0.4,2023-01-18 17:15:00,27
2023-01-19,66.47,0.8,2023-01-19 17:30:00,73.28,0.58,2023-01-19 17:30:00,76.79,0.48,2023-01-19 16:30:00,27
2023-01-20,64.81,0.86,2023-01-20 07:45:00,73.88,0.56,2023-01-20 06:45:00,79.54,0.41,2023-01-20 06:45:00,27
2023-01-21,88.69,0.2,2023-01-21 19:15:00,93.42,0.11,2023-01-21 19:15:00,95.99,0.07,2023-01-21 18:15:00,27
2023-01-22,92.33,0.13,2023-01-22 19:15:00,95.57,0.07,2023-01-22 18:15:00,98.32,0.03,2023-01-22 02:00:00,27
2023-01-23,59.52,1.08,2023-01-23 18:15:00,74.54,0.54,2023-01-23 17:15:00,78.2,0.44,2023-01-23 16:30:00,27
2023-01-24,67.13,0.78,2023-01-24 17:30:00,73.15,0.58,2023-01-24 17:30:00,78.99,0.42,2023-01-24 16:30:00,27
2023-01-25,59.52,1.08,2023-01-25 19:00:00,61.9,0.98,2023-01-25 18:00:00,74.05,0.56,2023-01-25 17:45:00,27
2023-01-26,33.13,3.2,2023-01-26 18:00:00,51.46,1.5,2023-01-26 17:30:00,67.97,0.75,2023-01-26 16:15:00,27
2023-01-27,64.42,0.88,2023-01-27 16:45:00,69.18,0.71,2023-01-27 16:45:00,74.76,0.54,2023-01-27 15:45:00,27
2023-01-28,87.37,0.23,2023-01-28 03:00:00,93.68,0.11,2023-01-28 02:45:00,94.71,0.09,2023-01-28 20:45:00,27
2023-01-29,84.39,0.29,2023-01-29 15:15:00,92.49,0.13,2023-01-29 14:15:00,95.3,0.08,2023-01-29 13:30:00,27
2023-01-30,49.87,1.6,2023-01-30 07:30:00,63.96,0.89,2023-01-30 07:00:00,75.9,0.5,2023-01-30 06:00:00,27
2023-01-31,75.2,0.52,2023-01-31 18:30:00,85.15,0.28,2023-01-31 07:45:00,89.75,0.18,2023-01-31 07:30:00,27
2023-02-01,61.77,0.98,2023-02-01 15:15:00,74.7,0.54,2023-02-01 11:15:00,78.68,0.43,2023-02-01 10:30:00,27
2023-02-02,51.98,1.47,2023-02-02 17:45:00,65.54,0.83,2023-02-02 17:30:00,72.91,0.59,2023-02-02 16:45:00,27
2023-02-03,72.22,0.61,2023-02-03 17:15:00,74.34,0.55,2023-02-03 17:15:00,81.44,0.36,2023-02-03 17:15:00,27
2023-02-04,87.3,0.23,2023-02-04 16:45:00,93.65,0.11,2023-02-04 16:15:00,95.41,0.08,2023-02-04 16:00:00,27
2023-02-05,90.01,0.18,2023-02-05 00:15:00,94.15,0.1,2023-02-05 01:00:00,96.96,0.05,2023-02-05 00:00:00,27
2023-02-06,61.44,1.0,2023-02-06 17:45:00,67.03,0.78,2023-02-06 17:30:00,72.09,0.61,2023-02-06 16:30:00,27
2023-02-07,63.62,0.91,2023-02-07 08:00:00,72.06,0.62,2023-02-07 18:00:00,75.53,0.51,2023-02-07 17:30:00,27
2023-02-08,43.58,2.05,2023-02-08 18:45:00,60.52,1.04,2023-02-08 17:45:00,68.43,0.73,2023-02-08 17:00:00,27
2023-02-09,49.21,1.64,2023-02-09 17:15:00,57.14,1.19,2023-02-09 17:15:00,63.18,0.92,2023-02-09 16:15:00,27
2023-02-10,75.66,0.51,2023-02-10 09:30:00,81.32,0.36,2023-02-10 08:30:00,83.44,0.31,2023-02-10 08:00:00,27
2023-02-11,81.08,0.37,2023-02-11 22:15:00,87.96,0.22,2023-02-11 22:00:00,91.98,0.14,2023-02-11 21:00:00,27
