date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,97.22,0.05,2023-01-01 19:15:00,100.0,0.0,2023-01-01 14:15:00,100.0,0.0,2023-01-01 04:30:00,15
2023-01-02,71.51,0.76,2023-01-02 11:00:00,79.05,0.5,2023-01-02 11:00:00,81.53,0.43,2023-01-02 10:45:00,15
2023-01-03,78.17,0.53,2023-01-03 09:45:00,85.91,0.31,2023-01-03 09:45:00,86.59,0.3,2023-01-03 09:30:00,15
2023-01-04,67.14,0.93,2023-01-04 07:45:00,77.82,0.54,2023-01-04 07:00:00,84.92,0.34,2023-01-04 07:30:00,15
2023-01-05,75.4,0.62,2023-01-05 22:15:00,85.44,0.32,2023-01-05 06:45:00,87.04,0.28,2023-01-05 16:30:00,15
2023-01-06,81.59,0.43,2023-01-06 14:15:00,88.81,0.24,2023-01-06 09:30:00,91.01,0.19,2023-01-06 08:45:00,15
2023-01-07,78.97,0.51,2023-01-07 17:30:00,93.65,0.13,2023-01-07 17:15:00,94.39,0.11,2023-01-07 17:30:00,15
2023-01-08,88.1,0.26,2023-01-08 11:00:00,97.82,0.04,2023-01-08 00:15:00,98.54,0.03,2023-01-08 00:15:00,15
2023-01-09,75.63,0.61,2023-01-09 07:30:00,85.63,0.32,2023-01-09 07:30:00,89.15,0.23,2023-01-09 07:30:00,15
2023-01-10,67.06,0.94,2023-01-10 07:30:00,78.17,0.53,2023-01-10 06:45:00,85.32,0.33,2023-01-10 05:45:00,15
2023-01-11,80.0,0.48,2023-01-11 12:30:00,84.37,0.35,2023-01-11 11:30:00,91.16,0.18,2023-01-11 11:30:00,15
2023-01-12,69.29,0.84,2023-01-12 07:00:00,84.25,0.36,2023-01-12 07:00:00,86.69,0.29,2023-01-12 04:45:00,15
2023-01-13,85.71,0.32,2023-01-13 13:15:00,88.02,0.26,2023-01-13 08:45:00,89.15,0.23,2023-01-13 07:45:00,15
2023-01-14,88.1,0.26,2023-01-14 17:00:00,93.85,0.12,2023-01-14 17:15:00,96.16,0.08,2023-01-14 01:00:00,15
2023-01-15,91.27,0.18,2023-01-15 05:15:00,95.63,0.09,2023-01-15 03:45:00,97.09,0.06,2023-01-15 04:45:00,15
2023-01-16,71.83,0.75,2023-01-16 07:15:00,75.71,0.61,2023-01-16 06:30:00,79.84,0.48,2023-01-16 06:15:00,15
2023-01-17,75.79,0.61,2023-01-17 13:00:00,80.56,0.46,2023-01-17 12:00:00,82.17,0.41,2023-01-17 11:00:00,15
2023-01-18,63.81,1.08,2023-01-18 11:15:00,74.88,0.64,2023-01-18 11:00:00,81.77,0.42,2023-01-18 10:30:00,15
2023-01-19,76.98,0.57,2023-01-19 11:15:00,85.63,0.32,2023-01-19 11:00:00,91.67,0.17,2023-01-19 11:00:00,15
2023-01-20,80.56,0.46,2023-01-20 13:45:00,81.94,0.42,2023-01-20 12:15:00,84.87,0.34,2023-01-20 12:45:00,15
2023-01-21,79.37,0.5,2023-01-21 09:30:00,87.7,0.27,2023-01-21 09:15:00,93.65,0.13,2023-01-21 09:15:00,15
2023-01-22,87.7,0.27,2023-01-22 12:30:00,90.48,0.2,2023-01-22 11:45:00,94.97,0.1,2023-01-22 11:15:00,15
2023-01-23,57.7,1.4,2023-01-23 10:45:00,75.4,0.62,2023-01-23 10:45:00,80.56,0.46,2023-01-23 10:30:00,15
2023-01-24,77.7,0.55,2023-01-24 09:45:00,83.81,0.37,2023-01-24 09:45:00,88.81,0.24,2023-01-24 09:45:00,15
2023-01-25,79.92,0.48,2023-01-25 15:30:00,84.76,0.34,2023-01-25 12:00:00,88.44,0.25,2023-01-25 11:15:00,15
2023-01-26,80.56,0.46,2023-01-26 08:00:00,85.99,0.31,2023-01-26 15:45:00,87.91,0.26,2023-01-26 06:00:00,15
2023-01-27,82.46,0.41,2023-01-27 07:15:00,90.91,0.19,2023-01-27 06:15:00,93.12,0.14,2023-01-27 00:00:00,15
2023-01-28,75.0,0.63,2023-01-28 10:30:00,84.92,0.34,2023-01-28 10:00:00,90.87,0.19,2023-01-28 10:00:00,15
2023-01-29,89.44,0.22,2023-01-29 12:45:00,97.62,0.05,2023-01-29 20:00:00,97.22,0.05,2023-01-29 13:15:00,15
2023-01-30,74.84,0.64,2023-01-30 16:30:00,83.45,0.38,2023-01-30 15:45:00,86.98,0.29,2023-01-30 14:30:00,15
2023-01-31,70.48,0.8,2023-01-31 10:00:00,74.48,0.65,2023-01-31 08:30:00,78.62,0.52,2023-01-31 07:30:00,15
2023-02-01,74.44,0.65,2023-02-01 14:30:00,84.21,0.36,2023-02-01 17:45:00,85.11,0.33,2023-02-01 17:30:00,15
2023-02-02,74.6,0.65,2023-02-02 07:00:00,80.99,0.45,2023-02-02 06:15:00,83.44,0.38,2023-02-02 06:30:00,15
2023-02-03,67.14,0.93,2023-02-03 10:30:00,82.7,0.4,2023-02-03 10:15:00,88.47,0.25,2023-02-03 09:15:00,15
2023-02-04,86.11,0.31,2023-02-04 12:15:00,92.46,0.16,2023-02-04 12:15:00,95.77,0.08,2023-02-04 11:15:00,15
2023-02-05,87.3,0.28,2023-02-05 21:15:00,91.79,0.17,2023-02-05 18:45:00,95.71,0.09,2023-02-05 17:45:00,15
2023-02-06,65.87,0.99,2023-02-06 11:45:00,71.55,0.76,2023-02-06 11:15:00,74.84,0.64,2023-02-06 10:30:00,15
2023-02-07,69.84,0.82,2023-02-07 10:15:00,75.16,0.63,2023-02-07 13:15:00,76.69,0.58,2023-02-07 13:15:00,15
2023-02-08,67.46,0.92,2023-02-08 03:30:00,80.99,0.45,2023-02-08 07:00:00,82.17,0.41,2023-02-08 06:30:00,15
2023-02-09,56.19,1.49,2023-02-09 07:00:00,71.35,0.76,2023-02-09 06:30:00,77.99,0.54,2023-02-09 05:30:00,15
2023-02-10,77.78,0.54,2023-02-10 12:00:00,90.12,0.21,2023-02-10 06:15:00,90.13,0.21,2023-02-10 07:30:00,15
2023-02-11,94.84,0.1,2023-02-11 07:00:00,97.42,0.05,2023-02-11 06:00:00,96.56,0.07,2023-02-11 07:00:00,15
2023-02-12,90.87,0.19,2023-02-12 21:15:00,94.64,0.11,2023-02-12 22:00:00,96.43,0.07,2023-02-12 21:00:00,15
2023-02-13,77.94,0.54,2023-02-13 15:30:00,85.83,0.31,2023-02-13 15:30:00,87.65,0.27,2023-02-13 07:30:00,15
2023-02-14,71.67,0.75,2023-02-14 07:45:00,73.33,0.69,2023-02-14 07:45:00,81.83,0.42,2023-02-14 07:00:00,15
