date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,84.16,0.34,2023-01-01 19:30:00,86.97,0.27,2023-01-01 18:00:00,90.87,0.18,2023-01-01 17:30:00,18
2023-01-02,75.15,0.6,2023-01-02 16:00:00,80.37,0.44,2023-01-02 16:15:00,82.01,0.4,2023-01-02 16:00:00,18
2023-01-03,74.02,0.63,2023-01-03 18:15:00,81.16,0.42,2023-01-03 03:00:00,83.98,0.34,2023-01-03 03:15:00,18
2023-01-04,79.8,0.46,2023-01-04 07:00:00,81.31,0.41,2023-01-04 07:00:00,86.76,0.27,2023-01-04 06:45:00,18
2023-01-05,67.79,0.86,2023-01-05 18:00:00,80.52,0.44,2023-01-05 17:45:00,86.81,0.27,2023-01-05 17:15:00,18
2023-01-06,68.69,0.82,2023-01-06 21:45:00,77.59,0.52,2023-01-06 21:30:00,85.26,0.31,2023-01-06 07:00:00,18
2023-01-07,64.26,1.0,2023-01-07 17:45:00,80.89,0.43,2023-01-07 17:00:00,86.99,0.27,2023-01-07 17:30:00,18
2023-01-08,90.77,0.18,2023-01-08 04:15:00,96.02,0.07,2023-01-08 03:45:00,97.35,0.05,2023-01-08 02:15:00,18
2023-01-09,50.83,1.74,2023-01-09 07:45:00,75.41,0.59,2023-01-09 17:15:00,80.13,0.45,2023-01-09 17:15:00,18
2023-01-10,62.99,1.06,2023-01-10 07:30:00,68.84,0.82,2023-01-10 07:45:00,76.63,0.55,2023-01-10 07:30:00,18
2023-01-11,55.93,1.42,2023-01-11 08:15:00,69.86,0.78,2023-01-11 07:15:00,76.88,0.54,2023-01-11 06:15:00,18
2023-01-12,55.93,1.42,2023-01-12 08:30:00,67.64,0.86,2023-01-12 16:45:00,78.38,0.5,2023-01-12 16:30:00,18
2023-01-13,73.72,0.64,2023-01-13 17:30:00,76.65,0.55,2023-01-13 16:45:00,83.46,0.36,2023-01-13 15:45:00,18
2023-01-14,65.77,0.94,2023-01-14 01:00:00,76.65,0.55,2023-01-14 00:00:00,83.66,0.35,2023-01-14 00:00:00,18
2023-01-15,86.04,0.29,2023-01-15 16:30:00,91.03,0.18,2023-01-15 03:15:00,94.02,0.11,2023-01-15 02:45:00,18
2023-01-16,51.05,1.73,2023-01-16 08:00:00,63.96,1.02,2023-01-16 07:00:00,71.6,0.71,2023-01-16 07:00:00,18
2023-01-17,59.76,1.21,2023-01-17 07:30:00,68.73,0.82,2023-01-17 07:15:00,72.82,0.67,2023-01-17 06:45:00,18
2023-01-18,39.64,2.74,2023-01-18 08:00:00,63.85,1.02,2023-01-18 07:30:00,77.3,0.53,2023-01-18 07:30:00,18
2023-01-19,43.54,2.34,2023-01-19 18:00:00,59.61,1.22,2023-01-19 17:15:00,70.47,0.76,2023-01-19 17:15:00,18
2023-01-20,67.04,0.89,2023-01-20 17:00:00,75.41,0.59,2023-01-20 07:15:00,81.26,0.42,2023-01-20 07:00:00,18
2023-01-21,76.35,0.56,2023-01-21 04:15:00,82.77,0.38,2023-01-21 03:30:00,86.36,0.28,2023-01-21 02:30:00,18
2023-01-22,85.81,0.3,2023-01-22 09:30:00,92.91,0.14,2023-01-22 08:45:00,93.14,0.13,2023-01-22 06:45:00,18
2023-01-23,63.66,1.03,2023-01-23 17:30:00,79.77,0.46,2023-01-23 07:15:00,84.86,0.32,2023-01-23 05:30:00,18
2023-01-24,50.45,1.77,2023-01-24 08:15:00,66.7,0.9,2023-01-24 07:15:00,76.28,0.56,2023-01-24 07:00:00,18
2023-01-25,72.67,0.68,2023-01-25 07:15:00,79.43,0.47,2023-01-25 07:00:00,82.81,0.37,2023-01-25 17:45:00,18
2023-01-26,53.83,1.55,2023-01-26 08:15:00,73.27,0.66,2023-01-26 08:00:00,82.51,0.38,2023-01-26 08:15:00,18
2023-01-27,67.27,0.88,2023-01-27 07:45:00,81.34,0.41,2023-01-27 08:15:00,85.41,0.31,2023-01-27 08:00:00,18
2023-01-28,85.59,0.3,2023-01-28 04:15:00,89.0,0.22,2023-01-28 03:15:00,91.92,0.16,2023-01-28 02:30:00,18
2023-01-29,91.52,0.17,2023-01-29 14:30:00,95.72,0.08,2023-01-29 22:00:00,98.27,0.03,2023-01-29 10:15:00,18
2023-01-30,70.12,0.77,2023-01-30 18:15:00,73.84,0.64,2023-01-30 17:15:00,80.48,0.44,2023-01-30 17:00:00,18
2023-01-31,72.37,0.69,2023-01-31 07:00:00,77.89,0.51,2023-01-31 07:15:00,84.31,0.34,2023-01-31 07:15:00,18
2023-02-01,71.1,0.73,2023-02-01 07:00:00,74.7,0.61,2023-02-01 06:45:00,81.51,0.41,2023-02-01 06:30:00,18
2023-02-02,51.95,1.67,2023-02-02 08:00:00,64.64,0.99,2023-02-02 08:00:00,71.57,0.72,2023-02-02 07:30:00,18
2023-02-03,80.41,0.44,2023-02-03 05:45:00,83.18,0.36,2023-02-03 07:30:00,86.36,0.28,2023-02-03 06:00:00,18
2023-02-04,84.08,0.34,2023-02-04 05:45:00,84.68,0.33,2023-02-04 05:15:00,87.44,0.26,2023-02-04 04:15:00,18
2023-02-05,84.31,0.34,2023-02-05 13:15:00,93.54,0.12,2023-02-05 12:30:00,94.87,0.1,2023-02-05 11:15:00,18
2023-02-06,45.65,2.15,2023-02-06 07:45:00,61.04,1.15,2023-02-06 07:15:00,72.72,0.68,2023-02-06 05:45:00,18
2023-02-07,64.64,0.99,2023-02-07 08:30:00,69.59,0.79,2023-02-07 07:45:00,75.55,0.58,2023-02-07 08:00:00,18
2023-02-08,67.27,0.88,2023-02-08 07:30:00,73.05,0.66,2023-02-08 07:30:00,78.95,0.48,2023-02-08 07:30:00,18
2023-02-09,59.31,1.24,2023-02-09 08:30:00,72.03,0.7,2023-02-09 07:15:00,75.45,0.59,2023-02-09 06:15:00,18
2023-02-10,52.48,1.63,2023-02-10 08:00:00,76.76,0.55,2023-02-10 07:30:00,84.31,0.34,2023-02-10 08:00:00,18
2023-02-11,90.02,0.2,2023-02-11 12:00:00,94.78,0.1,2023-02-11 04:15:00,95.57,0.08,2023-02-11 04:15:00,18
2023-02-12,85.36,0.31,2023-02-12 17:30:00,90.2,0.2,2023-02-12 16:30:00,93.52,0.12,2023-02-12 15:45:00,18
2023-02-13,49.1,1.87,2023-02-13 07:45:00,62.31,1.09,2023-02-13 07:00:00,72.52,0.68,2023-02-13 06:00:00,18
2023-02-14,49.47,1.84,2023-02-14 08:15:00,57.51,1.33,2023-02-14 07:30:00,63.36,1.04,2023-02-14 07:00:00,18
2023-02-15,55.26,1.46,2023-02-15 07:00:00,68.73,0.82,2023-02-15 07:00:00,79.55,0.46,2023-02-15 06:15:00,18
2023-02-16,73.57,0.65,2023-02-16 16:30:00,82.81,0.37,2023-02-16 15:30:00,87.81,0.25,2023-02-16 14:30:00,18
2023-02-17,58.93,1.26,2023-02-17 17:30:00,64.19,1.01,2023-02-17 17:15:00,72.15,0.7,2023-02-17 16:15:00,18
2023-02-18,83.56,0.35,2023-02-18 01:30:00,91.48,0.17,2023-02-18 13:00:00,92.02,0.16,2023-02-18 02:15:00,18
2023-02-19,71.25,0.73,2023-02-19 23:00:00,81.27,0.42,2023-02-19 22:00:00,92.37,0.15,2023-02-19 16:30:00,18
2023-02-20,73.05,0.66,2023-02-20 07:45:00,86.9,0.27,2023-02-20 07:00:00,91.44,0.17,2023-02-20 12:45:00,18
2023-02-21,70.95,0.74,2023-02-21 07:15:00,81.19,0.42,2023-02-21 07:15:00,86.74,0.28,2023-02-21 06:45:00,18
2023-02-22,78.75,0.49,2023-02-22 12:45:00,86.37,0.28,2023-02-22 15:45:00,88.01,0.25,2023-02-22 10:45:00,18
2023-02-23,55.71,1.43,2023-02-23 16:00:00,65.5,0.95,2023-02-23 15:45:00,71.22,0.73,2023-02-23 15:30:00,18
2023-02-24,74.47,0.62,2023-02-24 16:30:00,86.15,0.29,2023-02-24 16:15:00,84.46,0.33,2023-02-24 14:30:00,18
2023-02-25,81.08,0.42,2023-02-25 00:00:00,92.19,0.15,2023-02-25 16:00:00,95.4,0.09,2023-02-25 16:00:00,18
2023-02-26,87.01,0.27,2023-02-26 10:00:00,95.35,0.09,2023-02-26 18:00:00,97.27,0.05,2023-02-26 05:45:00,18
2023-02-27,79.2,0.47,2023-02-27 21:00:00,88.14,0.24,2023-02-27 05:15:00,92.52,0.15,2023-02-27 05:45:00,18
2023-02-28,79.58,0.46,2023-02-28 08:30:00,85.51,0.31,2023-02-28 17:00:00,85.36,0.31,2023-02-28 16:45:00,18
2023-03-01,75.45,0.59,2023-03-01 07:15:00,84.98,0.32,2023-03-01 03:45:00,86.36,0.28,2023-03-01 02:30:00,18
2023-03-02,77.78,0.51,2023-03-02 07:15:00,78.49,0.49,2023-03-02 06:15:00,83.66,0.35,2023-03-02 05:15:00,18
2023-03-03,64.34,1.0,2023-03-03 17:00:00,76.05,0.57,2023-03-03 16:30:00,83.06,0.37,2023-03-03 15:15:00,18
2023-03-04,80.71,0.43,2023-03-04 04:00:00,85.14,0.31,2023-03-04 09:15:00,88.16,0.24,2023-03-04 08:45:00,18
2023-03-05,83.63,0.35,2023-03-05 09:00:00,89.71,0.21,2023-03-05 07:15:00,92.87,0.14,2023-03-05 06:30:00,18
