date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,77.78,0.58,2023-01-01 10:45:00,87.75,0.28,2023-01-01 10:45:00,89.67,0.23,2023-01-01 10:30:00,11
2023-01-02,74.92,0.68,2023-01-02 19:00:00,79.29,0.53,2023-01-02 18:15:00,84.4,0.37,2023-01-02 17:00:00,11
2023-01-03,58.67,1.42,2023-01-03 17:15:00,64.56,1.11,2023-01-03 17:00:00,68.13,0.95,2023-01-03 17:00:00,11
2023-01-04,72.39,0.77,2023-01-04 11:45:00,79.5,0.52,2023-01-04 10:30:00,85.13,0.35,2023-01-04 09:30:00,11
2023-01-05,34.93,3.76,2023-01-05 17:00:00,48.7,2.13,2023-01-05 17:00:00,54.88,1.66,2023-01-05 17:00:00,11
2023-01-06,52.78,1.81,2023-01-06 16:45:00,65.4,1.07,2023-01-06 12:45:00,72.33,0.77,2023-01-06 16:45:00,11
2023-01-07,60.19,1.34,2023-01-07 15:00:00,72.9,0.75,2023-01-07 18:00:00,76.94,0.61,2023-01-07 17:30:00,11
2023-01-08,69.36,0.89,2023-01-08 18:15:00,84.97,0.36,2023-01-08 17:15:00,84.82,0.36,2023-01-08 16:15:00,11
2023-01-09,56.99,1.52,2023-01-09 18:15:00,63.34,1.17,2023-01-09 15:00:00,68.8,0.92,2023-01-09 14:00:00,11
2023-01-10,55.3,1.63,2023-01-10 16:30:00,72.77,0.76,2023-01-10 15:15:00,81.29,0.47,2023-01-10 15:45:00,11
2023-01-11,61.45,1.27,2023-01-11 12:30:00,65.03,1.09,2023-01-11 12:30:00,73.01,0.75,2023-01-11 12:30:00,11
2023-01-12,45.03,2.47,2023-01-12 18:00:00,54.59,1.68,2023-01-12 16:30:00,62.18,1.23,2023-01-12 16:30:00,11
2023-01-13,57.66,1.48,2023-01-13 16:15:00,64.73,1.1,2023-01-13 16:15:00,73.54,0.73,2023-01-13 10:00:00,11
2023-01-14,68.52,0.93,2023-01-14 16:00:00,73.99,0.71,2023-01-14 15:15:00,82.74,0.42,2023-01-14 14:15:00,11
2023-01-15,76.35,0.63,2023-01-15 17:00:00,85.69,0.34,2023-01-15 17:15:00,91.11,0.2,2023-01-15 17:00:00,11
2023-01-16,63.72,1.15,2023-01-16 18:45:00,74.41,0.69,2023-01-16 17:30:00,77.16,0.6,2023-01-16 16:45:00,11
2023-01-17,70.45,0.85,2023-01-17 06:45:00,78.58,0.55,2023-01-17 16:45:00,81.09,0.47,2023-01-17 11:45:00,11
2023-01-18,58.42,1.44,2023-01-18 14:15:00,76.98,0.6,2023-01-18 13:30:00,79.94,0.51,2023-01-18 16:30:00,11
2023-01-19,31.14,4.47,2023-01-19 18:00:00,58.38,1.44,2023-01-19 17:15:00,66.53,1.02,2023-01-19 16:00:00,11
