date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,51.07,1.64,2023-01-01 17:45:00,54.1,1.45,2023-01-01 17:15:00,55.96,1.35,2023-01-01 16:15:00,105
2023-01-02,34.47,3.25,2023-01-02 15:15:00,50.11,1.7,2023-01-02 17:15:00,58.97,1.19,2023-01-02 15:30:00,105
2023-01-03,45.09,2.08,2023-01-03 07:15:00,51.0,1.64,2023-01-03 07:15:00,55.06,1.4,2023-01-03 06:30:00,105
2023-01-04,36.68,2.95,2023-01-04 13:00:00,45.37,2.06,2023-01-04 17:45:00,57.45,1.27,2023-01-04 17:00:00,105
2023-01-05,42.02,2.36,2023-01-05 15:00:00,49.86,1.72,2023-01-05 08:00:00,54.3,1.44,2023-01-05 07:15:00,105
2023-01-06,50.28,1.69,2023-01-06 08:15:00,53.88,1.46,2023-01-06 07:15:00,57.67,1.25,2023-01-06 08:00:00,105
2023-01-07,42.74,2.29,2023-01-07 18:15:00,54.2,1.44,2023-01-07 17:15:00,59.97,1.14,2023-01-07 16:30:00,105
2023-01-08,37.89,2.8,2023-01-08 18:45:00,45.66,2.03,2023-01-08 17:45:00,51.21,1.63,2023-01-08 16:45:00,105
2023-01-09,38.25,2.76,2023-01-09 08:30:00,49.18,1.77,2023-01-09 08:30:00,50.57,1.67,2023-01-09 08:00:00,105
2023-01-10,41.38,2.42,2023-01-10 11:00:00,42.02,2.36,2023-01-10 08:15:00,43.21,2.25,2023-01-10 08:30:00,105
2023-01-11,42.88,2.28,2023-01-11 09:45:00,59.62,1.16,2023-01-11 06:45:00,62.04,1.05,2023-01-11 07:45:00,105
2023-01-12,40.95,2.46,2023-01-12 11:15:00,41.95,2.37,2023-01-12 10:30:00,46.77,1.95,2023-01-12 09:30:00,105
2023-01-13,39.6,2.61,2023-01-13 08:30:00,45.48,2.05,2023-01-13 17:00:00,49.15,1.77,2023-01-13 07:45:00,105
2023-01-14,30.48,3.9,2023-01-14 17:30:00,45.55,2.04,2023-01-14 12:00:00,45.39,2.06,2023-01-14 12:00:00,105
2023-01-15,39.46,2.62,2023-01-15 15:30:00,51.96,1.58,2023-01-15 15:30:00,49.6,1.74,2023-01-15 15:30:00,105
2023-01-16,34.9,3.19,2023-01-16 09:00:00,43.45,2.23,2023-01-16 08:15:00,51.54,1.61,2023-01-16 07:15:00,105
2023-01-17,17.38,8.13,2023-01-17 09:30:00,21.94,6.08,2023-01-17 08:30:00,28.75,4.24,2023-01-17 08:00:00,105
2023-01-18,37.89,2.8,2023-01-18 08:15:00,46.37,1.98,2023-01-18 16:45:00,50.19,1.7,2023-01-18 08:15:00,105
2023-01-19,42.31,2.33,2023-01-19 17:45:00,48.15,1.84,2023-01-19 16:45:00,53.66,1.48,2023-01-19 15:45:00,105
2023-01-20,39.39,2.63,2023-01-20 12:45:00,46.87,1.94,2023-01-20 11:45:00,46.04,2.0,2023-01-20 10:45:00,105
2023-01-21,37.75,2.82,2023-01-21 12:15:00,50.61,1.67,2023-01-21 17:00:00,55.13,1.39,2023-01-21 16:00:00,105
2023-01-22,35.26,3.14,2023-01-22 17:15:00,42.56,2.31,2023-01-22 17:15:00,52.9,1.52,2023-01-22 16:45:00,105
2023-01-23,27.35,4.54,2023-01-23 08:00:00,43.55,2.22,2023-01-23 08:15:00,44.4,2.14,2023-01-23 08:00:00,105
2023-01-24,39.03,2.67,2023-01-24 08:15:00,45.44,2.05,2023-01-24 07:30:00,48.53,1.81,2023-01-24 08:00:00,105
2023-01-25,36.97,2.91,2023-01-25 09:30:00,47.65,1.88,2023-01-25 08:15:00,48.62,1.81,2023-01-25 07:30:00,105
2023-01-26,43.8,2.19,2023-01-26 10:45:00,47.58,1.88,2023-01-26 10:00:00,49.07,1.77,2023-01-26 15:30:00,105
2023-01-27,42.17,2.34,2023-01-27 13:45:00,44.16,2.16,2023-01-27 13:45:00,54.3,1.44,2023-01-27 07:45:00,105
2023-01-28,30.84,3.83,2023-01-28 18:15:00,39.0,2.67,2023-01-28 18:00:00,45.75,2.03,2023-01-28 17:00:00,105
2023-01-29,34.47,3.25,2023-01-29 17:30:00,34.83,3.2,2023-01-29 17:45:00,40.98,2.46,2023-01-29 17:00:00,105
2023-01-30,43.8,2.19,2023-01-30 08:30:00,45.62,2.04,2023-01-30 07:45:00,51.02,1.64,2023-01-30 07:15:00,105
2023-01-31,46.3,1.98,2023-01-31 09:15:00,57.16,1.28,2023-01-31 07:45:00,57.79,1.25,2023-01-31 07:15:00,105
2023-02-01,27.14,4.59,2023-02-01 18:15:00,44.16,2.16,2023-02-01 18:00:00,48.03,1.85,2023-02-01 08:30:00,105
2023-02-02,36.25,3.01,2023-02-02 09:00:00,42.56,2.31,2023-02-02 08:30:00,47.39,1.9,2023-02-02 08:30:00,105
2023-02-03,32.98,3.47,2023-02-03 14:30:00,47.19,1.91,2023-02-03 13:45:00,52.73,1.53,2023-02-03 07:15:00,105
2023-02-04,33.69,3.36,2023-02-04 17:15:00,36.11,3.02,2023-02-04 17:30:00,42.57,2.31,2023-02-04 16:45:00,105
2023-02-05,29.2,4.14,2023-02-05 17:00:00,36.65,2.96,2023-02-05 16:45:00,43.9,2.18,2023-02-05 16:45:00,105
2023-02-06,44.59,2.12,2023-02-06 07:45:00,47.76,1.87,2023-02-06 07:15:00,57.53,1.26,2023-02-06 08:30:00,105
