date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,59.43,0.95,2023-01-01 15:30:00,79.95,0.35,2023-01-01 14:15:00,82.62,0.29,2023-01-01 13:00:00,18
2023-01-02,72.86,0.52,2023-01-02 20:45:00,80.82,0.33,2023-01-02 20:00:00,83.2,0.28,2023-01-02 12:30:00,18
2023-01-03,60.36,0.91,2023-01-03 17:45:00,69.62,0.61,2023-01-03 16:30:00,75.29,0.46,2023-01-03 16:30:00,18
2023-01-04,56.19,1.08,2023-01-04 10:45:00,64.9,0.75,2023-01-04 18:30:00,71.43,0.56,2023-01-04 17:30:00,18
2023-01-05,52.6,1.25,2023-01-05 13:45:00,59.92,0.93,2023-01-05 07:15:00,63.39,0.8,2023-01-05 11:45:00,18
2023-01-06,55.67,1.11,2023-01-06 09:00:00,66.2,0.71,2023-01-06 07:30:00,71.89,0.54,2023-01-06 07:30:00,18
2023-01-07,57.58,1.02,2023-01-07 16:15:00,65.83,0.72,2023-01-07 15:00:00,76.33,0.43,2023-01-07 14:15:00,18
2023-01-08,64.47,0.77,2023-01-08 13:30:00,80.09,0.35,2023-01-08 13:30:00,86.36,0.22,2023-01-08 11:30:00,18
2023-01-09,58.56,0.98,2023-01-09 09:00:00,64.99,0.75,2023-01-09 09:00:00,68.69,0.63,2023-01-09 09:15:00,18
2023-01-10,61.57,0.87,2023-01-10 09:00:00,65.89,0.72,2023-01-10 08:45:00,74.75,0.47,2023-01-10 08:15:00,18
2023-01-11,67.77,0.66,2023-01-11 09:00:00,74.68,0.47,2023-01-11 08:00:00,79.94,0.35,2023-01-11 07:30:00,18
2023-01-12,53.82,1.19,2023-01-12 22:15:00,70.63,0.58,2023-01-12 10:15:00,72.24,0.53,2023-01-12 08:00:00,18
2023-01-13,55.56,1.11,2023-01-13 11:30:00,68.0,0.65,2023-01-13 11:00:00,69.54,0.61,2023-01-13 11:30:00,18
2023-01-14,74.02,0.49,2023-01-14 22:00:00,77.05,0.41,2023-01-14 20:45:00,81.1,0.32,2023-01-14 19:45:00,18
2023-01-15,66.96,0.69,2023-01-15 14:45:00,76.65,0.42,2023-01-15 14:15:00,82.25,0.3,2023-01-15 14:30:00,18
2023-01-16,57.35,1.03,2023-01-16 16:45:00,69.24,0.62,2023-01-16 16:00:00,72.05,0.54,2023-01-16 16:15:00,18
2023-01-17,51.22,1.32,2023-01-17 16:45:00,62.04,0.85,2023-01-17 15:45:00,67.53,0.67,2023-01-17 16:00:00,18
2023-01-18,57.75,1.02,2023-01-18 19:45:00,63.74,0.79,2023-01-18 18:30:00,63.97,0.78,2023-01-18 17:30:00,18
2023-01-19,49.48,1.42,2023-01-19 19:00:00,61.72,0.86,2023-01-19 18:00:00,65.97,0.72,2023-01-19 07:00:00,18
2023-01-20,55.67,1.11,2023-01-20 18:15:00,63.6,0.79,2023-01-20 07:30:00,67.52,0.67,2023-01-20 07:30:00,18
2023-01-21,60.53,0.91,2023-01-21 09:45:00,72.86,0.52,2023-01-21 09:00:00,79.44,0.36,2023-01-21 08:30:00,18
2023-01-22,76.39,0.43,2023-01-22 20:15:00,81.83,0.31,2023-01-22 11:30:00,87.92,0.19,2023-01-22 11:30:00,18
2023-01-23,34.55,2.63,2023-01-23 07:45:00,55.03,1.13,2023-01-23 07:00:00,64.74,0.76,2023-01-23 07:00:00,18
2023-01-24,62.5,0.83,2023-01-24 16:00:00,66.35,0.7,2023-01-24 15:00:00,74.75,0.47,2023-01-24 15:15:00,18
2023-01-25,58.33,0.99,2023-01-25 09:45:00,66.26,0.71,2023-01-25 09:00:00,72.34,0.53,2023-01-25 09:45:00,18
2023-01-26,47.51,1.53,2023-01-26 10:45:00,52.52,1.26,2023-01-26 10:45:00,57.39,1.03,2023-01-26 09:45:00,18
