date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,93.12,0.06,2023-01-01 16:45:00,94.68,0.05,2023-01-01 15:30:00,96.84,0.03,2023-01-01 15:30:00,108
2023-01-02,85.2,0.14,2023-01-02 08:00:00,89.74,0.09,2023-01-02 06:30:00,90.06,0.09,2023-01-02 06:00:00,108
2023-01-03,88.69,0.1,2023-01-03 19:30:00,93.31,0.06,2023-01-03 19:45:00,93.63,0.06,2023-01-03 18:45:00,108
2023-01-04,91.46,0.08,2023-01-04 01:00:00,93.68,0.05,2023-01-04 00:30:00,96.97,0.03,2023-01-04 10:00:00,108
2023-01-05,90.38,0.09,2023-01-05 05:15:00,93.6,0.06,2023-01-05 04:15:00,97.0,0.03,2023-01-05 11:45:00,108
2023-01-06,86.31,0.13,2023-01-06 04:45:00,92.07,0.07,2023-01-06 05:00:00,95.91,0.03,2023-01-06 04:45:00,108
2023-01-07,86.48,0.13,2023-01-07 06:45:00,94.21,0.05,2023-01-07 05:30:00,95.93,0.03,2023-01-07 04:45:00,108
2023-01-08,93.7,0.05,2023-01-08 21:30:00,96.41,0.03,2023-01-08 12:00:00,98.0,0.02,2023-01-08 01:30:00,108
2023-01-09,86.18,0.13,2023-01-09 14:45:00,89.65,0.09,2023-01-09 19:30:00,93.27,0.06,2023-01-09 07:00:00,108
2023-01-10,88.86,0.1,2023-01-10 10:30:00,91.85,0.07,2023-01-10 09:15:00,92.6,0.06,2023-01-10 08:30:00,108
2023-01-11,88.08,0.11,2023-01-11 01:30:00,91.21,0.08,2023-01-11 10:00:00,93.29,0.06,2023-01-11 10:00:00,108
2023-01-12,87.94,0.11,2023-01-12 09:30:00,92.43,0.07,2023-01-12 09:30:00,94.24,0.05,2023-01-12 07:30:00,108
2023-01-13,87.3,0.12,2023-01-13 10:15:00,89.82,0.09,2023-01-13 09:30:00,92.71,0.06,2023-01-13 09:30:00,108
2023-01-14,85.98,0.13,2023-01-14 20:00:00,91.84,0.07,2023-01-14 19:00:00,92.45,0.07,2023-01-14 17:15:00,108
2023-01-15,86.92,0.12,2023-01-15 01:15:00,91.84,0.07,2023-01-15 00:15:00,95.55,0.04,2023-01-15 00:00:00,108
2023-01-16,85.23,0.14,2023-01-16 07:15:00,86.26,0.13,2023-01-16 06:30:00,87.99,0.11,2023-01-16 06:15:00,108
2023-01-17,92.51,0.07,2023-01-17 06:45:00,95.05,0.04,2023-01-17 09:30:00,95.84,0.04,2023-01-17 08:30:00,108
