date_jour,cp1,Dp1,HEURE_POINTE_1H,cp2,Dp2,HEURE_POINTE_2H,cp3,Dp3,HEURE_POINTE_3H,LENGTH
2023-01-01,89.24,0.2,2023-01-01 16:00:00,94.44,0.1,2023-01-01 15:15:00,96.3,0.06,2023-01-01 14:30:00,53
2023-01-02,93.06,0.12,2023-01-02 21:45:00,97.22,0.05,2023-01-02 07:15:00,100.0,0.0,2023-01-02 03:15:00,53
2023-01-03,90.9,0.17,2023-01-03 17:00:00,94.31,0.1,2023-01-03 16:45:00,95.35,0.08,2023-01-03 16:30:00,53
2023-01-04,87.5,0.24,2023-01-04 12:45:00,89.58,0.19,2023-01-04 12:30:00,95.63,0.08,2023-01-04 11:45:00,53
2023-01-05,85.76,0.28,2023-01-05 18:15:00,95.66,0.08,2023-01-05 06:45:00,97.11,0.05,2023-01-05 05:45:00,53
2023-01-06,92.36,0.14,2023-01-06 07:45:00,96.18,0.07,2023-01-06 06:45:00,97.45,0.04,2023-01-06 05:45:00,53
2023-01-07,94.1,0.1,2023-01-07 11:30:00,100.0,0.0,2023-01-07 03:00:00,100.0,0.0,2023-01-07 20:45:00,53
2023-01-08,98.61,0.02,2023-01-08 09:15:00,99.31,0.01,2023-01-08 08:15:00,99.54,0.01,2023-01-08 07:30:00,53
2023-01-09,94.58,0.1,2023-01-09 10:30:00,99.65,0.01,2023-01-09 14:45:00,100.0,0.0,2023-01-09 00:15:00,53
2023-01-10,83.54,0.33,2023-01-10 08:15:00,95.59,0.08,2023-01-10 07:45:00,95.79,0.07,2023-01-10 08:15:00,53
2023-01-11,95.14,0.09,2023-01-11 15:30:00,97.57,0.04,2023-01-11 14:45:00,100.0,0.0,2023-01-11 01:00:00,53
2023-01-12,89.79,0.19,2023-01-12 16:45:00,95.59,0.08,2023-01-12 15:45:00,98.98,0.02,2023-01-12 14:45:00,53
2023-01-13,92.36,0.14,2023-01-13 11:15:00,98.54,0.02,2023-01-13 07:15:00,99.03,0.02,2023-01-13 07:00:00,53
2023-01-14,92.36,0.14,2023-01-14 09:45:00,96.77,0.06,2023-01-14 09:30:00,98.5,0.03,2023-01-14 06:00:00,53
2023-01-15,98.61,0.02,2023-01-15 05:30:00,99.31,0.01,2023-01-15 05:15:00,99.54,0.01,2023-01-15 03:30:00,53
2023-01-16,81.94,0.37,2023-01-16 08:00:00,90.97,0.17,2023-01-16 08:00:00,93.98,0.11,2023-01-16 07:30:00,53
2023-01-17,88.19,0.22,2023-01-17 07:15:00,94.1,0.1,2023-01-17 06:15:00,94.91,0.09,2023-01-17 05:15:00,53
2023-01-18,74.65,0.57,2023-01-18 15:15:00,92.88,0.13,2023-01-18 15:00:00,94.98,0.09,2023-01-18 15:15:00,53
